Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:26:00,60,GIM,265.36,56.38,-26.08,66.16,21.85,23.84,-0.30,110.55,-357.4,-128.4,20.6,-358.1,-126.6,20.6
2022-08-30T04:26:00,60,HAD,355.52,50.98,74.74,47.37,4.57,42.63,-0.92,99.89,19.8,16.4,-1.2,20.1,16.0,-1.2
2022-08-30T04:26:00,60,HAN,26.60,62.25,104.72,59.12,6.56,30.88,11.40,80.67,-14.1,-27.9,-66.5,-8.3,-30.1,-66.5
2022-08-30T04:26:00,60,HLP,18.82,54.61,95.32,50.93,5.94,39.07,6.57,85.45,15.7,-2.4,-12.1,15.8,-0.5,-12.1
2022-08-30T04:26:00,60,HOP,25.01,76.51,114.59,73.53,7.22,16.47,17.10,80.93,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,HRB,18.19,47.86,93.03,42.92,5.79,47.08,5.39,86.98,22.0,4.3,-3.2,21.5,6.4,-3.2
2022-08-30T04:26:00,60,HRN,15.60,77.00,108.72,74.52,6.83,15.48,10.73,83.03,-257.0,185.1,311.5,-287.0,134.0,311.5
2022-08-30T04:26:00,60,IGC,278.20,69.30,-5.39,78.43,23.22,11.57,-24.74,100.94,79.6,-189.4,266.8,-7.0,-205.3,266.8
2022-08-30T04:26:00,60,IQA,291.48,63.75,15.58,72.21,0.62,17.79,-25.75,107.22,-238.6,-38.6,266.6,-231.7,68.9,266.6
2022-08-30T04:26:00,60,IRT,104.45,52.17,178.45,47.79,11.48,42.21,-4.66,43.81,-29.4,-21.5,3.0,-31.0,-19.0,3.0
2022-08-30T04:26:00,60,ISL,265.34,53.86,-25.79,63.70,21.86,26.30,0.22,112.72,-178.8,10.7,-185.0,-178.9,10.0,-185.0
2022-08-30T04:26:00,60,IVA,27.29,68.56,108.61,65.60,6.82,24.40,14.48,80.30,-189.8,133.1,-105.0,-217.0,81.4,-105.0
2022-08-30T04:26:00,60,JAN,351.30,70.90,82.78,70.47,5.10,19.53,-6.58,91.43,-522.8,2.4,171.1,-519.0,62.2,171.1
2022-08-30T04:26:00,60,JCK,16.98,66.40,98.94,63.82,6.18,26.18,8.36,84.41,-144.2,36.7,-146.9,-148.0,15.4,-146.9
2022-08-30T04:26:00,60,JCO,211.20,70.36,-99.27,70.86,16.97,19.14,15.89,84.02,14.0,-10.0,-292.0,16.2,-5.8,-292.0
2022-08-30T04:26:00,60,KAR,5.24,59.21,85.69,56.70,5.30,33.30,2.14,91.45,4.0,15.7,-35.1,3.4,15.9,-35.1
2022-08-30T04:26:00,60,KEV,27.01,69.76,109.22,66.82,6.86,23.18,14.91,80.40,-229.8,146.9,-70.7,-259.8,82.8,-70.7
2022-08-30T04:26:00,60,KHB,134.69,47.61,-151.91,41.44,13.46,48.56,-12.11,42.50,-18.1,-20.9,3.9,-22.0,-16.6,3.9
2022-08-30T04:26:00,60,KIL,20.77,69.06,103.75,66.37,6.50,23.63,11.18,82.62,-231.0,79.6,-146.6,-242.1,33.2,-146.6
2022-08-30T04:26:00,60,KIR,20.42,67.84,102.62,65.14,6.42,24.86,10.58,82.88,-165.2,33.5,-101.9,-168.5,2.7,-101.9
2022-08-30T04:26:00,60,KUV,302.82,74.57,41.92,80.69,2.38,9.31,-35.50,96.22,118.8,-20.9,169.1,84.6,-86.0,169.1
2022-08-30T04:26:00,60,LER,358.82,60.13,80.96,58.20,4.98,31.80,-0.77,94.07,-9.2,20.9,-58.0,-8.9,21.0,-58.0
2022-08-30T04:26:00,60,LET,247.13,49.64,-50.07,56.88,20.25,33.12,13.09,108.69,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,LON,16.66,45.41,91.18,39.82,5.66,50.18,4.81,88.46,20.1,2.7,-0.2,19.8,4.4,-0.2
2022-08-30T04:26:00,60,LRV,338.30,64.18,66.72,65.01,4.03,24.99,-12.27,99.51,-379.6,130.1,-48.1,-343.3,207.8,-48.1
2022-08-30T04:26:00,60,LVV,23.75,49.90,98.46,45.49,6.15,44.51,6.86,83.07,12.1,-6.5,-3.8,12.8,-5.1,-3.8
2022-08-30T04:26:00,60,LYC,18.75,64.61,99.33,61.87,6.21,28.13,8.77,83.96,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,LYR,15.83,78.20,111.03,75.64,6.99,14.36,11.39,82.77,-89.8,116.1,313.7,-111.0,96.1,313.7
2022-08-30T04:26:00,60,MAS,23.70,69.46,106.36,66.65,6.67,23.35,12.96,81.56,-240.2,119.5,-100.0,-260.9,62.6,-100.0
2022-08-30T04:26:00,60,MEA,246.65,54.62,-52.10,61.85,20.11,28.15,14.32,105.19,-32.6,46.1,-57.8,-43.0,36.6,-57.8
2022-08-30T04:26:00,60,MEK,30.97,62.77,108.66,59.57,6.83,30.43,13.33,78.66,-20.4,-19.1,-67.2,-15.4,-23.3,-67.2
2022-08-30T04:26:00,60,MGD,150.86,59.97,-139.32,54.30,14.30,35.70,-11.75,58.03,-10.5,-36.6,7.1,-17.7,-33.7,7.1
2022-08-30T04:26:00,60,MNK,27.88,54.50,103.27,50.76,6.47,39.24,9.00,80.24,7.0,-20.0,-11.5,10.0,-18.7,-11.5
2022-08-30T04:26:00,60,MUO,23.53,68.02,105.23,65.19,6.60,24.81,12.29,81.70,-201.0,36.6,-88.8,-204.2,-7.0,-88.8
2022-08-30T04:26:00,60,NAL,11.95,78.92,109.96,76.57,6.91,13.43,8.80,83.39,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,NAN,298.30,56.40,22.81,63.90,1.10,26.10,-21.50,114.47,-248.9,-92.8,-188.8,-265.6,4.8,-188.8
2022-08-30T04:26:00,60,NAQ,314.56,61.16,43.19,65.75,2.46,24.25,-21.53,107.93,-441.6,12.5,-70.5,-406.2,173.7,-70.5
2022-08-30T04:26:00,60,NCK,16.72,47.63,91.68,42.60,5.70,47.40,5.06,87.99,23.4,3.4,-3.4,23.0,5.5,-3.4
2022-08-30T04:26:00,60,NEW,242.88,48.27,-54.82,54.65,19.93,35.35,14.37,107.37,-20.7,36.4,-3.7,-29.1,30.2,-3.7
2022-08-30T04:26:00,60,NGK,12.68,52.07,89.28,48.03,5.54,41.97,4.52,89.56,22.2,1.0,-12.1,22.1,2.8,-12.1
2022-08-30T04:26:00,60,NOR,25.79,71.09,109.28,68.19,6.87,21.81,14.87,80.79,-361.3,105.0,41.7,-376.1,8.8,41.7
2022-08-30T04:26:00,60,NR2,24.65,60.50,102.35,57.32,6.41,32.68,10.00,81.69,-3.2,-12.6,-46.1,-1.0,-12.9,-46.1
2022-08-30T04:26:00,60,NUR,24.65,60.50,102.35,57.32,6.41,32.68,10.00,81.69,-3.0,-11.9,-46.1,-0.8,-12.2,-46.1
2022-08-30T04:26:00,60,NVS,82.90,55.03,156.55,51.26,10.02,38.74,8.54,52.07,-32.4,-11.6,1.7,-30.3,-16.3,1.7
2022-08-30T04:26:00,60,OTT,284.45,45.40,2.52,54.98,23.75,35.02,-13.03,124.95,-22.3,-4.0,-34.5,-22.6,1.1,-34.5
2022-08-30T04:26:00,60,OUJ,27.23,64.52,106.27,61.47,6.67,28.53,12.61,80.34,-52.6,-13.6,-100.7,-48.3,-24.7,-100.7
2022-08-30T04:26:00,60,PAG,24.18,47.49,98.37,42.66,6.14,47.34,6.46,83.03,18.4,3.2,0.9,17.9,5.3,0.9
2022-08-30T04:26:00,60,PEL,24.08,66.90,104.97,64.03,6.58,25.97,12.12,81.56,-150.6,27.5,-149.6,-153.0,-4.8,-149.6
2022-08-30T04:26:00,60,PET,158.25,52.97,-132.07,46.73,14.78,43.27,-7.35,56.71,-11.4,-22.6,7.7,-14.2,-20.9,7.7
2022-08-30T04:26:00,60,PGC,294.20,66.10,20.55,74.09,0.95,15.91,-28.41,104.88,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,PIN,263.96,50.20,-27.43,59.96,21.75,30.04,1.94,115.38,-14.6,2.9,-62.7,-14.7,2.4,-62.7
2022-08-30T04:26:00,60,PKR,212.57,65.12,-93.62,65.79,17.34,24.21,16.42,85.53,275.5,-102.0,-2.4,293.1,-19.9,-2.4
2022-08-30T04:26:00,60,R07,266.34,47.13,-23.72,57.10,22.00,32.90,0.18,118.82,-19.1,16.3,-35.6,-19.1,16.2,-35.6
2022-08-30T04:26:00,60,RAL,256.32,58.22,-40.08,67.00,20.91,23.00,8.32,106.27,-225.3,-57.9,-56.2,-214.5,-89.9,-56.2
2022-08-30T04:26:00,60,RES,265.11,74.69,-35.54,82.93,21.21,7.07,-17.82,94.47,102.5,-206.7,32.9,34.3,-228.1,32.9
2022-08-30T04:26:00,60,ROE,8.55,55.17,86.80,51.86,5.37,38.14,3.40,91.07,19.0,6.9,-15.4,18.6,8.0,-15.4
2022-08-30T04:26:00,60,RPB,273.77,66.52,-13.51,75.99,22.68,14.01,-16.41,103.08,-38.0,-152.4,108.0,-79.5,-135.5,108.0
2022-08-30T04:26:00,60,RVK,10.99,64.94,93.27,62.61,5.80,27.39,5.03,87.13,-94.8,55.6,-136.5,-99.3,47.0,-136.5
2022-08-30T04:26:00,60,SHU,199.54,55.35,-99.73,53.26,16.94,36.74,10.78,80.24,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,SIT,224.67,57.06,-77.83,59.87,18.39,30.13,18.31,93.49,10.3,27.9,62.7,1.0,29.7,62.7
2022-08-30T04:26:00,60,SMI,248.07,60.03,-52.27,67.48,20.10,22.52,14.60,102.09,-91.8,-80.4,-27.4,-68.5,-100.9,-27.4
2022-08-30T04:26:00,60,SOD,26.63,67.37,107.33,64.41,6.74,25.59,13.59,80.55,-170.0,51.0,-151.2,-177.2,9.6,-151.2
2022-08-30T04:26:00,60,SOL,4.84,61.08,86.25,58.82,5.33,31.18,1.92,90.98,-15.6,9.9,-60.0,-15.9,9.4,-60.0
2022-08-30T04:26:00,60,SOR,22.22,70.54,106.04,67.80,6.65,22.20,12.56,81.99,-349.8,95.5,-53.6,-362.2,17.1,-53.6
2022-08-30T04:26:00,60,STF,309.28,67.02,40.87,72.64,2.31,17.36,-27.20,103.13,-219.1,-99.7,195.4,-240.4,11.5,195.4
2022-08-30T04:26:00,60,STJ,307.32,47.60,31.64,52.60,1.69,37.40,-17.27,122.11,-14.9,0.7,-50.5,-14.0,5.1,-50.5
2022-08-30T04:26:00,60,SUA,26.25,45.32,99.92,40.18,6.25,49.82,6.39,81.81,18.4,-5.8,-0.9,18.9,-3.7,-0.9
2022-08-30T04:26:00,60,SUM,321.70,72.30,59.66,75.76,3.56,14.24,-25.20,96.65,-135.3,-88.3,238.0,-160.0,-22.3,238.0
2022-08-30T04:26:00,60,SVS,294.90,76.02,32.87,83.00,1.77,7.00,-39.08,94.96,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,T03,247.02,50.37,-50.40,57.60,20.22,32.40,13.28,108.16,-24.9,42.7,-7.8,-34.1,35.8,-7.8
2022-08-30T04:26:00,60,T29,291.60,58.10,14.25,66.70,0.53,23.30,-21.47,112.86,-368.4,76.1,217.6,-315.0,205.7,217.6
2022-08-30T04:26:00,60,T31,280.80,56.50,-1.92,66.31,23.46,23.69,-15.05,113.62,-251.2,-72.1,2.1,-261.3,-4.4,2.1
2022-08-30T04:26:00,60,T36,246.69,54.71,-52.09,61.95,20.11,28.05,14.32,105.14,-34.7,50.1,-75.4,-46.0,40.0,-75.4
2022-08-30T04:26:00,60,T37,237.17,53.81,-63.18,59.16,19.37,30.84,17.15,101.26,-20.4,27.8,14.7,-27.7,20.6,14.7
2022-08-30T04:26:00,60,T39,209.58,62.24,-94.40,62.27,17.29,27.73,15.12,84.76,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,T43,245.70,50.87,-52.17,57.86,20.11,32.14,13.94,107.20,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,T44,281.92,58.47,-0.04,68.14,23.58,21.86,-17.03,111.84,-242.5,-99.2,10.3,-261.0,-23.8,10.3
2022-08-30T04:26:00,60,T45,282.24,55.28,0.17,65.01,23.60,24.99,-15.41,115.00,-234.7,-66.6,27.3,-244.0,-1.9,27.3
2022-08-30T04:26:00,60,T47,284.35,62.20,4.23,71.51,23.87,18.49,-21.41,108.42,-257.3,-189.6,151.8,-308.8,-82.6,151.8
2022-08-30T04:26:00,60,T48,293.19,54.80,15.78,63.16,0.64,26.84,-19.98,116.18,-246.3,33.3,-209.9,-220.1,115.4,-209.9
2022-08-30T04:26:00,60,T49,293.73,50.22,15.73,58.42,0.63,31.58,-18.06,120.77,-39.0,31.5,-69.6,-27.3,42.0,-69.6
2022-08-30T04:26:00,60,T50,287.55,48.65,7.18,57.83,0.06,32.17,-15.51,122.08,-52.0,-6.4,-51.2,-51.8,7.8,-51.2
2022-08-30T04:26:00,60,T51,282.22,48.05,-0.43,57.86,23.56,32.14,-12.50,122.04,-26.2,-24.4,-59.2,-30.9,-18.2,-59.2
2022-08-30T04:26:00,60,T52,282.38,53.79,0.26,63.54,23.60,26.46,-14.77,116.47,-164.3,-89.4,8.9,-181.7,-44.5,8.9
2022-08-30T04:26:00,60,T55,208.74,60.55,-94.22,60.35,17.30,29.65,14.69,84.63,11.7,-22.9,74.5,17.2,-19.2,74.5
2022-08-30T04:26:00,60,T62,26.41,65.90,106.30,62.92,6.67,27.08,12.84,80.66,-83.9,19.0,-135.9,-86.0,-0.1,-135.9
2022-08-30T04:26:00,60,TAB,291.18,76.54,27.24,83.89,1.40,6.11,-40.25,94.43,196.8,-44.1,56.6,121.8,-160.8,56.6
2022-08-30T04:26:00,60,TAL,266.45,69.54,-27.95,78.51,21.72,11.49,-10.09,99.22,10.8,-185.1,157.6,-21.8,-184.1,157.6
2022-08-30T04:26:00,60,TAR,26.46,58.26,103.11,54.88,6.46,35.12,9.86,80.88,3.8,-11.8,-20.7,5.7,-11.0,-20.7
2022-08-30T04:26:00,60,THL,290.77,77.47,29.24,84.72,1.53,5.28,-41.44,93.50,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,THY,17.54,46.90,92.25,41.72,5.73,48.28,5.14,87.58,21.6,2.5,-3.5,21.3,4.4,-3.5
2022-08-30T04:26:00,60,TOP,13.18,56.09,90.99,52.76,5.65,37.24,5.02,88.30,15.1,-0.1,-21.0,15.0,1.3,-21.0
2022-08-30T04:26:00,60,TRO,18.94,69.66,102.77,67.07,6.44,22.93,10.35,83.19,-301.7,91.6,-125.6,-313.2,35.9,-125.6
2022-08-30T04:26:00,60,UMQ,307.87,70.68,42.58,76.38,2.42,13.62,-30.52,99.73,-144.8,-66.0,223.7,-158.2,16.7,223.7
2022-08-30T04:26:00,60,UPN,303.85,72.78,40.20,78.93,2.26,11.07,-33.61,97.94,-98.9,-85.9,227.0,-129.9,-16.8,227.0
2022-08-30T04:26:00,60,UPS,17.35,59.90,95.95,56.88,5.98,33.12,7.08,85.36,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,VAL,349.75,51.93,70.41,49.13,4.28,40.87,-3.28,102.51,9.8,31.7,-0.5,11.6,31.1,-0.5
2022-08-30T04:26:00,60,VIC,236.58,48.52,-62.05,53.62,19.45,36.38,15.91,103.76,-20.6,36.8,-1.5,-29.9,29.7,-1.5
2022-08-30T04:26:00,60,WIC,15.52,47.55,90.60,42.48,5.62,47.52,4.80,88.80,nan,nan,nan,nan,nan,nan
2022-08-30T04:26:00,60,WNG,9.07,53.75,86.75,50.15,5.37,39.85,3.53,91.20,21.1,8.3,-7.0,20.6,9.5,-7.0
2022-08-30T04:26:00,60,YKC,245.52,62.48,-56.85,69.42,19.79,20.58,16.40,99.52,-24.2,-146.7,-76.4,18.2,-147.6,-76.4
2022-08-30T04:27:00,60,ABK,18.82,68.35,101.70,65.74,6.38,24.26,9.87,83.32,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,AND,16.03,69.30,100.22,66.86,6.28,23.14,8.57,84.17,-281.4,132.1,-98.4,-298.0,88.7,-98.4
2022-08-30T04:27:00,60,ARS,58.57,56.43,132.43,52.90,8.43,37.10,15.20,63.59,-22.3,-32.5,2.8,-13.0,-37.2,2.8
2022-08-30T04:27:00,60,ATU,306.43,67.93,38.19,73.99,2.15,16.01,-28.75,102.50,-204.1,-137.6,158.1,-245.1,-22.5,158.1
2022-08-30T04:27:00,60,BDV,14.02,49.07,89.64,44.35,5.58,45.65,4.61,89.28,23.0,1.0,-5.2,22.8,2.8,-5.2
2022-08-30T04:27:00,60,BEL,20.80,51.83,96.27,47.71,6.02,42.29,6.58,84.54,18.5,-1.4,-8.3,18.5,0.7,-8.3
2022-08-30T04:27:00,60,BFE,11.67,55.62,89.56,52.27,5.57,37.73,4.48,89.11,14.5,1.8,-14.3,14.3,2.9,-14.3
2022-08-30T04:27:00,60,BFO,8.33,48.33,84.57,43.41,5.24,46.59,3.18,93.10,21.2,9.5,-4.2,20.6,10.7,-4.2
2022-08-30T04:27:00,60,BJN,19.20,74.50,107.71,71.89,6.78,18.11,12.24,82.44,-571.1,184.4,18.3,-597.2,59.2,18.3
2022-08-30T04:27:00,60,BLC,263.99,64.32,-30.06,73.60,21.60,16.40,-1.65,103.39,-121.0,-83.3,31.8,-123.3,-79.8,31.8
2022-08-30T04:27:00,60,BRD,260.03,49.87,-33.04,59.20,21.40,30.80,5.21,114.30,-19.7,25.0,-47.9,-21.9,23.1,-47.9
2022-08-30T04:27:00,60,BRW,203.38,71.32,-106.49,70.64,16.50,19.36,12.31,81.45,91.0,-45.2,-268.8,98.6,-24.8,-268.8
2022-08-30T04:27:00,60,C04,251.74,50.06,-44.33,58.14,20.64,31.86,10.87,110.69,-31.0,35.5,-29.0,-37.2,29.0,-29.0
2022-08-30T04:27:00,60,C06,247.03,53.35,-51.24,60.64,20.18,29.36,13.88,106.31,-24.0,52.2,-35.1,-35.8,44.9,-35.1
2022-08-30T04:27:00,60,C07,233.31,65.26,-73.47,69.85,18.70,20.15,20.30,93.65,-23.4,-256.2,-493.3,67.0,-248.4,-493.3
2022-08-30T04:27:00,60,C13,239.97,51.88,-59.30,57.77,19.65,32.23,16.05,103.87,-22.3,35.8,5.2,-31.4,28.3,5.2
2022-08-30T04:27:00,60,CBB,254.97,69.12,-47.81,77.05,20.41,12.95,7.45,97.42,-36.0,-216.1,108.5,-7.7,-219.0,108.5
2022-08-30T04:27:00,60,CDC,283.40,64.20,3.04,73.47,23.80,16.53,-22.66,106.39,-70.8,-196.3,259.2,-140.9,-153.9,259.2
2022-08-30T04:27:00,60,CHC,276.00,64.35,-9.45,73.97,22.97,16.03,-16.60,105.46,18.8,-169.0,105.4,-30.3,-167.3,105.4
2022-08-30T04:27:00,60,CLF,2.27,48.02,79.42,43.11,4.89,46.89,1.53,97.01,20.1,12.1,-2.4,19.8,12.6,-2.4
2022-08-30T04:27:00,60,CMO,212.14,64.87,-93.82,65.45,17.35,24.55,16.25,85.51,269.3,-14.7,39.8,262.6,61.2,39.8
2022-08-30T04:27:00,60,CY0,291.40,70.50,18.88,78.52,0.86,11.48,-32.80,100.47,-51.1,-68.3,248.2,-79.9,-29.7,248.2
2022-08-30T04:27:00,60,DAW,220.89,64.05,-85.34,66.24,17.91,23.76,18.85,89.36,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,DMH,341.37,76.77,84.38,77.34,5.23,12.66,-14.06,89.94,-56.1,15.3,284.3,-50.7,28.5,284.3
2022-08-30T04:27:00,60,DOB,9.11,62.07,90.19,59.64,5.61,30.36,3.88,88.63,-27.4,21.1,-74.0,-28.8,19.2,-74.0
2022-08-30T04:27:00,60,DON,12.50,66.11,95.19,63.75,5.95,26.25,5.97,86.14,-148.2,71.0,-118.3,-154.8,55.2,-118.3
2022-08-30T04:27:00,60,EAG,218.84,64.78,-87.77,66.59,17.75,23.41,18.41,88.28,391.4,72.8,-90.9,348.3,192.6,-90.9
2022-08-30T04:27:00,60,ESK,356.80,55.32,77.25,52.74,4.75,37.26,-1.00,97.07,12.6,17.6,-21.1,12.9,17.4,-21.1
2022-08-30T04:27:00,60,FCC,265.91,58.76,-25.59,68.50,21.89,21.50,-1.55,108.68,-279.5,-98.2,155.5,-282.1,-90.6,155.5
2022-08-30T04:27:00,60,FHB,310.32,62.00,39.05,67.41,2.20,22.59,-23.36,107.78,-355.2,-55.9,184.8,-348.2,89.5,184.8
2022-08-30T04:27:00,60,FMC,248.79,56.66,-50.02,64.28,20.27,25.72,13.61,104.79,-98.2,10.7,-68.2,-97.9,-12.7,-68.2
2022-08-30T04:27:00,60,FSP,238.77,61.76,-64.89,67.47,19.27,22.53,18.80,97.60,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,FUR,11.28,48.17,87.05,43.20,5.40,46.80,3.90,91.26,20.5,7.4,-3.9,19.9,8.8,-3.9
2022-08-30T04:27:00,60,FYU,214.78,66.56,-92.75,67.65,17.42,22.35,17.28,86.19,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,GDH,306.47,69.25,39.39,75.25,2.23,14.75,-29.82,101.21,-159.8,-93.4,207.1,-185.1,-1.6,207.1
2022-08-30T04:27:00,60,GHB,308.27,64.17,37.85,69.98,2.12,20.02,-25.39,105.96,-234.8,-115.6,174.6,-261.7,-3.7,174.6
2022-08-30T04:27:00,60,GHC,264.15,68.63,-31.68,77.54,21.49,12.46,-5.39,99.67,98.4,-157.0,179.8,83.3,-165.5,179.8
2022-08-30T04:27:00,60,GIM,265.36,56.38,-26.08,66.16,21.86,23.84,-0.30,110.61,-347.0,-124.4,27.2,-347.7,-122.6,27.2
2022-08-30T04:27:00,60,HAD,355.52,50.98,74.74,47.37,4.58,42.63,-0.92,99.75,19.5,16.7,-1.7,19.8,16.4,-1.7
2022-08-30T04:27:00,60,HAN,26.60,62.25,104.72,59.12,6.58,30.88,11.40,80.56,-16.8,-28.4,-67.3,-10.9,-31.2,-67.3
2022-08-30T04:27:00,60,HLP,18.82,54.61,95.32,50.93,5.95,39.07,6.57,85.31,15.4,-2.4,-12.2,15.6,-0.7,-12.2
2022-08-30T04:27:00,60,HOP,25.01,76.51,114.59,73.53,7.24,16.47,17.10,80.87,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,HRB,18.19,47.86,93.03,42.92,5.80,47.08,5.39,86.81,21.6,4.4,-3.4,21.0,6.4,-3.4
2022-08-30T04:27:00,60,HRN,15.60,77.00,108.72,74.52,6.85,15.48,10.73,82.97,-274.3,195.8,316.2,-306.0,141.3,316.2
2022-08-30T04:27:00,60,IGC,278.20,69.30,-5.39,78.43,23.24,11.57,-24.74,100.97,61.2,-177.1,275.5,-18.5,-186.4,275.5
2022-08-30T04:27:00,60,IQA,291.48,63.75,15.58,72.21,0.64,17.79,-25.75,107.22,-227.8,-49.3,265.0,-226.6,54.5,265.0
2022-08-30T04:27:00,60,IRT,104.45,52.17,178.45,47.79,11.50,42.21,-4.66,43.77,-29.7,-21.4,3.2,-31.4,-19.0,3.2
2022-08-30T04:27:00,60,ISL,265.34,53.86,-25.79,63.70,21.88,26.30,0.22,112.79,-168.8,8.4,-195.1,-168.8,7.8,-195.1
2022-08-30T04:27:00,60,IVA,27.29,68.56,108.61,65.60,6.84,24.40,14.48,80.20,-187.2,127.7,-106.9,-213.2,76.8,-106.9
2022-08-30T04:27:00,60,JAN,351.30,70.90,82.78,70.47,5.12,19.53,-6.58,91.37,-537.2,-4.4,164.8,-534.1,57.1,164.8
2022-08-30T04:27:00,60,JCK,16.98,66.40,98.94,63.82,6.20,26.18,8.36,84.31,-144.9,38.0,-153.6,-148.9,16.5,-153.6
2022-08-30T04:27:00,60,JCO,211.20,70.36,-99.27,70.86,16.98,19.14,15.89,84.11,3.0,-2.2,-285.7,3.5,-1.3,-285.7
2022-08-30T04:27:00,60,KAR,5.24,59.21,85.69,56.70,5.31,33.30,2.14,91.33,3.5,16.1,-36.6,2.9,16.2,-36.6
2022-08-30T04:27:00,60,KEV,27.01,69.76,109.22,66.82,6.88,23.18,14.91,80.31,-229.8,141.3,-91.4,-258.4,77.4,-91.4
2022-08-30T04:27:00,60,KHB,134.69,47.61,-151.91,41.44,13.47,48.56,-12.11,42.59,-18.7,-21.0,4.0,-22.7,-16.6,4.0
2022-08-30T04:27:00,60,KIL,20.77,69.06,103.75,66.37,6.52,23.63,11.18,82.53,-201.2,85.7,-159.1,-214.0,45.0,-159.1
2022-08-30T04:27:00,60,KIR,20.42,67.84,102.62,65.14,6.44,24.86,10.58,82.79,-163.1,33.4,-109.5,-166.5,2.9,-109.5
2022-08-30T04:27:00,60,KUV,302.82,74.57,41.92,80.69,2.39,9.31,-35.50,96.21,123.6,-33.5,182.0,81.2,-99.0,182.0
2022-08-30T04:27:00,60,LER,358.82,60.13,80.96,58.20,5.00,31.80,-0.77,93.96,-10.2,21.6,-59.3,-9.9,21.7,-59.3
2022-08-30T04:27:00,60,LET,247.13,49.64,-50.07,56.88,20.26,33.12,13.09,108.81,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,LON,16.66,45.41,91.18,39.82,5.68,50.18,4.81,88.29,19.8,2.9,-0.5,19.5,4.6,-0.5
2022-08-30T04:27:00,60,LRV,338.30,64.18,66.72,65.01,4.05,24.99,-12.27,99.43,-390.9,136.3,-53.1,-353.0,216.3,-53.1
2022-08-30T04:27:00,60,LVV,23.75,49.90,98.46,45.49,6.16,44.51,6.86,82.91,11.6,-6.5,-4.2,12.3,-5.0,-4.2
2022-08-30T04:27:00,60,LYC,18.75,64.61,99.33,61.87,6.22,28.13,8.77,83.86,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,LYR,15.83,78.20,111.03,75.64,7.00,14.36,11.39,82.72,-102.7,121.8,323.7,-124.8,99.1,323.7
2022-08-30T04:27:00,60,MAS,23.70,69.46,106.36,66.65,6.69,23.35,12.96,81.47,-240.2,121.9,-109.9,-261.4,64.9,-109.9
2022-08-30T04:27:00,60,MEA,246.65,54.62,-52.10,61.85,20.13,28.15,14.32,105.30,-25.3,45.6,-56.1,-35.8,37.9,-56.1
2022-08-30T04:27:00,60,MEK,30.97,62.77,108.66,59.57,6.84,30.43,13.33,78.55,-22.4,-19.3,-67.7,-17.4,-23.9,-67.7
2022-08-30T04:27:00,60,MGD,150.86,59.97,-139.32,54.30,14.31,35.70,-11.75,58.12,-11.4,-36.9,7.1,-18.7,-33.8,7.1
2022-08-30T04:27:00,60,MNK,27.88,54.50,103.27,50.76,6.48,39.24,9.00,80.09,6.4,-20.0,-11.7,9.4,-18.8,-11.7
2022-08-30T04:27:00,60,MUO,23.53,68.02,105.23,65.19,6.62,24.81,12.29,81.61,-196.5,33.1,-95.7,-199.0,-9.5,-95.7
2022-08-30T04:27:00,60,NAL,11.95,78.92,109.96,76.57,6.93,13.43,8.80,83.34,nan,nan,nan,nan,nan,nan
2022-08-30T04:27:00,60,NAN,298.30,56.40,22.81,63.90,1.12,26.10,-21.50,114.46,-238.9,-134.5,-183.2,-271.6,-37.5,-183.2
2022-08-30T04:27:00,60,NAQ,314.56,61.16,43.19,65.75,2.48,24.25,-21.53,107.89,-462.9,35.0,-95.7,-417.7,202.5,-95.7
2022-08-30T04:27:00,60,NCK,16.72,47.63,91.68,42.60,5.71,47.40,5.06,87.83,23.1,3.6,-3.5,22.7,5.6,-3.5
2022-08-30T04:27:00,60,NEW,242.88,48.27,-54.82,54.65,19.95,35.35,14.37,107.50,-21.0,35.0,-3.7,-29.0,28.7,-3.7
2022-08-30T04:27:00,60,NGK,12.68,52.07,89.28,48.03,5.55,41.97,4.52,89.41,21.8,1.2,-12.2,21.7,2.9,-12.2
