Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:52:00,60,OTT,284.45,45.40,2.52,54.98,1.16,35.02,-13.06,125.55,-29.9,57.8,-40.1,-16.0,63.1,-40.1
2022-04-10T05:52:00,60,OUJ,27.23,64.52,106.27,61.47,8.08,28.53,12.52,72.29,-61.3,-67.5,-112.9,-45.2,-79.2,-112.9
2022-04-10T05:52:00,60,PAG,24.18,47.49,98.37,42.66,7.55,47.34,6.41,69.46,17.3,-5.6,3.8,17.8,-3.6,3.8
2022-04-10T05:52:00,60,PEL,24.08,66.90,104.97,64.03,7.99,25.97,12.03,74.27,-93.8,-49.6,-169.1,-81.4,-68.1,-169.1
2022-04-10T05:52:00,60,PET,158.25,52.97,-132.07,46.73,16.19,43.27,-7.32,69.27,-15.2,-17.1,5.0,-17.2,-15.0,5.0
2022-04-10T05:52:00,60,PGC,294.20,66.10,20.55,74.09,2.36,15.91,-28.60,104.24,-100.3,26.8,289.6,-75.2,71.6,289.6
2022-04-10T05:52:00,60,PIN,263.96,50.20,-27.43,59.96,23.16,30.04,1.96,121.39,-46.3,55.2,-126.2,-48.1,53.6,-126.2
2022-04-10T05:52:00,60,PKR,212.57,65.12,-93.62,65.79,18.75,24.21,16.54,94.83,92.2,-16.8,-418.9,93.2,10.1,-418.9
2022-04-10T05:52:00,60,R07,266.34,47.13,-23.72,57.10,23.41,32.90,0.20,124.66,-30.4,22.9,-35.6,-30.5,22.8,-35.6
2022-04-10T05:52:00,60,RAL,256.32,58.22,-40.08,67.00,22.32,23.00,8.34,112.56,-377.1,-16.2,-2.5,-370.8,-70.7,-2.5
2022-04-10T05:52:00,60,RES,265.11,74.69,-35.54,82.93,22.62,7.07,-18.17,97.24,165.2,-86.6,103.4,129.9,-133.8,103.4
2022-04-10T05:52:00,60,ROE,8.55,55.17,86.80,51.86,6.78,38.14,3.32,79.94,29.4,-12.4,-37.2,30.1,-10.7,-37.2
2022-04-10T05:52:00,60,RPB,273.77,66.52,-13.51,75.99,0.09,14.01,-16.59,105.52,nan,nan,nan,nan,nan,nan
2022-04-10T05:52:00,60,RVK,10.99,64.94,93.27,62.61,7.21,27.39,4.93,79.14,-51.1,8.5,-169.3,-51.6,4.1,-169.3
2022-04-10T05:52:00,60,SHU,199.54,55.35,-99.73,53.26,18.34,36.74,10.86,93.02,nan,nan,nan,nan,nan,nan
2022-04-10T05:52:00,60,SIT,224.67,57.06,-77.83,59.87,19.80,30.13,18.38,104.27,107.5,-35.7,121.7,113.3,0.0,121.7
2022-04-10T05:52:00,60,SMI,248.07,60.03,-52.27,67.48,21.51,22.52,14.64,109.34,-270.1,-173.1,4.4,-217.5,-235.8,4.4
2022-04-10T05:52:00,60,SOD,26.63,67.37,107.33,64.41,8.15,25.59,13.50,73.48,-104.8,-53.6,-172.8,-89.4,-76.6,-172.8
2022-04-10T05:52:00,60,SOL,4.84,61.08,86.25,58.82,6.74,31.18,1.82,81.84,nan,nan,nan,nan,nan,nan
2022-04-10T05:52:00,60,SOR,22.22,70.54,106.04,67.80,8.06,22.20,12.45,75.96,-390.7,48.2,-276.5,-391.9,-37.1,-276.5
2022-04-10T05:52:00,60,STF,309.28,67.02,40.87,72.64,3.72,17.36,-27.37,100.47,-221.1,8.2,298.6,-192.5,109.0,298.6
2022-04-10T05:52:00,60,STJ,307.32,47.60,31.64,52.60,3.10,37.40,-17.34,116.43,-23.2,-0.9,-51.3,-22.4,6.1,-51.3
2022-04-10T05:52:00,60,SUA,26.25,45.32,99.92,40.18,7.65,49.82,6.34,67.63,17.1,-7.7,3.1,17.8,-5.8,3.1
2022-04-10T05:52:00,60,SUM,321.70,72.30,59.66,75.76,4.97,14.24,-25.39,93.69,-61.3,70.6,373.2,-25.1,90.0,373.2
2022-04-10T05:52:00,60,SVS,294.90,76.02,32.87,83.00,3.18,7.00,-39.43,94.98,167.2,48.5,140.2,159.9,-68.8,140.2
2022-04-10T05:52:00,60,T03,247.02,50.37,-50.40,57.60,21.63,32.40,13.32,117.68,nan,nan,nan,nan,nan,nan
2022-04-10T05:52:00,60,T29,291.60,58.10,14.25,66.70,1.94,23.30,-21.59,112.13,nan,nan,nan,nan,nan,nan
2022-04-10T05:52:00,60,T31,280.80,56.50,-1.92,66.31,0.86,23.69,-15.13,115.17,-347.9,-14.3,150.0,-339.6,77.0,150.0
2022-04-10T05:52:00,60,T36,246.69,54.71,-52.09,61.95,21.52,28.05,14.36,113.75,-42.7,-8.4,-103.7,-39.3,-18.7,-103.7
2022-04-10T05:52:00,60,T37,237.17,53.81,-63.18,59.16,20.78,30.84,17.19,111.49,-2.5,-2.3,0.5,-1.7,-3.0,0.5
2022-04-10T05:52:00,60,T39,209.58,62.24,-94.40,62.27,18.70,27.73,15.23,95.09,nan,nan,nan,nan,nan,nan
2022-04-10T05:52:00,60,T43,245.70,50.87,-52.17,57.86,21.51,32.14,13.98,116.83,-45.4,63.4,-25.7,-59.3,50.5,-25.7
2022-04-10T05:52:00,60,T44,281.92,58.47,-0.04,68.14,0.99,21.86,-17.13,113.13,-264.3,-74.8,405.7,-274.6,6.3,405.7
2022-04-10T05:52:00,60,T45,282.24,55.28,0.17,65.01,1.00,24.99,-15.48,116.23,-430.9,-0.4,267.4,-415.4,114.7,267.4
2022-04-10T05:52:00,60,T47,284.35,62.20,4.23,71.51,1.27,18.49,-21.56,109.24,-143.7,-58.9,318.6,-155.3,-2.0,318.6
2022-04-10T05:52:00,60,T48,293.19,54.80,15.78,63.16,2.04,26.84,-20.07,114.87,-306.1,-164.8,-383.5,-344.1,-49.8,-383.5
2022-04-10T05:52:00,60,T49,293.73,50.22,15.73,58.42,2.04,31.58,-18.13,118.93,-68.0,-0.1,-174.6,-64.7,21.1,-174.6
2022-04-10T05:52:00,60,T50,287.55,48.65,7.18,57.83,1.47,32.17,-15.57,121.84,-60.3,68.5,-115.9,-39.7,82.2,-115.9
2022-04-10T05:52:00,60,T51,282.22,48.05,-0.43,57.86,0.96,32.14,-12.54,123.32,-81.7,55.9,-94.1,-67.6,72.3,-94.1
2022-04-10T05:52:00,60,T52,282.38,53.79,0.26,63.54,1.01,26.46,-14.84,117.68,-540.3,32.2,132.0,-514.0,169.5,132.0
2022-04-10T05:52:00,60,T55,208.74,60.55,-94.22,60.35,18.71,29.65,14.79,95.51,251.2,-12.0,183.2,246.0,52.5,183.2
2022-04-10T05:52:00,60,T62,26.41,65.90,106.30,62.92,8.08,27.08,12.75,73.07,-91.3,-52.9,-133.4,-77.4,-71.7,-133.4
2022-04-10T05:52:00,60,TAB,291.18,76.54,27.24,83.89,2.81,6.11,-40.63,94.80,132.8,67.1,117.7,144.5,-35.5,117.7
2022-04-10T05:52:00,60,TAL,266.45,69.54,-27.95,78.51,23.13,11.49,-10.27,102.40,115.0,-101.3,139.7,95.1,-120.1,139.7
2022-04-10T05:52:00,60,TAR,26.46,58.26,103.11,54.88,7.87,35.12,9.79,70.70,nan,nan,nan,nan,nan,nan
2022-04-10T05:52:00,60,THL,290.77,77.47,29.24,84.72,2.94,5.28,-41.85,93.95,112.7,69.5,107.4,130.3,-23.4,107.4
2022-04-10T05:52:00,60,THY,17.54,46.90,92.25,41.72,7.14,48.28,5.08,73.84,24.5,-10.1,-1.3,25.3,-7.8,-1.3
2022-04-10T05:52:00,60,TOP,13.18,56.09,90.99,52.76,7.06,37.24,4.95,77.37,27.9,-10.3,-45.9,28.7,-7.9,-45.9
2022-04-10T05:52:00,60,TRO,18.94,69.66,102.77,67.07,7.84,22.93,10.24,76.82,-292.6,49.2,-306.8,-296.7,-3.6,-306.8
2022-04-10T05:52:00,60,UMQ,307.87,70.68,42.58,76.38,3.83,13.62,-30.73,97.83,-56.2,57.5,348.0,-18.9,78.2,348.0
2022-04-10T05:52:00,60,UPN,303.85,72.78,40.20,78.93,3.67,11.07,-33.86,96.77,95.9,50.4,281.2,107.7,-11.6,281.2
2022-04-10T05:52:00,60,UPS,17.35,59.90,95.95,56.88,7.39,33.12,7.00,75.63,15.9,-28.6,-63.7,19.3,-26.5,-63.7
2022-04-10T05:52:00,60,VAL,349.75,51.93,70.41,49.13,5.69,40.87,-3.36,91.39,34.5,16.2,-36.3,35.4,14.2,-36.3
2022-04-10T05:52:00,60,VIC,236.58,48.52,-62.05,53.62,20.86,36.38,15.95,115.38,-47.4,30.2,-13.3,-53.9,16.0,-13.3
2022-04-10T05:52:00,60,WIC,15.52,47.55,90.60,42.48,7.03,47.52,4.74,75.26,30.8,-12.9,-4.5,31.8,-10.3,-4.5
2022-04-10T05:52:00,60,WNG,9.07,53.75,86.75,50.15,6.78,39.85,3.46,79.62,27.5,-6.8,-27.0,27.9,-5.1,-27.0
2022-04-10T05:52:00,60,YKC,245.52,62.48,-56.85,69.42,21.20,20.58,16.47,106.60,-187.7,-192.1,100.0,-125.5,-237.4,100.0
2022-04-10T05:53:00,60,ABK,18.82,68.35,101.70,65.74,7.79,24.26,9.77,76.48,-137.4,6.4,-273.7,-136.5,-17.0,-273.7
2022-04-10T05:53:00,60,AND,16.03,69.30,100.22,66.86,7.69,23.14,8.46,77.66,-237.4,34.9,-225.3,-240.0,-0.4,-225.3
2022-04-10T05:53:00,60,ARS,58.57,56.43,132.43,52.90,9.84,37.10,15.17,55.13,-30.0,-17.6,0.1,-24.4,-24.9,0.1
2022-04-10T05:53:00,60,ATU,306.43,67.93,38.19,73.99,3.55,16.01,-28.94,100.32,-137.3,37.4,384.4,-102.1,99.2,384.4
2022-04-10T05:53:00,60,BDV,14.02,49.07,89.64,44.35,6.98,45.65,4.55,76.20,27.0,-10.9,-4.2,27.8,-8.7,-4.2
2022-04-10T05:53:00,60,BEL,20.80,51.83,96.27,47.71,7.43,42.29,6.52,72.24,14.6,-22.6,-14.4,17.0,-20.8,-14.4
2022-04-10T05:53:00,60,BFE,11.67,55.62,89.56,52.27,6.98,37.73,4.40,78.04,27.3,-22.7,-41.7,29.0,-20.5,-41.7
2022-04-10T05:53:00,60,BFO,8.33,48.33,84.57,43.41,6.65,46.59,3.12,79.93,34.2,-8.6,-8.7,34.6,-6.8,-8.7
2022-04-10T05:53:00,60,BJN,19.20,74.50,107.71,71.89,8.19,18.11,12.11,77.81,-342.8,165.9,355.1,-370.0,90.3,355.1
2022-04-10T05:53:00,60,BLC,263.99,64.32,-30.06,73.60,23.00,16.40,-1.71,107.47,-54.1,-91.1,262.6,-56.8,-89.4,262.6
2022-04-10T05:53:00,60,BRD,260.03,49.87,-33.04,59.20,22.81,30.80,5.24,121.23,-37.2,48.5,-70.2,-41.5,44.9,-70.2
2022-04-10T05:53:00,60,BRW,203.38,71.32,-106.49,70.64,17.91,19.36,12.49,89.09,-78.4,-101.3,-198.4,-54.7,-115.8,-198.4
2022-04-10T05:53:00,60,C04,251.74,50.06,-44.33,58.14,22.05,31.86,10.90,119.34,-28.2,23.9,-52.4,-32.3,18.1,-52.4
2022-04-10T05:53:00,60,C06,247.03,53.35,-51.24,60.64,21.59,29.36,13.92,115.12,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,C07,233.31,65.26,-73.47,69.85,20.11,20.15,20.41,101.39,-163.1,-172.0,-84.9,-92.8,-218.0,-84.9
2022-04-10T05:53:00,60,CBB,254.97,69.12,-47.81,77.05,21.82,12.95,7.46,102.01,68.4,-187.4,191.0,92.1,-176.9,191.0
2022-04-10T05:53:00,60,CDC,283.40,64.20,3.04,73.47,1.21,16.53,-22.84,107.35,-36.1,-111.8,326.5,-76.7,-89.0,326.5
2022-04-10T05:53:00,60,CHC,276.00,64.35,-9.45,73.97,0.38,16.03,-16.75,107.64,-63.9,-32.6,297.6,-70.6,-12.8,297.6
2022-04-10T05:53:00,60,CLF,2.27,48.02,79.42,43.11,6.30,46.89,1.46,83.98,31.2,2.1,-3.1,31.1,2.9,-3.1
2022-04-10T05:53:00,60,CMO,212.14,64.87,-93.82,65.45,18.75,24.55,16.37,94.90,82.7,-20.5,-439.1,85.1,3.7,-439.1
2022-04-10T05:53:00,60,CPS,180.63,68.88,-120.92,65.37,16.95,24.63,0.93,82.06,168.5,55.5,-31.6,167.5,58.2,-31.6
2022-04-10T05:53:00,60,DAW,220.89,64.05,-85.34,66.24,19.32,23.76,18.97,98.46,-27.6,-225.8,-311.7,47.3,-222.5,-311.7
2022-04-10T05:53:00,60,DMH,341.37,76.77,84.38,77.34,6.63,12.66,-14.25,86.88,-44.9,192.2,316.9,3.8,197.3,316.9
2022-04-10T05:53:00,60,DOB,9.11,62.07,90.19,59.64,7.02,30.36,3.79,79.70,-10.6,-12.8,-131.9,-9.7,-13.5,-131.9
2022-04-10T05:53:00,60,DON,12.50,66.11,95.19,63.75,7.35,26.25,5.87,78.53,-104.1,-12.2,-212.2,-102.3,-22.8,-212.2
2022-04-10T05:53:00,60,EAG,218.84,64.78,-87.77,66.59,19.16,23.41,18.53,97.32,-98.3,-228.6,-371.6,-20.5,-248.0,-371.6
2022-04-10T05:53:00,60,ESK,356.80,55.32,77.25,52.74,6.16,37.26,-1.09,86.46,39.5,12.8,-43.5,39.8,12.0,-43.5
2022-04-10T05:53:00,60,FCC,265.91,58.76,-25.59,68.50,23.30,21.50,-1.58,113.10,-261.9,-157.2,164.9,-266.1,-149.9,164.9
2022-04-10T05:53:00,60,FHB,310.32,62.00,39.05,67.41,3.61,22.59,-23.50,104.07,-399.4,-84.2,-54.5,-399.9,82.0,-54.5
2022-04-10T05:53:00,60,FMC,248.79,56.66,-50.02,64.28,21.67,25.72,13.65,112.61,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,FSP,238.77,61.76,-64.89,67.47,20.68,22.53,18.87,105.65,-129.7,129.2,-67.0,-164.5,80.3,-67.0
2022-04-10T05:53:00,60,FUR,11.28,48.17,87.05,43.20,6.81,46.80,3.84,77.97,28.4,-8.9,-3.8,28.9,-7.0,-3.8
2022-04-10T05:53:00,60,FYU,214.78,66.56,-92.75,67.65,18.83,22.35,17.42,94.92,-115.1,-106.2,-376.0,-78.1,-135.8,-376.0
2022-04-10T05:53:00,60,GDH,306.47,69.25,39.39,75.25,3.63,14.75,-30.02,99.22,-83.1,58.0,362.5,-42.9,91.8,362.5
2022-04-10T05:53:00,60,GHB,308.27,64.17,37.85,69.98,3.53,20.02,-25.54,102.93,-440.2,-5.7,242.6,-399.7,184.7,242.6
2022-04-10T05:53:00,60,GHC,264.15,68.63,-31.68,77.54,22.90,12.46,-5.51,103.22,171.2,-39.0,199.8,166.6,-55.2,199.8
2022-04-10T05:53:00,60,GIM,265.36,56.38,-26.08,66.16,23.27,23.84,-0.31,115.43,-461.7,-207.9,73.6,-462.8,-205.4,73.6
2022-04-10T05:53:00,60,HAD,355.52,50.98,74.74,47.37,5.99,42.63,-1.00,87.93,35.4,12.6,-13.2,35.6,12.0,-13.2
2022-04-10T05:53:00,60,HAN,26.60,62.25,104.72,59.12,7.99,30.88,11.32,71.72,-25.6,-71.6,-83.4,-11.0,-75.2,-83.4
2022-04-10T05:53:00,60,HLP,18.82,54.61,95.32,50.93,7.36,39.07,6.50,73.87,23.0,-29.0,-22.5,26.2,-26.2,-22.5
2022-04-10T05:53:00,60,HOP,25.01,76.51,114.59,73.53,8.65,16.47,16.95,77.03,-62.8,131.8,327.1,-98.5,107.8,327.1
2022-04-10T05:53:00,60,HRB,18.19,47.86,93.03,42.92,7.21,47.08,5.33,73.33,21.9,-13.3,-0.5,23.0,-11.2,-0.5
2022-04-10T05:53:00,60,HRN,15.60,77.00,108.72,74.52,8.26,15.48,10.57,79.23,-17.5,118.7,365.6,-39.0,113.5,365.6
2022-04-10T05:53:00,60,IQA,291.48,63.75,15.58,72.21,2.05,17.79,-25.91,106.81,-169.5,-8.9,349.6,-156.4,66.0,349.6
2022-04-10T05:53:00,60,IRT,104.45,52.17,178.45,47.79,12.91,42.21,-4.60,45.36,-45.2,8.3,-3.9,-44.3,11.9,-3.9
2022-04-10T05:53:00,60,ISL,265.34,53.86,-25.79,63.70,23.29,26.30,0.22,117.93,-305.5,-19.0,-176.2,-305.4,-20.2,-176.2
2022-04-10T05:53:00,60,IVA,27.29,68.56,108.61,65.60,8.25,24.40,14.39,73.57,-155.2,10.2,-217.1,-152.8,-28.6,-217.1
2022-04-10T05:53:00,60,JAN,351.30,70.90,82.78,70.47,6.53,19.53,-6.71,85.99,-483.3,-222.8,156.7,-506.0,-164.8,156.7
2022-04-10T05:53:00,60,JCK,16.98,66.40,98.94,63.82,7.60,26.18,8.26,76.79,-122.6,-30.9,-205.6,-116.9,-48.2,-205.6
2022-04-10T05:53:00,60,JCO,211.20,70.36,-99.27,70.86,18.39,19.14,16.07,91.82,-185.0,-88.2,-201.6,-153.3,-136.0,-201.6
2022-04-10T05:53:00,60,KAR,5.24,59.21,85.69,56.70,6.72,33.30,2.05,81.57,23.9,1.8,-120.6,23.8,2.7,-120.6
2022-04-10T05:53:00,60,KEV,27.01,69.76,109.22,66.82,8.29,23.18,14.81,74.09,-251.0,36.1,-237.7,-251.9,-29.3,-237.7
2022-04-10T05:53:00,60,KHB,134.69,47.61,-151.91,41.44,14.88,48.56,-12.09,53.58,-30.0,-16.9,4.6,-32.9,-10.3,4.6
2022-04-10T05:53:00,60,KIL,20.77,69.06,103.75,66.37,7.93,23.63,11.08,75.97,-203.6,-14.3,-318.2,-197.0,-53.1,-318.2
2022-04-10T05:53:00,60,KIR,20.42,67.84,102.62,65.14,7.85,24.86,10.48,75.79,-106.8,-37.7,-233.6,-98.1,-56.4,-233.6
2022-04-10T05:53:00,60,KUV,302.82,74.57,41.92,80.69,3.80,9.31,-35.78,95.35,121.1,65.9,223.7,136.8,-17.3,223.7
2022-04-10T05:53:00,60,LER,358.82,60.13,80.96,58.20,6.41,31.80,-0.87,84.74,8.9,32.8,-101.5,9.4,32.6,-101.5
2022-04-10T05:53:00,60,LET,247.13,49.64,-50.07,56.88,21.67,33.12,13.13,118.43,-25.4,39.7,0.0,-33.8,32.9,0.0
2022-04-10T05:53:00,60,LON,16.66,45.41,91.18,39.82,7.09,50.18,4.75,74.14,20.4,-11.9,-1.2,21.3,-10.1,-1.2
2022-04-10T05:53:00,60,LRV,338.30,64.18,66.72,65.01,5.46,24.99,-12.39,92.84,-231.2,150.7,-54.6,-193.5,196.8,-54.6
2022-04-10T05:53:00,60,LVV,23.75,49.90,98.46,45.49,7.57,44.51,6.80,70.05,12.8,-17.9,1.0,14.8,-16.3,1.0
2022-04-10T05:53:00,60,LYC,18.75,64.61,99.33,61.87,7.63,28.13,8.68,75.72,-68.4,-72.7,-122.2,-56.7,-82.2,-122.2
2022-04-10T05:53:00,60,LYR,15.83,78.20,111.03,75.64,8.41,14.36,11.22,79.43,11.5,99.5,267.7,-8.1,99.8,267.7
2022-04-10T05:53:00,60,MAS,23.70,69.46,106.36,66.65,8.10,23.35,12.86,75.08,-236.0,8.6,-297.4,-232.0,-44.1,-297.4
2022-04-10T05:53:00,60,MEA,246.65,54.62,-52.10,61.85,21.53,28.15,14.36,113.90,-46.1,10.7,-100.5,-47.3,-1.0,-100.5
2022-04-10T05:53:00,60,MEK,30.97,62.77,108.66,59.57,8.25,30.43,13.26,70.01,-40.5,-66.4,-79.2,-24.2,-74.0,-79.2
2022-04-10T05:53:00,60,MGD,150.86,59.97,-139.32,54.30,15.72,35.70,-11.70,67.87,-21.7,-7.7,17.6,-22.8,-3.1,17.6
2022-04-10T05:53:00,60,MNK,27.88,54.50,103.27,50.76,7.89,39.24,8.95,68.73,4.9,-29.5,-13.3,9.4,-28.4,-13.3
2022-04-10T05:53:00,60,MUO,23.53,68.02,105.23,65.19,8.02,24.81,12.19,74.71,-124.0,-91.5,-197.1,-101.9,-115.6,-197.1
2022-04-10T05:53:00,60,NAL,11.95,78.92,109.96,76.57,8.34,13.43,8.63,80.31,80.5,112.0,207.7,62.8,122.8,207.7
2022-04-10T05:53:00,60,NAN,298.30,56.40,22.81,63.90,2.53,26.10,-21.61,112.12,-349.5,-49.3,12.9,-343.1,82.9,12.9
2022-04-10T05:53:00,60,NAQ,314.56,61.16,43.19,65.75,3.89,24.25,-21.66,103.37,-287.0,-44.7,39.5,-283.2,64.4,39.5
2022-04-10T05:53:00,60,NCK,16.72,47.63,91.68,42.60,7.12,47.40,5.00,74.29,21.7,-12.5,-0.6,22.7,-10.6,-0.6
2022-04-10T05:53:00,60,NEW,242.88,48.27,-54.82,54.65,21.35,35.35,14.41,118.17,-44.5,42.2,-6.8,-53.6,29.8,-6.8
2022-04-10T05:53:00,60,NGK,12.68,52.07,89.28,48.03,6.96,41.97,4.45,77.24,28.1,-13.9,-12.3,29.1,-11.7,-12.3
2022-04-10T05:53:00,60,NOR,25.79,71.09,109.28,68.19,8.29,21.81,14.76,74.94,-423.0,64.0,-223.3,-425.4,-45.9,-223.3
2022-04-10T05:53:00,60,NR2,24.65,60.50,102.35,57.32,7.83,32.68,9.93,72.09,-14.0,-51.1,-67.9,-5.0,-52.7,-67.9
2022-04-10T05:53:00,60,NUR,24.65,60.50,102.35,57.32,7.83,32.68,9.93,72.09,-12.3,-55.5,-67.1,-2.6,-56.8,-67.1
2022-04-10T05:53:00,60,NVS,82.90,55.03,156.55,51.26,11.45,38.74,8.56,47.65,-39.8,4.7,8.0,-40.1,-1.3,8.0
2022-04-10T05:53:00,60,OTT,284.45,45.40,2.52,54.98,1.18,35.02,-13.06,125.51,-29.1,57.7,-43.5,-15.3,62.8,-43.5
2022-04-10T05:53:00,60,OUJ,27.23,64.52,106.27,61.47,8.09,28.53,12.52,72.19,-74.5,-76.2,-110.8,-56.2,-90.5,-110.8
2022-04-10T05:53:00,60,PAG,24.18,47.49,98.37,42.66,7.57,47.34,6.41,69.29,15.7,-7.3,3.8,16.4,-5.6,3.8
2022-04-10T05:53:00,60,PEL,24.08,66.90,104.97,64.03,8.01,25.97,12.03,74.18,-103.8,-88.1,-172.2,-83.2,-107.8,-172.2
2022-04-10T05:53:00,60,PET,158.25,52.97,-132.07,46.73,16.20,43.27,-7.32,69.42,-15.5,-18.4,5.7,-17.7,-16.3,5.7
2022-04-10T05:53:00,60,PGC,294.20,66.10,20.55,74.09,2.38,15.91,-28.60,104.20,-86.0,33.2,300.6,-59.6,70.3,300.6
2022-04-10T05:53:00,60,PIN,263.96,50.20,-27.43,59.96,23.18,30.04,1.96,121.42,-50.8,54.5,-140.8,-52.7,52.8,-140.8
2022-04-10T05:53:00,60,PKR,212.57,65.12,-93.62,65.79,18.77,24.21,16.54,94.92,65.4,-23.5,-431.3,69.4,-3.9,-431.3
2022-04-10T05:53:00,60,R07,266.34,47.13,-23.72,57.10,23.43,32.90,0.20,124.68,-33.9,25.9,-43.9,-34.0,25.8,-43.9
2022-04-10T05:53:00,60,RAL,256.32,58.22,-40.08,67.00,22.34,23.00,8.34,112.60,-387.4,-20.0,38.0,-380.4,-76.0,38.0
2022-04-10T05:53:00,60,RES,265.11,74.69,-35.54,82.93,22.64,7.07,-18.17,97.25,168.1,-87.1,101.4,132.5,-135.1,101.4
2022-04-10T05:53:00,60,ROE,8.55,55.17,86.80,51.86,6.79,38.14,3.32,79.80,27.2,-17.4,-37.9,28.1,-15.8,-37.9
2022-04-10T05:53:00,60,RPB,273.77,66.52,-13.51,75.99,0.11,14.01,-16.59,105.52,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,RVK,10.99,64.94,93.27,62.61,7.23,27.39,4.93,79.04,-70.7,0.0,-175.4,-70.5,-6.0,-175.4
2022-04-10T05:53:00,60,SHU,199.54,55.35,-99.73,53.26,18.36,36.74,10.86,93.15,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,SIT,224.67,57.06,-77.83,59.87,19.82,30.13,18.38,104.37,112.4,-39.7,119.2,119.2,-2.2,119.2
2022-04-10T05:53:00,60,SMI,248.07,60.03,-52.27,67.48,21.52,22.52,14.64,109.39,-255.0,-180.8,28.8,-201.0,-239.4,28.8
2022-04-10T05:53:00,60,SOD,26.63,67.37,107.33,64.41,8.16,25.59,13.50,73.39,-114.9,-72.7,-157.3,-94.7,-97.5,-157.3
2022-04-10T05:53:00,60,SOL,4.84,61.08,86.25,58.82,6.76,31.18,1.82,81.72,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,SOR,22.22,70.54,106.04,67.80,8.08,22.20,12.45,75.88,-358.2,48.9,-282.4,-360.3,-29.5,-282.4
2022-04-10T05:53:00,60,STF,309.28,67.02,40.87,72.64,3.73,17.36,-27.37,100.41,-204.7,24.4,293.0,-170.6,115.7,293.0
2022-04-10T05:53:00,60,STJ,307.32,47.60,31.64,52.60,3.12,37.40,-17.34,116.32,-25.3,-3.3,-50.5,-25.1,4.4,-50.5
2022-04-10T05:53:00,60,SUA,26.25,45.32,99.92,40.18,7.67,49.82,6.34,67.46,14.5,-9.6,3.2,15.5,-7.9,3.2
2022-04-10T05:53:00,60,SUM,321.70,72.30,59.66,75.76,4.99,14.24,-25.39,93.63,-66.6,91.3,395.0,-21.1,111.0,395.0
2022-04-10T05:53:00,60,SVS,294.90,76.02,32.87,83.00,3.20,7.00,-39.43,94.95,167.7,48.8,136.4,160.5,-68.8,136.4
2022-04-10T05:53:00,60,T03,247.02,50.37,-50.40,57.60,21.65,32.40,13.32,117.75,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,T29,291.60,58.10,14.25,66.70,1.96,23.30,-21.59,112.08,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,T31,280.80,56.50,-1.92,66.31,0.88,23.69,-15.13,115.15,-337.2,6.3,221.4,-323.9,94.1,221.4
2022-04-10T05:53:00,60,T36,246.69,54.71,-52.09,61.95,21.54,28.05,14.36,113.82,-49.4,5.5,-102.8,-49.2,-6.9,-102.8
2022-04-10T05:53:00,60,T37,237.17,53.81,-63.18,59.16,20.80,30.84,17.19,111.58,2.6,12.1,2.9,-1.1,12.3,2.9
2022-04-10T05:53:00,60,T39,209.58,62.24,-94.40,62.27,18.72,27.73,15.23,95.19,nan,nan,nan,nan,nan,nan
2022-04-10T05:53:00,60,T43,245.70,50.87,-52.17,57.86,21.53,32.14,13.98,116.91,-49.4,70.8,-28.7,-65.0,56.8,-28.7
2022-04-10T05:53:00,60,T44,281.92,58.47,-0.04,68.14,1.01,21.86,-17.13,113.11,-267.6,-64.4,467.1,-274.7,17.3,467.1
2022-04-10T05:53:00,60,T45,282.24,55.28,0.17,65.01,1.02,24.99,-15.48,116.21,-488.7,34.4,336.2,-461.8,163.6,336.2
2022-04-10T05:53:00,60,T47,284.35,62.20,4.23,71.51,1.29,18.49,-21.56,109.21,-128.5,-51.1,312.1,-138.3,-0.3,312.1
2022-04-10T05:53:00,60,T48,293.19,54.80,15.78,63.16,2.06,26.84,-20.07,114.81,-306.8,-207.0,-339.0,-359.2,-89.2,-339.0
2022-04-10T05:53:00,60,T49,293.73,50.22,15.73,58.42,2.06,31.58,-18.13,118.87,-70.6,-11.5,-179.4,-70.7,11.1,-179.4
2022-04-10T05:53:00,60,T50,287.55,48.65,7.18,57.83,1.49,32.17,-15.57,121.79,-58.5,66.9,-124.6,-38.4,80.2,-124.6
2022-04-10T05:53:00,60,T51,282.22,48.05,-0.43,57.86,0.98,32.14,-12.54,123.29,-84.8,58.3,-103.2,-70.1,75.3,-103.2
2022-04-10T05:53:00,60,T52,282.38,53.79,0.26,63.54,1.03,26.46,-14.84,117.65,-632.8,92.6,138.8,-587.9,251.6,138.8
2022-04-10T05:53:00,60,T55,208.74,60.55,-94.22,60.35,18.73,29.65,14.79,95.62,267.5,-17.9,181.8,263.2,50.9,181.8
