Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:42:00,60,OTT,284.45,45.40,2.52,54.98,1.00,35.02,-13.06,125.96,-43.1,38.6,-28.3,-33.3,47.4,-28.3
2022-04-10T05:42:00,60,OUJ,27.23,64.52,106.27,61.47,7.91,28.53,12.52,73.32,-39.2,-41.8,-108.3,-29.2,-49.3,-108.3
2022-04-10T05:42:00,60,PAG,24.18,47.49,98.37,42.66,7.39,47.34,6.41,71.13,22.5,-1.7,4.6,22.5,0.8,4.6
2022-04-10T05:42:00,60,PEL,24.08,66.90,104.97,64.03,7.82,25.97,12.03,75.22,-58.0,-22.1,-159.0,-52.1,-33.7,-159.0
2022-04-10T05:42:00,60,PET,158.25,52.97,-132.07,46.73,16.02,43.27,-7.32,67.83,-24.7,-13.2,1.5,-26.1,-9.9,1.5
2022-04-10T05:42:00,60,PGC,294.20,66.10,20.55,74.09,2.20,15.91,-28.60,104.61,-158.6,11.0,199.3,-134.0,85.6,199.3
2022-04-10T05:42:00,60,PIN,263.96,50.20,-27.43,59.96,23.00,30.04,1.96,121.09,-48.1,30.6,-86.0,-49.1,28.9,-86.0
2022-04-10T05:42:00,60,PKR,212.57,65.12,-93.62,65.79,18.59,24.21,16.54,93.92,233.4,-19.1,-296.9,229.2,48.1,-296.9
2022-04-10T05:42:00,60,R07,266.34,47.13,-23.72,57.10,23.25,32.90,0.20,124.40,-11.1,1.4,-27.6,-11.2,1.4,-27.6
2022-04-10T05:42:00,60,RAL,256.32,58.22,-40.08,67.00,22.15,23.00,8.34,112.15,-230.9,-151.5,-196.9,-206.5,-183.4,-196.9
2022-04-10T05:42:00,60,RES,265.11,74.69,-35.54,82.93,22.46,7.07,-18.17,97.14,144.1,-120.7,120.2,99.2,-159.6,120.2
2022-04-10T05:42:00,60,ROE,8.55,55.17,86.80,51.86,6.61,38.14,3.32,81.37,26.6,7.3,-33.5,26.1,8.8,-33.5
2022-04-10T05:42:00,60,RPB,273.77,66.52,-13.51,75.99,23.93,14.01,-16.59,105.53,nan,nan,nan,nan,nan,nan
2022-04-10T05:42:00,60,RVK,10.99,64.94,93.27,62.61,7.05,27.39,4.93,80.20,-69.2,74.1,-144.8,-75.3,67.8,-144.8
2022-04-10T05:42:00,60,SHU,199.54,55.35,-99.73,53.26,18.18,36.74,10.86,91.67,nan,nan,nan,nan,nan,nan
2022-04-10T05:42:00,60,SIT,224.67,57.06,-77.83,59.87,19.64,30.13,18.38,103.23,25.4,0.1,88.5,24.0,8.1,88.5
2022-04-10T05:42:00,60,SMI,248.07,60.03,-52.27,67.48,21.34,22.52,14.64,108.78,-228.5,-128.0,-204.7,-188.7,-181.6,-204.7
2022-04-10T05:42:00,60,SOD,26.63,67.37,107.33,64.41,7.98,25.59,13.50,74.39,-74.6,-32.8,-153.4,-64.9,-49.3,-153.4
2022-04-10T05:42:00,60,SOL,4.84,61.08,86.25,58.82,6.58,31.18,1.82,83.05,nan,nan,nan,nan,nan,nan
2022-04-10T05:42:00,60,SOR,22.22,70.54,106.04,67.80,7.90,22.20,12.45,76.77,-315.9,92.2,-246.9,-328.4,21.9,-246.9
2022-04-10T05:42:00,60,STF,309.28,67.02,40.87,72.64,3.55,17.36,-27.37,101.05,-287.4,-33.3,303.8,-270.5,102.6,303.8
2022-04-10T05:42:00,60,STJ,307.32,47.60,31.64,52.60,2.94,37.40,-17.34,117.47,-12.6,22.4,-48.8,-5.3,25.2,-48.8
2022-04-10T05:42:00,60,SUA,26.25,45.32,99.92,40.18,7.49,49.82,6.34,69.36,22.0,-3.9,4.7,22.3,-1.5,4.7
2022-04-10T05:42:00,60,SUM,321.70,72.30,59.66,75.76,4.80,14.24,-25.39,94.26,-86.3,-16.1,305.6,-84.8,22.5,305.6
2022-04-10T05:42:00,60,SVS,294.90,76.02,32.87,83.00,3.02,7.00,-39.43,95.20,159.9,10.0,151.1,129.8,-93.9,151.1
2022-04-10T05:42:00,60,T03,247.02,50.37,-50.40,57.60,21.47,32.40,13.32,116.89,nan,nan,nan,nan,nan,nan
2022-04-10T05:42:00,60,T29,291.60,58.10,14.25,66.70,1.78,23.30,-21.59,112.57,nan,nan,nan,nan,nan,nan
2022-04-10T05:42:00,60,T31,280.80,56.50,-1.92,66.31,0.70,23.69,-15.13,115.37,-334.2,-47.5,-17.9,-335.0,41.4,-17.9
2022-04-10T05:42:00,60,T36,246.69,54.71,-52.09,61.95,21.35,28.05,14.36,113.05,24.5,-39.6,-112.8,33.6,-32.3,-112.8
2022-04-10T05:42:00,60,T37,237.17,53.81,-63.18,59.16,20.61,30.84,17.19,110.56,11.1,2.5,-25.9,9.8,5.7,-25.9
2022-04-10T05:42:00,60,T39,209.58,62.24,-94.40,62.27,18.53,27.73,15.23,94.05,nan,nan,nan,nan,nan,nan
2022-04-10T05:42:00,60,T43,245.70,50.87,-52.17,57.86,21.35,32.14,13.98,116.02,36.5,-52.5,-55.3,48.1,-42.1,-55.3
2022-04-10T05:42:00,60,T44,281.92,58.47,-0.04,68.14,0.82,21.86,-17.13,113.34,-391.4,-148.3,171.0,-417.7,-26.5,171.0
2022-04-10T05:42:00,60,T45,282.24,55.28,0.17,65.01,0.84,24.99,-15.48,116.47,-273.8,-19.3,-45.3,-269.1,54.5,-45.3
2022-04-10T05:42:00,60,T47,284.35,62.20,4.23,71.51,1.11,18.49,-21.56,109.47,-206.2,-48.5,310.3,-209.6,30.6,310.3
2022-04-10T05:42:00,60,T48,293.19,54.80,15.78,63.16,1.88,26.84,-20.07,115.40,-289.8,119.0,-238.5,-231.3,211.2,-238.5
2022-04-10T05:42:00,60,T49,293.73,50.22,15.73,58.42,1.88,31.58,-18.13,119.56,-80.1,81.2,-85.0,-50.8,102.1,-85.0
2022-04-10T05:42:00,60,T50,287.55,48.65,7.18,57.83,1.31,32.17,-15.57,122.31,-95.1,54.1,-27.5,-77.1,77.6,-27.5
2022-04-10T05:42:00,60,T51,282.22,48.05,-0.43,57.86,0.80,32.14,-12.54,123.62,-67.3,12.6,-47.6,-63.0,26.9,-47.6
2022-04-10T05:42:00,60,T52,282.38,53.79,0.26,63.54,0.84,26.46,-14.84,117.93,-229.0,-42.1,-64.0,-232.2,18.0,-64.0
2022-04-10T05:42:00,60,T55,208.74,60.55,-94.22,60.35,18.55,29.65,14.79,94.41,60.1,-1.3,148.3,58.4,14.1,148.3
2022-04-10T05:42:00,60,T62,26.41,65.90,106.30,62.92,7.91,27.08,12.75,74.05,-63.7,-24.0,-125.8,-56.9,-37.5,-125.8
2022-04-10T05:42:00,60,TAB,291.18,76.54,27.24,83.89,2.64,6.11,-40.63,94.98,134.7,27.8,131.5,120.3,-66.7,131.5
2022-04-10T05:42:00,60,TAL,266.45,69.54,-27.95,78.51,22.96,11.49,-10.27,102.29,77.3,-120.0,161.3,54.7,-131.9,161.3
2022-04-10T05:42:00,60,TAR,26.46,58.26,103.11,54.88,7.70,35.12,9.79,71.97,nan,nan,nan,nan,nan,nan
2022-04-10T05:42:00,60,THL,290.77,77.47,29.24,84.72,2.78,5.28,-41.85,94.11,118.3,26.8,115.9,106.0,-58.9,115.9
2022-04-10T05:42:00,60,THY,17.54,46.90,92.25,41.72,6.98,48.28,5.08,75.54,28.0,-2.5,-1.2,28.1,0.0,-1.2
2022-04-10T05:42:00,60,TOP,13.18,56.09,90.99,52.76,6.89,37.24,4.95,78.77,31.4,5.2,-46.1,30.8,7.8,-46.1
2022-04-10T05:42:00,60,TRO,18.94,69.66,102.77,67.07,7.68,22.93,10.24,77.67,-225.0,7.3,-326.5,-222.7,-32.9,-326.5
2022-04-10T05:42:00,60,UMQ,307.87,70.68,42.58,76.38,3.67,13.62,-30.73,98.29,-117.5,-17.8,286.8,-110.1,44.7,286.8
2022-04-10T05:42:00,60,UPN,303.85,72.78,40.20,78.93,3.51,11.07,-33.86,97.14,20.0,6.3,280.5,20.2,-5.9,280.5
2022-04-10T05:42:00,60,UPS,17.35,59.90,95.95,56.88,7.22,33.12,7.00,76.87,23.8,-10.5,-69.2,24.9,-7.5,-69.2
2022-04-10T05:42:00,60,VAL,349.75,51.93,70.41,49.13,5.52,40.87,-3.36,92.88,27.3,32.0,-23.8,29.1,30.4,-23.8
2022-04-10T05:42:00,60,VIC,236.58,48.52,-62.05,53.62,20.69,36.38,15.95,114.30,-22.9,6.9,-17.4,-23.9,0.4,-17.4
2022-04-10T05:42:00,60,WIC,15.52,47.55,90.60,42.48,6.87,47.52,4.74,76.95,35.0,-5.5,-5.6,35.3,-2.6,-5.6
2022-04-10T05:42:00,60,WNG,9.07,53.75,86.75,50.15,6.61,39.85,3.46,81.10,28.2,7.6,-21.7,27.7,9.3,-21.7
2022-04-10T05:42:00,60,YKC,245.52,62.48,-56.85,69.42,21.04,20.58,16.47,106.04,-389.1,-163.7,-63.6,-326.7,-267.2,-63.6
2022-04-10T05:43:00,60,ABK,18.82,68.35,101.70,65.74,7.62,24.26,9.77,77.39,-80.4,16.3,-255.5,-82.0,2.4,-255.5
2022-04-10T05:43:00,60,AND,16.03,69.30,100.22,66.86,7.53,23.14,8.46,78.54,-150.7,87.2,-414.6,-161.9,64.1,-414.6
2022-04-10T05:43:00,60,ARS,58.57,56.43,132.43,52.90,9.67,37.10,15.17,56.08,-20.1,-30.7,-1.6,-11.4,-34.9,-1.6
2022-04-10T05:43:00,60,ATU,306.43,67.93,38.19,73.99,3.39,16.01,-28.94,100.84,-167.0,-36.7,318.9,-163.9,48.7,318.9
2022-04-10T05:43:00,60,BDV,14.02,49.07,89.64,44.35,6.82,45.65,4.55,77.84,29.8,0.8,-4.8,29.6,3.2,-4.8
2022-04-10T05:43:00,60,BEL,20.80,51.83,96.27,47.71,7.26,42.29,6.52,73.77,24.5,-8.6,-11.9,25.3,-5.7,-11.9
2022-04-10T05:43:00,60,BFE,11.67,55.62,89.56,52.27,6.81,37.73,4.40,79.46,28.3,2.9,-39.6,28.0,5.1,-39.6
2022-04-10T05:43:00,60,BFO,8.33,48.33,84.57,43.41,6.48,46.59,3.12,81.60,32.4,2.8,-6.4,32.2,4.6,-6.4
2022-04-10T05:43:00,60,BJN,19.20,74.50,107.71,71.89,8.02,18.11,12.11,78.46,-496.3,281.3,351.3,-544.2,171.0,351.3
2022-04-10T05:43:00,60,BLC,263.99,64.32,-30.06,73.60,22.84,16.40,-1.71,107.29,-94.1,-170.4,287.5,-99.1,-167.5,287.5
2022-04-10T05:43:00,60,BRD,260.03,49.87,-33.04,59.20,22.64,30.80,5.24,120.80,-26.9,11.5,-20.6,-27.8,9.0,-20.6
2022-04-10T05:43:00,60,BRW,203.38,71.32,-106.49,70.64,17.74,19.36,12.49,88.35,-91.2,-34.4,-209.8,-81.7,-53.3,-209.8
2022-04-10T05:43:00,60,C04,251.74,50.06,-44.33,58.14,21.89,31.86,10.90,118.68,-2.5,-64.4,-54.6,9.8,-63.7,-54.6
2022-04-10T05:43:00,60,C06,247.03,53.35,-51.24,60.64,21.43,29.36,13.92,114.40,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,C07,233.31,65.26,-73.47,69.85,19.95,20.15,20.41,100.71,-271.4,-173.9,-124.2,-193.6,-257.7,-124.2
2022-04-10T05:43:00,60,CBB,254.97,69.12,-47.81,77.05,21.66,12.95,7.46,101.73,9.8,-184.6,234.7,33.7,-181.8,234.7
2022-04-10T05:43:00,60,CDC,283.40,64.20,3.04,73.47,1.05,16.53,-22.84,107.55,-64.2,-85.8,340.5,-92.5,-54.2,340.5
2022-04-10T05:43:00,60,CHC,276.00,64.35,-9.45,73.97,0.21,16.03,-16.75,107.69,-10.6,-106.2,305.3,-40.7,-98.7,305.3
2022-04-10T05:43:00,60,CLF,2.27,48.02,79.42,43.11,6.14,46.89,1.46,85.65,26.4,12.7,-3.4,26.0,13.3,-3.4
2022-04-10T05:43:00,60,CMO,212.14,64.87,-93.82,65.45,18.59,24.55,16.37,93.97,240.6,34.6,-296.1,221.1,101.0,-296.1
2022-04-10T05:43:00,60,CPS,180.63,68.88,-120.92,65.37,16.78,24.63,0.93,81.16,142.9,48.7,-18.1,142.1,51.0,-18.1
2022-04-10T05:43:00,60,DAW,220.89,64.05,-85.34,66.24,19.15,23.76,18.97,97.60,94.7,-135.1,-378.3,133.4,-97.0,-378.3
2022-04-10T05:43:00,60,DMH,341.37,76.77,84.38,77.34,6.47,12.66,-14.25,87.41,-54.1,126.7,445.9,-21.3,136.1,445.9
2022-04-10T05:43:00,60,DOB,9.11,62.07,90.19,59.64,6.86,30.36,3.79,80.87,-13.4,41.9,-118.1,-16.2,41.0,-118.1
2022-04-10T05:43:00,60,DON,12.50,66.11,95.19,63.75,7.19,26.25,5.87,79.54,-79.1,68.8,-159.5,-85.7,60.4,-159.5
2022-04-10T05:43:00,60,EAG,218.84,64.78,-87.77,66.59,18.99,23.41,18.53,96.45,2.1,-91.1,-403.0,31.0,-85.7,-403.0
2022-04-10T05:43:00,60,ESK,356.80,55.32,77.25,52.74,5.99,37.26,-1.09,87.86,11.4,30.4,-39.0,12.0,30.2,-39.0
2022-04-10T05:43:00,60,FCC,265.91,58.76,-25.59,68.50,23.14,21.50,-1.58,112.93,-335.2,-151.0,125.8,-339.2,-141.7,125.8
2022-04-10T05:43:00,60,FHB,310.32,62.00,39.05,67.41,3.45,22.59,-23.50,104.80,-374.6,25.9,52.2,-333.2,173.1,52.2
2022-04-10T05:43:00,60,FMC,248.79,56.66,-50.02,64.28,21.51,25.72,13.65,112.00,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,FSP,238.77,61.76,-64.89,67.47,20.52,22.53,18.87,104.96,-115.2,115.4,-269.2,-146.3,72.0,-269.2
2022-04-10T05:43:00,60,FUR,11.28,48.17,87.05,43.20,6.65,46.80,3.84,79.64,28.7,1.7,-4.1,28.5,3.6,-4.1
2022-04-10T05:43:00,60,FYU,214.78,66.56,-92.75,67.65,18.66,22.35,17.42,94.08,-20.9,-30.4,-373.1,-10.9,-35.3,-373.1
2022-04-10T05:43:00,60,GDH,306.47,69.25,39.39,75.25,3.47,14.75,-30.02,99.71,-111.5,-17.6,295.4,-105.3,40.5,295.4
2022-04-10T05:43:00,60,GHB,308.27,64.17,37.85,69.98,3.37,20.02,-25.54,103.57,-441.7,-24.8,235.3,-409.2,168.0,235.3
2022-04-10T05:43:00,60,GHC,264.15,68.63,-31.68,77.54,22.73,12.46,-5.51,103.07,137.7,-81.5,222.1,129.2,-94.4,222.1
2022-04-10T05:43:00,60,GIM,265.36,56.38,-26.08,66.16,23.10,23.84,-0.31,115.23,-182.2,-107.7,-60.5,-182.8,-106.7,-60.5
2022-04-10T05:43:00,60,HAD,355.52,50.98,74.74,47.37,5.83,42.63,-1.00,89.48,21.6,18.6,-16.1,21.9,18.2,-16.1
2022-04-10T05:43:00,60,HAN,26.60,62.25,104.72,59.12,7.82,30.88,11.32,72.83,-2.3,-40.9,-82.4,5.8,-40.6,-82.4
2022-04-10T05:43:00,60,HLP,18.82,54.61,95.32,50.93,7.20,39.07,6.50,75.31,24.4,-6.4,-24.2,24.9,-3.6,-24.2
2022-04-10T05:43:00,60,HOP,25.01,76.51,114.59,73.53,8.48,16.47,16.95,77.58,-220.1,296.8,422.9,-297.1,219.7,422.9
2022-04-10T05:43:00,60,HRB,18.19,47.86,93.03,42.92,7.05,47.08,5.33,75.01,26.0,-2.1,-0.3,26.1,0.3,-0.3
2022-04-10T05:43:00,60,HRN,15.60,77.00,108.72,74.52,8.09,15.48,10.57,79.79,-110.6,129.0,519.7,-132.4,106.5,519.7
2022-04-10T05:43:00,60,IQA,291.48,63.75,15.58,72.21,1.88,17.79,-25.91,107.17,-217.3,111.3,311.8,-146.8,195.1,311.8
2022-04-10T05:43:00,60,IRT,104.45,52.17,178.45,47.79,12.74,42.21,-4.60,44.95,-48.0,2.6,-3.7,-47.6,6.4,-3.7
2022-04-10T05:43:00,60,ISL,265.34,53.86,-25.79,63.70,23.12,26.30,0.22,117.70,-151.1,-11.8,-39.7,-151.0,-12.4,-39.7
2022-04-10T05:43:00,60,IVA,27.29,68.56,108.61,65.60,8.08,24.40,14.39,74.43,-118.6,18.0,-188.8,-119.4,-12.1,-188.8
2022-04-10T05:43:00,60,JAN,351.30,70.90,82.78,70.47,6.36,19.53,-6.71,86.78,-301.9,554.5,83.8,-235.0,586.0,83.8
2022-04-10T05:43:00,60,JCK,16.98,66.40,98.94,63.82,7.44,26.18,8.26,77.78,-68.7,31.2,-174.8,-72.5,21.0,-174.8
2022-04-10T05:43:00,60,JCO,211.20,70.36,-99.27,70.86,18.23,19.14,16.07,91.08,-129.0,-24.3,-228.2,-117.3,-59.1,-228.2
2022-04-10T05:43:00,60,KAR,5.24,59.21,85.69,56.70,6.56,33.30,2.05,82.85,15.1,37.3,-93.1,13.8,37.8,-93.1
2022-04-10T05:43:00,60,KEV,27.01,69.76,109.22,66.82,8.12,23.18,14.81,74.91,-176.4,60.8,-230.8,-186.0,13.7,-230.8
2022-04-10T05:43:00,60,KHB,134.69,47.61,-151.91,41.44,14.72,48.56,-12.09,52.20,-35.4,-16.1,4.4,-38.0,-8.3,4.4
2022-04-10T05:43:00,60,KIL,20.77,69.06,103.75,66.37,7.76,23.63,11.08,76.84,-157.8,-8.6,-244.8,-153.2,-38.8,-244.8
2022-04-10T05:43:00,60,KIR,20.42,67.84,102.62,65.14,7.68,24.86,10.48,76.71,-69.9,-6.3,-211.2,-67.6,-18.9,-211.2
2022-04-10T05:43:00,60,KUV,302.82,74.57,41.92,80.69,3.64,9.31,-35.78,95.68,106.3,12.7,245.9,93.7,-51.9,245.9
2022-04-10T05:43:00,60,LER,358.82,60.13,80.96,58.20,6.24,31.80,-0.87,85.97,-20.8,60.9,-99.6,-19.9,61.2,-99.6
2022-04-10T05:43:00,60,LET,247.13,49.64,-50.07,56.88,21.51,33.12,13.13,117.63,-1.7,-41.3,-47.5,7.7,-40.6,-47.5
2022-04-10T05:43:00,60,LON,16.66,45.41,91.18,39.82,6.92,50.18,4.75,75.89,23.6,-3.1,-0.2,23.8,-1.1,-0.2
2022-04-10T05:43:00,60,LRV,338.30,64.18,66.72,65.01,5.29,24.99,-12.39,93.82,-364.2,199.6,-55.5,-312.9,273.1,-55.5
2022-04-10T05:43:00,60,LVV,23.75,49.90,98.46,45.49,7.41,44.51,6.80,71.63,19.5,-8.5,2.5,20.4,-6.1,2.5
2022-04-10T05:43:00,60,LYC,18.75,64.61,99.33,61.87,7.47,28.13,8.68,76.78,-28.9,-4.0,-145.9,-28.0,-8.3,-145.9
2022-04-10T05:43:00,60,LYR,15.83,78.20,111.03,75.64,8.25,14.36,11.22,79.93,-32.5,109.6,392.5,-53.3,101.2,392.5
2022-04-10T05:43:00,60,MAS,23.70,69.46,106.36,66.65,7.93,23.35,12.86,75.92,-162.9,68.8,-264.0,-174.1,30.9,-264.0
2022-04-10T05:43:00,60,MEA,246.65,54.62,-52.10,61.85,21.37,28.15,14.36,113.20,28.8,-33.3,-105.3,36.1,-25.1,-105.3
2022-04-10T05:43:00,60,MEK,30.97,62.77,108.66,59.57,8.09,30.43,13.26,71.08,-11.3,-49.8,-71.6,0.4,-51.1,-71.6
2022-04-10T05:43:00,60,MGD,150.86,59.97,-139.32,54.30,15.56,35.70,-11.70,66.74,-32.0,-2.7,17.7,-31.9,3.9,17.7
2022-04-10T05:43:00,60,MNK,27.88,54.50,103.27,50.76,7.73,39.24,8.95,70.13,16.0,-19.9,-15.7,18.9,-17.2,-15.7
2022-04-10T05:43:00,60,MUO,23.53,68.02,105.23,65.19,7.86,24.81,12.19,75.61,-79.6,-8.3,-202.3,-76.0,-24.9,-202.3
2022-04-10T05:43:00,60,NAL,11.95,78.92,109.96,76.57,8.17,13.43,8.63,80.79,72.7,142.1,313.2,50.6,151.4,313.2
2022-04-10T05:43:00,60,NAN,298.30,56.40,22.81,63.90,2.36,26.10,-21.61,112.75,-332.9,-67.6,-95.6,-334.4,59.8,-95.6
2022-04-10T05:43:00,60,NAQ,314.56,61.16,43.19,65.75,3.72,24.25,-21.66,104.18,-406.3,50.8,-143.0,-358.9,197.2,-143.0
2022-04-10T05:43:00,60,NCK,16.72,47.63,91.68,42.60,6.96,47.40,5.00,75.98,24.2,0.1,-1.8,24.1,2.2,-1.8
2022-04-10T05:43:00,60,NEW,242.88,48.27,-54.82,54.65,21.19,35.35,14.41,117.23,-21.8,-21.4,-30.8,-15.8,-26.1,-30.8
2022-04-10T05:43:00,60,NGK,12.68,52.07,89.28,48.03,6.80,41.97,4.45,78.77,29.4,3.1,-11.6,29.1,5.4,-11.6
2022-04-10T05:43:00,60,NOR,25.79,71.09,109.28,68.19,8.13,21.81,14.76,75.71,-322.1,136.8,-202.5,-346.4,50.3,-202.5
2022-04-10T05:43:00,60,NR2,24.65,60.50,102.35,57.32,7.67,32.68,9.93,73.29,6.0,-31.3,-63.3,11.3,-29.8,-63.3
2022-04-10T05:43:00,60,NUR,24.65,60.50,102.35,57.32,7.67,32.68,9.93,73.29,7.7,-32.3,-62.5,13.2,-30.5,-62.5
2022-04-10T05:43:00,60,NVS,82.90,55.03,156.55,51.26,11.28,38.74,8.56,48.00,-38.5,-8.7,8.2,-36.7,-14.4,8.2
2022-04-10T05:43:00,60,OTT,284.45,45.40,2.52,54.98,1.01,35.02,-13.06,125.92,-42.6,44.4,-29.1,-31.5,52.8,-29.1
2022-04-10T05:43:00,60,OUJ,27.23,64.52,106.27,61.47,7.93,28.53,12.52,73.21,-34.4,-42.8,-105.0,-24.3,-49.3,-105.0
2022-04-10T05:43:00,60,PAG,24.18,47.49,98.37,42.66,7.40,47.34,6.41,70.96,20.9,-1.7,4.5,20.9,0.6,4.5
2022-04-10T05:43:00,60,PEL,24.08,66.90,104.97,64.03,7.84,25.97,12.03,75.12,-39.9,-16.8,-161.1,-35.5,-24.7,-161.1
2022-04-10T05:43:00,60,PET,158.25,52.97,-132.07,46.73,16.04,43.27,-7.32,67.97,-21.0,-14.0,1.9,-22.6,-11.2,1.9
2022-04-10T05:43:00,60,PGC,294.20,66.10,20.55,74.09,2.21,15.91,-28.60,104.57,-142.2,23.6,217.6,-113.6,88.9,217.6
2022-04-10T05:43:00,60,PIN,263.96,50.20,-27.43,59.96,23.01,30.04,1.96,121.12,-47.6,24.4,-88.7,-48.4,22.7,-88.7
2022-04-10T05:43:00,60,PKR,212.57,65.12,-93.62,65.79,18.60,24.21,16.54,94.01,222.8,-16.7,-312.5,218.3,47.4,-312.5
2022-04-10T05:43:00,60,R07,266.34,47.13,-23.72,57.10,23.26,32.90,0.20,124.43,-14.1,2.0,-29.1,-14.1,1.9,-29.1
2022-04-10T05:43:00,60,RAL,256.32,58.22,-40.08,67.00,22.17,23.00,8.34,112.19,-233.9,-161.8,-181.0,-207.9,-194.1,-181.0
2022-04-10T05:43:00,60,RES,265.11,74.69,-35.54,82.93,22.47,7.07,-18.17,97.16,145.9,-115.2,117.4,102.7,-155.0,117.4
2022-04-10T05:43:00,60,ROE,8.55,55.17,86.80,51.86,6.63,38.14,3.32,81.23,24.9,8.1,-34.4,24.4,9.6,-34.4
2022-04-10T05:43:00,60,RPB,273.77,66.52,-13.51,75.99,23.94,14.01,-16.59,105.53,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,RVK,10.99,64.94,93.27,62.61,7.06,27.39,4.93,80.10,-54.8,75.5,-146.4,-61.1,70.5,-146.4
2022-04-10T05:43:00,60,SHU,199.54,55.35,-99.73,53.26,18.20,36.74,10.86,91.80,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,SIT,224.67,57.06,-77.83,59.87,19.65,30.13,18.38,103.34,33.3,-1.2,93.4,32.0,9.3,93.4
2022-04-10T05:43:00,60,SMI,248.07,60.03,-52.27,67.48,21.36,22.52,14.64,108.84,-236.5,-139.0,-217.0,-193.7,-194.3,-217.0
2022-04-10T05:43:00,60,SOD,26.63,67.37,107.33,64.41,8.00,25.59,13.50,74.30,-63.1,-36.0,-159.4,-53.0,-49.8,-159.4
2022-04-10T05:43:00,60,SOL,4.84,61.08,86.25,58.82,6.59,31.18,1.82,82.93,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,SOR,22.22,70.54,106.04,67.80,7.91,22.20,12.45,76.69,-320.5,70.9,-247.6,-328.3,0.1,-247.6
2022-04-10T05:43:00,60,STF,309.28,67.02,40.87,72.64,3.57,17.36,-27.37,100.99,-301.6,-26.5,334.7,-280.0,115.1,334.7
2022-04-10T05:43:00,60,STJ,307.32,47.60,31.64,52.60,2.95,37.40,-17.34,117.37,-12.6,18.4,-50.1,-6.5,21.4,-50.1
2022-04-10T05:43:00,60,SUA,26.25,45.32,99.92,40.18,7.51,49.82,6.34,69.19,20.3,-3.6,4.3,20.6,-1.3,4.3
2022-04-10T05:43:00,60,SUM,321.70,72.30,59.66,75.76,4.82,14.24,-25.39,94.20,-57.2,-7.8,315.8,-55.0,17.5,315.8
2022-04-10T05:43:00,60,SVS,294.90,76.02,32.87,83.00,3.03,7.00,-39.43,95.18,163.7,11.4,145.6,133.7,-95.2,145.6
2022-04-10T05:43:00,60,T03,247.02,50.37,-50.40,57.60,21.48,32.40,13.32,116.97,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,T29,291.60,58.10,14.25,66.70,1.79,23.30,-21.59,112.53,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,T31,280.80,56.50,-1.92,66.31,0.72,23.69,-15.13,115.35,-333.2,-55.5,-8.6,-336.1,33.4,-8.6
2022-04-10T05:43:00,60,T36,246.69,54.71,-52.09,61.95,21.37,28.05,14.36,113.12,29.9,-33.4,-107.6,37.2,-25.0,-107.6
2022-04-10T05:43:00,60,T37,237.17,53.81,-63.18,59.16,20.63,30.84,17.19,110.66,13.5,-0.8,-36.3,13.1,3.3,-36.3
2022-04-10T05:43:00,60,T39,209.58,62.24,-94.40,62.27,18.55,27.73,15.23,94.16,nan,nan,nan,nan,nan,nan
2022-04-10T05:43:00,60,T43,245.70,50.87,-52.17,57.86,21.37,32.14,13.98,116.10,36.6,-59.7,-58.3,49.9,-49.1,-58.3
2022-04-10T05:43:00,60,T44,281.92,58.47,-0.04,68.14,0.84,21.86,-17.13,113.32,-393.4,-154.5,213.5,-421.5,-31.7,213.5
2022-04-10T05:43:00,60,T45,282.24,55.28,0.17,65.01,0.86,24.99,-15.48,116.45,-301.6,-26.0,6.6,-297.6,55.4,6.6
2022-04-10T05:43:00,60,T47,284.35,62.20,4.23,71.51,1.13,18.49,-21.56,109.45,-177.1,-46.9,324.4,-182.0,21.5,324.4
2022-04-10T05:43:00,60,T48,293.19,54.80,15.78,63.16,1.90,26.84,-20.07,115.35,-319.6,16.8,-238.1,-294.4,125.4,-238.1
2022-04-10T05:43:00,60,T49,293.73,50.22,15.73,58.42,1.89,31.58,-18.13,119.50,-79.9,76.6,-97.9,-52.1,97.7,-97.9
2022-04-10T05:43:00,60,T50,287.55,48.65,7.18,57.83,1.32,32.17,-15.57,122.27,-91.1,67.0,-37.1,-69.8,89.0,-37.1
2022-04-10T05:43:00,60,T51,282.22,48.05,-0.43,57.86,0.82,32.14,-12.54,123.60,-72.5,18.6,-47.4,-66.7,33.9,-47.4
2022-04-10T05:43:00,60,T52,282.38,53.79,0.26,63.54,0.86,26.46,-14.84,117.91,-280.7,-45.9,-25.7,-283.1,27.5,-25.7
2022-04-10T05:43:00,60,T55,208.74,60.55,-94.22,60.35,18.56,29.65,14.79,94.52,78.3,-0.1,157.1,75.8,19.9,157.1
