Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T05:32:00,60,NR2,24.65,60.50,102.35,57.32,7.41,32.68,9.99,68.03,-15.6,-22.3,-11.9,-11.5,-24.6,-11.9
2022-08-08T05:32:00,60,NUR,24.65,60.50,102.35,57.32,7.41,32.68,9.99,68.03,-13.3,-12.7,-11.6,-10.9,-14.8,-11.6
2022-08-08T05:32:00,60,NVS,82.90,55.03,156.55,51.26,11.02,38.74,8.54,40.69,-37.6,2.9,7.2,-37.6,-2.7,7.2
2022-08-08T05:32:00,60,OTT,284.45,45.40,2.52,54.98,0.75,35.02,-13.03,118.22,-24.6,-28.7,-33.0,-30.4,-22.4,-33.0
2022-08-08T05:32:00,60,OUJ,27.23,64.52,106.27,61.47,7.67,28.53,12.59,67.41,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,PAG,24.18,47.49,98.37,42.66,7.14,47.34,6.45,67.60,-25.7,2.7,5.9,-25.8,-0.2,5.9
2022-08-08T05:32:00,60,PEL,24.08,66.90,104.97,64.03,7.58,25.97,12.11,69.06,-38.1,-29.7,-57.1,-31.0,-37.0,-57.1
2022-08-08T05:32:00,60,PET,158.25,52.97,-132.07,46.73,15.78,43.27,-7.35,59.16,-24.2,-10.7,10.0,-25.4,-7.5,10.0
2022-08-08T05:32:00,60,PGC,294.20,66.10,20.55,74.09,1.95,15.91,-28.44,96.92,48.8,29.8,124.6,57.1,3.0,124.6
2022-08-08T05:32:00,60,PIN,263.96,50.20,-27.43,59.96,22.76,30.04,1.94,112.45,-25.3,15.6,-133.4,-25.8,14.7,-133.4
2022-08-08T05:32:00,60,PKR,212.57,65.12,-93.62,65.79,18.34,24.21,16.44,85.02,163.2,-59.3,-106.2,173.3,-10.7,-106.2
2022-08-08T05:32:00,60,R07,266.34,47.13,-23.72,57.10,23.00,32.90,0.18,115.81,-9.9,36.2,-52.3,-10.0,36.2,-52.3
2022-08-08T05:32:00,60,RAL,256.32,58.22,-40.08,67.00,21.91,23.00,8.32,103.44,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,RES,265.11,74.69,-35.54,82.93,22.22,7.07,-17.87,88.78,109.7,9.6,11.9,107.3,-24.5,11.9
2022-08-08T05:32:00,60,ROE,8.55,55.17,86.80,51.86,6.37,38.14,3.39,76.74,-6.3,-8.6,-12.7,-5.8,-9.0,-12.7
2022-08-08T05:32:00,60,RPB,273.77,66.52,-13.51,75.99,23.68,14.01,-16.44,97.27,48.0,50.9,70.2,60.5,35.2,70.2
2022-08-08T05:32:00,60,RVK,10.99,64.94,93.27,62.61,6.80,27.39,5.02,74.34,-26.9,-13.8,-83.9,-25.6,-16.1,-83.9
2022-08-08T05:32:00,60,SHU,199.54,55.35,-99.73,53.26,17.94,36.74,10.80,82.92,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,SIT,224.67,57.06,-77.83,59.87,19.40,30.13,18.32,94.33,71.3,23.6,175.2,60.2,44.8,175.2
2022-08-08T05:32:00,60,SMI,248.07,60.03,-52.27,67.48,21.10,22.52,14.60,99.98,-146.2,-42.0,42.4,-130.9,-77.6,42.4
2022-08-08T05:32:00,60,SOD,26.63,67.37,107.33,64.41,7.74,25.59,13.58,68.16,-48.3,-38.7,-52.0,-37.8,-49.0,-52.0
2022-08-08T05:32:00,60,SOL,4.84,61.08,86.25,58.82,6.33,31.18,1.90,77.63,-2.0,-8.2,-47.2,-1.8,-8.3,-47.2
2022-08-08T05:32:00,60,SOR,22.22,70.54,106.04,67.80,7.65,22.20,12.55,70.22,-235.5,36.5,-92.2,-237.8,-15.5,-92.2
2022-08-08T05:32:00,60,STF,309.28,67.02,40.87,72.64,3.31,17.36,-27.22,93.79,48.9,22.7,166.0,53.9,-2.2,166.0
2022-08-08T05:32:00,60,STJ,307.32,47.60,31.64,52.60,2.69,37.40,-17.28,111.22,-24.2,0.6,-23.7,-22.9,7.8,-23.7
2022-08-08T05:32:00,60,SUA,26.25,45.32,99.92,40.18,7.25,49.82,6.38,66.15,-24.3,1.1,6.6,-24.3,-1.6,6.6
2022-08-08T05:32:00,60,SUM,321.70,72.30,59.66,75.76,4.56,14.24,-25.23,87.01,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,SVS,294.90,76.02,32.87,83.00,2.78,7.00,-39.13,87.30,85.1,77.6,25.8,115.0,6.5,25.8
2022-08-08T05:32:00,60,T03,247.02,50.37,-50.40,57.60,21.22,32.40,13.29,108.00,-40.1,100.5,56.7,-62.1,88.6,56.7
2022-08-08T05:32:00,60,T29,291.60,58.10,14.25,66.70,1.53,23.30,-21.49,104.97,-168.1,31.9,199.9,-144.7,91.2,199.9
2022-08-08T05:32:00,60,T31,280.80,56.50,-1.92,66.31,0.46,23.69,-15.06,107.34,-160.5,13.6,234.4,-151.4,54.8,234.4
2022-08-08T05:32:00,60,T36,246.69,54.71,-52.09,61.95,21.11,28.05,14.33,104.19,34.4,87.8,-56.9,11.6,93.6,-56.9
2022-08-08T05:32:00,60,T37,237.17,53.81,-63.18,59.16,20.37,30.84,17.15,101.66,1.5,69.7,120.8,-19.1,67.0,120.8
2022-08-08T05:32:00,60,T39,209.58,62.24,-94.40,62.27,18.29,27.73,15.14,85.15,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,T43,245.70,50.87,-52.17,57.86,21.11,32.14,13.95,107.12,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,T44,281.92,58.47,-0.04,68.14,0.58,21.86,-17.05,105.34,-75.0,-38.5,227.1,-83.0,-14.8,227.1
2022-08-08T05:32:00,60,T45,282.24,55.28,0.17,65.01,0.60,24.99,-15.42,108.51,-269.4,-7.8,231.9,-261.8,64.1,231.9
2022-08-08T05:32:00,60,T47,284.35,62.20,4.23,71.51,0.87,18.49,-21.43,101.52,22.9,-7.5,150.3,18.6,-15.4,150.3
2022-08-08T05:32:00,60,T48,293.19,54.80,15.78,63.16,1.64,26.84,-19.99,107.96,-423.3,-41.2,74.2,-411.9,106.0,74.2
2022-08-08T05:32:00,60,T49,293.73,50.22,15.73,58.42,1.63,31.58,-18.07,112.29,-67.5,-28.3,-99.5,-73.0,-5.9,-99.5
2022-08-08T05:32:00,60,T50,287.55,48.65,7.18,57.83,1.06,32.17,-15.52,114.71,-51.6,-45.4,-85.8,-61.9,-29.9,-85.8
2022-08-08T05:32:00,60,T51,282.22,48.05,-0.43,57.86,0.56,32.14,-12.51,115.72,-32.8,-46.8,-86.3,-42.2,-38.6,-86.3
2022-08-08T05:32:00,60,T52,282.38,53.79,0.26,63.54,0.60,26.46,-14.78,109.99,-363.6,-98.8,173.2,-376.8,-2.8,173.2
2022-08-08T05:32:00,60,T55,208.74,60.55,-94.22,60.35,18.30,29.65,14.70,85.52,75.1,-1.9,153.9,73.2,17.2,153.9
2022-08-08T05:32:00,60,T62,26.41,65.90,106.30,62.92,7.67,27.08,12.82,67.99,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,TAB,291.18,76.54,27.24,83.89,2.40,6.11,-40.31,87.01,88.7,78.2,23.0,118.2,2.3,23.0
2022-08-08T05:32:00,60,TAL,266.45,69.54,-27.95,78.51,22.72,11.49,-10.11,93.90,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,TAR,26.46,58.26,103.11,54.88,7.46,35.12,9.84,66.87,-14.2,-11.4,-1.3,-12.1,-13.6,-1.3
2022-08-08T05:32:00,60,THL,290.77,77.47,29.24,84.72,2.53,5.28,-41.51,86.12,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,THY,17.54,46.90,92.25,41.72,6.73,48.28,5.13,72.13,-22.5,-1.8,2.8,-22.3,-3.8,2.8
2022-08-08T05:32:00,60,TOP,13.18,56.09,90.99,52.76,6.65,37.24,5.01,74.03,-8.2,-8.1,-8.6,-7.5,-8.8,-8.6
2022-08-08T05:32:00,60,TRO,18.94,69.66,102.77,67.07,7.44,22.93,10.34,71.24,-169.1,5.8,-132.4,-167.4,-24.6,-132.4
2022-08-08T05:32:00,60,UMQ,307.87,70.68,42.58,76.38,3.42,13.62,-30.55,90.83,74.7,55.9,107.8,92.8,10.2,107.8
2022-08-08T05:32:00,60,UPN,303.85,72.78,40.20,78.93,3.26,11.07,-33.65,89.51,80.7,68.6,62.2,105.2,12.3,62.2
2022-08-08T05:32:00,60,UPS,17.35,59.90,95.95,56.88,6.98,33.12,7.07,71.63,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,VAL,349.75,51.93,70.41,49.13,5.28,40.87,-3.29,88.33,nan,nan,nan,nan,nan,nan
2022-08-08T05:32:00,60,VIC,236.58,48.52,-62.05,53.62,20.45,36.38,15.92,105.41,-42.9,62.0,33.9,-58.3,47.8,33.9
2022-08-08T05:32:00,60,WIC,15.52,47.55,90.60,42.48,6.62,47.52,4.79,73.43,-5.5,0.9,-3.0,-5.6,0.4,-3.0
2022-08-08T05:32:00,60,WNG,9.07,53.75,86.75,50.15,6.37,39.85,3.52,76.67,-9.2,-6.1,-6.9,-8.8,-6.7,-6.9
2022-08-08T05:32:00,60,YKC,245.52,62.48,-56.85,69.42,20.79,20.58,16.41,97.25,-92.5,-82.6,-46.7,-65.4,-105.4,-46.7
2022-08-08T05:33:00,60,ABK,18.82,68.35,101.70,65.74,7.38,24.26,9.86,71.11,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,AND,16.03,69.30,100.22,66.86,7.28,23.14,8.56,72.16,-145.0,3.7,-171.8,-143.9,-17.9,-171.8
2022-08-08T05:33:00,60,ARS,58.57,56.43,132.43,52.90,9.43,37.10,15.20,50.15,-41.2,-12.2,-2.6,-36.6,-22.6,-2.6
2022-08-08T05:33:00,60,ATU,306.43,67.93,38.19,73.99,3.15,16.01,-28.78,93.46,52.3,40.0,162.5,65.1,9.9,162.5
2022-08-08T05:33:00,60,BDV,14.02,49.07,89.64,44.35,6.58,45.65,4.60,74.09,-15.3,-3.3,1.5,-15.0,-4.6,1.5
2022-08-08T05:33:00,60,BEL,20.80,51.83,96.27,47.71,7.02,42.29,6.57,69.62,-19.7,-1.4,2.1,-19.5,-3.6,2.1
2022-08-08T05:33:00,60,BFE,11.67,55.62,89.56,52.27,6.57,37.73,4.47,74.79,-9.2,-9.5,-9.0,-8.4,-10.2,-9.0
2022-08-08T05:33:00,60,BFO,8.33,48.33,84.57,43.41,6.24,46.59,3.17,77.92,-11.9,2.1,0.8,-12.0,1.4,0.8
2022-08-08T05:33:00,60,BJN,19.20,74.50,107.71,71.89,7.78,18.11,12.22,71.52,77.7,-49.9,283.4,86.6,-32.4,283.4
2022-08-08T05:33:00,60,BLC,263.99,64.32,-30.06,73.60,22.60,16.40,-1.66,98.81,44.8,-12.0,109.0,44.4,-13.3,109.0
2022-08-08T05:33:00,60,BRD,260.03,49.87,-33.04,59.20,22.40,30.80,5.22,112.08,-13.9,69.9,-66.6,-20.2,68.4,-66.6
2022-08-08T05:33:00,60,BRW,203.38,71.32,-106.49,70.64,17.50,19.36,12.34,79.48,93.6,-67.3,-142.4,105.8,-45.7,-142.4
2022-08-08T05:33:00,60,C04,251.74,50.06,-44.33,58.14,21.65,31.86,10.88,109.82,-35.7,92.7,12.9,-52.6,84.3,12.9
2022-08-08T05:33:00,60,C06,247.03,53.35,-51.24,60.64,21.18,29.36,13.89,105.53,38.3,85.0,6.4,16.8,91.7,6.4
2022-08-08T05:33:00,60,C07,233.31,65.26,-73.47,69.85,19.70,20.15,20.32,91.87,-61.2,-46.8,-34.0,-41.1,-65.1,-34.0
2022-08-08T05:33:00,60,C13,239.97,51.88,-59.30,57.77,20.65,32.23,16.05,104.32,-31.0,74.2,68.5,-50.3,62.8,68.5
2022-08-08T05:33:00,60,CBB,254.97,69.12,-47.81,77.05,21.41,12.95,7.45,93.15,37.2,-109.4,69.4,51.1,-103.6,69.4
2022-08-08T05:33:00,60,CDC,283.40,64.20,3.04,73.47,0.80,16.53,-22.69,99.56,17.5,27.4,92.8,26.7,18.5,92.8
2022-08-08T05:33:00,60,CHC,276.00,64.35,-9.45,73.97,23.97,16.03,-16.62,99.50,22.8,38.0,102.2,32.7,29.9,102.2
2022-08-08T05:33:00,60,CLF,2.27,48.02,79.42,43.11,5.90,46.89,1.52,81.92,-9.1,3.1,0.5,-9.1,2.9,0.5
2022-08-08T05:33:00,60,CMO,212.14,64.87,-93.82,65.45,18.35,24.55,16.26,85.07,198.7,11.4,-95.4,187.5,66.6,-95.4
2022-08-08T05:33:00,60,CY0,291.40,70.50,18.88,78.52,1.86,11.48,-32.84,92.88,105.8,43.5,69.7,112.5,-20.9,69.7
2022-08-08T05:33:00,60,DAW,220.89,64.05,-85.34,66.24,18.91,23.76,18.87,88.70,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,DMH,341.37,76.77,84.38,77.34,6.23,12.66,-14.09,80.13,105.8,113.8,50.1,130.3,84.6,50.1
2022-08-08T05:33:00,60,DOB,9.11,62.07,90.19,59.64,6.61,30.36,3.87,75.35,-7.6,-13.2,-46.3,-6.7,-13.7,-46.3
2022-08-08T05:33:00,60,DON,12.50,66.11,95.19,63.75,6.95,26.25,5.95,73.53,-37.1,-20.3,-100.0,-34.8,-24.0,-100.0
2022-08-08T05:33:00,60,EAG,218.84,64.78,-87.77,66.59,18.75,23.41,18.43,87.55,-58.3,-87.7,-184.8,-27.6,-101.6,-184.8
2022-08-08T05:33:00,60,ESK,356.80,55.32,77.25,52.74,5.75,37.26,-1.01,83.06,0.1,10.6,-16.9,0.3,10.6,-16.9
2022-08-08T05:33:00,60,FCC,265.91,58.76,-25.59,68.50,22.89,21.50,-1.56,104.43,-80.0,-55.5,274.9,-81.5,-53.3,274.9
2022-08-08T05:33:00,60,FHB,310.32,62.00,39.05,67.41,3.20,22.59,-23.38,97.84,-193.1,57.1,271.7,-154.6,129.1,271.7
2022-08-08T05:33:00,60,FMC,248.79,56.66,-50.02,64.28,21.27,25.72,13.61,103.17,-125.5,102.4,-75.5,-146.1,70.0,-75.5
2022-08-08T05:33:00,60,FSP,238.77,61.76,-64.89,67.47,20.27,22.53,18.81,96.11,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,FUR,11.28,48.17,87.05,43.20,6.40,46.80,3.89,76.01,-14.1,-2.7,-0.6,-13.8,-3.6,-0.6
2022-08-08T05:33:00,60,FYU,214.78,66.56,-92.75,67.65,18.42,22.35,17.30,85.19,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,GDH,306.47,69.25,39.39,75.25,3.23,14.75,-29.85,92.28,62.0,62.6,126.7,84.9,23.4,126.7
2022-08-08T05:33:00,60,GHB,308.27,64.17,37.85,69.98,3.12,20.02,-25.41,96.43,-21.0,15.2,201.7,-12.5,22.8,201.7
2022-08-08T05:33:00,60,GHC,264.15,68.63,-31.68,77.54,22.49,12.46,-5.40,94.63,79.7,23.4,49.5,81.6,15.8,49.5
2022-08-08T05:33:00,60,GIM,265.36,56.38,-26.08,66.16,22.86,23.84,-0.30,106.69,-440.6,-161.9,271.8,-441.5,-159.6,271.8
2022-08-08T05:33:00,60,HAD,355.52,50.98,74.74,47.37,5.58,42.63,-0.93,85.21,-3.0,7.6,-5.1,-2.9,7.6,-5.1
2022-08-08T05:33:00,60,HAN,26.60,62.25,104.72,59.12,7.58,30.88,11.38,67.21,-16.0,-26.6,-13.9,-10.5,-29.2,-13.9
2022-08-08T05:33:00,60,HLP,18.82,54.61,95.32,50.93,6.96,39.07,6.56,70.77,-16.5,-12.3,-1.8,-15.0,-14.1,-1.8
2022-08-08T05:33:00,60,HOP,25.01,76.51,114.59,73.53,8.24,16.47,17.07,70.42,193.4,-21.4,156.8,191.1,36.4,156.8
2022-08-08T05:33:00,60,HRB,18.19,47.86,93.03,42.92,6.80,47.08,5.38,71.45,-20.4,-3.4,3.0,-20.0,-5.3,3.0
2022-08-08T05:33:00,60,HRN,15.60,77.00,108.72,74.52,7.85,15.48,10.71,72.62,167.4,-35.6,114.3,171.1,-3.9,114.3
2022-08-08T05:33:00,60,IGC,278.20,69.30,-5.39,78.43,0.24,11.57,-24.78,94.56,-15.6,-8.9,47.2,-17.9,-1.5,47.2
2022-08-08T05:33:00,60,IQA,291.48,63.75,15.58,72.21,1.64,17.79,-25.77,99.45,12.3,24.5,172.9,21.7,16.7,172.9
2022-08-08T05:33:00,60,IRT,104.45,52.17,178.45,47.79,12.50,42.21,-4.65,36.38,-36.8,-3.9,-2.7,-37.0,-0.9,-2.7
2022-08-08T05:33:00,60,ISL,265.34,53.86,-25.79,63.70,22.88,26.30,0.22,109.15,-476.9,-38.0,-138.3,-476.7,-39.9,-138.3
2022-08-08T05:33:00,60,IVA,27.29,68.56,108.61,65.60,7.84,24.40,14.47,68.06,-83.1,-6.2,-64.5,-78.9,-26.8,-64.5
2022-08-08T05:33:00,60,JAN,351.30,70.90,82.78,70.47,6.12,19.53,-6.60,80.13,-260.0,-75.6,218.1,-267.0,-45.2,218.1
2022-08-08T05:33:00,60,JCK,16.98,66.40,98.94,63.82,7.20,26.18,8.34,71.73,-42.7,-29.9,-68.1,-37.9,-35.8,-68.1
2022-08-08T05:33:00,60,JCO,211.20,70.36,-99.27,70.86,17.98,19.14,15.92,82.22,4.9,-101.5,-136.8,32.6,-96.3,-136.8
2022-08-08T05:33:00,60,KAR,5.24,59.21,85.69,56.70,6.31,33.30,2.12,77.67,0.2,-1.6,-29.6,0.3,-1.6,-29.6
2022-08-08T05:33:00,60,KEV,27.01,69.76,109.22,66.82,7.88,23.18,14.90,68.40,-127.9,42.1,-90.2,-134.5,7.8,-90.2
2022-08-08T05:33:00,60,KHB,134.69,47.61,-151.91,41.44,14.47,48.56,-12.11,43.47,-33.9,-17.1,14.6,-36.7,-9.6,14.6
2022-08-08T05:33:00,60,KIL,20.77,69.06,103.75,66.37,7.52,23.63,11.17,70.46,-122.2,-19.9,-118.8,-116.0,-43.2,-118.8
2022-08-08T05:33:00,60,KIR,20.42,67.84,102.62,65.14,7.44,24.86,10.56,70.47,-60.1,-30.9,-84.7,-53.5,-41.4,-84.7
2022-08-08T05:33:00,60,KUV,302.82,74.57,41.92,80.69,3.40,9.31,-35.54,87.96,67.5,88.8,38.9,106.5,33.1,38.9
2022-08-08T05:33:00,60,LER,358.82,60.13,80.96,58.20,6.00,31.80,-0.79,80.61,-2.3,1.7,-48.2,-2.2,1.8,-48.2
2022-08-08T05:33:00,60,LET,247.13,49.64,-50.07,56.88,21.26,33.12,13.10,108.74,-29.8,95.3,35.0,-50.6,86.1,35.0
2022-08-08T05:33:00,60,LON,16.66,45.41,91.18,39.82,6.68,50.18,4.80,72.70,-20.6,-2.0,1.6,-20.4,-3.7,1.6
2022-08-08T05:33:00,60,LRV,338.30,64.18,66.72,65.01,5.05,24.99,-12.29,87.61,-201.6,154.1,-156.6,-164.2,193.5,-156.6
2022-08-08T05:33:00,60,LVV,23.75,49.90,98.46,45.49,7.16,44.51,6.85,67.75,-22.5,-0.7,5.7,-22.3,-3.4,5.7
2022-08-08T05:33:00,60,LYC,18.75,64.61,99.33,61.87,7.22,28.13,8.76,70.93,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,LYR,15.83,78.20,111.03,75.64,8.00,14.36,11.36,72.65,188.2,13.8,51.9,181.8,50.6,51.9
2022-08-08T05:33:00,60,MAS,23.70,69.46,106.36,66.65,7.69,23.35,12.95,69.48,-137.0,22.0,-121.0,-138.5,-9.2,-121.0
2022-08-08T05:33:00,60,MEA,246.65,54.62,-52.10,61.85,21.13,28.15,14.32,104.33,28.7,98.1,-45.0,3.5,102.1,-45.0
2022-08-08T05:33:00,60,MEK,30.97,62.77,108.66,59.57,7.84,30.43,13.32,65.33,-25.8,-30.8,-16.3,-18.0,-35.9,-16.3
2022-08-08T05:33:00,60,MGD,150.86,59.97,-139.32,54.30,15.31,35.70,-11.74,57.86,-15.3,-17.0,23.5,-18.5,-13.5,23.5
2022-08-08T05:33:00,60,MNK,27.88,54.50,103.27,50.76,7.49,39.24,9.00,65.52,-23.0,-10.1,3.5,-21.1,-13.5,3.5
2022-08-08T05:33:00,60,MUO,23.53,68.02,105.23,65.19,7.62,24.81,12.27,69.33,-65.3,-38.2,-73.9,-55.7,-51.2,-73.9
2022-08-08T05:33:00,60,NAL,11.95,78.92,109.96,76.57,7.93,13.43,8.78,73.45,153.2,-12.8,-12.1,153.4,10.7,-12.1
2022-08-08T05:33:00,60,NAN,298.30,56.40,22.81,63.90,2.12,26.10,-21.52,105.52,-321.9,-91.9,-8.1,-333.1,32.6,-8.1
2022-08-08T05:33:00,60,NAQ,314.56,61.16,43.19,65.75,3.48,24.25,-21.55,97.45,-308.1,100.3,104.4,-249.7,206.4,104.4
2022-08-08T05:33:00,60,NCK,16.72,47.63,91.68,42.60,6.71,47.40,5.05,72.45,-20.3,-2.2,2.7,-20.1,-4.0,2.7
2022-08-08T05:33:00,60,NEW,242.88,48.27,-54.82,54.65,20.95,35.35,14.38,108.33,-35.1,83.0,32.1,-54.6,71.6,32.1
2022-08-08T05:33:00,60,NGK,12.68,52.07,89.28,48.03,6.55,41.97,4.51,74.60,-12.9,-4.4,-0.2,-12.5,-5.4,-0.2
2022-08-08T05:33:00,60,NOR,25.79,71.09,109.28,68.19,7.89,21.81,14.85,69.08,-280.0,58.1,9.9,-285.5,-15.6,9.9
2022-08-08T05:33:00,60,NR2,24.65,60.50,102.35,57.32,7.42,32.68,9.99,67.91,-16.9,-22.1,-12.3,-12.8,-24.7,-12.3
2022-08-08T05:33:00,60,NUR,24.65,60.50,102.35,57.32,7.42,32.68,9.99,67.91,-14.6,-12.7,-11.9,-12.2,-15.1,-11.9
2022-08-08T05:33:00,60,NVS,82.90,55.03,156.55,51.26,11.04,38.74,8.54,40.64,-37.2,3.9,8.3,-37.3,-1.7,8.3
2022-08-08T05:33:00,60,OTT,284.45,45.40,2.52,54.98,0.77,35.02,-13.03,118.20,-24.3,-32.9,-33.5,-31.1,-26.6,-33.5
2022-08-08T05:33:00,60,OUJ,27.23,64.52,106.27,61.47,7.69,28.53,12.59,67.31,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,PAG,24.18,47.49,98.37,42.66,7.16,47.34,6.45,67.43,-26.3,3.4,5.9,-26.5,0.5,5.9
2022-08-08T05:33:00,60,PEL,24.08,66.90,104.97,64.03,7.60,25.97,12.11,68.97,-49.9,-37.7,-56.8,-40.9,-47.3,-56.8
2022-08-08T05:33:00,60,PET,158.25,52.97,-132.07,46.73,15.80,43.27,-7.35,59.30,-24.0,-11.2,9.9,-25.2,-8.0,9.9
2022-08-08T05:33:00,60,PGC,294.20,66.10,20.55,74.09,1.97,15.91,-28.44,96.89,46.9,28.4,124.9,54.7,2.7,124.9
2022-08-08T05:33:00,60,PIN,263.96,50.20,-27.43,59.96,22.77,30.04,1.94,112.49,-21.4,16.5,-134.3,-22.0,15.8,-134.3
2022-08-08T05:33:00,60,PKR,212.57,65.12,-93.62,65.79,18.36,24.21,16.44,85.11,154.9,-69.3,-118.8,168.2,-22.6,-118.8
2022-08-08T05:33:00,60,R07,266.34,47.13,-23.72,57.10,23.02,32.90,0.18,115.84,-7.1,35.4,-52.9,-7.2,35.3,-52.9
2022-08-08T05:33:00,60,RAL,256.32,58.22,-40.08,67.00,21.93,23.00,8.32,103.49,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,RES,265.11,74.69,-35.54,82.93,22.23,7.07,-17.87,88.80,112.6,10.8,12.8,110.5,-24.3,12.8
2022-08-08T05:33:00,60,ROE,8.55,55.17,86.80,51.86,6.39,38.14,3.39,76.60,-6.3,-8.0,-12.7,-5.9,-8.3,-12.7
2022-08-08T05:33:00,60,RPB,273.77,66.52,-13.51,75.99,23.70,14.01,-16.44,97.28,47.1,56.7,69.7,61.2,41.0,69.7
2022-08-08T05:33:00,60,RVK,10.99,64.94,93.27,62.61,6.82,27.39,5.02,74.23,-26.6,-15.4,-84.1,-25.2,-17.6,-84.1
2022-08-08T05:33:00,60,SHU,199.54,55.35,-99.73,53.26,17.95,36.74,10.80,83.05,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,SIT,224.67,57.06,-77.83,59.87,19.41,30.13,18.32,94.44,72.6,22.9,179.1,61.7,44.5,179.1
2022-08-08T05:33:00,60,SMI,248.07,60.03,-52.27,67.48,21.12,22.52,14.60,100.04,-163.0,-11.7,38.1,-154.8,-52.4,38.1
2022-08-08T05:33:00,60,SOD,26.63,67.37,107.33,64.41,7.76,25.59,13.58,68.07,-59.0,-39.5,-50.7,-48.1,-52.2,-50.7
2022-08-08T05:33:00,60,SOL,4.84,61.08,86.25,58.82,6.35,31.18,1.90,77.51,-1.9,-7.7,-47.3,-1.6,-7.8,-47.3
2022-08-08T05:33:00,60,SOR,22.22,70.54,106.04,67.80,7.67,22.20,12.55,70.14,-256.8,18.4,-104.3,-254.7,-37.9,-104.3
2022-08-08T05:33:00,60,STF,309.28,67.02,40.87,72.64,3.33,17.36,-27.22,93.74,55.7,27.1,162.7,62.0,-1.4,162.7
2022-08-08T05:33:00,60,STJ,307.32,47.60,31.64,52.60,2.71,37.40,-17.28,111.13,-25.1,-0.4,-23.1,-24.1,7.1,-23.1
2022-08-08T05:33:00,60,SUA,26.25,45.32,99.92,40.18,7.26,49.82,6.38,65.97,-25.3,1.9,6.8,-25.3,-0.9,6.8
2022-08-08T05:33:00,60,SUM,321.70,72.30,59.66,75.76,4.58,14.24,-25.23,86.96,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,SVS,294.90,76.02,32.87,83.00,2.79,7.00,-39.13,87.28,86.7,78.7,25.6,116.9,6.3,25.6
2022-08-08T05:33:00,60,T03,247.02,50.37,-50.40,57.60,21.24,32.40,13.29,108.08,-39.6,105.0,55.3,-62.7,93.1,55.3
2022-08-08T05:33:00,60,T29,291.60,58.10,14.25,66.70,1.55,23.30,-21.49,104.94,-143.2,18.7,189.6,-126.4,69.9,189.6
2022-08-08T05:33:00,60,T31,280.80,56.50,-1.92,66.31,0.47,23.69,-15.06,107.33,-149.4,16.3,240.0,-140.0,54.6,240.0
2022-08-08T05:33:00,60,T36,246.69,54.71,-52.09,61.95,21.13,28.05,14.33,104.26,20.4,101.0,-45.9,-5.2,102.9,-45.9
2022-08-08T05:33:00,60,T37,237.17,53.81,-63.18,59.16,20.39,30.84,17.15,101.76,0.2,71.0,120.9,-20.8,67.9,120.9
2022-08-08T05:33:00,60,T39,209.58,62.24,-94.40,62.27,18.31,27.73,15.14,85.26,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,T43,245.70,50.87,-52.17,57.86,21.12,32.14,13.95,107.21,nan,nan,nan,nan,nan,nan
2022-08-08T05:33:00,60,T44,281.92,58.47,-0.04,68.14,0.60,21.86,-17.05,105.33,-62.0,-26.2,207.2,-66.9,-6.8,207.2
2022-08-08T05:33:00,60,T45,282.24,55.28,0.17,65.01,0.61,24.99,-15.42,108.50,-259.7,-9.2,239.8,-252.8,60.2,239.8
2022-08-08T05:33:00,60,T47,284.35,62.20,4.23,71.51,0.88,18.49,-21.43,101.51,16.7,-9.2,135.6,12.1,-14.7,135.6
2022-08-08T05:33:00,60,T48,293.19,54.80,15.78,63.16,1.65,26.84,-19.99,107.92,-403.3,-50.9,79.1,-396.4,90.1,79.1
2022-08-08T05:33:00,60,T49,293.73,50.22,15.73,58.42,1.65,31.58,-18.07,112.24,-68.6,-31.0,-97.5,-74.8,-8.2,-97.5
