Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:33:00,60,T62,26.41,65.90,106.30,62.92,7.77,27.08,12.75,74.93,-75.6,-44.7,-125.6,-63.8,-60.3,-125.6
2022-04-10T05:33:00,60,TAB,291.18,76.54,27.24,83.89,2.49,6.11,-40.63,95.12,153.6,-6.0,132.2,112.7,-104.5,132.2
2022-04-10T05:33:00,60,TAL,266.45,69.54,-27.95,78.51,22.81,11.49,-10.27,102.17,27.4,-178.0,215.7,-4.7,-180.0,215.7
2022-04-10T05:33:00,60,TAR,26.46,58.26,103.11,54.88,7.55,35.12,9.79,73.12,nan,nan,nan,nan,nan,nan
2022-04-10T05:33:00,60,THL,290.77,77.47,29.24,84.72,2.63,5.28,-41.85,94.23,142.6,-6.3,111.1,102.0,-99.8,111.1
2022-04-10T05:33:00,60,THY,17.54,46.90,92.25,41.72,6.83,48.28,5.08,77.08,45.8,-2.1,-3.7,45.8,2.0,-3.7
2022-04-10T05:33:00,60,TOP,13.18,56.09,90.99,52.76,6.74,37.24,4.95,80.02,61.0,5.2,-26.6,60.4,10.4,-26.6
2022-04-10T05:33:00,60,TRO,18.94,69.66,102.77,67.07,7.53,22.93,10.24,78.45,-196.5,-12.4,-335.8,-191.1,-47.1,-335.8
2022-04-10T05:33:00,60,UMQ,307.87,70.68,42.58,76.38,3.52,13.62,-30.73,98.69,-150.0,-13.1,310.5,-135.7,65.4,310.5
2022-04-10T05:33:00,60,UPN,303.85,72.78,40.20,78.93,3.36,11.07,-33.86,97.46,-39.8,-43.8,272.0,-57.5,-14.2,272.0
2022-04-10T05:33:00,60,UPS,17.35,59.90,95.95,56.88,7.07,33.12,7.00,77.99,56.6,-21.6,-61.5,58.8,-14.6,-61.5
2022-04-10T05:33:00,60,VAL,349.75,51.93,70.41,49.13,5.37,40.87,-3.36,94.20,13.8,31.8,-26.7,15.7,31.0,-26.7
2022-04-10T05:33:00,60,VIC,236.58,48.52,-62.05,53.62,20.54,36.38,15.95,113.28,-14.0,12.9,-19.2,-17.0,8.5,-19.2
2022-04-10T05:33:00,60,WIC,15.52,47.55,90.60,42.48,6.72,47.52,4.74,78.47,51.4,-1.2,-5.2,51.3,3.1,-5.2
2022-04-10T05:33:00,60,WNG,9.07,53.75,86.75,50.15,6.46,39.85,3.46,82.44,66.4,21.3,-11.0,65.0,25.3,-11.0
2022-04-10T05:33:00,60,YKC,245.52,62.48,-56.85,69.42,20.89,20.58,16.47,105.50,-93.5,-151.5,-261.2,-46.7,-171.8,-261.2
2022-04-10T05:34:00,60,ABK,18.82,68.35,101.70,65.74,7.47,24.26,9.77,78.21,-107.5,-4.3,-228.2,-105.2,-22.5,-228.2
2022-04-10T05:34:00,60,AND,16.03,69.30,100.22,66.86,7.38,23.14,8.46,79.33,-166.9,19.7,-300.7,-168.0,-5.1,-300.7
2022-04-10T05:34:00,60,ARS,58.57,56.43,132.43,52.90,9.52,37.10,15.17,56.97,-14.3,-43.6,-2.2,-2.4,-45.9,-2.2
2022-04-10T05:34:00,60,ATU,306.43,67.93,38.19,73.99,3.24,16.01,-28.94,101.27,-273.1,-37.9,318.5,-257.3,99.0,318.5
2022-04-10T05:34:00,60,BDV,14.02,49.07,89.64,44.35,6.67,45.65,4.55,79.31,44.9,5.6,-6.8,44.3,9.1,-6.8
2022-04-10T05:34:00,60,BEL,20.80,51.83,96.27,47.71,7.11,42.29,6.52,75.15,44.7,-13.5,-10.8,45.9,-8.4,-10.8
2022-04-10T05:34:00,60,BFE,11.67,55.62,89.56,52.27,6.67,37.73,4.40,80.73,61.1,10.2,-23.1,60.1,14.8,-23.1
2022-04-10T05:34:00,60,BFO,8.33,48.33,84.57,43.41,6.33,46.59,3.12,83.09,45.7,11.1,-10.4,45.0,13.6,-10.4
2022-04-10T05:34:00,60,BJN,19.20,74.50,107.71,71.89,7.88,18.11,12.11,79.06,-646.3,60.2,-255.4,-644.5,-76.6,-255.4
2022-04-10T05:34:00,60,BLC,263.99,64.32,-30.06,73.60,22.69,16.40,-1.71,107.09,-83.1,-220.2,428.2,-89.7,-217.6,428.2
2022-04-10T05:34:00,60,BRD,260.03,49.87,-33.04,59.20,22.49,30.80,5.24,120.35,-84.1,-192.9,-130.3,-66.2,-199.8,-130.3
2022-04-10T05:34:00,60,BRW,203.38,71.32,-106.49,70.64,17.60,19.36,12.49,87.67,-87.3,-59.7,-204.0,-72.3,-77.1,-204.0
2022-04-10T05:34:00,60,C04,251.74,50.06,-44.33,58.14,21.74,31.86,10.90,118.02,18.1,-60.5,-119.2,29.2,-55.9,-119.2
2022-04-10T05:34:00,60,C06,247.03,53.35,-51.24,60.64,21.28,29.36,13.92,113.70,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,C07,233.31,65.26,-73.47,69.85,19.80,20.15,20.41,100.08,-260.3,-18.9,-212.2,-237.3,-108.5,-212.2
2022-04-10T05:34:00,60,CBB,254.97,69.12,-47.81,77.05,21.51,12.95,7.46,101.44,-82.5,-271.2,311.4,-46.6,-279.6,311.4
2022-04-10T05:34:00,60,CDC,283.40,64.20,3.04,73.47,0.90,16.53,-22.84,107.69,-128.2,-105.5,368.6,-159.1,-47.5,368.6
2022-04-10T05:34:00,60,CHC,276.00,64.35,-9.45,73.97,0.07,16.03,-16.75,107.70,-22.7,-93.7,347.0,-48.8,-83.1,347.0
2022-04-10T05:34:00,60,CLF,2.27,48.02,79.42,43.11,5.99,46.89,1.46,87.14,37.1,24.9,-3.9,36.4,25.8,-3.9
2022-04-10T05:34:00,60,CMO,212.14,64.87,-93.82,65.45,18.44,24.55,16.37,93.13,250.9,59.0,-214.1,224.1,127.3,-214.1
2022-04-10T05:34:00,60,CPS,180.63,68.88,-120.92,65.37,16.63,24.63,0.93,80.35,113.0,44.0,-28.8,112.2,45.8,-28.8
2022-04-10T05:34:00,60,DAW,220.89,64.05,-85.34,66.24,19.01,23.76,18.97,96.80,171.2,-2.0,-342.2,162.5,53.7,-342.2
2022-04-10T05:34:00,60,DMH,341.37,76.77,84.38,77.34,6.32,12.66,-14.25,87.88,-324.8,195.3,373.5,-266.8,269.3,373.5
2022-04-10T05:34:00,60,DOB,9.11,62.07,90.19,59.64,6.71,30.36,3.79,81.93,31.3,33.9,-127.6,29.0,35.9,-127.6
2022-04-10T05:34:00,60,DON,12.50,66.11,95.19,63.75,7.04,26.25,5.87,80.45,-56.8,35.0,-206.5,-60.0,29.0,-206.5
2022-04-10T05:34:00,60,EAG,218.84,64.78,-87.77,66.59,18.84,23.41,18.53,95.65,119.4,12.2,-337.6,109.3,49.5,-337.6
2022-04-10T05:34:00,60,ESK,356.80,55.32,77.25,52.74,5.85,37.26,-1.09,89.12,40.6,51.4,-40.3,41.6,50.6,-40.3
2022-04-10T05:34:00,60,FCC,265.91,58.76,-25.59,68.50,22.99,21.50,-1.58,112.71,-379.8,-197.7,-34.5,-385.1,-187.1,-34.5
2022-04-10T05:34:00,60,FHB,310.32,62.00,39.05,67.41,3.30,22.59,-23.50,105.41,-304.7,-46.8,82.7,-298.1,78.6,82.7
2022-04-10T05:34:00,60,FMC,248.79,56.66,-50.02,64.28,21.36,25.72,13.65,111.40,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,FSP,238.77,61.76,-64.89,67.47,20.37,22.53,18.87,104.31,-34.5,41.9,-175.0,-46.2,28.5,-175.0
2022-04-10T05:34:00,60,FUR,11.28,48.17,87.05,43.20,6.50,46.80,3.84,81.14,42.7,8.5,-5.4,42.0,11.3,-5.4
2022-04-10T05:34:00,60,FYU,214.78,66.56,-92.75,67.65,18.51,22.35,17.42,93.31,-7.0,17.3,-349.3,-11.8,14.4,-349.3
2022-04-10T05:34:00,60,GDH,306.47,69.25,39.39,75.25,3.32,14.75,-30.02,100.12,-192.9,-15.8,340.2,-174.9,82.8,340.2
2022-04-10T05:34:00,60,GHB,308.27,64.17,37.85,69.98,3.22,20.02,-25.54,104.11,-343.4,-33.1,161.6,-324.1,118.2,161.6
2022-04-10T05:34:00,60,GHC,264.15,68.63,-31.68,77.54,22.58,12.46,-5.51,102.91,115.9,-145.5,265.9,101.4,-155.9,265.9
2022-04-10T05:34:00,60,GIM,265.36,56.38,-26.08,66.16,22.96,23.84,-0.31,114.98,-83.8,-152.0,-162.0,-84.6,-151.5,-162.0
2022-04-10T05:34:00,60,HAD,355.52,50.98,74.74,47.37,5.68,42.63,-1.00,90.86,36.0,40.3,-7.7,36.7,39.7,-7.7
2022-04-10T05:34:00,60,HAN,26.60,62.25,104.72,59.12,7.68,30.88,11.32,73.85,12.7,-62.5,-84.5,24.7,-58.8,-84.5
2022-04-10T05:34:00,60,HLP,18.82,54.61,95.32,50.93,7.05,39.07,6.50,76.60,55.1,-22.8,-13.1,57.3,-16.4,-13.1
2022-04-10T05:34:00,60,HOP,25.01,76.51,114.59,73.53,8.33,16.47,16.95,78.09,-536.1,17.8,376.1,-518.0,-139.3,376.1
2022-04-10T05:34:00,60,HRB,18.19,47.86,93.03,42.92,6.90,47.08,5.33,76.51,40.1,-1.5,-1.8,40.1,2.2,-1.8
2022-04-10T05:34:00,60,HRN,15.60,77.00,108.72,74.52,7.94,15.48,10.57,80.29,-565.5,336.7,333.0,-617.7,227.2,333.0
2022-04-10T05:34:00,60,IQA,291.48,63.75,15.58,72.21,1.73,17.79,-25.91,107.45,-273.4,-20.7,262.3,-255.0,100.9,262.3
2022-04-10T05:34:00,60,IRT,104.45,52.17,178.45,47.79,12.59,42.21,-4.60,44.66,-54.6,-6.7,-5.4,-54.9,-2.3,-5.4
2022-04-10T05:34:00,60,ISL,265.34,53.86,-25.79,63.70,22.98,26.30,0.22,117.44,-46.5,-92.6,-51.6,-46.2,-92.7,-51.6
2022-04-10T05:34:00,60,IVA,27.29,68.56,108.61,65.60,7.94,24.40,14.39,75.22,-151.6,-16.0,-190.9,-142.9,-53.2,-190.9
2022-04-10T05:34:00,60,JAN,351.30,70.90,82.78,70.47,6.21,19.53,-6.71,87.49,-440.6,114.6,20.2,-424.2,165.3,20.2
2022-04-10T05:34:00,60,JCK,16.98,66.40,98.94,63.82,7.29,26.18,8.26,78.67,-67.6,-17.9,-203.9,-64.3,-27.5,-203.9
2022-04-10T05:34:00,60,JCO,211.20,70.36,-99.27,70.86,18.08,19.14,16.07,90.41,-202.1,-6.5,-236.6,-192.4,-62.2,-236.6
2022-04-10T05:34:00,60,KAR,5.24,59.21,85.69,56.70,6.41,33.30,2.05,84.00,46.3,48.0,-71.5,44.5,49.7,-71.5
2022-04-10T05:34:00,60,KEV,27.01,69.76,109.22,66.82,7.98,23.18,14.81,75.65,-216.0,37.0,-216.7,-218.3,-19.5,-216.7
2022-04-10T05:34:00,60,KHB,134.69,47.61,-151.91,41.44,14.57,48.56,-12.09,51.00,-44.8,-21.5,5.3,-48.3,-11.6,5.3
2022-04-10T05:34:00,60,KIL,20.77,69.06,103.75,66.37,7.61,23.63,11.08,77.63,-157.6,-36.3,-259.5,-147.7,-65.9,-259.5
2022-04-10T05:34:00,60,KIR,20.42,67.84,102.62,65.14,7.54,24.86,10.48,77.54,-96.1,-22.5,-209.5,-90.4,-39.6,-209.5
2022-04-10T05:34:00,60,KUV,302.82,74.57,41.92,80.69,3.49,9.31,-35.78,95.95,59.2,-37.5,251.9,26.1,-65.1,251.9
2022-04-10T05:34:00,60,LER,358.82,60.13,80.96,58.20,6.09,31.80,-0.87,87.08,20.6,87.9,-107.2,21.9,87.6,-107.2
2022-04-10T05:34:00,60,LET,247.13,49.64,-50.07,56.88,21.36,33.12,13.13,116.86,5.0,-14.0,-56.0,8.0,-12.5,-56.0
2022-04-10T05:34:00,60,LON,16.66,45.41,91.18,39.82,6.77,50.18,4.75,77.47,34.9,-0.9,-1.0,34.9,2.0,-1.0
2022-04-10T05:34:00,60,LRV,338.30,64.18,66.72,65.01,5.14,24.99,-12.39,94.69,-303.0,225.7,-42.1,-247.5,285.4,-42.1
2022-04-10T05:34:00,60,LVV,23.75,49.90,98.46,45.49,7.26,44.51,6.80,73.07,34.8,-11.3,6.3,35.9,-7.1,6.3
2022-04-10T05:34:00,60,LYC,18.75,64.61,99.33,61.87,7.32,28.13,8.68,77.73,-30.0,-24.5,-141.4,-26.0,-28.8,-141.4
2022-04-10T05:34:00,60,LYR,15.83,78.20,111.03,75.64,8.10,14.36,11.22,80.39,-263.8,171.9,454.3,-292.2,117.3,454.3
2022-04-10T05:34:00,60,MAS,23.70,69.46,106.36,66.65,7.79,23.35,12.86,76.69,-186.8,9.1,-235.6,-184.2,-32.7,-235.6
2022-04-10T05:34:00,60,MEA,246.65,54.62,-52.10,61.85,21.22,28.15,14.36,112.52,-13.7,-20.8,-144.1,-8.2,-23.5,-144.1
2022-04-10T05:34:00,60,MEK,30.97,62.77,108.66,59.57,7.94,30.43,13.26,72.05,0.9,-71.6,-87.0,17.3,-69.5,-87.0
2022-04-10T05:34:00,60,MGD,150.86,59.97,-139.32,54.30,15.41,35.70,-11.70,65.74,-45.7,-8.7,19.0,-46.5,0.8,19.0
2022-04-10T05:34:00,60,MNK,27.88,54.50,103.27,50.76,7.58,39.24,8.95,71.40,32.9,-28.5,-14.5,36.9,-23.0,-14.5
2022-04-10T05:34:00,60,MUO,23.53,68.02,105.23,65.19,7.71,24.81,12.19,76.43,-106.7,-62.1,-195.5,-91.2,-83.2,-195.5
2022-04-10T05:34:00,60,NAL,11.95,78.92,109.96,76.57,8.03,13.43,8.63,81.22,-95.0,209.7,419.9,-125.3,193.0,419.9
2022-04-10T05:34:00,60,NAN,298.30,56.40,22.81,63.90,2.22,26.10,-21.61,113.26,-174.7,-44.5,-105.7,-178.8,22.9,-105.7
2022-04-10T05:34:00,60,NAQ,314.56,61.16,43.19,65.75,3.57,24.25,-21.66,104.88,-284.3,24.4,105.7,-255.2,127.6,105.7
2022-04-10T05:34:00,60,NCK,16.72,47.63,91.68,42.60,6.81,47.40,5.00,77.49,40.0,-0.7,-2.4,39.9,2.8,-2.4
2022-04-10T05:34:00,60,NEW,242.88,48.27,-54.82,54.65,21.04,35.35,14.41,116.33,-20.9,-5.8,-36.3,-18.8,-10.8,-36.3
2022-04-10T05:34:00,60,NGK,12.68,52.07,89.28,48.03,6.65,41.97,4.45,80.16,55.7,9.2,-21.6,54.8,13.4,-21.6
2022-04-10T05:34:00,60,NOR,25.79,71.09,109.28,68.19,7.98,21.81,14.76,76.41,-335.1,26.1,-180.7,-330.7,-60.1,-180.7
2022-04-10T05:34:00,60,NR2,24.65,60.50,102.35,57.32,7.52,32.68,9.93,74.37,24.5,-52.2,-64.7,33.1,-47.2,-64.7
2022-04-10T05:34:00,60,NUR,24.65,60.50,102.35,57.32,7.52,32.68,9.93,74.37,26.6,-49.9,-64.2,34.8,-44.6,-64.2
2022-04-10T05:34:00,60,NVS,82.90,55.03,156.55,51.26,11.13,38.74,8.56,48.38,-36.4,-21.9,5.9,-32.8,-27.0,5.9
2022-04-10T05:34:00,60,OTT,284.45,45.40,2.52,54.98,0.86,35.02,-13.06,126.22,-40.9,5.7,-39.8,-38.5,14.8,-39.8
2022-04-10T05:34:00,60,OUJ,27.23,64.52,106.27,61.47,7.78,28.53,12.52,74.15,-28.6,-62.6,-115.5,-14.3,-67.3,-115.5
2022-04-10T05:34:00,60,PAG,24.18,47.49,98.37,42.66,7.25,47.34,6.41,72.47,29.8,-3.7,4.8,30.0,-0.4,4.8
2022-04-10T05:34:00,60,PEL,24.08,66.90,104.97,64.03,7.69,25.97,12.03,75.98,-81.9,-62.3,-148.7,-67.2,-78.0,-148.7
2022-04-10T05:34:00,60,PET,158.25,52.97,-132.07,46.73,15.89,43.27,-7.32,66.68,-35.3,-14.9,3.2,-36.9,-10.3,3.2
2022-04-10T05:34:00,60,PGC,294.20,66.10,20.55,74.09,2.07,15.91,-28.60,104.87,-170.5,-35.2,243.2,-166.6,50.8,243.2
2022-04-10T05:34:00,60,PIN,263.96,50.20,-27.43,59.96,22.87,30.04,1.96,120.78,-108.5,-51.4,113.8,-106.7,-55.0,113.8
2022-04-10T05:34:00,60,PKR,212.57,65.12,-93.62,65.79,18.45,24.21,16.54,93.18,248.5,-2.1,-254.4,238.8,68.8,-254.4
2022-04-10T05:34:00,60,R07,266.34,47.13,-23.72,57.10,23.11,32.90,0.20,124.14,-47.8,-57.6,-18.1,-47.6,-57.7,-18.1
2022-04-10T05:34:00,60,RAL,256.32,58.22,-40.08,67.00,22.02,23.00,8.34,111.77,-230.3,-174.2,-159.2,-202.5,-205.8,-159.2
2022-04-10T05:34:00,60,RES,265.11,74.69,-35.54,82.93,22.33,7.07,-18.17,97.05,124.2,-173.3,120.7,64.0,-203.3,120.7
2022-04-10T05:34:00,60,ROE,8.55,55.17,86.80,51.86,6.48,38.14,3.32,82.51,56.2,17.5,-24.2,55.1,20.8,-24.2
2022-04-10T05:34:00,60,RPB,273.77,66.52,-13.51,75.99,23.79,14.01,-16.59,105.50,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,RVK,10.99,64.94,93.27,62.61,6.91,27.39,4.93,81.05,-37.4,38.1,-189.5,-40.5,34.7,-189.5
2022-04-10T05:34:00,60,SHU,199.54,55.35,-99.73,53.26,18.05,36.74,10.86,90.57,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,SIT,224.67,57.06,-77.83,59.87,19.51,30.13,18.38,102.37,24.0,41.7,47.4,9.6,47.1,47.4
2022-04-10T05:34:00,60,SMI,248.07,60.03,-52.27,67.48,21.21,22.52,14.64,108.29,-48.5,-91.1,-56.3,-23.9,-100.4,-56.3
2022-04-10T05:34:00,60,SOD,26.63,67.37,107.33,64.41,7.85,25.59,13.50,75.13,-98.8,-48.8,-145.9,-84.7,-70.5,-145.9
2022-04-10T05:34:00,60,SOL,4.84,61.08,86.25,58.82,6.44,31.18,1.82,84.02,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,SOR,22.22,70.54,106.04,67.80,7.76,22.20,12.45,77.42,-291.8,-15.3,-277.4,-281.7,-77.8,-277.4
2022-04-10T05:34:00,60,STF,309.28,67.02,40.87,72.64,3.42,17.36,-27.37,101.48,-384.6,-27.6,290.5,-354.2,152.3,290.5
2022-04-10T05:34:00,60,STJ,307.32,47.60,31.64,52.60,2.80,37.40,-17.34,118.26,-34.5,28.6,-67.8,-24.4,37.6,-67.8
2022-04-10T05:34:00,60,SUA,26.25,45.32,99.92,40.18,7.36,49.82,6.34,70.75,33.5,-5.1,0.6,33.9,-1.4,0.6
2022-04-10T05:34:00,60,SUM,321.70,72.30,59.66,75.76,4.67,14.24,-25.39,94.69,-270.1,-36.1,406.9,-259.5,83.2,406.9
2022-04-10T05:34:00,60,SVS,294.90,76.02,32.87,83.00,2.89,7.00,-39.43,95.36,150.6,-21.2,152.8,102.9,-112.0,152.8
2022-04-10T05:34:00,60,T03,247.02,50.37,-50.40,57.60,21.33,32.40,13.32,116.21,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,T29,291.60,58.10,14.25,66.70,1.64,23.30,-21.59,112.88,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,T31,280.80,56.50,-1.92,66.31,0.57,23.69,-15.13,115.47,-269.9,-4.0,40.9,-261.6,66.5,40.9
2022-04-10T05:34:00,60,T36,246.69,54.71,-52.09,61.95,21.22,28.05,14.36,112.45,-14.0,-22.4,-146.9,-8.0,-25.1,-146.9
2022-04-10T05:34:00,60,T37,237.17,53.81,-63.18,59.16,20.48,30.84,17.19,109.79,9.1,-18.1,-48.4,14.1,-14.6,-48.4
2022-04-10T05:34:00,60,T39,209.58,62.24,-94.40,62.27,18.40,27.73,15.23,93.21,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,T43,245.70,50.87,-52.17,57.86,21.22,32.14,13.98,115.32,33.2,-23.0,-63.8,37.8,-14.3,-63.8
2022-04-10T05:34:00,60,T44,281.92,58.47,-0.04,68.14,0.69,21.86,-17.13,113.46,-296.6,-88.7,8.3,-309.6,2.6,8.3
2022-04-10T05:34:00,60,T45,282.24,55.28,0.17,65.01,0.71,24.99,-15.48,116.61,-236.3,6.6,-66.0,-226.0,69.5,-66.0
2022-04-10T05:34:00,60,T47,284.35,62.20,4.23,71.51,0.98,18.49,-21.56,109.61,-360.5,-77.5,321.4,-363.8,60.4,321.4
2022-04-10T05:34:00,60,T48,293.19,54.80,15.78,63.16,1.75,26.84,-20.07,115.78,-149.5,41.2,-32.0,-126.3,90.0,-32.0
2022-04-10T05:34:00,60,T49,293.73,50.22,15.73,58.42,1.74,31.58,-18.13,120.01,-124.9,55.8,0.7,-101.3,91.9,0.7
2022-04-10T05:34:00,60,T50,287.55,48.65,7.18,57.83,1.17,32.17,-15.57,122.63,-76.8,-22.6,-39.5,-80.1,-1.2,-39.5
2022-04-10T05:34:00,60,T51,282.22,48.05,-0.43,57.86,0.67,32.14,-12.54,123.80,-46.2,-10.8,-65.8,-47.4,-0.5,-65.8
2022-04-10T05:34:00,60,T52,282.38,53.79,0.26,63.54,0.71,26.46,-14.84,118.09,-198.2,-21.1,-79.8,-197.0,30.4,-79.8
2022-04-10T05:34:00,60,T55,208.74,60.55,-94.22,60.35,18.41,29.65,14.79,93.51,47.9,33.5,142.2,37.7,44.7,142.2
2022-04-10T05:34:00,60,T62,26.41,65.90,106.30,62.92,7.78,27.08,12.75,74.83,-80.3,-31.8,-132.4,-71.3,-48.7,-132.4
2022-04-10T05:34:00,60,TAB,291.18,76.54,27.24,83.89,2.51,6.11,-40.63,95.10,137.5,-0.4,139.1,104.1,-89.8,139.1
2022-04-10T05:34:00,60,TAL,266.45,69.54,-27.95,78.51,22.83,11.49,-10.27,102.18,33.5,-163.9,204.6,3.8,-167.3,204.6
2022-04-10T05:34:00,60,TAR,26.46,58.26,103.11,54.88,7.57,35.12,9.79,73.00,nan,nan,nan,nan,nan,nan
2022-04-10T05:34:00,60,THL,290.77,77.47,29.24,84.72,2.64,5.28,-41.85,94.22,128.4,-1.4,118.5,94.7,-86.7,118.5
2022-04-10T05:34:00,60,THY,17.54,46.90,92.25,41.72,6.85,48.28,5.08,76.91,42.0,-3.6,-3.5,42.1,0.1,-3.5
2022-04-10T05:34:00,60,TOP,13.18,56.09,90.99,52.76,6.76,37.24,4.95,79.88,53.8,2.9,-32.0,53.3,7.5,-32.0
2022-04-10T05:34:00,60,TRO,18.94,69.66,102.77,67.07,7.55,22.93,10.24,78.36,-193.2,26.8,-326.0,-194.9,-8.0,-326.0
2022-04-10T05:34:00,60,UMQ,307.87,70.68,42.58,76.38,3.53,13.62,-30.73,98.65,-190.1,-11.3,348.4,-169.2,87.4,348.4
2022-04-10T05:34:00,60,UPN,303.85,72.78,40.20,78.93,3.37,11.07,-33.86,97.42,-66.9,-62.9,283.3,-90.6,-15.0,283.3
2022-04-10T05:34:00,60,UPS,17.35,59.90,95.95,56.88,7.09,33.12,7.00,77.87,47.5,-20.1,-63.4,49.6,-14.1,-63.4
2022-04-10T05:34:00,60,VAL,349.75,51.93,70.41,49.13,5.39,40.87,-3.36,94.05,12.0,31.6,-26.3,13.8,30.8,-26.3
2022-04-10T05:34:00,60,VIC,236.58,48.52,-62.05,53.62,20.56,36.38,15.95,113.39,-19.8,12.7,-20.8,-22.6,6.8,-20.8
2022-04-10T05:34:00,60,WIC,15.52,47.55,90.60,42.48,6.73,47.52,4.74,78.30,47.8,-3.6,-4.7,47.9,0.4,-4.7
2022-04-10T05:34:00,60,WNG,9.07,53.75,86.75,50.15,6.48,39.85,3.46,82.29,59.8,15.1,-11.1,58.8,18.7,-11.1
2022-04-10T05:34:00,60,YKC,245.52,62.48,-56.85,69.42,20.90,20.58,16.47,105.56,-98.6,-175.3,-302.7,-44.8,-196.1,-302.7
2022-04-10T05:35:00,60,ABK,18.82,68.35,101.70,65.74,7.49,24.26,9.77,78.12,-119.7,13.2,-228.1,-120.2,-7.3,-228.1
2022-04-10T05:35:00,60,AND,16.03,69.30,100.22,66.86,7.39,23.14,8.46,79.24,-168.1,26.0,-306.9,-170.1,1.0,-306.9
2022-04-10T05:35:00,60,ARS,58.57,56.43,132.43,52.90,9.54,37.10,15.17,56.87,-11.4,-39.0,-2.4,-0.8,-40.6,-2.4
2022-04-10T05:35:00,60,ATU,306.43,67.93,38.19,73.99,3.26,16.01,-28.94,101.23,-283.1,-44.5,303.0,-269.3,98.0,303.0
2022-04-10T05:35:00,60,BDV,14.02,49.07,89.64,44.35,6.69,45.65,4.55,79.15,41.2,6.2,-6.6,40.6,9.4,-6.6
2022-04-10T05:35:00,60,BEL,20.80,51.83,96.27,47.71,7.13,42.29,6.52,75.00,41.8,-8.1,-10.8,42.4,-3.3,-10.8
2022-04-10T05:35:00,60,BFE,11.67,55.62,89.56,52.27,6.68,37.73,4.40,80.59,53.4,9.0,-26.1,52.5,13.1,-26.1
2022-04-10T05:35:00,60,BFO,8.33,48.33,84.57,43.41,6.35,46.59,3.12,82.92,42.3,10.7,-9.2,41.6,13.0,-9.2
2022-04-10T05:35:00,60,BJN,19.20,74.50,107.71,71.89,7.89,18.11,12.11,78.99,-613.3,167.3,-267.7,-634.7,35.0,-267.7
2022-04-10T05:35:00,60,BLC,263.99,64.32,-30.06,73.60,22.71,16.40,-1.71,107.11,-67.4,-201.9,394.3,-73.4,-199.8,394.3
2022-04-10T05:35:00,60,BRD,260.03,49.87,-33.04,59.20,22.51,30.80,5.24,120.41,-103.1,-163.0,-71.6,-87.8,-171.7,-71.6
2022-04-10T05:35:00,60,BRW,203.38,71.32,-106.49,70.64,17.61,19.36,12.49,87.74,-79.0,-53.2,-206.1,-65.6,-69.0,-206.1
2022-04-10T05:35:00,60,C04,251.74,50.06,-44.33,58.14,21.76,31.86,10.90,118.09,23.5,-62.4,-117.5,34.9,-56.8,-117.5
2022-04-10T05:35:00,60,C06,247.03,53.35,-51.24,60.64,21.30,29.36,13.92,113.78,nan,nan,nan,nan,nan,nan
2022-04-10T05:35:00,60,C07,233.31,65.26,-73.47,69.85,19.81,20.15,20.41,100.15,-292.2,-10.2,-239.9,-270.3,-111.5,-239.9
2022-04-10T05:35:00,60,CBB,254.97,69.12,-47.81,77.05,21.52,12.95,7.46,101.48,-65.5,-257.7,282.4,-31.5,-264.0,282.4
2022-04-10T05:35:00,60,CDC,283.40,64.20,3.04,73.47,0.91,16.53,-22.84,107.67,-134.7,-104.8,376.7,-164.8,-44.3,376.7
2022-04-10T05:35:00,60,CHC,276.00,64.35,-9.45,73.97,0.08,16.03,-16.75,107.70,-21.4,-88.9,322.5,-46.1,-78.9,322.5
2022-04-10T05:35:00,60,CLF,2.27,48.02,79.42,43.11,6.01,46.89,1.46,86.97,34.2,23.6,-3.8,33.6,24.4,-3.8
2022-04-10T05:35:00,60,CMO,212.14,64.87,-93.82,65.45,18.46,24.55,16.37,93.22,269.3,55.8,-209.6,242.6,129.5,-209.6
2022-04-10T05:35:00,60,CPS,180.63,68.88,-120.92,65.37,16.65,24.63,0.93,80.44,101.0,33.5,-22.4,100.5,35.1,-22.4
2022-04-10T05:35:00,60,DAW,220.89,64.05,-85.34,66.24,19.02,23.76,18.97,96.89,210.1,-2.5,-347.7,199.5,65.9,-347.7
2022-04-10T05:35:00,60,DMH,341.37,76.77,84.38,77.34,6.34,12.66,-14.25,87.82,-288.1,151.8,433.2,-241.9,218.0,433.2
2022-04-10T05:35:00,60,DOB,9.11,62.07,90.19,59.64,6.72,30.36,3.79,81.81,20.3,36.3,-125.1,17.9,37.6,-125.1
