Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:12:00,60,NOR,25.79,71.09,109.28,68.19,8.52,21.81,14.85,66.05,-53.4,32.1,258.8,-59.9,17.4,258.8
2022-08-08T06:12:00,60,NR2,24.65,60.50,102.35,57.32,8.06,32.68,9.99,63.20,-88.7,-15.0,-22.7,-84.8,-30.2,-22.7
2022-08-08T06:12:00,60,NUR,24.65,60.50,102.35,57.32,8.06,32.68,9.99,63.20,-87.5,-16.7,-22.3,-83.3,-31.6,-22.3
2022-08-08T06:12:00,60,NVS,82.90,55.03,156.55,51.26,11.67,38.74,8.54,39.13,-60.3,15.8,7.7,-62.0,6.7,7.7
2022-08-08T06:12:00,60,OTT,284.45,45.40,2.52,54.98,1.41,35.02,-13.03,116.77,26.8,-35.6,-73.1,18.1,-40.7,-73.1
2022-08-08T06:12:00,60,OUJ,27.23,64.52,106.27,61.47,8.32,28.53,12.59,63.26,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,PAG,24.18,47.49,98.37,42.66,7.80,47.34,6.45,60.87,-49.8,-8.0,4.8,-48.6,-13.6,4.8
2022-08-08T06:12:00,60,PEL,24.08,66.90,104.97,64.03,8.23,25.97,12.11,65.25,-184.8,9.4,8.0,-182.7,-29.6,8.0
2022-08-08T06:12:00,60,PET,158.25,52.97,-132.07,46.73,16.43,43.27,-7.35,65.08,-40.6,-26.5,19.9,-43.7,-21.1,19.9
2022-08-08T06:12:00,60,PGC,294.20,66.10,20.55,74.09,2.61,15.91,-28.44,95.54,-399.0,-198.7,291.9,-445.5,15.3,291.9
2022-08-08T06:12:00,60,PIN,263.96,50.20,-27.43,59.96,23.41,30.04,1.94,113.56,-90.1,86.0,-256.7,-93.0,82.9,-256.7
2022-08-08T06:12:00,60,PKR,212.57,65.12,-93.62,65.79,19.00,24.21,16.44,88.56,-221.1,-38.7,-16.2,-201.1,-99.7,-16.2
2022-08-08T06:12:00,60,R07,266.34,47.13,-23.72,57.10,23.66,32.90,0.18,116.71,-20.6,81.3,-105.2,-20.8,81.2,-105.2
2022-08-08T06:12:00,60,RAL,256.32,58.22,-40.08,67.00,22.56,23.00,8.32,104.98,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,RES,265.11,74.69,-35.54,82.93,22.87,7.07,-17.87,89.16,154.6,-11.2,16.6,143.7,-58.1,16.6
2022-08-08T06:12:00,60,ROE,8.55,55.17,86.80,51.86,7.02,38.14,3.39,71.07,-57.7,-46.6,-27.8,-54.9,-49.9,-27.8
2022-08-08T06:12:00,60,RPB,273.77,66.52,-13.51,75.99,0.34,14.01,-16.44,97.26,11.2,-1.6,304.5,10.3,-4.7,304.5
2022-08-08T06:12:00,60,RVK,10.99,64.94,93.27,62.61,7.46,27.39,5.02,70.11,-204.3,-15.8,-85.9,-202.1,-33.6,-85.9
2022-08-08T06:12:00,60,SHU,199.54,55.35,-99.73,53.26,18.59,36.74,10.80,88.18,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,SIT,224.67,57.06,-77.83,59.87,20.05,30.13,18.32,98.29,-75.6,127.0,-14.3,-111.7,96.8,-14.3
2022-08-08T06:12:00,60,SMI,248.07,60.03,-52.27,67.48,21.75,22.52,14.60,102.08,-351.4,-127.8,322.7,-307.8,-212.2,322.7
2022-08-08T06:12:00,60,SOD,26.63,67.37,107.33,64.41,8.39,25.59,13.58,64.46,-188.0,27.2,24.8,-189.1,-17.7,24.8
2022-08-08T06:12:00,60,SOL,4.84,61.08,86.25,58.82,6.99,31.18,1.90,72.84,-89.5,-50.0,-110.2,-87.7,-52.9,-110.2
2022-08-08T06:12:00,60,SOR,22.22,70.54,106.04,67.80,8.31,22.20,12.55,66.98,-102.5,46.9,300.4,-110.3,23.5,300.4
2022-08-08T06:12:00,60,STF,309.28,67.02,40.87,72.64,3.96,17.36,-27.22,91.60,-257.9,-63.1,360.3,-258.2,61.9,360.3
2022-08-08T06:12:00,60,STJ,307.32,47.60,31.64,52.60,3.35,37.40,-17.28,107.40,-11.5,-41.3,-62.9,-23.2,-36.0,-62.9
2022-08-08T06:12:00,60,SUA,26.25,45.32,99.92,40.18,7.90,49.82,6.38,59.15,-49.7,-8.9,7.4,-48.4,-14.4,7.4
2022-08-08T06:12:00,60,SUM,321.70,72.30,59.66,75.76,5.21,14.24,-25.23,84.84,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,SVS,294.90,76.02,32.87,83.00,3.43,7.00,-39.13,86.46,133.0,142.7,19.0,193.3,26.7,19.0
2022-08-08T06:12:00,60,T03,247.02,50.37,-50.40,57.60,21.88,32.40,13.29,110.89,-93.3,145.1,-59.9,-124.2,119.7,-59.9
2022-08-08T06:12:00,60,T29,291.60,58.10,14.25,66.70,2.19,23.30,-21.49,103.35,-427.8,-220.5,188.3,-478.8,-48.5,188.3
2022-08-08T06:12:00,60,T31,280.80,56.50,-1.92,66.31,1.11,23.69,-15.06,106.63,-802.6,-17.6,-295.0,-779.6,191.5,-295.0
2022-08-08T06:12:00,60,T36,246.69,54.71,-52.09,61.95,21.76,28.05,14.33,106.78,-360.5,103.1,-362.7,-374.7,10.7,-362.7
2022-08-08T06:12:00,60,T37,237.17,53.81,-63.18,59.16,21.03,30.84,17.15,105.11,-139.5,134.4,-56.4,-173.0,87.3,-56.4
2022-08-08T06:12:00,60,T39,209.58,62.24,-94.40,62.27,18.94,27.73,15.14,89.18,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,T43,245.70,50.87,-52.17,57.86,21.76,32.14,13.95,110.10,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,T44,281.92,58.47,-0.04,68.14,1.23,21.86,-17.05,104.58,-715.2,-199.9,-197.5,-742.3,18.5,-197.5
2022-08-08T06:12:00,60,T45,282.24,55.28,0.17,65.01,1.25,24.99,-15.42,107.64,-466.8,-65.8,-555.9,-467.5,60.6,-555.9
2022-08-08T06:12:00,60,T47,284.35,62.20,4.23,71.51,1.52,18.49,-21.43,100.67,-544.7,-129.4,254.1,-554.3,78.6,254.1
2022-08-08T06:12:00,60,T48,293.19,54.80,15.78,63.16,2.29,26.84,-19.99,106.01,-340.2,-297.2,93.2,-421.3,-163.0,93.2
2022-08-08T06:12:00,60,T49,293.73,50.22,15.73,58.42,2.29,31.58,-18.07,110.01,-75.8,-104.7,-159.9,-104.5,-76.0,-159.9
2022-08-08T06:12:00,60,T50,287.55,48.65,7.18,57.83,1.72,32.17,-15.52,113.02,16.6,-81.7,-155.1,-5.8,-83.2,-155.1
2022-08-08T06:12:00,60,T51,282.22,48.05,-0.43,57.86,1.21,32.14,-12.51,114.65,35.6,-25.0,-147.0,29.3,-32.1,-147.0
2022-08-08T06:12:00,60,T52,282.38,53.79,0.26,63.54,1.25,26.46,-14.78,109.06,-265.0,-91.6,-464.0,-279.6,-21.0,-464.0
2022-08-08T06:12:00,60,T55,208.74,60.55,-94.22,60.35,18.96,29.65,14.70,89.80,97.1,44.0,111.1,82.8,67.2,111.1
2022-08-08T06:12:00,60,T62,26.41,65.90,106.30,62.92,8.32,27.08,12.82,64.05,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,TAB,291.18,76.54,27.24,83.89,3.05,6.11,-40.31,86.33,138.4,140.1,4.4,196.2,17.4,4.4
2022-08-08T06:12:00,60,TAL,266.45,69.54,-27.95,78.51,23.37,11.49,-10.11,94.32,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,TAR,26.46,58.26,103.11,54.88,8.11,35.12,9.84,61.72,-69.8,-18.2,-3.1,-65.6,-29.8,-3.1
2022-08-08T06:12:00,60,THL,290.77,77.47,29.24,84.72,3.19,5.28,-41.51,85.50,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,THY,17.54,46.90,92.25,41.72,7.39,48.28,5.13,65.31,-47.2,-21.0,5.8,-45.2,-25.2,5.8
2022-08-08T06:12:00,60,TOP,13.18,56.09,90.99,52.76,7.30,37.24,5.01,68.47,-57.5,-33.9,-25.1,-54.3,-38.7,-25.1
2022-08-08T06:12:00,60,TRO,18.94,69.66,102.77,67.07,8.09,22.93,10.34,67.82,-219.2,75.0,262.2,-229.1,34.5,262.2
2022-08-08T06:12:00,60,UMQ,307.87,70.68,42.58,76.38,4.08,13.62,-30.55,89.04,78.2,145.0,208.7,141.0,85.1,208.7
2022-08-08T06:12:00,60,UPN,303.85,72.78,40.20,78.93,3.92,11.07,-33.65,88.07,135.8,159.2,79.2,201.3,57.3,79.2
2022-08-08T06:12:00,60,UPS,17.35,59.90,95.95,56.88,7.63,33.12,7.07,66.63,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,VAL,349.75,51.93,70.41,49.13,5.93,40.87,-3.29,82.57,nan,nan,nan,nan,nan,nan
2022-08-08T06:12:00,60,VIC,236.58,48.52,-62.05,53.62,21.10,36.38,15.92,109.41,-51.6,122.7,-3.6,-83.3,103.9,-3.6
2022-08-08T06:12:00,60,WIC,15.52,47.55,90.60,42.48,7.28,47.52,4.79,66.70,-30.1,-20.4,0.2,-28.3,-22.8,0.2
2022-08-08T06:12:00,60,WNG,9.07,53.75,86.75,50.15,7.02,39.85,3.52,70.79,-58.3,-42.3,-21.1,-55.5,-45.8,-21.1
2022-08-08T06:12:00,60,YKC,245.52,62.48,-56.85,69.42,21.45,20.58,16.41,99.35,-195.8,-41.5,287.8,-176.1,-95.2,287.8
2022-08-08T06:13:00,60,ABK,18.82,68.35,101.70,65.74,8.03,24.26,9.86,67.47,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,AND,16.03,69.30,100.22,66.86,7.93,23.14,8.56,68.66,-259.2,93.5,285.3,-270.3,53.9,285.3
2022-08-08T06:13:00,60,ARS,58.57,56.43,132.43,52.90,10.08,37.10,15.20,46.11,-75.0,5.8,-1.5,-73.9,-14.1,-1.5
2022-08-08T06:13:00,60,ATU,306.43,67.93,38.19,73.99,3.80,16.01,-28.78,91.49,-185.5,-62.5,320.4,-192.7,34.6,320.4
2022-08-08T06:13:00,60,BDV,14.02,49.07,89.64,44.35,7.23,45.65,4.60,67.56,-42.9,-25.0,4.3,-40.8,-28.4,4.3
2022-08-08T06:13:00,60,BEL,20.80,51.83,96.27,47.71,7.67,42.29,6.57,63.46,-56.1,-20.8,-4.5,-53.4,-27.1,-4.5
2022-08-08T06:13:00,60,BFE,11.67,55.62,89.56,52.27,7.22,37.73,4.47,69.15,-63.1,-46.1,-25.2,-59.3,-50.8,-25.2
2022-08-08T06:13:00,60,BFO,8.33,48.33,84.57,43.41,6.89,46.59,3.17,71.33,-34.0,-28.4,1.1,-32.4,-30.3,1.1
2022-08-08T06:13:00,60,BJN,19.20,74.50,107.71,71.89,8.43,18.11,12.22,68.91,132.3,-19.3,129.1,133.4,9.1,129.1
2022-08-08T06:13:00,60,BLC,263.99,64.32,-30.06,73.60,23.25,16.40,-1.66,99.49,-38.3,-50.9,296.8,-39.8,-49.8,296.8
2022-08-08T06:13:00,60,BRD,260.03,49.87,-33.04,59.20,23.05,30.80,5.22,113.61,-87.6,119.7,-204.3,-98.1,111.2,-204.3
2022-08-08T06:13:00,60,BRW,203.38,71.32,-106.49,70.64,18.15,19.36,12.34,82.41,113.0,-283.3,-17.0,170.9,-252.6,-17.0
2022-08-08T06:13:00,60,C04,251.74,50.06,-44.33,58.14,22.30,31.86,10.88,112.24,-100.2,107.5,-129.3,-118.7,86.7,-129.3
2022-08-08T06:13:00,60,C06,247.03,53.35,-51.24,60.64,21.84,29.36,13.89,108.18,-181.2,104.5,-280.3,-201.0,57.9,-280.3
2022-08-08T06:13:00,60,C07,233.31,65.26,-73.47,69.85,20.36,20.15,20.32,94.45,-87.5,-90.1,119.3,-50.8,-114.9,119.3
2022-08-08T06:13:00,60,C13,239.97,51.88,-59.30,57.77,21.30,32.23,16.05,107.70,-93.7,129.0,-56.0,-125.7,98.1,-56.0
2022-08-08T06:13:00,60,CBB,254.97,69.12,-47.81,77.05,22.07,12.95,7.45,94.23,47.6,-98.6,142.1,60.0,-91.6,142.1
2022-08-08T06:13:00,60,CDC,283.40,64.20,3.04,73.47,1.46,16.53,-22.69,98.82,-553.5,-355.9,722.5,-648.0,-114.9,722.5
2022-08-08T06:13:00,60,CHC,276.00,64.35,-9.45,73.97,0.62,16.03,-16.62,99.30,-210.8,-101.5,600.4,-231.1,-37.0,600.4
2022-08-08T06:13:00,60,CLF,2.27,48.02,79.42,43.11,6.55,46.89,1.52,75.38,-25.4,-29.0,-0.4,-24.7,-29.7,-0.4
2022-08-08T06:13:00,60,CMO,212.14,64.87,-93.82,65.45,19.00,24.55,16.26,88.65,-166.7,-76.3,-16.1,-138.6,-119.9,-16.1
2022-08-08T06:13:00,60,CY0,291.40,70.50,18.88,78.52,2.51,11.48,-32.84,91.88,143.9,38.3,263.7,141.7,-45.8,263.7
2022-08-08T06:13:00,60,DAW,220.89,64.05,-85.34,66.24,19.56,23.76,18.87,92.03,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,DMH,341.37,76.77,84.38,77.34,6.88,12.66,-14.09,78.06,55.1,182.2,-54.5,97.8,163.3,-54.5
2022-08-08T06:13:00,60,DOB,9.11,62.07,90.19,59.64,7.27,30.36,3.87,70.68,-113.2,-43.4,-84.0,-110.0,-50.9,-84.0
2022-08-08T06:13:00,60,DON,12.50,66.11,95.19,63.75,7.60,26.25,5.95,69.50,-251.7,10.5,-70.1,-251.5,-15.6,-70.1
2022-08-08T06:13:00,60,EAG,218.84,64.78,-87.77,66.59,19.40,23.41,18.43,90.88,-251.5,-86.2,36.4,-211.3,-161.3,36.4
2022-08-08T06:13:00,60,ESK,356.80,55.32,77.25,52.74,6.40,37.26,-1.01,77.57,-30.7,-46.9,-27.3,-31.6,-46.3,-27.3
2022-08-08T06:13:00,60,FCC,265.91,58.76,-25.59,68.50,23.55,21.50,-1.56,105.09,-486.5,243.1,676.5,-479.7,256.3,676.5
2022-08-08T06:13:00,60,FHB,310.32,62.00,39.05,67.41,3.86,22.59,-23.38,95.11,-433.1,-158.9,87.9,-460.6,26.1,87.9
2022-08-08T06:13:00,60,FMC,248.79,56.66,-50.02,64.28,21.92,25.72,13.61,105.43,-792.5,-115.2,-55.4,-743.2,-298.5,-55.4
2022-08-08T06:13:00,60,FSP,238.77,61.76,-64.89,67.47,20.93,22.53,18.81,98.70,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,FUR,11.28,48.17,87.05,43.20,7.06,46.80,3.89,69.37,-38.5,-26.1,2.5,-36.6,-28.6,2.5
2022-08-08T06:13:00,60,FYU,214.78,66.56,-92.75,67.65,19.07,22.35,17.30,88.45,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,GDH,306.47,69.25,39.39,75.25,3.88,14.75,-29.85,90.42,-11.7,109.8,314.7,44.5,101.0,314.7
2022-08-08T06:13:00,60,GHB,308.27,64.17,37.85,69.98,3.78,20.02,-25.41,94.02,-357.8,-144.6,158.0,-385.2,22.9,158.0
2022-08-08T06:13:00,60,GHC,264.15,68.63,-31.68,77.54,23.14,12.46,-5.40,95.19,85.0,-23.0,147.8,82.5,-30.9,147.8
2022-08-08T06:13:00,60,GIM,265.36,56.38,-26.08,66.16,23.51,23.84,-0.30,107.46,-1231.9,308.4,463.3,-1230.3,314.9,463.3
2022-08-08T06:13:00,60,HAD,355.52,50.98,74.74,47.37,6.24,42.63,-0.93,79.17,-16.2,-37.5,-10.6,-16.8,-37.2,-10.6
2022-08-08T06:13:00,60,HAN,26.60,62.25,104.72,59.12,8.23,30.88,11.38,62.69,-92.6,-24.8,-25.7,-85.9,-42.6,-25.7
2022-08-08T06:13:00,60,HLP,18.82,54.61,95.32,50.93,7.61,39.07,6.56,65.00,-60.8,-26.6,-11.4,-57.4,-33.3,-11.4
2022-08-08T06:13:00,60,HOP,25.01,76.51,114.59,73.53,8.89,16.47,17.07,68.20,141.9,16.0,31.3,131.0,57.0,31.3
2022-08-08T06:13:00,60,HRB,18.19,47.86,93.03,42.92,7.46,47.08,5.38,64.75,-46.7,-23.0,5.3,-44.3,-27.2,5.3
2022-08-08T06:13:00,60,HRN,15.60,77.00,108.72,74.52,8.50,15.48,10.71,70.40,140.5,4.5,16.0,137.2,30.5,16.0
2022-08-08T06:13:00,60,IGC,278.20,69.30,-5.39,78.43,0.89,11.57,-24.78,94.27,14.6,-74.8,230.2,-18.1,-74.0,230.2
2022-08-08T06:13:00,60,IQA,291.48,63.75,15.58,72.21,2.29,17.79,-25.77,98.11,-421.8,-303.9,-21.1,-512.0,-90.2,-21.1
2022-08-08T06:13:00,60,IRT,104.45,52.17,178.45,47.79,13.15,42.21,-4.65,38.28,-56.1,-4.3,-0.3,-56.3,0.3,-0.3
2022-08-08T06:13:00,60,ISL,265.34,53.86,-25.79,63.70,23.53,26.30,0.22,109.97,-734.2,222.4,-370.8,-735.0,219.5,-370.8
2022-08-08T06:13:00,60,IVA,27.29,68.56,108.61,65.60,8.49,24.40,14.47,64.57,-170.7,111.9,78.6,-193.2,65.7,78.6
2022-08-08T06:13:00,60,JAN,351.30,70.90,82.78,70.47,6.77,19.53,-6.60,77.00,-30.2,85.8,195.6,-20.2,88.7,195.6
2022-08-08T06:13:00,60,JCK,16.98,66.40,98.94,63.82,7.85,26.18,8.34,67.76,-228.3,13.0,-32.3,-227.7,-20.3,-32.3
2022-08-08T06:13:00,60,JCO,211.20,70.36,-99.27,70.86,18.64,19.14,15.92,85.09,5.5,-155.1,6.1,47.8,-147.6,6.1
2022-08-08T06:13:00,60,KAR,5.24,59.21,85.69,56.70,6.97,33.30,2.12,72.60,-67.6,-49.4,-85.3,-65.7,-51.8,-85.3
2022-08-08T06:13:00,60,KEV,27.01,69.76,109.22,66.82,8.53,23.18,14.90,65.11,-156.8,141.6,178.8,-187.9,96.5,178.8
2022-08-08T06:13:00,60,KHB,134.69,47.61,-151.91,41.44,15.13,48.56,-12.11,49.40,-56.3,-33.9,16.9,-62.1,-21.3,16.9
2022-08-08T06:13:00,60,KIL,20.77,69.06,103.75,66.37,8.17,23.63,11.17,66.96,-257.0,117.8,150.4,-275.0,65.7,150.4
2022-08-08T06:13:00,60,KIR,20.42,67.84,102.62,65.14,8.09,24.86,10.56,66.77,-246.1,41.0,15.2,-249.5,-4.8,15.2
2022-08-08T06:13:00,60,KUV,302.82,74.57,41.92,80.69,4.05,9.31,-35.54,86.70,115.7,163.1,37.5,188.9,65.4,37.5
2022-08-08T06:13:00,60,LER,358.82,60.13,80.96,58.20,6.65,31.80,-0.79,75.74,-91.2,-48.2,-70.8,-91.9,-47.0,-70.8
2022-08-08T06:13:00,60,LET,247.13,49.64,-50.07,56.88,21.92,33.12,13.10,111.65,-64.4,129.5,-67.4,-92.1,111.6,-67.4
2022-08-08T06:13:00,60,LON,16.66,45.41,91.18,39.82,7.33,50.18,4.80,65.69,-41.5,-19.8,2.8,-39.7,-23.2,2.8
2022-08-08T06:13:00,60,LRV,338.30,64.18,66.72,65.01,5.70,24.99,-12.29,83.81,-650.5,335.3,-22.5,-564.2,466.1,-22.5
2022-08-08T06:13:00,60,LVV,23.75,49.90,98.46,45.49,7.82,44.51,6.85,61.34,-53.4,-18.0,1.7,-50.9,-24.2,1.7
2022-08-08T06:13:00,60,LYC,18.75,64.61,99.33,61.87,7.88,28.13,8.76,66.69,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,LYR,15.83,78.20,111.03,75.64,8.66,14.36,11.36,70.64,147.7,57.9,3.0,133.4,85.8,3.0
2022-08-08T06:13:00,60,MAS,23.70,69.46,106.36,66.65,8.34,23.35,12.95,66.09,-201.2,135.3,206.2,-226.4,86.8,206.2
2022-08-08T06:13:00,60,MEA,246.65,54.62,-52.10,61.85,21.78,28.15,14.32,106.92,-323.0,108.4,-345.5,-339.8,25.2,-345.5
2022-08-08T06:13:00,60,MEK,30.97,62.77,108.66,59.57,8.50,30.43,13.32,60.98,-101.6,-15.3,-20.6,-95.3,-38.3,-20.6
2022-08-08T06:13:00,60,MGD,150.86,59.97,-139.32,54.30,15.97,35.70,-11.74,62.54,-1.9,-36.0,48.6,-9.2,-34.8,48.6
2022-08-08T06:13:00,60,MNK,27.88,54.50,103.27,50.76,8.14,39.24,9.00,59.83,-65.7,-17.1,1.9,-62.2,-27.2,1.9
2022-08-08T06:13:00,60,MUO,23.53,68.02,105.23,65.19,8.27,24.81,12.27,65.70,-225.6,23.8,36.3,-225.5,-24.7,36.3
2022-08-08T06:13:00,60,NAL,11.95,78.92,109.96,76.57,8.58,13.43,8.78,71.54,117.7,49.6,-7.2,108.8,66.9,-7.2
2022-08-08T06:13:00,60,NAN,298.30,56.40,22.81,63.90,2.77,26.10,-21.52,103.20,-481.6,-3.5,76.0,-449.3,173.4,76.0
2022-08-08T06:13:00,60,NAQ,314.56,61.16,43.19,65.75,4.13,24.25,-21.55,94.38,-464.2,-86.8,-9.4,-463.6,89.8,-9.4
2022-08-08T06:13:00,60,NCK,16.72,47.63,91.68,42.60,7.37,47.40,5.05,65.72,-44.9,-23.3,6.3,-42.7,-27.2,6.3
2022-08-08T06:13:00,60,NEW,242.88,48.27,-54.82,54.65,21.60,35.35,14.38,111.77,-51.0,124.9,-23.1,-80.5,108.3,-23.1
2022-08-08T06:13:00,60,NGK,12.68,52.07,89.28,48.03,7.21,41.97,4.51,68.47,-50.1,-34.5,5.7,-47.2,-38.3,5.7
2022-08-08T06:13:00,60,NOR,25.79,71.09,109.28,68.19,8.54,21.81,14.85,65.98,-47.6,33.8,257.3,-54.7,20.5,257.3
2022-08-08T06:13:00,60,NR2,24.65,60.50,102.35,57.32,8.08,32.68,9.99,63.09,-85.7,-15.6,-21.2,-81.6,-30.2,-21.2
2022-08-08T06:13:00,60,NUR,24.65,60.50,102.35,57.32,8.08,32.68,9.99,63.09,-84.5,-16.7,-20.9,-80.3,-31.1,-20.9
2022-08-08T06:13:00,60,NVS,82.90,55.03,156.55,51.26,11.69,38.74,8.54,39.11,-59.7,14.4,8.6,-61.2,5.4,8.6
2022-08-08T06:13:00,60,OTT,284.45,45.40,2.52,54.98,1.42,35.02,-13.03,116.72,24.3,-36.5,-73.9,15.5,-41.1,-73.9
2022-08-08T06:13:00,60,OUJ,27.23,64.52,106.27,61.47,8.34,28.53,12.59,63.16,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,PAG,24.18,47.49,98.37,42.66,7.81,47.34,6.45,60.70,-48.6,-8.5,4.8,-47.4,-13.9,4.8
2022-08-08T06:13:00,60,PEL,24.08,66.90,104.97,64.03,8.25,25.97,12.11,65.15,-186.8,8.2,4.4,-184.4,-31.1,4.4
2022-08-08T06:13:00,60,PET,158.25,52.97,-132.07,46.73,16.45,43.27,-7.35,65.23,-42.4,-27.2,20.7,-45.5,-21.5,20.7
2022-08-08T06:13:00,60,PGC,294.20,66.10,20.55,74.09,2.62,15.91,-28.44,95.50,-460.9,-202.9,289.5,-501.9,41.0,289.5
2022-08-08T06:13:00,60,PIN,263.96,50.20,-27.43,59.96,23.42,30.04,1.94,113.57,-96.2,76.9,-269.1,-98.8,73.6,-269.1
2022-08-08T06:13:00,60,PKR,212.57,65.12,-93.62,65.79,19.01,24.21,16.44,88.64,-194.8,-36.0,-6.4,-176.6,-89.7,-6.4
2022-08-08T06:13:00,60,R07,266.34,47.13,-23.72,57.10,23.67,32.90,0.18,116.72,-23.5,77.9,-111.3,-23.7,77.9,-111.3
2022-08-08T06:13:00,60,RAL,256.32,58.22,-40.08,67.00,22.58,23.00,8.32,105.01,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,RES,265.11,74.69,-35.54,82.93,22.88,7.07,-17.87,89.16,157.4,-18.5,16.5,144.2,-65.9,16.5
2022-08-08T06:13:00,60,ROE,8.55,55.17,86.80,51.86,7.04,38.14,3.39,70.92,-57.3,-48.4,-27.6,-54.3,-51.7,-27.6
2022-08-08T06:13:00,60,RPB,273.77,66.52,-13.51,75.99,0.35,14.01,-16.44,97.25,21.4,-8.3,307.9,18.1,-14.0,307.9
2022-08-08T06:13:00,60,RVK,10.99,64.94,93.27,62.61,7.47,27.39,5.02,70.01,-215.9,-2.5,-70.9,-214.8,-21.4,-70.9
2022-08-08T06:13:00,60,SHU,199.54,55.35,-99.73,53.26,18.60,36.74,10.80,88.31,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,SIT,224.67,57.06,-77.83,59.87,20.06,30.13,18.32,98.38,-73.0,125.5,-18.9,-108.7,96.2,-18.9
2022-08-08T06:13:00,60,SMI,248.07,60.03,-52.27,67.48,21.77,22.52,14.60,102.12,-434.7,-140.7,264.8,-385.2,-245.8,264.8
2022-08-08T06:13:00,60,SOD,26.63,67.37,107.33,64.41,8.41,25.59,13.58,64.37,-186.8,19.0,29.8,-186.0,-25.4,29.8
2022-08-08T06:13:00,60,SOL,4.84,61.08,86.25,58.82,7.00,31.18,1.90,72.72,-94.1,-51.7,-112.1,-92.3,-54.8,-112.1
2022-08-08T06:13:00,60,SOR,22.22,70.54,106.04,67.80,8.32,22.20,12.55,66.90,-101.4,46.6,297.2,-109.1,23.5,297.2
2022-08-08T06:13:00,60,STF,309.28,67.02,40.87,72.64,3.98,17.36,-27.22,91.54,-314.5,-91.4,394.1,-321.5,62.6,394.1
2022-08-08T06:13:00,60,STJ,307.32,47.60,31.64,52.60,3.36,37.40,-17.28,107.29,-10.4,-39.0,-60.8,-21.5,-34.1,-60.8
2022-08-08T06:13:00,60,SUA,26.25,45.32,99.92,40.18,7.91,49.82,6.38,58.97,-47.9,-9.6,6.8,-46.5,-14.8,6.8
2022-08-08T06:13:00,60,SUM,321.70,72.30,59.66,75.76,5.23,14.24,-25.23,84.78,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,SVS,294.90,76.02,32.87,83.00,3.44,7.00,-39.13,86.43,139.6,136.4,17.5,194.4,17.7,17.5
2022-08-08T06:13:00,60,T03,247.02,50.37,-50.40,57.60,21.89,32.40,13.29,110.95,-91.1,140.2,-66.5,-120.9,115.5,-66.5
2022-08-08T06:13:00,60,T29,291.60,58.10,14.25,66.70,2.20,23.30,-21.49,103.30,-427.0,-190.0,179.9,-467.0,-20.4,179.9
2022-08-08T06:13:00,60,T31,280.80,56.50,-1.92,66.31,1.13,23.69,-15.06,106.60,-816.4,4.6,-310.4,-787.2,216.5,-310.4
2022-08-08T06:13:00,60,T36,246.69,54.71,-52.09,61.95,21.78,28.05,14.33,106.84,-336.7,94.8,-348.6,-349.7,8.5,-348.6
2022-08-08T06:13:00,60,T37,237.17,53.81,-63.18,59.16,21.04,30.84,17.15,105.19,-134.0,140.2,-58.4,-169.4,94.5,-58.4
2022-08-08T06:13:00,60,T39,209.58,62.24,-94.40,62.27,18.96,27.73,15.14,89.27,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,T43,245.70,50.87,-52.17,57.86,21.78,32.14,13.95,110.16,nan,nan,nan,nan,nan,nan
2022-08-08T06:13:00,60,T44,281.92,58.47,-0.04,68.14,1.25,21.86,-17.05,104.55,-705.4,-159.5,-77.9,-721.2,54.3,-77.9
2022-08-08T06:13:00,60,T45,282.24,55.28,0.17,65.01,1.27,24.99,-15.42,107.60,-499.1,-80.6,-522.2,-502.6,55.0,-522.2
2022-08-08T06:13:00,60,T47,284.35,62.20,4.23,71.51,1.54,18.49,-21.43,100.64,-587.7,-91.1,161.2,-580.4,130.0,161.2
