Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:53:00,60,T62,26.41,65.90,106.30,62.92,7.12,27.08,12.84,77.92,-45.4,30.4,-90.4,-51.0,19.6,-90.4
2022-08-30T04:53:00,60,TAB,291.18,76.54,27.24,83.89,1.84,6.11,-40.25,94.42,101.8,-60.2,97.0,38.9,-111.7,97.0
2022-08-30T04:53:00,60,TAL,266.45,69.54,-27.95,78.51,22.16,11.49,-10.09,100.18,6.8,-115.7,75.5,-13.6,-115.1,75.5
2022-08-30T04:53:00,60,TAR,26.46,58.26,103.11,54.88,6.90,35.12,9.86,77.34,10.3,-0.3,-24.0,10.2,1.5,-24.0
2022-08-30T04:53:00,60,THL,290.77,77.47,29.24,84.72,1.98,5.28,-41.44,93.49,nan,nan,nan,nan,nan,nan
2022-08-30T04:53:00,60,THY,17.54,46.90,92.25,41.72,6.18,48.28,5.14,83.02,20.0,6.7,-5.2,19.3,8.4,-5.2
2022-08-30T04:53:00,60,TOP,13.18,56.09,90.99,52.76,6.09,37.24,5.02,84.61,15.1,6.1,-25.2,14.6,7.4,-25.2
2022-08-30T04:53:00,60,TRO,18.94,69.66,102.77,67.07,6.88,22.93,10.35,80.86,-188.5,128.0,-126.2,-208.4,92.0,-126.2
2022-08-30T04:53:00,60,UMQ,307.87,70.68,42.58,76.38,2.87,13.62,-30.52,99.06,-125.9,-26.7,206.7,-122.0,40.9,206.7
2022-08-30T04:53:00,60,UPN,303.85,72.78,40.20,78.93,2.71,11.07,-33.61,97.48,-35.0,-41.1,236.6,-51.9,-14.9,236.6
2022-08-30T04:53:00,60,UPS,17.35,59.90,95.95,56.88,6.42,33.12,7.08,82.01,nan,nan,nan,nan,nan,nan
2022-08-30T04:53:00,60,VAL,349.75,51.93,70.41,49.13,4.72,40.87,-3.28,98.91,0.6,28.8,-4.4,2.3,28.8,-4.4
2022-08-30T04:53:00,60,VIC,236.58,48.52,-62.05,53.62,19.89,36.38,15.91,107.46,-42.6,27.2,4.2,-48.4,14.5,4.2
2022-08-30T04:53:00,60,WIC,15.52,47.55,90.60,42.48,6.07,47.52,4.80,84.31,nan,nan,nan,nan,nan,nan
2022-08-30T04:53:00,60,WNG,9.07,53.75,86.75,50.15,5.81,39.85,3.53,87.34,18.1,16.5,-12.9,17.0,17.6,-12.9
2022-08-30T04:53:00,60,YKC,245.52,62.48,-56.85,69.42,20.24,20.58,16.40,101.74,80.8,-40.5,-70.1,88.9,-16.0,-70.1
2022-08-30T04:54:00,60,ABK,18.82,68.35,101.70,65.74,6.82,24.26,9.87,80.84,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,AND,16.03,69.30,100.22,66.86,6.73,23.14,8.57,81.81,-171.2,125.0,-169.6,-187.9,98.1,-169.6
2022-08-30T04:54:00,60,ARS,58.57,56.43,132.43,52.90,8.87,37.10,15.20,60.33,-7.5,-30.0,0.5,0.6,-30.9,0.5
2022-08-30T04:54:00,60,ATU,306.43,67.93,38.19,73.99,2.59,16.01,-28.75,101.78,-141.1,-55.0,211.5,-150.2,19.7,211.5
2022-08-30T04:54:00,60,BDV,14.02,49.07,89.64,44.35,6.02,45.65,4.61,84.94,21.9,5.2,-7.3,21.5,6.9,-7.3
2022-08-30T04:54:00,60,BEL,20.80,51.83,96.27,47.71,6.46,42.29,6.58,80.39,18.6,4.6,-9.9,17.9,6.7,-9.9
2022-08-30T04:54:00,60,BFE,11.67,55.62,89.56,52.27,6.02,37.73,4.48,85.38,14.7,8.9,-18.9,13.9,10.1,-18.9
2022-08-30T04:54:00,60,BFO,8.33,48.33,84.57,43.41,5.68,46.59,3.18,88.76,19.7,14.0,-4.6,18.9,15.1,-4.6
2022-08-30T04:54:00,60,BJN,19.20,74.50,107.71,71.89,7.23,18.11,12.24,80.65,-246.1,221.7,63.3,-287.5,164.5,63.3
2022-08-30T04:54:00,60,BLC,263.99,64.32,-30.06,73.60,22.04,16.40,-1.65,104.70,-61.5,-110.3,85.0,-64.7,-108.5,85.0
2022-08-30T04:54:00,60,BRD,260.03,49.87,-33.04,59.20,21.84,30.80,5.21,116.69,-19.4,65.8,8.9,-25.3,63.7,8.9
2022-08-30T04:54:00,60,BRW,203.38,71.32,-106.49,70.64,16.95,19.36,12.31,83.60,252.8,12.4,-226.6,244.3,66.0,-226.6
2022-08-30T04:54:00,60,C04,251.74,50.06,-44.33,58.14,21.09,31.86,10.87,113.56,-46.1,47.4,14.5,-54.2,37.9,14.5
2022-08-30T04:54:00,60,C06,247.03,53.35,-51.24,60.64,20.63,29.36,13.88,109.16,-2.0,45.0,52.9,-12.7,43.3,52.9
2022-08-30T04:54:00,60,C07,233.31,65.26,-73.47,69.85,19.15,20.15,20.30,96.00,149.0,-97.2,-156.9,173.5,-39.4,-156.9
2022-08-30T04:54:00,60,C13,239.97,51.88,-59.30,57.77,20.09,32.23,16.05,107.15,-18.2,37.1,30.7,-27.8,30.7,30.7
2022-08-30T04:54:00,60,CBB,254.97,69.12,-47.81,77.05,20.86,12.95,7.45,98.81,-16.3,-131.0,21.5,0.8,-132.0,21.5
2022-08-30T04:54:00,60,CDC,283.40,64.20,3.04,73.47,0.25,16.53,-22.66,106.75,-37.5,-67.7,100.2,-60.7,-48.0,100.2
2022-08-30T04:54:00,60,CHC,276.00,64.35,-9.45,73.97,23.42,16.03,-16.60,106.20,-3.7,-104.5,106.3,-33.4,-99.1,106.3
2022-08-30T04:54:00,60,CLF,2.27,48.02,79.42,43.11,5.34,46.89,1.53,92.75,16.9,16.4,-3.7,16.4,16.8,-3.7
2022-08-30T04:54:00,60,CMO,212.14,64.87,-93.82,65.45,17.79,24.55,16.25,88.28,267.1,-9.5,50.3,259.1,65.6,50.3
2022-08-30T04:54:00,60,CY0,291.40,70.50,18.88,78.52,1.30,11.48,-32.80,100.43,-56.5,-73.8,192.3,-87.5,-31.4,192.3
2022-08-30T04:54:00,60,DAW,220.89,64.05,-85.34,66.24,18.36,23.76,18.85,92.09,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,DMH,341.37,76.77,84.38,77.34,5.67,12.66,-14.06,88.75,-146.8,4.0,272.8,-141.4,39.5,272.8
2022-08-30T04:54:00,60,DOB,9.11,62.07,90.19,59.64,6.06,30.36,3.88,85.56,-12.2,19.5,-68.6,-13.5,18.7,-68.6
2022-08-30T04:54:00,60,DON,12.50,66.11,95.19,63.75,6.39,26.25,5.97,83.45,-83.4,51.0,-110.6,-88.2,42.1,-110.6
2022-08-30T04:54:00,60,EAG,218.84,64.78,-87.77,66.59,18.19,23.41,18.41,90.98,336.0,-6.2,-48.7,320.8,100.3,-48.7
2022-08-30T04:54:00,60,ESK,356.80,55.32,77.25,52.74,5.20,37.26,-1.00,93.58,7.3,29.1,-22.6,7.8,29.0,-22.6
2022-08-30T04:54:00,60,FCC,265.91,58.76,-25.59,68.50,22.34,21.50,-1.55,110.19,-71.1,-20.5,53.5,-71.6,-18.5,53.5
2022-08-30T04:54:00,60,FHB,310.32,62.00,39.05,67.41,2.65,22.59,-23.36,106.65,-240.5,49.9,217.5,-201.0,141.1,217.5
2022-08-30T04:54:00,60,FMC,248.79,56.66,-50.02,64.28,20.71,25.72,13.61,107.31,69.0,37.8,28.5,58.2,53.0,28.5
2022-08-30T04:54:00,60,FSP,238.77,61.76,-64.89,67.47,19.72,22.53,18.80,100.10,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,FUR,11.28,48.17,87.05,43.20,5.85,46.80,3.90,86.87,19.3,12.2,-5.6,18.4,13.5,-5.6
2022-08-30T04:54:00,60,FYU,214.78,66.56,-92.75,67.65,17.86,22.35,17.28,88.76,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,GDH,306.47,69.25,39.39,75.25,2.67,14.75,-29.82,100.54,-130.9,-42.9,212.3,-134.9,27.8,212.3
2022-08-30T04:54:00,60,GHB,308.27,64.17,37.85,69.98,2.57,20.02,-25.39,105.02,-162.6,-13.4,239.7,-152.7,57.7,239.7
2022-08-30T04:54:00,60,GHC,264.15,68.63,-31.68,77.54,21.93,12.46,-5.39,100.76,80.3,-103.5,62.9,70.2,-110.5,62.9
2022-08-30T04:54:00,60,GIM,265.36,56.38,-26.08,66.16,22.31,23.84,-0.30,112.28,-95.8,20.6,-0.4,-95.7,21.1,-0.4
2022-08-30T04:54:00,60,HAD,355.52,50.98,74.74,47.37,5.03,42.63,-0.92,95.90,12.9,22.8,-5.8,13.3,22.6,-5.8
2022-08-30T04:54:00,60,HAN,26.60,62.25,104.72,59.12,7.03,30.88,11.40,77.42,-4.1,-7.5,-61.6,-2.5,-8.2,-61.6
2022-08-30T04:54:00,60,HLP,18.82,54.61,95.32,50.93,6.40,39.07,6.57,81.43,14.5,6.7,-14.6,13.7,8.3,-14.6
2022-08-30T04:54:00,60,HOP,25.01,76.51,114.59,73.53,7.68,16.47,17.10,79.30,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,HRB,18.19,47.86,93.03,42.92,6.25,47.08,5.39,82.33,20.9,8.8,-5.8,20.0,10.7,-5.8
2022-08-30T04:54:00,60,HRN,15.60,77.00,108.72,74.52,7.29,15.48,10.73,81.47,-256.3,230.4,219.3,-294.7,178.7,219.3
2022-08-30T04:54:00,60,IGC,278.20,69.30,-5.39,78.43,23.69,11.57,-24.74,101.47,77.5,-91.3,142.2,32.2,-115.3,142.2
2022-08-30T04:54:00,60,IQA,291.48,63.75,15.58,72.21,1.08,17.79,-25.75,107.15,-91.0,31.9,197.8,-68.1,68.3,197.8
2022-08-30T04:54:00,60,IRT,104.45,52.17,178.45,47.79,11.94,42.21,-4.66,43.20,-12.7,-21.0,4.3,-14.3,-20.0,4.3
2022-08-30T04:54:00,60,ISL,265.34,53.86,-25.79,63.70,22.33,26.30,0.22,114.59,-55.2,70.2,-72.5,-55.4,70.0,-72.5
2022-08-30T04:54:00,60,IVA,27.29,68.56,108.61,65.60,7.29,24.40,14.48,77.75,-75.4,75.0,-104.6,-91.8,53.8,-104.6
2022-08-30T04:54:00,60,JAN,351.30,70.90,82.78,70.47,5.56,19.53,-6.58,89.46,-352.6,155.7,6.2,-332.4,195.1,6.2
2022-08-30T04:54:00,60,JCK,16.98,66.40,98.94,63.82,6.64,26.18,8.36,81.63,-83.8,46.0,-124.2,-89.6,33.3,-124.2
2022-08-30T04:54:00,60,JCO,211.20,70.36,-99.27,70.86,17.43,19.14,15.89,86.32,190.3,4.8,-344.9,181.7,56.7,-344.9
2022-08-30T04:54:00,60,KAR,5.24,59.21,85.69,56.70,5.76,33.30,2.14,88.04,8.8,23.7,-36.8,7.9,24.0,-36.8
2022-08-30T04:54:00,60,KEV,27.01,69.76,109.22,66.82,7.33,23.18,14.91,77.99,-91.3,114.2,-119.7,-117.7,86.9,-119.7
2022-08-30T04:54:00,60,KHB,134.69,47.61,-151.91,41.44,13.92,48.56,-12.11,45.29,-11.9,-16.2,3.1,-15.0,-13.4,3.1
2022-08-30T04:54:00,60,KIL,20.77,69.06,103.75,66.37,6.96,23.63,11.18,80.13,-114.9,92.2,-133.3,-130.6,68.2,-133.3
2022-08-30T04:54:00,60,KIR,20.42,67.84,102.62,65.14,6.89,24.86,10.58,80.25,-92.9,57.0,-109.7,-101.8,39.0,-109.7
2022-08-30T04:54:00,60,KUV,302.82,74.57,41.92,80.69,2.84,9.31,-35.50,95.83,49.9,-40.3,173.8,17.3,-61.8,173.8
2022-08-30T04:54:00,60,LER,358.82,60.13,80.96,58.20,5.44,31.80,-0.77,90.87,-0.1,31.2,-62.2,0.3,31.2,-62.2
2022-08-30T04:54:00,60,LET,247.13,49.64,-50.07,56.88,20.71,33.12,13.09,111.96,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,LON,16.66,45.41,91.18,39.82,6.12,50.18,4.81,83.61,18.8,5.6,-2.9,18.3,7.2,-2.9
2022-08-30T04:54:00,60,LRV,338.30,64.18,66.72,65.01,4.49,24.99,-12.27,97.25,-198.3,144.3,-75.1,-163.1,183.2,-75.1
2022-08-30T04:54:00,60,LVV,23.75,49.90,98.46,45.49,6.61,44.51,6.86,78.58,12.7,-0.8,-8.0,12.8,0.7,-8.0
2022-08-30T04:54:00,60,LYC,18.75,64.61,99.33,61.87,6.67,28.13,8.77,80.98,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,LYR,15.83,78.20,111.03,75.64,7.45,14.36,11.39,81.36,-257.3,189.4,269.8,-289.7,134.9,269.8
2022-08-30T04:54:00,60,MAS,23.70,69.46,106.36,66.65,7.14,23.35,12.96,79.11,-101.7,114.6,-124.2,-124.8,88.9,-124.2
2022-08-30T04:54:00,60,MEA,246.65,54.62,-52.10,61.85,20.57,28.15,14.32,108.08,27.3,36.5,52.6,17.4,42.2,52.6
2022-08-30T04:54:00,60,MEK,30.97,62.77,108.66,59.57,7.29,30.43,13.33,75.48,-3.5,-0.5,-57.9,-3.3,-1.3,-57.9
2022-08-30T04:54:00,60,MGD,150.86,59.97,-139.32,54.30,14.76,35.70,-11.75,60.66,-11.7,-29.5,5.4,-17.4,-26.5,5.4
2022-08-30T04:54:00,60,MNK,27.88,54.50,103.27,50.76,6.93,39.24,9.00,76.18,10.1,-10.2,-15.1,11.5,-8.5,-15.1
2022-08-30T04:54:00,60,MUO,23.53,68.02,105.23,65.19,7.06,24.81,12.29,79.09,-96.4,49.1,-117.2,-104.6,27.5,-117.2
2022-08-30T04:54:00,60,NAL,11.95,78.92,109.96,76.57,7.38,13.43,8.80,82.07,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,NAN,298.30,56.40,22.81,63.90,1.57,26.10,-21.50,113.89,-121.1,-11.9,-18.0,-117.0,33.3,-18.0
2022-08-30T04:54:00,60,NAQ,314.56,61.16,43.19,65.75,2.92,24.25,-21.53,106.50,-236.6,195.4,-3.8,-148.3,268.6,-3.8
2022-08-30T04:54:00,60,NCK,16.72,47.63,91.68,42.60,6.16,47.40,5.06,83.33,22.1,7.7,-6.0,21.4,9.6,-6.0
2022-08-30T04:54:00,60,NEW,242.88,48.27,-54.82,54.65,20.39,35.35,14.37,110.95,-35.8,32.2,9.4,-42.7,22.3,9.4
2022-08-30T04:54:00,60,NGK,12.68,52.07,89.28,48.03,6.00,41.97,4.52,85.35,19.0,6.2,-13.1,18.5,7.7,-13.1
2022-08-30T04:54:00,60,NOR,25.79,71.09,109.28,68.19,7.33,21.81,14.87,78.53,-179.1,135.9,-153.9,-208.0,85.4,-153.9
2022-08-30T04:54:00,60,NR2,24.65,60.50,102.35,57.32,6.87,32.68,10.00,78.25,5.6,0.6,-47.1,5.4,1.6,-47.1
2022-08-30T04:54:00,60,NUR,24.65,60.50,102.35,57.32,6.87,32.68,10.00,78.25,6.0,3.9,-47.1,5.2,4.8,-47.1
2022-08-30T04:54:00,60,NVS,82.90,55.03,156.55,51.26,10.48,38.74,8.54,49.74,-13.0,-16.5,2.2,-10.4,-18.2,2.2
2022-08-30T04:54:00,60,OTT,284.45,45.40,2.52,54.98,0.21,35.02,-13.03,125.55,-0.8,9.9,-23.2,1.5,9.8,-23.2
2022-08-30T04:54:00,60,OUJ,27.23,64.52,106.27,61.47,7.13,28.53,12.61,77.34,-26.9,10.7,-84.9,-28.6,4.6,-84.9
2022-08-30T04:54:00,60,PAG,24.18,47.49,98.37,42.66,6.60,47.34,6.46,78.32,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,PEL,24.08,66.90,104.97,64.03,7.04,25.97,12.12,78.82,-63.4,26.6,-108.1,-67.5,12.7,-108.1
2022-08-30T04:54:00,60,PET,158.25,52.97,-132.07,46.73,15.24,43.27,-7.35,60.35,-8.9,-20.0,7.7,-11.4,-18.7,7.7
2022-08-30T04:54:00,60,PGC,294.20,66.10,20.55,74.09,1.42,15.91,-28.41,104.69,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,PIN,263.96,50.20,-27.43,59.96,22.22,30.04,1.94,117.57,-5.0,41.6,-7.1,-6.4,41.4,-7.1
2022-08-30T04:54:00,60,PKR,212.57,65.12,-93.62,65.79,17.80,24.21,16.42,88.38,274.8,-112.4,25.3,295.4,-30.2,25.3
2022-08-30T04:54:00,60,R07,266.34,47.13,-23.72,57.10,22.46,32.90,0.18,121.01,-22.4,49.1,-7.0,-22.6,49.1,-7.0
2022-08-30T04:54:00,60,RAL,256.32,58.22,-40.08,67.00,21.37,23.00,8.32,108.40,30.0,12.1,-7.7,28.0,16.3,-7.7
2022-08-30T04:54:00,60,RES,265.11,74.69,-35.54,82.93,21.68,7.07,-17.82,95.25,50.8,-134.8,31.6,7.1,-143.9,31.6
2022-08-30T04:54:00,60,ROE,8.55,55.17,86.80,51.86,5.83,38.14,3.40,87.21,17.8,15.0,-20.8,16.8,16.0,-20.8
2022-08-30T04:54:00,60,RPB,273.77,66.52,-13.51,75.99,23.14,14.01,-16.41,103.88,15.3,-107.7,134.0,-15.7,-107.6,134.0
2022-08-30T04:54:00,60,RVK,10.99,64.94,93.27,62.61,6.26,27.39,5.03,84.24,-54.4,25.8,-101.6,-56.5,20.9,-101.6
2022-08-30T04:54:00,60,SHU,199.54,55.35,-99.73,53.26,17.40,36.74,10.78,84.21,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,SIT,224.67,57.06,-77.83,59.87,18.86,30.13,18.31,96.93,-20.4,-18.9,88.9,-13.4,-24.4,88.9
2022-08-30T04:54:00,60,SMI,248.07,60.03,-52.27,67.48,20.56,22.52,14.60,104.47,132.4,5.1,-33.3,126.8,38.3,-33.3
2022-08-30T04:54:00,60,SOD,26.63,67.37,107.33,64.41,7.20,25.59,13.59,77.87,-76.2,49.2,-106.7,-85.6,29.9,-106.7
2022-08-30T04:54:00,60,SOL,4.84,61.08,86.25,58.82,5.79,31.18,1.92,87.76,-3.8,15.6,-55.1,-4.3,15.4,-55.1
2022-08-30T04:54:00,60,SOR,22.22,70.54,106.04,67.80,7.11,22.20,12.56,79.67,-209.3,154.2,-149.9,-237.8,105.0,-149.9
2022-08-30T04:54:00,60,STF,309.28,67.02,40.87,72.64,2.77,17.36,-27.20,102.23,-174.4,-3.8,215.1,-156.8,76.4,215.1
2022-08-30T04:54:00,60,STJ,307.32,47.60,31.64,52.60,2.15,37.40,-17.27,120.51,-28.8,7.5,-28.3,-25.2,15.7,-28.3
2022-08-30T04:54:00,60,SUA,26.25,45.32,99.92,40.18,6.71,49.82,6.39,76.89,17.7,-3.3,-1.6,18.0,-1.3,-1.6
2022-08-30T04:54:00,60,SUM,321.70,72.30,59.66,75.76,4.02,14.24,-25.20,95.55,-178.6,-53.0,172.2,-184.2,28.1,172.2
2022-08-30T04:54:00,60,SVS,294.90,76.02,32.87,83.00,2.24,7.00,-39.08,94.83,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,T03,247.02,50.37,-50.40,57.60,20.68,32.40,13.28,111.37,-32.5,38.9,16.7,-40.6,30.4,16.7
2022-08-30T04:54:00,60,T29,291.60,58.10,14.25,66.70,0.99,23.30,-21.47,112.77,-148.8,-72.0,0.8,-164.8,-12.6,0.8
2022-08-30T04:54:00,60,T31,280.80,56.50,-1.92,66.31,23.92,23.69,-15.05,114.31,-286.1,-8.5,-55.1,-278.5,66.1,-55.1
2022-08-30T04:54:00,60,T36,246.69,54.71,-52.09,61.95,20.57,28.05,14.32,108.02,27.6,42.4,37.1,16.2,47.9,37.1
2022-08-30T04:54:00,60,T37,237.17,53.81,-63.18,59.16,19.83,30.84,17.15,104.61,-7.8,41.1,52.6,-19.6,36.9,52.6
2022-08-30T04:54:00,60,T39,209.58,62.24,-94.40,62.27,17.75,27.73,15.12,87.94,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,T43,245.70,50.87,-52.17,57.86,20.57,32.14,13.94,110.43,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,T44,281.92,58.47,-0.04,68.14,0.04,21.86,-17.03,112.41,-201.3,-55.4,103.6,-208.7,6.0,103.6
2022-08-30T04:54:00,60,T45,282.24,55.28,0.17,65.01,0.06,24.99,-15.41,115.60,-195.4,3.7,-200.4,-187.4,55.5,-200.4
2022-08-30T04:54:00,60,T47,284.35,62.20,4.23,71.51,0.33,18.49,-21.41,108.77,-119.0,-67.1,120.8,-135.3,-19.0,120.8
2022-08-30T04:54:00,60,T48,293.19,54.80,15.78,63.16,1.10,26.84,-19.98,115.96,-75.1,-128.5,-7.0,-114.5,-95.1,-7.0
2022-08-30T04:54:00,60,T49,293.73,50.22,15.73,58.42,1.09,31.58,-18.06,120.45,-16.9,-36.3,-45.4,-27.3,-29.3,-45.4
2022-08-30T04:54:00,60,T50,287.55,48.65,7.18,57.83,0.52,32.17,-15.51,122.34,4.3,-10.7,-51.0,1.3,-11.5,-51.0
2022-08-30T04:54:00,60,T51,282.22,48.05,-0.43,57.86,0.02,32.14,-12.50,122.81,4.4,22.3,-40.0,9.1,20.8,-40.0
2022-08-30T04:54:00,60,T52,282.38,53.79,0.26,63.54,0.06,26.46,-14.77,117.10,-60.7,8.8,-187.3,-56.5,24.0,-187.3
2022-08-30T04:54:00,60,T55,208.74,60.55,-94.22,60.35,17.76,29.65,14.69,88.00,-7.1,-68.2,75.0,10.5,-67.8,75.0
2022-08-30T04:54:00,60,T62,26.41,65.90,106.30,62.92,7.13,27.08,12.84,77.82,-42.3,29.2,-90.0,-47.7,19.1,-90.0
2022-08-30T04:54:00,60,TAB,291.18,76.54,27.24,83.89,1.86,6.11,-40.25,94.41,100.8,-61.1,94.5,37.4,-111.8,94.5
2022-08-30T04:54:00,60,TAL,266.45,69.54,-27.95,78.51,22.18,11.49,-10.09,100.21,7.7,-123.1,71.8,-14.0,-122.5,71.8
2022-08-30T04:54:00,60,TAR,26.46,58.26,103.11,54.88,6.92,35.12,9.86,77.21,9.2,0.0,-23.7,9.1,1.6,-23.7
2022-08-30T04:54:00,60,THL,290.77,77.47,29.24,84.72,1.99,5.28,-41.44,93.49,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,THY,17.54,46.90,92.25,41.72,6.20,48.28,5.14,82.85,19.7,6.8,-5.1,19.0,8.5,-5.1
2022-08-30T04:54:00,60,TOP,13.18,56.09,90.99,52.76,6.11,37.24,5.02,84.48,15.3,6.4,-25.0,14.7,7.7,-25.0
2022-08-30T04:54:00,60,TRO,18.94,69.66,102.77,67.07,6.90,22.93,10.35,80.77,-190.8,117.8,-133.2,-208.9,81.6,-133.2
2022-08-30T04:54:00,60,UMQ,307.87,70.68,42.58,76.38,2.88,13.62,-30.52,99.03,-128.4,-26.6,205.2,-124.1,42.3,205.2
2022-08-30T04:54:00,60,UPN,303.85,72.78,40.20,78.93,2.72,11.07,-33.61,97.46,-32.0,-44.9,233.2,-51.5,-19.7,233.2
2022-08-30T04:54:00,60,UPS,17.35,59.90,95.95,56.88,6.44,33.12,7.08,81.88,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,VAL,349.75,51.93,70.41,49.13,4.74,40.87,-3.28,98.78,-0.3,28.0,-4.8,1.3,28.0,-4.8
2022-08-30T04:54:00,60,VIC,236.58,48.52,-62.05,53.62,19.91,36.38,15.91,107.60,-41.4,28.3,5.1,-47.5,15.9,5.1
2022-08-30T04:54:00,60,WIC,15.52,47.55,90.60,42.48,6.08,47.52,4.80,84.15,nan,nan,nan,nan,nan,nan
2022-08-30T04:54:00,60,WNG,9.07,53.75,86.75,50.15,5.83,39.85,3.53,87.20,17.8,16.7,-13.1,16.8,17.8,-13.1
2022-08-30T04:54:00,60,YKC,245.52,62.48,-56.85,69.42,20.25,20.58,16.40,101.81,93.1,-46.8,-76.4,102.6,-18.6,-76.4
2022-08-30T04:55:00,60,ABK,18.82,68.35,101.70,65.74,6.84,24.26,9.87,80.75,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,AND,16.03,69.30,100.22,66.86,6.74,23.14,8.57,81.72,-159.9,131.0,-176.6,-177.6,105.7,-176.6
2022-08-30T04:55:00,60,ARS,58.57,56.43,132.43,52.90,8.89,37.10,15.20,60.21,-7.4,-29.3,0.6,0.5,-30.2,0.6
2022-08-30T04:55:00,60,ATU,306.43,67.93,38.19,73.99,2.61,16.01,-28.75,101.75,-133.0,-50.8,204.8,-141.0,19.4,204.8
2022-08-30T04:55:00,60,BDV,14.02,49.07,89.64,44.35,6.04,45.65,4.61,84.78,21.3,4.8,-7.3,20.8,6.5,-7.3
2022-08-30T04:55:00,60,BEL,20.80,51.83,96.27,47.71,6.48,42.29,6.58,80.24,17.1,4.4,-8.9,16.5,6.4,-8.9
2022-08-30T04:55:00,60,BFE,11.67,55.62,89.56,52.27,6.03,37.73,4.48,85.24,14.7,9.7,-19.0,13.9,10.9,-19.0
2022-08-30T04:55:00,60,BFO,8.33,48.33,84.57,43.41,5.70,46.59,3.18,88.60,19.2,13.7,-4.6,18.4,14.8,-4.6
2022-08-30T04:55:00,60,BJN,19.20,74.50,107.71,71.89,7.24,18.11,12.24,80.58,-237.4,197.6,53.0,-273.9,142.8,53.0
2022-08-30T04:55:00,60,BLC,263.99,64.32,-30.06,73.60,22.06,16.40,-1.65,104.74,-43.4,-101.9,68.9,-46.3,-100.6,68.9
2022-08-30T04:55:00,60,BRD,260.03,49.87,-33.04,59.20,21.86,30.80,5.21,116.77,-18.1,64.3,5.0,-23.9,62.4,5.0
2022-08-30T04:55:00,60,BRW,203.38,71.32,-106.49,70.64,16.96,19.36,12.31,83.68,257.8,5.3,-226.6,250.8,60.1,-226.6
2022-08-30T04:55:00,60,C04,251.74,50.06,-44.33,58.14,21.11,31.86,10.87,113.66,-45.1,49.5,14.9,-53.6,40.1,14.9
2022-08-30T04:55:00,60,C06,247.03,53.35,-51.24,60.64,20.65,29.36,13.88,109.26,-6.0,47.0,54.3,-17.1,44.2,54.3
2022-08-30T04:55:00,60,C07,233.31,65.26,-73.47,69.85,19.16,20.15,20.30,96.08,153.2,-95.6,-154.5,176.8,-36.5,-154.5
2022-08-30T04:55:00,60,C13,239.97,51.88,-59.30,57.77,20.11,32.23,16.05,107.27,-18.1,36.6,31.1,-27.5,30.2,31.1
2022-08-30T04:55:00,60,CBB,254.97,69.12,-47.81,77.05,20.87,12.95,7.45,98.86,-11.3,-131.0,17.4,5.8,-131.4,17.4
2022-08-30T04:55:00,60,CDC,283.40,64.20,3.04,73.47,0.26,16.53,-22.66,106.76,-66.0,-70.3,103.1,-88.0,-39.4,103.1
2022-08-30T04:55:00,60,CHC,276.00,64.35,-9.45,73.97,23.43,16.03,-16.60,106.22,3.5,-112.7,114.7,-28.8,-109.0,114.7
2022-08-30T04:55:00,60,CLF,2.27,48.02,79.42,43.11,5.36,46.89,1.53,92.59,16.3,16.7,-4.2,15.8,17.2,-4.2
2022-08-30T04:55:00,60,CMO,212.14,64.87,-93.82,65.45,17.81,24.55,16.25,88.38,276.8,-23.0,43.1,272.2,55.3,43.1
2022-08-30T04:55:00,60,CY0,291.40,70.50,18.88,78.52,1.32,11.48,-32.80,100.42,-52.7,-58.1,186.3,-75.8,-20.3,186.3
2022-08-30T04:55:00,60,DAW,220.89,64.05,-85.34,66.24,18.37,23.76,18.85,92.19,nan,nan,nan,nan,nan,nan
2022-08-30T04:55:00,60,DMH,341.37,76.77,84.38,77.34,5.69,12.66,-14.06,88.71,-142.0,4.1,256.8,-136.8,38.4,256.8
2022-08-30T04:55:00,60,DOB,9.11,62.07,90.19,59.64,6.07,30.36,3.88,85.45,-11.3,20.1,-68.1,-12.6,19.3,-68.1
