Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:18:00,60,T62,26.41,65.90,106.30,62.92,7.52,27.08,12.75,76.43,-76.1,-2.5,-125.5,-73.7,-19.2,-125.5
2022-04-10T05:18:00,60,TAB,291.18,76.54,27.24,83.89,2.25,6.11,-40.63,95.30,138.7,-30.9,191.9,85.1,-113.8,191.9
2022-04-10T05:18:00,60,TAL,266.45,69.54,-27.95,78.51,22.57,11.49,-10.27,101.88,-91.0,-174.9,312.4,-120.7,-155.9,312.4
2022-04-10T05:18:00,60,TAR,26.46,58.26,103.11,54.88,7.30,35.12,9.79,75.07,nan,nan,nan,nan,nan,nan
2022-04-10T05:18:00,60,THL,290.77,77.47,29.24,84.72,2.38,5.28,-41.85,94.40,136.6,-35.3,153.4,78.2,-117.4,153.4
2022-04-10T05:18:00,60,THY,17.54,46.90,92.25,41.72,6.58,48.28,5.08,79.64,38.8,9.7,-4.4,37.8,13.1,-4.4
2022-04-10T05:18:00,60,TOP,13.18,56.09,90.99,52.76,6.50,37.24,4.95,82.12,53.5,11.3,-18.4,52.3,15.8,-18.4
2022-04-10T05:18:00,60,TRO,18.94,69.66,102.77,67.07,7.28,22.93,10.24,79.75,-241.8,44.3,-283.6,-245.8,0.6,-283.6
2022-04-10T05:18:00,60,UMQ,307.87,70.68,42.58,76.38,3.27,13.62,-30.73,99.30,-105.9,-41.6,196.9,-112.2,18.3,196.9
2022-04-10T05:18:00,60,UPN,303.85,72.78,40.20,78.93,3.11,11.07,-33.86,97.93,-54.3,-61.7,138.9,-79.5,-21.0,138.9
2022-04-10T05:18:00,60,UPS,17.35,59.90,95.95,56.88,6.83,33.12,7.00,79.88,41.9,-14.0,-61.5,43.3,-8.7,-61.5
2022-04-10T05:18:00,60,VAL,349.75,51.93,70.41,49.13,5.12,40.87,-3.36,96.38,7.1,57.0,-5.0,10.4,56.5,-5.0
2022-04-10T05:18:00,60,VIC,236.58,48.52,-62.05,53.62,20.29,36.38,15.95,111.48,-8.2,77.3,-14.1,-29.2,72.1,-14.1
2022-04-10T05:18:00,60,WIC,15.52,47.55,90.60,42.48,6.47,47.52,4.74,81.00,46.2,9.1,-7.5,45.2,12.9,-7.5
2022-04-10T05:18:00,60,WNG,9.07,53.75,86.75,50.15,6.21,39.85,3.46,84.65,73.4,32.4,2.4,71.3,36.7,2.4
2022-04-10T05:18:00,60,YKC,245.52,62.48,-56.85,69.42,20.64,20.58,16.47,104.53,-270.7,-151.7,123.7,-216.6,-222.2,123.7
2022-04-10T05:19:00,60,ABK,18.82,68.35,101.70,65.74,7.23,24.26,9.77,79.59,-126.0,56.2,-185.7,-133.7,34.0,-185.7
2022-04-10T05:19:00,60,AND,16.03,69.30,100.22,66.86,7.13,23.14,8.46,80.65,-185.2,53.9,-397.4,-191.1,26.1,-397.4
2022-04-10T05:19:00,60,ARS,58.57,56.43,132.43,52.90,9.28,37.10,15.17,58.54,-1.1,-43.5,0.3,10.3,-42.3,0.3
2022-04-10T05:19:00,60,ATU,306.43,67.93,38.19,73.99,2.99,16.01,-28.94,101.94,-203.0,-81.7,129.4,-217.2,26.7,129.4
2022-04-10T05:19:00,60,BDV,14.02,49.07,89.64,44.35,6.42,45.65,4.55,81.77,42.4,21.7,-8.3,40.6,25.0,-8.3
2022-04-10T05:19:00,60,BEL,20.80,51.83,96.27,47.71,6.87,42.29,6.52,77.46,54.3,8.0,0.2,53.0,14.1,0.2
2022-04-10T05:19:00,60,BFE,11.67,55.62,89.56,52.27,6.42,37.73,4.40,82.85,68.9,36.7,-8.3,65.9,41.9,-8.3
2022-04-10T05:19:00,60,BFO,8.33,48.33,84.57,43.41,6.09,46.59,3.12,85.57,39.5,28.0,-7.0,37.9,30.2,-7.0
2022-04-10T05:19:00,60,BJN,19.20,74.50,107.71,71.89,7.63,18.11,12.11,80.05,-502.5,151.4,-149.0,-523.1,42.6,-149.0
2022-04-10T05:19:00,60,BLC,263.99,64.32,-30.06,73.60,22.44,16.40,-1.71,106.66,-141.4,-147.2,284.0,-145.7,-142.9,284.0
2022-04-10T05:19:00,60,BRD,260.03,49.87,-33.04,59.20,22.24,30.80,5.24,119.47,56.9,-95.5,-284.9,65.3,-90.0,-284.9
2022-04-10T05:19:00,60,BRW,203.38,71.32,-106.49,70.64,17.35,19.36,12.49,86.52,23.7,-101.6,-205.2,45.1,-94.0,-205.2
2022-04-10T05:19:00,60,C04,251.74,50.06,-44.33,58.14,21.49,31.86,10.90,116.80,30.8,40.2,-106.9,22.7,45.3,-106.9
2022-04-10T05:19:00,60,C06,247.03,53.35,-51.24,60.64,21.03,29.36,13.92,112.44,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,C07,233.31,65.26,-73.47,69.85,19.55,20.15,20.41,98.96,-109.3,-162.8,-203.0,-45.7,-190.7,-203.0
2022-04-10T05:19:00,60,CBB,254.97,69.12,-47.81,77.05,21.26,12.95,7.46,100.90,-269.6,-311.2,70.6,-226.9,-343.6,70.6
2022-04-10T05:19:00,60,CDC,283.40,64.20,3.04,73.47,0.65,16.53,-22.84,107.83,4.6,-124.4,214.0,-44.0,-116.5,214.0
2022-04-10T05:19:00,60,CHC,276.00,64.35,-9.45,73.97,23.82,16.03,-16.75,107.63,-32.5,-145.8,149.6,-73.1,-130.3,149.6
2022-04-10T05:19:00,60,CLF,2.27,48.02,79.42,43.11,5.74,46.89,1.46,89.61,28.5,41.4,-4.9,27.4,42.1,-4.9
2022-04-10T05:19:00,60,CMO,212.14,64.87,-93.82,65.45,18.19,24.55,16.37,91.68,149.2,83.7,-317.7,119.5,122.3,-317.7
2022-04-10T05:19:00,60,CPS,180.63,68.88,-120.92,65.37,16.39,24.63,0.93,79.01,155.0,84.3,-53.3,153.6,86.8,-53.3
2022-04-10T05:19:00,60,DAW,220.89,64.05,-85.34,66.24,18.76,23.76,18.97,95.42,138.7,-11.7,-307.8,134.9,34.1,-307.8
2022-04-10T05:19:00,60,DMH,341.37,76.77,84.38,77.34,6.07,12.66,-14.25,88.63,-252.6,127.5,480.9,-213.4,185.8,480.9
2022-04-10T05:19:00,60,DOB,9.11,62.07,90.19,59.64,6.46,30.36,3.79,83.68,24.7,62.1,-107.7,20.5,63.6,-107.7
2022-04-10T05:19:00,60,DON,12.50,66.11,95.19,63.75,6.79,26.25,5.87,81.97,-35.1,51.0,-162.0,-40.1,47.2,-162.0
2022-04-10T05:19:00,60,EAG,218.84,64.78,-87.77,66.59,18.60,23.41,18.53,94.28,149.1,-24.9,-346.2,149.3,23.8,-346.2
2022-04-10T05:19:00,60,ESK,356.80,55.32,77.25,52.74,5.60,37.26,-1.09,91.19,22.3,74.6,-41.2,23.7,74.2,-41.2
2022-04-10T05:19:00,60,FCC,265.91,58.76,-25.59,68.50,22.74,21.50,-1.58,112.26,-515.0,-292.2,-68.7,-522.8,-277.9,-68.7
2022-04-10T05:19:00,60,FHB,310.32,62.00,39.05,67.41,3.05,22.59,-23.50,106.37,-267.8,-9.1,154.5,-249.2,98.4,154.5
2022-04-10T05:19:00,60,FMC,248.79,56.66,-50.02,64.28,21.11,25.72,13.65,110.32,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,FSP,238.77,61.76,-64.89,67.47,20.12,22.53,18.87,103.15,-131.4,128.3,-39.5,-165.9,78.9,-39.5
2022-04-10T05:19:00,60,FUR,11.28,48.17,87.05,43.20,6.25,46.80,3.84,83.64,38.4,23.6,-5.8,36.8,26.2,-5.8
2022-04-10T05:19:00,60,FYU,214.78,66.56,-92.75,67.65,18.26,22.35,17.42,91.98,75.6,-10.0,-437.1,75.1,13.1,-437.1
2022-04-10T05:19:00,60,GDH,306.47,69.25,39.39,75.25,3.07,14.75,-30.02,100.75,-129.0,-51.0,200.9,-137.2,20.4,200.9
2022-04-10T05:19:00,60,GHB,308.27,64.17,37.85,69.98,2.97,20.02,-25.54,104.94,-232.3,-21.1,181.9,-218.7,81.1,181.9
2022-04-10T05:19:00,60,GHC,264.15,68.63,-31.68,77.54,22.33,12.46,-5.51,102.56,47.4,-255.4,274.5,22.6,-258.8,274.5
2022-04-10T05:19:00,60,GIM,265.36,56.38,-26.08,66.16,22.71,23.84,-0.31,114.46,-213.8,-346.1,-527.2,-215.7,-344.9,-527.2
2022-04-10T05:19:00,60,HAD,355.52,50.98,74.74,47.37,5.43,42.63,-1.00,93.14,22.9,54.4,-7.7,23.8,54.0,-7.7
2022-04-10T05:19:00,60,HAN,26.60,62.25,104.72,59.12,7.43,30.88,11.32,75.56,20.5,-16.9,-65.1,23.4,-12.6,-65.1
2022-04-10T05:19:00,60,HLP,18.82,54.61,95.32,50.93,6.80,39.07,6.50,78.77,48.8,1.3,-6.9,48.3,6.8,-6.9
2022-04-10T05:19:00,60,HOP,25.01,76.51,114.59,73.53,8.09,16.47,16.95,78.94,-558.5,32.4,223.6,-543.7,-131.9,223.6
2022-04-10T05:19:00,60,HRB,18.19,47.86,93.03,42.92,6.65,47.08,5.33,79.03,38.7,16.1,-1.6,37.0,19.6,-1.6
2022-04-10T05:19:00,60,HRN,15.60,77.00,108.72,74.52,7.69,15.48,10.57,81.14,-493.8,337.5,188.1,-547.3,241.1,188.1
2022-04-10T05:19:00,60,IQA,291.48,63.75,15.58,72.21,1.49,17.79,-25.91,107.83,-119.1,0.1,291.4,-107.1,52.1,291.4
2022-04-10T05:19:00,60,IRT,104.45,52.17,178.45,47.79,12.34,42.21,-4.60,44.34,-57.0,-15.9,-4.4,-58.1,-11.3,-4.4
2022-04-10T05:19:00,60,ISL,265.34,53.86,-25.79,63.70,22.73,26.30,0.22,116.87,-151.7,-304.4,-376.8,-150.5,-305.0,-376.8
2022-04-10T05:19:00,60,IVA,27.29,68.56,108.61,65.60,7.69,24.40,14.39,76.55,-211.4,96.8,-167.4,-228.8,41.2,-167.4
2022-04-10T05:19:00,60,JAN,351.30,70.90,82.78,70.47,5.97,19.53,-6.71,88.66,-491.2,125.6,25.8,-473.1,182.1,25.8
2022-04-10T05:19:00,60,JCK,16.98,66.40,98.94,63.82,7.04,26.18,8.26,80.17,-37.0,50.2,-140.2,-43.8,44.4,-140.2
2022-04-10T05:19:00,60,JCO,211.20,70.36,-99.27,70.86,17.83,19.14,16.07,89.26,-55.8,-23.8,-430.0,-47.1,-38.3,-430.0
2022-04-10T05:19:00,60,KAR,5.24,59.21,85.69,56.70,6.16,33.30,2.05,85.91,46.4,71.0,-23.6,43.8,72.6,-23.6
2022-04-10T05:19:00,60,KEV,27.01,69.76,109.22,66.82,7.73,23.18,14.81,76.91,-281.8,192.0,-93.6,-321.5,113.6,-93.6
2022-04-10T05:19:00,60,KHB,134.69,47.61,-151.91,41.44,14.32,48.56,-12.09,49.08,-54.2,-27.8,3.9,-58.8,-15.9,3.9
2022-04-10T05:19:00,60,KIL,20.77,69.06,103.75,66.37,7.36,23.63,11.08,78.96,-195.6,34.7,-236.7,-198.6,-3.5,-236.7
2022-04-10T05:19:00,60,KIR,20.42,67.84,102.62,65.14,7.29,24.86,10.48,78.95,-96.0,49.7,-171.9,-103.4,31.4,-171.9
2022-04-10T05:19:00,60,KUV,302.82,74.57,41.92,80.69,3.24,9.31,-35.78,96.36,-59.7,-70.0,195.1,-89.4,-21.9,195.1
2022-04-10T05:19:00,60,LER,358.82,60.13,80.96,58.20,5.84,31.80,-0.87,88.90,14.7,109.7,-126.7,16.4,109.5,-126.7
2022-04-10T05:19:00,60,LET,247.13,49.64,-50.07,56.88,21.11,33.12,13.13,115.46,17.5,57.8,-53.9,3.9,60.3,-53.9
2022-04-10T05:19:00,60,LON,16.66,45.41,91.18,39.82,6.53,50.18,4.75,80.11,32.0,13.1,1.5,30.8,15.7,1.5
2022-04-10T05:19:00,60,LRV,338.30,64.18,66.72,65.01,4.89,24.99,-12.39,96.09,-323.2,225.0,44.7,-267.4,289.1,44.7
2022-04-10T05:19:00,60,LVV,23.75,49.90,98.46,45.49,7.01,44.51,6.80,75.47,34.3,6.8,15.1,33.3,10.8,15.1
2022-04-10T05:19:00,60,LYC,18.75,64.61,99.33,61.87,7.07,28.13,8.68,79.34,-4.3,16.6,-153.4,-6.8,15.7,-153.4
2022-04-10T05:19:00,60,LYR,15.83,78.20,111.03,75.64,7.85,14.36,11.22,81.16,-365.6,263.2,423.2,-409.9,187.0,423.2
2022-04-10T05:19:00,60,MAS,23.70,69.46,106.36,66.65,7.54,23.35,12.86,77.99,-237.7,106.9,-88.2,-255.5,51.4,-88.2
2022-04-10T05:19:00,60,MEA,246.65,54.62,-52.10,61.85,20.97,28.15,14.36,111.29,-19.0,99.9,-170.0,-43.2,92.0,-170.0
2022-04-10T05:19:00,60,MEK,30.97,62.77,108.66,59.57,7.69,30.43,13.26,73.70,16.4,-26.5,-48.6,22.0,-22.0,-48.6
2022-04-10T05:19:00,60,MGD,150.86,59.97,-139.32,54.30,15.16,35.70,-11.70,64.12,-54.0,-12.9,19.2,-55.5,-1.6,19.2
2022-04-10T05:19:00,60,MNK,27.88,54.50,103.27,50.76,7.33,39.24,8.95,73.54,36.6,-12.0,-15.5,38.0,-6.2,-15.5
2022-04-10T05:19:00,60,MUO,23.53,68.02,105.23,65.19,7.46,24.81,12.19,77.81,-107.2,36.2,-205.5,-112.4,12.8,-205.5
2022-04-10T05:19:00,60,NAL,11.95,78.92,109.96,76.57,7.78,13.43,8.63,81.95,-117.3,332.7,544.1,-165.9,311.3,544.1
2022-04-10T05:19:00,60,NAN,298.30,56.40,22.81,63.90,1.97,26.10,-21.61,114.02,-165.7,74.2,100.1,-126.7,130.0,100.1
2022-04-10T05:19:00,60,NAQ,314.56,61.16,43.19,65.75,3.33,24.25,-21.66,105.97,-280.2,27.7,119.9,-250.2,129.1,119.9
2022-04-10T05:19:00,60,NCK,16.72,47.63,91.68,42.60,6.56,47.40,5.00,80.02,36.1,18.2,-5.3,34.3,21.3,-5.3
2022-04-10T05:19:00,60,NEW,242.88,48.27,-54.82,54.65,20.79,35.35,14.41,114.73,-2.3,56.4,-30.2,-16.2,54.1,-30.2
2022-04-10T05:19:00,60,NGK,12.68,52.07,89.28,48.03,6.40,41.97,4.45,82.47,57.6,30.3,-26.9,55.1,34.6,-26.9
2022-04-10T05:19:00,60,NOR,25.79,71.09,109.28,68.19,7.73,21.81,14.76,77.59,-399.3,96.0,71.3,-410.6,-8.9,71.3
2022-04-10T05:19:00,60,NR2,24.65,60.50,102.35,57.32,7.27,32.68,9.93,76.19,35.8,-22.4,-44.3,39.2,-15.9,-44.3
2022-04-10T05:19:00,60,NUR,24.65,60.50,102.35,57.32,7.27,32.68,9.93,76.19,37.4,-19.2,-43.6,40.2,-12.4,-43.6
2022-04-10T05:19:00,60,NVS,82.90,55.03,156.55,51.26,10.88,38.74,8.56,49.16,-33.5,-31.8,3.9,-28.4,-36.4,3.9
2022-04-10T05:19:00,60,OTT,284.45,45.40,2.52,54.98,0.62,35.02,-13.06,126.54,-53.7,-29.6,-38.3,-59.0,-16.7,-38.3
2022-04-10T05:19:00,60,OUJ,27.23,64.52,106.27,61.47,7.53,28.53,12.52,75.72,2.1,-11.0,-83.2,4.4,-10.3,-83.2
2022-04-10T05:19:00,60,PAG,24.18,47.49,98.37,42.66,7.01,47.34,6.41,74.99,28.4,8.6,6.0,27.3,11.7,6.0
2022-04-10T05:19:00,60,PEL,24.08,66.90,104.97,64.03,7.44,25.97,12.03,77.43,-22.8,32.5,-152.8,-29.1,27.0,-152.8
2022-04-10T05:19:00,60,PET,158.25,52.97,-132.07,46.73,15.64,43.27,-7.32,64.57,-43.3,-21.0,-1.5,-45.7,-15.3,-1.5
2022-04-10T05:19:00,60,PGC,294.20,66.10,20.55,74.09,1.82,15.91,-28.60,105.29,-73.6,-75.4,206.1,-100.7,-30.9,206.1
2022-04-10T05:19:00,60,PIN,263.96,50.20,-27.43,59.96,22.62,30.04,1.96,120.09,-22.7,-150.8,-291.6,-17.6,-151.5,-291.6
2022-04-10T05:19:00,60,PKR,212.57,65.12,-93.62,65.79,18.21,24.21,16.54,91.75,200.4,32.6,-394.5,182.8,88.3,-394.5
2022-04-10T05:19:00,60,R07,266.34,47.13,-23.72,57.10,22.87,32.90,0.20,123.49,39.3,-164.9,-183.9,39.9,-164.8,-183.9
2022-04-10T05:19:00,60,RAL,256.32,58.22,-40.08,67.00,21.77,23.00,8.34,110.98,-585.9,-133.8,-37.9,-560.3,-217.4,-37.9
2022-04-10T05:19:00,60,RES,265.11,74.69,-35.54,82.93,22.08,7.07,-18.17,96.82,117.2,-205.2,181.7,47.4,-231.5,181.7
2022-04-10T05:19:00,60,ROE,8.55,55.17,86.80,51.86,6.23,38.14,3.32,84.65,63.8,45.2,-12.5,61.0,48.9,-12.5
2022-04-10T05:19:00,60,RPB,273.77,66.52,-13.51,75.99,23.55,14.01,-16.59,105.37,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,RVK,10.99,64.94,93.27,62.61,6.67,27.39,4.93,82.64,-25.3,47.9,-137.6,-29.3,45.5,-137.6
2022-04-10T05:19:00,60,SHU,199.54,55.35,-99.73,53.26,17.80,36.74,10.86,88.50,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,SIT,224.67,57.06,-77.83,59.87,19.26,30.13,18.38,100.71,13.4,124.0,42.9,-26.4,121.9,42.9
2022-04-10T05:19:00,60,SMI,248.07,60.03,-52.27,67.48,20.96,22.52,14.64,107.31,-392.7,-96.1,-15.6,-355.7,-192.3,-15.6
2022-04-10T05:19:00,60,SOD,26.63,67.37,107.33,64.41,7.60,25.59,13.50,76.54,-57.8,23.4,-162.0,-61.7,9.3,-162.0
2022-04-10T05:19:00,60,SOL,4.84,61.08,86.25,58.82,6.20,31.18,1.82,85.82,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,SOR,22.22,70.54,106.04,67.80,7.52,22.20,12.45,78.65,-341.3,12.4,-63.4,-336.0,-61.4,-63.4
2022-04-10T05:19:00,60,STF,309.28,67.02,40.87,72.64,3.17,17.36,-27.37,102.24,-246.7,-47.5,270.0,-240.9,71.3,270.0
2022-04-10T05:19:00,60,STJ,307.32,47.60,31.64,52.60,2.56,37.40,-17.34,119.64,-50.3,10.8,-71.8,-44.8,25.3,-71.8
2022-04-10T05:19:00,60,SUA,26.25,45.32,99.92,40.18,7.11,49.82,6.34,73.37,32.6,8.7,4.5,31.4,12.2,4.5
2022-04-10T05:19:00,60,SUM,321.70,72.30,59.66,75.76,4.42,14.24,-25.39,95.47,-205.5,-86.9,287.4,-222.9,9.6,287.4
2022-04-10T05:19:00,60,SVS,294.90,76.02,32.87,83.00,2.64,7.00,-39.43,95.61,113.5,-56.6,236.5,51.7,-115.8,236.5
2022-04-10T05:19:00,60,T03,247.02,50.37,-50.40,57.60,21.09,32.40,13.32,114.83,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,T29,291.60,58.10,14.25,66.70,1.40,23.30,-21.59,113.36,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,T31,280.80,56.50,-1.92,66.31,0.32,23.69,-15.13,115.56,-160.6,-75.1,136.3,-174.6,-30.6,136.3
2022-04-10T05:19:00,60,T36,246.69,54.71,-52.09,61.95,20.97,28.05,14.36,111.23,-27.8,97.2,-172.9,-51.0,87.2,-172.9
2022-04-10T05:19:00,60,T37,237.17,53.81,-63.18,59.16,20.23,30.84,17.19,108.25,-8.1,79.8,-34.9,-31.4,73.8,-34.9
2022-04-10T05:19:00,60,T39,209.58,62.24,-94.40,62.27,18.15,27.73,15.23,91.59,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,T43,245.70,50.87,-52.17,57.86,20.97,32.14,13.98,113.92,17.7,66.4,-68.9,1.2,68.7,-68.9
2022-04-10T05:19:00,60,T44,281.92,58.47,-0.04,68.14,0.44,21.86,-17.13,113.58,-122.6,-133.9,46.0,-156.6,-91.8,46.0
2022-04-10T05:19:00,60,T45,282.24,55.28,0.17,65.01,0.46,24.99,-15.48,116.76,-211.0,-45.3,16.9,-215.4,12.7,16.9
2022-04-10T05:19:00,60,T47,284.35,62.20,4.23,71.51,0.73,18.49,-21.56,109.80,-119.3,-151.3,177.6,-166.5,-96.9,177.6
2022-04-10T05:19:00,60,T48,293.19,54.80,15.78,63.16,1.50,26.84,-20.07,116.38,-207.6,-157.8,88.9,-249.2,-77.0,88.9
2022-04-10T05:19:00,60,T49,293.73,50.22,15.73,58.42,1.50,31.58,-18.13,120.73,-142.7,-17.9,-61.8,-141.2,27.4,-61.8
2022-04-10T05:19:00,60,T50,287.55,48.65,7.18,57.83,0.93,32.17,-15.57,123.08,-111.8,-36.4,-48.3,-117.4,-5.1,-48.3
2022-04-10T05:19:00,60,T51,282.22,48.05,-0.43,57.86,0.42,32.14,-12.54,123.99,-77.6,-52.2,-60.7,-87.1,-34.1,-60.7
2022-04-10T05:19:00,60,T52,282.38,53.79,0.26,63.54,0.46,26.46,-14.84,118.25,-223.0,-43.7,-9.0,-226.8,14.9,-9.0
2022-04-10T05:19:00,60,T55,208.74,60.55,-94.22,60.35,18.17,29.65,14.79,91.79,89.5,21.5,182.6,81.0,43.7,182.6
2022-04-10T05:19:00,60,T62,26.41,65.90,106.30,62.92,7.53,27.08,12.75,76.33,-18.9,10.4,-124.5,-20.7,6.0,-124.5
2022-04-10T05:19:00,60,TAB,291.18,76.54,27.24,83.89,2.26,6.11,-40.63,95.29,138.2,-35.3,177.9,81.9,-116.8,177.9
2022-04-10T05:19:00,60,TAL,266.45,69.54,-27.95,78.51,22.58,11.49,-10.27,101.90,-96.8,-201.2,293.9,-131.1,-180.7,293.9
2022-04-10T05:19:00,60,TAR,26.46,58.26,103.11,54.88,7.32,35.12,9.79,74.93,nan,nan,nan,nan,nan,nan
2022-04-10T05:19:00,60,THL,290.77,77.47,29.24,84.72,2.40,5.28,-41.85,94.39,135.5,-36.9,143.4,76.3,-117.9,143.4
2022-04-10T05:19:00,60,THY,17.54,46.90,92.25,41.72,6.60,48.28,5.08,79.47,37.0,13.5,-3.6,35.6,16.7,-3.6
2022-04-10T05:19:00,60,TOP,13.18,56.09,90.99,52.76,6.51,37.24,4.95,81.98,49.9,19.4,-20.4,48.0,23.6,-20.4
2022-04-10T05:19:00,60,TRO,18.94,69.66,102.77,67.07,7.30,22.93,10.24,79.66,-206.5,80.3,-277.7,-217.5,42.3,-277.7
2022-04-10T05:19:00,60,UMQ,307.87,70.68,42.58,76.38,3.29,13.62,-30.73,99.26,-122.3,-55.9,220.8,-133.7,14.5,220.8
2022-04-10T05:19:00,60,UPN,303.85,72.78,40.20,78.93,3.13,11.07,-33.86,97.90,-75.6,-58.0,153.8,-95.1,-6.0,153.8
2022-04-10T05:19:00,60,UPS,17.35,59.90,95.95,56.88,6.84,33.12,7.00,79.75,41.2,-0.1,-63.0,40.9,5.0,-63.0
2022-04-10T05:19:00,60,VAL,349.75,51.93,70.41,49.13,5.14,40.87,-3.36,96.23,7.1,57.0,-4.9,10.4,56.5,-4.9
2022-04-10T05:19:00,60,VIC,236.58,48.52,-62.05,53.62,20.31,36.38,15.95,111.61,-10.1,74.9,-14.4,-30.3,69.2,-14.4
2022-04-10T05:19:00,60,WIC,15.52,47.55,90.60,42.48,6.49,47.52,4.74,80.83,44.8,12.3,-8.2,43.7,15.9,-8.2
2022-04-10T05:19:00,60,WNG,9.07,53.75,86.75,50.15,6.23,39.85,3.46,84.50,66.7,36.5,1.7,64.4,40.5,1.7
2022-04-10T05:19:00,60,YKC,245.52,62.48,-56.85,69.42,20.66,20.58,16.47,104.59,-291.3,-143.6,102.6,-238.6,-220.2,102.6
