Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:44:00,60,TAL,266.45,69.54,-27.95,78.51,23.89,11.49,-10.11,94.23,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,TAR,26.46,58.26,103.11,54.88,8.63,35.12,9.84,57.76,-71.3,-24.9,-12.3,-66.0,-36.7,-12.3
2022-08-08T06:44:00,60,THL,290.77,77.47,29.24,84.72,3.71,5.28,-41.51,84.77,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,THY,17.54,46.90,92.25,41.72,7.91,48.28,5.13,59.87,-37.5,-12.1,5.7,-36.3,-15.4,5.7
2022-08-08T06:44:00,60,TOP,13.18,56.09,90.99,52.76,7.82,37.24,5.01,64.04,-48.6,-28.2,-22.9,-45.9,-32.3,-22.9
2022-08-08T06:44:00,60,TRO,18.94,69.66,102.77,67.07,8.61,22.93,10.34,65.18,-469.2,45.8,347.9,-469.8,-39.1,347.9
2022-08-08T06:44:00,60,UMQ,307.87,70.68,42.58,76.38,4.60,13.62,-30.55,87.30,-2.8,124.5,392.8,60.9,108.6,392.8
2022-08-08T06:44:00,60,UPN,303.85,72.78,40.20,78.93,4.44,11.07,-33.65,86.64,76.9,148.5,203.4,146.3,81.0,203.4
2022-08-08T06:44:00,60,UPS,17.35,59.90,95.95,56.88,8.15,33.12,7.07,62.72,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,VAL,349.75,51.93,70.41,49.13,6.45,40.87,-3.29,77.78,nan,nan,nan,nan,nan,nan
2022-08-08T06:44:00,60,VIC,236.58,48.52,-62.05,53.62,21.62,36.38,15.92,111.96,-70.8,35.7,-49.3,-77.9,14.9,-49.3
2022-08-08T06:44:00,60,WIC,15.52,47.55,90.60,42.48,7.80,47.52,4.79,61.32,-18.2,-10.4,-1.8,-17.3,-11.9,-1.8
2022-08-08T06:44:00,60,WNG,9.07,53.75,86.75,50.15,7.54,39.85,3.52,66.07,-38.6,-26.8,-15.0,-36.8,-29.1,-15.0
2022-08-08T06:44:00,60,YKC,245.52,62.48,-56.85,69.42,21.97,20.58,16.41,100.53,-366.7,2.0,233.6,-352.3,-101.7,233.6
2022-08-08T06:45:00,60,ABK,18.82,68.35,101.70,65.74,8.55,24.26,9.86,64.66,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,AND,16.03,69.30,100.22,66.86,8.46,23.14,8.56,65.93,-452.0,23.5,299.0,-450.4,-44.0,299.0
2022-08-08T06:45:00,60,ARS,58.57,56.43,132.43,52.90,10.60,37.10,15.20,43.51,-88.1,11.5,-0.6,-88.0,-12.0,-0.6
2022-08-08T06:45:00,60,ATU,306.43,67.93,38.19,73.99,4.32,16.01,-28.78,89.56,-328.9,-131.2,472.2,-351.4,43.4,472.2
2022-08-08T06:45:00,60,BDV,14.02,49.07,89.64,44.35,7.75,45.65,4.60,62.34,-33.4,-16.4,0.2,-32.0,-19.1,0.2
2022-08-08T06:45:00,60,BEL,20.80,51.83,96.27,47.71,8.19,42.29,6.57,58.62,-44.8,-18.2,-1.8,-42.4,-23.2,-1.8
2022-08-08T06:45:00,60,BFE,11.67,55.62,89.56,52.27,7.75,37.73,4.47,64.66,-46.6,-35.1,-21.2,-43.7,-38.6,-21.2
2022-08-08T06:45:00,60,BFO,8.33,48.33,84.57,43.41,7.41,46.59,3.17,66.02,-26.9,-16.9,-1.5,-25.9,-18.4,-1.5
2022-08-08T06:45:00,60,BJN,19.20,74.50,107.71,71.89,8.96,18.11,12.22,66.91,125.2,20.2,229.8,118.1,46.2,229.8
2022-08-08T06:45:00,60,BLC,263.99,64.32,-30.06,73.60,23.77,16.40,-1.66,99.50,-255.4,-90.5,465.6,-257.9,-83.1,465.6
2022-08-08T06:45:00,60,BRD,260.03,49.87,-33.04,59.20,23.57,30.80,5.22,114.01,-69.3,59.2,-220.7,-74.4,52.7,-220.7
2022-08-08T06:45:00,60,BRW,203.38,71.32,-106.49,70.64,18.67,19.36,12.34,84.57,-339.2,-476.4,12.5,-229.5,-537.8,12.5
2022-08-08T06:45:00,60,C04,251.74,50.06,-44.33,58.14,22.82,31.86,10.88,113.40,-128.8,77.2,-171.0,-141.1,51.5,-171.0
2022-08-08T06:45:00,60,C06,247.03,53.35,-51.24,60.64,22.36,29.36,13.89,109.61,-524.9,41.8,-279.6,-519.6,-85.4,-279.6
2022-08-08T06:45:00,60,C07,233.31,65.26,-73.47,69.85,20.88,20.15,20.32,96.11,-279.0,-183.0,60.8,-198.1,-268.5,60.8
2022-08-08T06:45:00,60,C13,239.97,51.88,-59.30,57.77,21.82,32.23,16.05,109.76,-173.2,24.3,-158.9,-173.2,-24.5,-158.9
2022-08-08T06:45:00,60,CBB,254.97,69.12,-47.81,77.05,22.59,12.95,7.45,94.68,68.8,-103.8,299.0,81.7,-94.0,299.0
2022-08-08T06:45:00,60,CDC,283.40,64.20,3.04,73.47,1.98,16.53,-22.69,97.71,-429.5,-276.2,236.1,-502.8,-89.1,236.1
2022-08-08T06:45:00,60,CHC,276.00,64.35,-9.45,73.97,1.14,16.03,-16.62,98.61,-288.9,-129.4,453.2,-313.9,-41.3,453.2
2022-08-08T06:45:00,60,CLF,2.27,48.02,79.42,43.11,7.07,46.89,1.52,70.06,-20.0,-15.1,-3.4,-19.6,-15.6,-3.4
2022-08-08T06:45:00,60,CMO,212.14,64.87,-93.82,65.45,19.52,24.55,16.26,91.23,-120.8,-158.8,-47.2,-71.5,-186.2,-47.2
2022-08-08T06:45:00,60,CY0,291.40,70.50,18.88,78.52,3.03,11.48,-32.84,90.71,116.1,5.2,335.1,100.4,-58.6,335.1
2022-08-08T06:45:00,60,DAW,220.89,64.05,-85.34,66.24,20.08,23.76,18.87,94.34,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,DMH,341.37,76.77,84.38,77.34,7.40,12.66,-14.09,76.31,72.1,166.8,24.3,110.5,144.2,24.3
2022-08-08T06:45:00,60,DOB,9.11,62.07,90.19,59.64,7.79,30.36,3.87,66.96,-107.1,-43.0,-106.6,-104.0,-50.1,-106.6
2022-08-08T06:45:00,60,DON,12.50,66.11,95.19,63.75,8.12,26.25,5.95,66.32,-309.3,-31.6,-108.9,-304.4,-63.5,-108.9
2022-08-08T06:45:00,60,EAG,218.84,64.78,-87.77,66.59,19.92,23.41,18.43,93.22,-312.7,-250.3,-2.6,-217.5,-336.4,-2.6
2022-08-08T06:45:00,60,ESK,356.80,55.32,77.25,52.74,6.92,37.26,-1.01,73.06,-23.8,-27.7,-40.2,-24.3,-27.3,-40.2
2022-08-08T06:45:00,60,FCC,265.91,58.76,-25.59,68.50,0.07,21.50,-1.56,104.97,-683.0,18.9,97.6,-682.3,37.5,97.6
2022-08-08T06:45:00,60,FHB,310.32,62.00,39.05,67.41,4.38,22.59,-23.38,92.51,-643.1,-103.3,-145.2,-631.3,160.4,-145.2
2022-08-08T06:45:00,60,FMC,248.79,56.66,-50.02,64.28,22.44,25.72,13.61,106.60,-504.7,-31.6,260.8,-483.1,-149.5,260.8
2022-08-08T06:45:00,60,FSP,238.77,61.76,-64.89,67.47,21.45,22.53,18.81,100.29,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,FUR,11.28,48.17,87.05,43.20,7.58,46.80,3.89,64.05,-31.1,-16.7,0.1,-29.9,-18.7,0.1
2022-08-08T06:45:00,60,FYU,214.78,66.56,-92.75,67.65,19.59,22.35,17.30,90.78,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,GDH,306.47,69.25,39.39,75.25,4.40,14.75,-29.85,88.60,-148.4,61.7,484.2,-98.0,127.4,484.2
2022-08-08T06:45:00,60,GHB,308.27,64.17,37.85,69.98,4.30,20.02,-25.41,91.70,-610.7,-220.7,334.6,-646.3,62.7,334.6
2022-08-08T06:45:00,60,GHC,264.15,68.63,-31.68,77.54,23.66,12.46,-5.40,95.20,66.7,-9.0,279.8,65.5,-15.2,279.8
2022-08-08T06:45:00,60,GIM,265.36,56.38,-26.08,66.16,0.04,23.84,-0.30,107.37,-735.7,-254.0,91.6,-737.0,-250.1,91.6
2022-08-08T06:45:00,60,HAD,355.52,50.98,74.74,47.37,6.76,42.63,-0.93,74.21,-12.8,-19.4,-15.0,-13.1,-19.2,-15.0
2022-08-08T06:45:00,60,HAN,26.60,62.25,104.72,59.12,8.76,30.88,11.38,59.25,-104.3,-36.4,-36.7,-95.0,-56.3,-36.7
2022-08-08T06:45:00,60,HLP,18.82,54.61,95.32,50.93,8.13,39.07,6.56,60.46,-49.5,-27.7,-11.9,-46.0,-33.2,-11.9
2022-08-08T06:45:00,60,HOP,25.01,76.51,114.59,73.53,9.41,16.47,17.07,66.54,149.8,70.9,82.2,122.4,111.8,82.2
2022-08-08T06:45:00,60,HRB,18.19,47.86,93.03,42.92,7.98,47.08,5.38,59.42,-36.9,-15.4,4.1,-35.3,-18.8,4.1
2022-08-08T06:45:00,60,HRN,15.60,77.00,108.72,74.52,9.02,15.48,10.71,68.69,176.8,31.1,73.7,167.9,63.4,73.7
2022-08-08T06:45:00,60,IGC,278.20,69.30,-5.39,78.43,1.41,11.57,-24.78,93.62,-16.4,-33.1,295.9,-28.8,-23.1,295.9
2022-08-08T06:45:00,60,IQA,291.48,63.75,15.58,72.21,2.81,17.79,-25.77,96.55,-434.2,-144.3,243.6,-453.7,58.9,243.6
2022-08-08T06:45:00,60,IRT,104.45,52.17,178.45,47.79,13.67,42.21,-4.65,40.85,-62.1,1.4,5.4,-61.7,6.4,5.4
2022-08-08T06:45:00,60,ISL,265.34,53.86,-25.79,63.70,0.06,26.30,0.22,109.88,-580.0,-96.2,-247.1,-579.6,-98.4,-247.1
2022-08-08T06:45:00,60,IVA,27.29,68.56,108.61,65.60,9.02,24.40,14.47,61.94,-291.2,174.9,-14.2,-325.7,96.6,-14.2
2022-08-08T06:45:00,60,JAN,351.30,70.90,82.78,70.47,7.29,19.53,-6.60,74.42,-176.7,23.4,418.4,-172.8,43.6,418.4
2022-08-08T06:45:00,60,JCK,16.98,66.40,98.94,63.82,8.37,26.18,8.34,64.67,-302.9,7.8,-70.3,-300.9,-36.2,-70.3
2022-08-08T06:45:00,60,JCO,211.20,70.36,-99.27,70.86,19.16,19.14,15.92,87.16,-558.6,-433.3,127.3,-418.3,-569.8,127.3
2022-08-08T06:45:00,60,KAR,5.24,59.21,85.69,56.70,7.49,33.30,2.12,68.51,-56.9,-38.3,-69.8,-55.5,-40.4,-69.8
2022-08-08T06:45:00,60,KEV,27.01,69.76,109.22,66.82,9.06,23.18,14.90,62.63,-322.7,280.0,134.9,-383.9,187.6,134.9
2022-08-08T06:45:00,60,KHB,134.69,47.61,-151.91,41.44,15.65,48.56,-12.11,54.48,-61.9,-13.9,18.2,-63.5,-0.6,18.2
2022-08-08T06:45:00,60,KIL,20.77,69.06,103.75,66.37,8.69,23.63,11.17,64.27,-429.3,133.8,163.7,-447.0,48.1,163.7
2022-08-08T06:45:00,60,KIR,20.42,67.84,102.62,65.14,8.62,24.86,10.56,63.92,-376.5,86.2,-3.6,-385.9,15.7,-3.6
2022-08-08T06:45:00,60,KUV,302.82,74.57,41.92,80.69,4.57,9.31,-35.54,85.43,104.3,172.9,97.3,185.4,80.1,97.3
2022-08-08T06:45:00,60,LER,358.82,60.13,80.96,58.20,7.17,31.80,-0.79,71.78,-75.5,-37.6,-117.1,-76.0,-36.5,-117.1
2022-08-08T06:45:00,60,LET,247.13,49.64,-50.07,56.88,22.44,33.12,13.10,113.24,-110.7,72.9,-108.3,-124.3,45.9,-108.3
2022-08-08T06:45:00,60,LON,16.66,45.41,91.18,39.82,7.85,50.18,4.80,60.10,-35.5,-13.9,5.1,-34.2,-16.8,5.1
2022-08-08T06:45:00,60,LRV,338.30,64.18,66.72,65.01,6.22,24.99,-12.29,80.57,-511.2,23.1,-91.4,-494.5,131.4,-91.4
2022-08-08T06:45:00,60,LVV,23.75,49.90,98.46,45.49,8.34,44.51,6.85,56.31,-47.5,-16.6,1.8,-45.2,-22.1,1.8
2022-08-08T06:45:00,60,LYC,18.75,64.61,99.33,61.87,8.40,28.13,8.76,63.39,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,LYR,15.83,78.20,111.03,75.64,9.18,14.36,11.36,69.09,177.7,81.2,31.3,158.3,114.6,31.3
2022-08-08T06:45:00,60,MAS,23.70,69.46,106.36,66.65,8.87,23.35,12.95,63.50,-375.6,311.7,193.3,-435.9,219.7,193.3
2022-08-08T06:45:00,60,MEA,246.65,54.62,-52.10,61.85,22.30,28.15,14.32,108.33,-641.9,5.1,24.7,-623.2,-153.9,24.7
2022-08-08T06:45:00,60,MEK,30.97,62.77,108.66,59.57,9.02,30.43,13.32,57.72,-120.5,-24.4,-31.6,-111.7,-51.5,-31.6
2022-08-08T06:45:00,60,MGD,150.86,59.97,-139.32,54.30,16.49,35.70,-11.74,66.46,-0.6,10.8,66.1,1.6,10.7,66.1
2022-08-08T06:45:00,60,MNK,27.88,54.50,103.27,50.76,8.66,39.24,9.00,55.44,-63.5,-19.3,-3.4,-59.7,-29.0,-3.4
2022-08-08T06:45:00,60,MUO,23.53,68.02,105.23,65.19,8.79,24.81,12.27,62.92,-345.8,90.5,-44.5,-357.1,14.9,-44.5
2022-08-08T06:45:00,60,NAL,11.95,78.92,109.96,76.57,9.11,13.43,8.78,70.06,152.7,67.4,6.6,140.6,89.9,6.6
2022-08-08T06:45:00,60,NAN,298.30,56.40,22.81,63.90,3.29,26.10,-21.52,100.77,-432.4,-47.2,-154.2,-419.5,114.7,-154.2
2022-08-08T06:45:00,60,NAQ,314.56,61.16,43.19,65.75,4.65,24.25,-21.55,91.52,-502.7,-90.8,-110.5,-500.9,100.2,-110.5
2022-08-08T06:45:00,60,NCK,16.72,47.63,91.68,42.60,7.89,47.40,5.05,60.36,-35.3,-16.2,5.0,-33.7,-19.2,5.0
2022-08-08T06:45:00,60,NEW,242.88,48.27,-54.82,54.65,22.12,35.35,14.38,113.79,-91.9,53.2,-62.6,-102.3,28.7,-62.6
2022-08-08T06:45:00,60,NGK,12.68,52.07,89.28,48.03,7.73,41.97,4.51,63.57,-36.5,-24.7,-4.0,-34.5,-27.5,-4.0
2022-08-08T06:45:00,60,NOR,25.79,71.09,109.28,68.19,9.06,21.81,14.85,63.64,-234.9,204.3,486.6,-279.4,137.3,486.6
2022-08-08T06:45:00,60,NR2,24.65,60.50,102.35,57.32,8.60,32.68,9.99,59.37,-92.3,-22.9,-32.9,-86.9,-38.6,-32.9
2022-08-08T06:45:00,60,NUR,24.65,60.50,102.35,57.32,8.60,32.68,9.99,59.37,-90.9,-25.6,-32.8,-85.1,-41.0,-32.8
2022-08-08T06:45:00,60,NVS,82.90,55.03,156.55,51.26,12.21,38.74,8.54,38.97,-65.8,19.7,10.5,-68.0,9.7,10.5
2022-08-08T06:45:00,60,OTT,284.45,45.40,2.52,54.98,1.94,35.02,-13.03,114.65,-11.1,-12.5,-61.9,-13.6,-9.7,-61.9
2022-08-08T06:45:00,60,OUJ,27.23,64.52,106.27,61.47,8.86,28.53,12.59,60.02,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,PAG,24.18,47.49,98.37,42.66,8.33,47.34,6.45,55.41,-41.7,-5.9,2.4,-40.8,-10.5,2.4
2022-08-08T06:45:00,60,PEL,24.08,66.90,104.97,64.03,8.77,25.97,12.11,62.25,-251.3,35.4,-86.0,-253.2,-18.1,-86.0
2022-08-08T06:45:00,60,PET,158.25,52.97,-132.07,46.73,16.97,43.27,-7.35,70.05,-37.4,-3.8,25.8,-37.5,1.0,25.8
2022-08-08T06:45:00,60,PGC,294.20,66.10,20.55,74.09,3.14,15.91,-28.44,93.94,-404.6,-142.3,439.6,-423.5,67.5,439.6
2022-08-08T06:45:00,60,PIN,263.96,50.20,-27.43,59.96,23.95,30.04,1.94,113.60,-90.1,-30.7,-282.1,-89.0,-33.7,-282.1
2022-08-08T06:45:00,60,PKR,212.57,65.12,-93.62,65.79,19.53,24.21,16.44,91.18,-187.9,-124.6,-75.7,-145.0,-172.7,-75.7
2022-08-08T06:45:00,60,R07,266.34,47.13,-23.72,57.10,0.19,32.90,0.18,116.50,-33.3,3.2,-115.9,-33.3,3.1,-115.9
2022-08-08T06:45:00,60,RAL,256.32,58.22,-40.08,67.00,23.10,23.00,8.32,105.59,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,RES,265.11,74.69,-35.54,82.93,23.41,7.07,-17.87,89.13,186.9,-6.2,69.5,176.0,-63.3,69.5
2022-08-08T06:45:00,60,ROE,8.55,55.17,86.80,51.86,7.56,38.14,3.39,66.36,-42.1,-32.2,-23.9,-40.1,-34.6,-23.9
2022-08-08T06:45:00,60,RPB,273.77,66.52,-13.51,75.99,0.87,14.01,-16.44,96.74,-95.0,-11.1,431.4,-94.3,16.3,431.4
2022-08-08T06:45:00,60,RVK,10.99,64.94,93.27,62.61,7.99,27.39,5.02,66.66,-228.3,-32.3,-150.7,-224.6,-52.1,-150.7
2022-08-08T06:45:00,60,SHU,199.54,55.35,-99.73,53.26,19.13,36.74,10.80,92.26,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,SIT,224.67,57.06,-77.83,59.87,20.59,30.13,18.32,101.08,-171.7,13.0,-175.2,-167.1,-41.6,-175.2
2022-08-08T06:45:00,60,SMI,248.07,60.03,-52.27,67.48,22.29,22.52,14.60,103.22,-340.2,-65.0,231.1,-312.8,-148.6,231.1
2022-08-08T06:45:00,60,SOD,26.63,67.37,107.33,64.41,8.93,25.59,13.58,61.58,-258.5,45.2,-69.8,-261.9,-16.7,-69.8
2022-08-08T06:45:00,60,SOL,4.84,61.08,86.25,58.82,7.52,31.18,1.90,68.86,-84.4,-41.7,-108.8,-83.0,-44.5,-108.8
2022-08-08T06:45:00,60,SOR,22.22,70.54,106.04,67.80,8.84,22.20,12.55,64.43,-357.4,150.7,487.5,-381.7,69.5,487.5
2022-08-08T06:45:00,60,STF,309.28,67.02,40.87,72.64,4.50,17.36,-27.22,89.42,-346.3,-133.5,539.0,-369.0,39.7,539.0
2022-08-08T06:45:00,60,STJ,307.32,47.60,31.64,52.60,3.88,37.40,-17.28,103.62,-15.7,-34.3,-40.3,-25.2,-28.1,-40.3
2022-08-08T06:45:00,60,SUA,26.25,45.32,99.92,40.18,8.44,49.82,6.38,53.47,-41.0,-6.3,3.5,-40.0,-10.8,3.5
2022-08-08T06:45:00,60,SUM,321.70,72.30,59.66,75.76,5.75,14.24,-25.23,82.80,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,SVS,294.90,76.02,32.87,83.00,3.97,7.00,-39.13,85.49,147.8,143.9,59.3,205.5,18.3,59.3
2022-08-08T06:45:00,60,T03,247.02,50.37,-50.40,57.60,22.41,32.40,13.29,112.51,-153.0,85.2,-118.8,-168.5,47.7,-118.8
2022-08-08T06:45:00,60,T29,291.60,58.10,14.25,66.70,2.72,23.30,-21.49,101.39,-672.3,-43.2,185.8,-641.3,206.1,185.8
2022-08-08T06:45:00,60,T31,280.80,56.50,-1.92,66.31,1.65,23.69,-15.06,105.35,-859.9,91.9,-172.0,-806.5,312.2,-172.0
2022-08-08T06:45:00,60,T36,246.69,54.71,-52.09,61.95,22.30,28.05,14.33,108.24,-652.1,-34.5,24.2,-623.3,-194.8,24.2
2022-08-08T06:45:00,60,T37,237.17,53.81,-63.18,59.16,21.56,30.84,17.15,107.34,-283.1,12.8,-235.5,-274.3,-71.3,-235.5
2022-08-08T06:45:00,60,T39,209.58,62.24,-94.40,62.27,19.48,27.73,15.14,92.20,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,T43,245.70,50.87,-52.17,57.86,22.30,32.14,13.95,111.82,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,T44,281.92,58.47,-0.04,68.14,1.77,21.86,-17.05,103.29,-604.6,-140.6,215.0,-619.3,42.8,215.0
2022-08-08T06:45:00,60,T45,282.24,55.28,0.17,65.01,1.79,24.99,-15.42,106.19,-646.8,30.9,-534.5,-615.3,201.8,-534.5
2022-08-08T06:45:00,60,T47,284.35,62.20,4.23,71.51,2.06,18.49,-21.43,99.39,-458.9,-111.3,102.7,-467.9,64.1,102.7
2022-08-08T06:45:00,60,T48,293.19,54.80,15.78,63.16,2.83,26.84,-19.99,103.74,-315.8,-226.8,-185.5,-374.4,-105.2,-185.5
2022-08-08T06:45:00,60,T49,293.73,50.22,15.73,58.42,2.82,31.58,-18.07,107.39,-61.2,-72.0,-163.8,-80.5,-49.4,-163.8
2022-08-08T06:45:00,60,T50,287.55,48.65,7.18,57.83,2.25,32.17,-15.52,110.80,-18.6,-26.1,-134.4,-24.9,-20.2,-134.4
2022-08-08T06:45:00,60,T51,282.22,48.05,-0.43,57.86,1.75,32.14,-12.51,112.87,-29.8,-5.5,-109.9,-30.3,1.1,-109.9
2022-08-08T06:45:00,60,T52,282.38,53.79,0.26,63.54,1.79,26.46,-14.78,107.54,-314.1,4.1,-456.0,-302.6,84.1,-456.0
2022-08-08T06:45:00,60,T55,208.74,60.55,-94.22,60.35,19.49,29.65,14.70,93.02,-23.7,27.7,-32.3,-29.9,20.8,-32.3
2022-08-08T06:45:00,60,T62,26.41,65.90,106.30,62.92,8.86,27.08,12.82,60.96,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,TAB,291.18,76.54,27.24,83.89,3.59,6.11,-40.31,85.50,144.0,140.3,39.8,200.6,13.8,39.8
2022-08-08T06:45:00,60,TAL,266.45,69.54,-27.95,78.51,23.91,11.49,-10.11,94.22,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,TAR,26.46,58.26,103.11,54.88,8.65,35.12,9.84,57.64,-72.0,-27.4,-12.0,-66.3,-39.3,-12.0
2022-08-08T06:45:00,60,THL,290.77,77.47,29.24,84.72,3.72,5.28,-41.51,84.74,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,THY,17.54,46.90,92.25,41.72,7.92,48.28,5.13,59.70,-36.7,-14.3,5.6,-35.3,-17.5,5.6
2022-08-08T06:45:00,60,TOP,13.18,56.09,90.99,52.76,7.84,37.24,5.01,63.90,-47.8,-30.8,-23.1,-44.9,-34.8,-23.1
2022-08-08T06:45:00,60,TRO,18.94,69.66,102.77,67.07,8.63,22.93,10.34,65.10,-457.2,55.9,334.7,-459.8,-27.0,334.7
2022-08-08T06:45:00,60,UMQ,307.87,70.68,42.58,76.38,4.61,13.62,-30.55,87.24,-16.6,129.6,418.3,51.6,120.1,418.3
2022-08-08T06:45:00,60,UPN,303.85,72.78,40.20,78.93,4.45,11.07,-33.65,86.59,77.2,146.5,205.0,145.5,79.1,205.0
2022-08-08T06:45:00,60,UPS,17.35,59.90,95.95,56.88,8.17,33.12,7.07,62.59,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,VAL,349.75,51.93,70.41,49.13,6.47,40.87,-3.29,77.63,nan,nan,nan,nan,nan,nan
2022-08-08T06:45:00,60,VIC,236.58,48.52,-62.05,53.62,21.64,36.38,15.92,112.03,-73.9,40.0,-51.2,-82.1,18.2,-51.2
2022-08-08T06:45:00,60,WIC,15.52,47.55,90.60,42.48,7.81,47.52,4.79,61.15,-17.7,-12.3,-1.4,-16.6,-13.8,-1.4
2022-08-08T06:45:00,60,WNG,9.07,53.75,86.75,50.15,7.56,39.85,3.52,65.93,-37.9,-29.4,-15.1,-36.0,-31.7,-15.1
2022-08-08T06:45:00,60,YKC,245.52,62.48,-56.85,69.42,21.98,20.58,16.41,100.56,-362.1,43.6,255.0,-359.6,-60.5,255.0
2022-08-08T06:46:00,60,ABK,18.82,68.35,101.70,65.74,8.57,24.26,9.86,64.57,nan,nan,nan,nan,nan,nan
2022-08-08T06:46:00,60,AND,16.03,69.30,100.22,66.86,8.47,23.14,8.56,65.85,-430.7,16.7,238.2,-428.4,-47.6,238.2
2022-08-08T06:46:00,60,ARS,58.57,56.43,132.43,52.90,10.62,37.10,15.20,43.44,-87.2,12.1,-0.5,-87.3,-11.2,-0.5
2022-08-08T06:46:00,60,ATU,306.43,67.93,38.19,73.99,4.34,16.01,-28.78,89.49,-394.3,-157.2,408.5,-421.2,52.1,408.5
2022-08-08T06:46:00,60,BDV,14.02,49.07,89.64,44.35,7.77,45.65,4.60,62.18,-33.8,-15.9,0.2,-32.4,-18.6,0.2
2022-08-08T06:46:00,60,BEL,20.80,51.83,96.27,47.71,8.21,42.29,6.57,58.47,-45.7,-17.4,-2.4,-43.4,-22.5,-2.4
2022-08-08T06:46:00,60,BFE,11.67,55.62,89.56,52.27,7.76,37.73,4.47,64.52,-46.3,-32.3,-21.4,-43.6,-35.8,-21.4
2022-08-08T06:46:00,60,BFO,8.33,48.33,84.57,43.41,7.43,46.59,3.17,65.85,-27.8,-16.8,-1.6,-26.8,-18.3,-1.6
2022-08-08T06:46:00,60,BJN,19.20,74.50,107.71,71.89,8.97,18.11,12.22,66.85,113.0,26.9,231.5,104.8,50.2,231.5
2022-08-08T06:46:00,60,BLC,263.99,64.32,-30.06,73.60,23.79,16.40,-1.66,99.50,-266.9,-114.8,405.1,-270.2,-107.0,405.1
2022-08-08T06:46:00,60,BRD,260.03,49.87,-33.04,59.20,23.59,30.80,5.22,114.01,-69.9,56.3,-228.8,-74.7,49.7,-228.8
2022-08-08T06:46:00,60,BRW,203.38,71.32,-106.49,70.64,18.69,19.36,12.34,84.64,-392.6,-452.2,15.2,-286.9,-525.7,15.2
2022-08-08T06:46:00,60,C04,251.74,50.06,-44.33,58.14,22.84,31.86,10.88,113.42,-125.7,85.6,-170.4,-139.6,60.4,-170.4
2022-08-08T06:46:00,60,C06,247.03,53.35,-51.24,60.64,22.37,29.36,13.89,109.64,-515.4,41.3,-269.8,-510.3,-83.7,-269.8
2022-08-08T06:46:00,60,C07,233.31,65.26,-73.47,69.85,20.89,20.15,20.32,96.16,-255.8,-189.3,69.8,-174.2,-266.3,69.8
2022-08-08T06:46:00,60,C13,239.97,51.88,-59.30,57.77,21.84,32.23,16.05,109.81,-163.4,37.5,-159.0,-167.4,-9.1,-159.0
2022-08-08T06:46:00,60,CBB,254.97,69.12,-47.81,77.05,22.60,12.95,7.45,94.68,64.1,-100.8,320.6,76.7,-91.7,320.6
2022-08-08T06:46:00,60,CDC,283.40,64.20,3.04,73.47,1.99,16.53,-22.69,97.67,-445.8,-241.0,226.3,-504.2,-50.4,226.3
2022-08-08T06:46:00,60,CHC,276.00,64.35,-9.45,73.97,1.16,16.03,-16.62,98.58,-280.6,-121.4,463.8,-303.6,-36.1,463.8
2022-08-08T06:46:00,60,CLF,2.27,48.02,79.42,43.11,7.09,46.89,1.52,69.89,-21.5,-14.5,-3.9,-21.1,-15.1,-3.9
2022-08-08T06:46:00,60,CMO,212.14,64.87,-93.82,65.45,19.54,24.55,16.26,91.30,-93.0,-158.3,-64.4,-44.9,-178.1,-64.4
2022-08-08T06:46:00,60,CY0,291.40,70.50,18.88,78.52,3.05,11.48,-32.84,90.67,115.4,2.4,342.8,98.2,-60.6,342.8
2022-08-08T06:46:00,60,DAW,220.89,64.05,-85.34,66.24,20.10,23.76,18.87,94.41,nan,nan,nan,nan,nan,nan
2022-08-08T06:46:00,60,DMH,341.37,76.77,84.38,77.34,7.42,12.66,-14.09,76.25,66.2,172.1,20.7,106.1,150.8,20.7
2022-08-08T06:46:00,60,DOB,9.11,62.07,90.19,59.64,7.80,30.36,3.87,66.85,-103.4,-38.5,-102.1,-100.6,-45.4,-102.1
