Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-04-10T05:03:00,60,T62,26.41,65.90,106.30,62.92,7.27,27.08,12.75,77.95,-114.1,11.2,-153.1,-113.7,-14.3,-153.1
2022-04-10T05:03:00,60,TAB,291.18,76.54,27.24,83.89,2.00,6.11,-40.63,95.44,208.7,28.3,169.0,176.8,-114.4,169.0
2022-04-10T05:03:00,60,TAL,266.45,69.54,-27.95,78.51,22.32,11.49,-10.27,101.51,-222.5,-299.0,305.7,-272.2,-254.6,305.7
2022-04-10T05:03:00,60,TAR,26.46,58.26,103.11,54.88,7.06,35.12,9.79,77.02,nan,nan,nan,nan,nan,nan
2022-04-10T05:03:00,60,THL,290.77,77.47,29.24,84.72,2.13,5.28,-41.85,94.52,221.0,40.1,115.4,191.4,-117.5,115.4
2022-04-10T05:03:00,60,THY,17.54,46.90,92.25,41.72,6.33,48.28,5.08,82.21,14.3,-3.3,-2.0,14.5,-2.0,-2.0
2022-04-10T05:03:00,60,TOP,13.18,56.09,90.99,52.76,6.25,37.24,4.95,84.21,15.3,-15.2,-17.9,16.6,-13.9,-17.9
2022-04-10T05:03:00,60,TRO,18.94,69.66,102.77,67.07,7.03,22.93,10.24,81.05,-529.8,88.3,279.1,-537.0,-7.3,279.1
2022-04-10T05:03:00,60,UMQ,307.87,70.68,42.58,76.38,3.02,13.62,-30.73,99.83,-120.0,-72.7,161.9,-140.3,-1.2,161.9
2022-04-10T05:03:00,60,UPN,303.85,72.78,40.20,78.93,2.86,11.07,-33.86,98.33,-167.9,-167.3,145.2,-232.6,-45.3,145.2
2022-04-10T05:03:00,60,UPS,17.35,59.90,95.95,56.88,6.58,33.12,7.00,81.76,-9.0,-38.7,-58.7,-4.2,-39.5,-58.7
2022-04-10T05:03:00,60,VAL,349.75,51.93,70.41,49.13,4.88,40.87,-3.36,98.51,1.4,72.1,12.5,5.6,71.9,12.5
2022-04-10T05:03:00,60,VIC,236.58,48.52,-62.05,53.62,20.05,36.38,15.95,109.59,29.2,145.1,9.4,-11.9,147.6,9.4
2022-04-10T05:03:00,60,WIC,15.52,47.55,90.60,42.48,6.22,47.52,4.74,83.53,19.2,-5.6,-3.3,19.6,-4.0,-3.3
2022-04-10T05:03:00,60,WNG,9.07,53.75,86.75,50.15,5.97,39.85,3.46,86.85,36.8,0.5,-10.8,36.7,2.8,-10.8
2022-04-10T05:03:00,60,YKC,245.52,62.48,-56.85,69.42,20.39,20.58,16.47,103.46,-457.9,-95.2,-33.5,-412.2,-221.1,-33.5
2022-04-10T05:04:00,60,ABK,18.82,68.35,101.70,65.74,6.98,24.26,9.77,80.98,-464.7,-32.4,-4.4,-452.5,-110.8,-4.4
2022-04-10T05:04:00,60,AND,16.03,69.30,100.22,66.86,6.88,23.14,8.46,81.98,-524.1,-116.6,130.9,-501.3,-192.5,130.9
2022-04-10T05:04:00,60,ARS,58.57,56.43,132.43,52.90,9.03,37.10,15.17,60.20,-42.7,-16.3,3.8,-36.9,-26.9,3.8
2022-04-10T05:04:00,60,ATU,306.43,67.93,38.19,73.99,2.75,16.01,-28.94,102.52,-63.9,-51.1,239.0,-80.7,-13.8,239.0
2022-04-10T05:04:00,60,BDV,14.02,49.07,89.64,44.35,6.18,45.65,4.55,84.22,19.0,4.5,-6.1,18.6,6.0,-6.1
2022-04-10T05:04:00,60,BEL,20.80,51.83,96.27,47.71,6.62,42.29,6.52,79.78,22.0,-7.9,-6.5,22.8,-5.4,-6.5
2022-04-10T05:04:00,60,BFE,11.67,55.62,89.56,52.27,6.17,37.73,4.40,84.96,51.7,8.5,-11.3,50.9,12.4,-11.3
2022-04-10T05:04:00,60,BFO,8.33,48.33,84.57,43.41,5.84,46.59,3.12,88.04,23.8,8.6,-8.5,23.3,9.9,-8.5
2022-04-10T05:04:00,60,BJN,19.20,74.50,107.71,71.89,7.38,18.11,12.11,81.06,-227.0,319.2,403.3,-288.9,264.5,403.3
2022-04-10T05:04:00,60,BLC,263.99,64.32,-30.06,73.60,22.20,16.40,-1.71,106.14,-653.3,-212.4,370.9,-659.3,-192.8,370.9
2022-04-10T05:04:00,60,BRD,260.03,49.87,-33.04,59.20,22.00,30.80,5.24,118.43,44.8,38.4,-224.0,41.1,42.3,-224.0
2022-04-10T05:04:00,60,BRW,203.38,71.32,-106.49,70.64,17.10,19.36,12.49,85.35,-172.7,35.1,-255.0,-176.2,-3.1,-255.0
2022-04-10T05:04:00,60,C04,251.74,50.06,-44.33,58.14,21.24,31.86,10.90,115.45,48.0,97.8,-106.9,28.6,105.1,-106.9
2022-04-10T05:04:00,60,C06,247.03,53.35,-51.24,60.64,20.78,29.36,13.92,111.06,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,C07,233.31,65.26,-73.47,69.85,19.30,20.15,20.41,97.77,-358.3,-246.0,-159.3,-250.0,-355.6,-159.3
2022-04-10T05:04:00,60,CBB,254.97,69.12,-47.81,77.05,21.01,12.95,7.46,100.29,-326.3,-403.5,282.7,-271.2,-442.4,282.7
2022-04-10T05:04:00,60,CDC,283.40,64.20,3.04,73.47,0.40,16.53,-22.84,107.86,-212.9,-352.7,126.0,-333.1,-242.4,126.0
2022-04-10T05:04:00,60,CHC,276.00,64.35,-9.45,73.97,23.57,16.03,-16.75,107.44,-300.5,-441.3,549.0,-415.0,-336.0,549.0
2022-04-10T05:04:00,60,CLF,2.27,48.02,79.42,43.11,5.49,46.89,1.46,92.06,18.9,22.4,-5.7,18.3,22.9,-5.7
2022-04-10T05:04:00,60,CMO,212.14,64.87,-93.82,65.45,17.94,24.55,16.37,90.20,320.5,142.1,-601.7,267.5,226.6,-601.7
2022-04-10T05:04:00,60,CPS,180.63,68.88,-120.92,65.37,16.14,24.63,0.93,77.68,501.0,230.5,-286.3,497.2,238.6,-286.3
2022-04-10T05:04:00,60,DAW,220.89,64.05,-85.34,66.24,18.51,23.76,18.97,93.99,276.1,-187.0,-485.7,321.9,-87.1,-485.7
2022-04-10T05:04:00,60,DMH,341.37,76.77,84.38,77.34,5.82,12.66,-14.25,89.37,-261.4,206.9,360.1,-202.4,264.9,360.1
2022-04-10T05:04:00,60,DOB,9.11,62.07,90.19,59.64,6.21,30.36,3.79,85.43,-3.8,7.1,-148.1,-4.2,6.8,-148.1
2022-04-10T05:04:00,60,DON,12.50,66.11,95.19,63.75,6.55,26.25,5.87,83.49,-72.5,-96.0,-243.0,-62.3,-102.9,-243.0
2022-04-10T05:04:00,60,EAG,218.84,64.78,-87.77,66.59,18.35,23.41,18.53,92.87,284.0,-81.9,-662.4,295.3,12.6,-662.4
2022-04-10T05:04:00,60,ESK,356.80,55.32,77.25,52.74,5.35,37.26,-1.09,93.23,25.2,40.9,-44.3,26.0,40.4,-44.3
2022-04-10T05:04:00,60,FCC,265.91,58.76,-25.59,68.50,22.49,21.50,-1.58,111.67,-762.0,-602.4,79.5,-778.4,-581.1,79.5
2022-04-10T05:04:00,60,FHB,310.32,62.00,39.05,67.41,2.80,22.59,-23.50,107.22,-454.7,39.3,271.7,-401.4,217.3,271.7
2022-04-10T05:04:00,60,FMC,248.79,56.66,-50.02,64.28,20.86,25.72,13.65,109.12,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,FSP,238.77,61.76,-64.89,67.47,19.87,22.53,18.87,101.91,-177.2,168.6,-18.1,-222.2,102.2,-18.1
2022-04-10T05:04:00,60,FUR,11.28,48.17,87.05,43.20,6.00,46.80,3.84,86.13,20.3,6.4,-3.2,19.8,7.8,-3.2
2022-04-10T05:04:00,60,FYU,214.78,66.56,-92.75,67.65,18.02,22.35,17.42,90.62,-46.1,42.2,-706.8,-56.6,26.4,-706.8
2022-04-10T05:04:00,60,GDH,306.47,69.25,39.39,75.25,2.82,14.75,-30.02,101.30,-39.9,-51.8,176.1,-60.5,-24.9,176.1
2022-04-10T05:04:00,60,GHB,308.27,64.17,37.85,69.98,2.72,20.02,-25.54,105.67,-288.7,5.9,352.5,-257.9,129.8,352.5
2022-04-10T05:04:00,60,GHC,264.15,68.63,-31.68,77.54,22.09,12.46,-5.51,102.13,-46.3,-386.9,365.1,-83.3,-380.6,365.1
2022-04-10T05:04:00,60,GIM,265.36,56.38,-26.08,66.16,22.46,23.84,-0.31,113.80,-568.3,-317.1,-268.5,-570.0,-314.0,-268.5
2022-04-10T05:04:00,60,HAD,355.52,50.98,74.74,47.37,5.18,42.63,-1.00,95.39,23.9,33.1,-0.5,24.5,32.7,-0.5
2022-04-10T05:04:00,60,HAN,26.60,62.25,104.72,59.12,7.18,30.88,11.32,77.29,-44.4,-43.2,-65.6,-35.1,-51.1,-65.6
2022-04-10T05:04:00,60,HLP,18.82,54.61,95.32,50.93,6.55,39.07,6.50,80.95,26.8,-30.0,-5.7,30.0,-26.8,-5.7
2022-04-10T05:04:00,60,HOP,25.01,76.51,114.59,73.53,7.84,16.47,16.95,79.80,-101.5,274.1,102.3,-177.0,232.6,102.3
2022-04-10T05:04:00,60,HRB,18.19,47.86,93.03,42.92,6.40,47.08,5.33,81.55,15.1,1.5,2.0,14.9,2.9,2.0
2022-04-10T05:04:00,60,HRN,15.60,77.00,108.72,74.52,7.45,15.48,10.57,81.99,103.2,338.4,286.8,39.3,351.6,286.8
2022-04-10T05:04:00,60,IQA,291.48,63.75,15.58,72.21,1.24,17.79,-25.91,108.11,-150.9,-436.5,159.8,-326.5,-326.7,159.8
2022-04-10T05:04:00,60,IRT,104.45,52.17,178.45,47.79,12.10,42.21,-4.60,44.23,-73.7,-0.3,-10.6,-73.5,5.6,-10.6
2022-04-10T05:04:00,60,ISL,265.34,53.86,-25.79,63.70,22.48,26.30,0.22,116.15,-479.0,-80.2,-561.0,-478.7,-82.1,-561.0
2022-04-10T05:04:00,60,IVA,27.29,68.56,108.61,65.60,7.44,24.40,14.39,77.90,-288.5,193.9,-188.8,-327.6,116.1,-188.8
2022-04-10T05:04:00,60,JAN,351.30,70.90,82.78,70.47,5.72,19.53,-6.71,89.79,-711.9,215.4,229.5,-681.8,297.1,229.5
2022-04-10T05:04:00,60,JCK,16.98,66.40,98.94,63.82,6.80,26.18,8.26,81.68,-174.2,-69.8,-158.9,-162.4,-94.1,-158.9
2022-04-10T05:04:00,60,JCO,211.20,70.36,-99.27,70.86,17.58,19.14,16.07,88.08,-247.8,-52.6,-408.3,-223.6,-119.1,-408.3
2022-04-10T05:04:00,60,KAR,5.24,59.21,85.69,56.70,5.91,33.30,2.05,87.80,21.9,22.9,-40.6,21.1,23.6,-40.6
2022-04-10T05:04:00,60,KEV,27.01,69.76,109.22,66.82,7.48,23.18,14.81,78.19,-268.7,329.7,-91.3,-344.1,250.0,-91.3
2022-04-10T05:04:00,60,KHB,134.69,47.61,-151.91,41.44,14.07,48.56,-12.09,47.29,-57.4,-38.1,2.5,-64.1,-25.2,2.5
2022-04-10T05:04:00,60,KIL,20.77,69.06,103.75,66.37,7.12,23.63,11.08,80.30,-459.8,112.6,143.0,-472.9,22.2,143.0
2022-04-10T05:04:00,60,KIR,20.42,67.84,102.62,65.14,7.04,24.86,10.48,80.36,-388.3,24.2,-58.1,-386.3,-46.8,-58.1
2022-04-10T05:04:00,60,KUV,302.82,74.57,41.92,80.69,2.99,9.31,-35.78,96.71,-50.5,-60.5,259.2,-76.3,-19.5,259.2
2022-04-10T05:04:00,60,LER,358.82,60.13,80.96,58.20,5.60,31.80,-0.87,90.70,-15.2,72.8,-130.6,-14.1,73.0,-130.6
2022-04-10T05:04:00,60,LET,247.13,49.64,-50.07,56.88,20.86,33.12,13.13,113.93,57.4,118.6,-49.1,28.9,128.5,-49.1
2022-04-10T05:04:00,60,LON,16.66,45.41,91.18,39.82,6.28,50.18,4.75,82.74,12.8,1.6,2.9,12.6,2.6,2.9
2022-04-10T05:04:00,60,LRV,338.30,64.18,66.72,65.01,4.65,24.99,-12.39,97.44,-300.6,502.2,32.2,-185.8,555.0,32.2
2022-04-10T05:04:00,60,LVV,23.75,49.90,98.46,45.49,6.76,44.51,6.80,77.89,4.1,-6.6,13.5,4.9,-6.1,13.5
2022-04-10T05:04:00,60,LYC,18.75,64.61,99.33,61.87,6.82,28.13,8.68,80.95,-95.5,-67.3,-122.5,-84.2,-81.0,-122.5
2022-04-10T05:04:00,60,LYR,15.83,78.20,111.03,75.64,7.60,14.36,11.22,81.93,30.4,338.6,247.7,-36.0,338.0,247.7
2022-04-10T05:04:00,60,MAS,23.70,69.46,106.36,66.65,7.29,23.35,12.86,79.29,-255.7,323.4,134.2,-321.3,258.4,134.2
2022-04-10T05:04:00,60,MEA,246.65,54.62,-52.10,61.85,20.73,28.15,14.36,109.95,-82.0,197.8,-264.0,-128.5,171.3,-264.0
2022-04-10T05:04:00,60,MEK,30.97,62.77,108.66,59.57,7.44,30.43,13.26,75.38,-48.3,-39.9,-53.7,-37.9,-49.9,-53.7
2022-04-10T05:04:00,60,MGD,150.86,59.97,-139.32,54.30,14.91,35.70,-11.70,62.57,-55.4,-38.5,10.8,-62.0,-26.4,10.8
2022-04-10T05:04:00,60,MNK,27.88,54.50,103.27,50.76,7.08,39.24,8.95,75.70,-1.5,-21.5,-9.7,1.9,-21.5,-9.7
2022-04-10T05:04:00,60,MUO,23.53,68.02,105.23,65.19,7.21,24.81,12.19,79.21,-352.9,127.3,-63.6,-371.8,49.9,-63.6
2022-04-10T05:04:00,60,NAL,11.95,78.92,109.96,76.57,7.53,13.43,8.63,82.67,155.6,338.3,393.6,103.1,357.8,393.6
2022-04-10T05:04:00,60,NAN,298.30,56.40,22.81,63.90,1.72,26.10,-21.61,114.64,-621.6,-190.7,246.3,-648.2,51.7,246.3
2022-04-10T05:04:00,60,NAQ,314.56,61.16,43.19,65.75,3.08,24.25,-21.66,106.97,-567.2,137.8,-4.4,-476.3,337.5,-4.4
2022-04-10T05:04:00,60,NCK,16.72,47.63,91.68,42.60,6.31,47.40,5.00,82.55,14.2,2.0,-1.9,13.9,3.2,-1.9
2022-04-10T05:04:00,60,NEW,242.88,48.27,-54.82,54.65,20.54,35.35,14.41,113.01,47.4,125.1,-15.2,14.8,133.0,-15.2
2022-04-10T05:04:00,60,NGK,12.68,52.07,89.28,48.03,6.15,41.97,4.45,84.77,34.3,4.5,-27.4,33.8,7.1,-27.4
2022-04-10T05:04:00,60,NOR,25.79,71.09,109.28,68.19,7.48,21.81,14.76,78.80,-405.7,244.3,-9.4,-454.5,132.9,-9.4
2022-04-10T05:04:00,60,NR2,24.65,60.50,102.35,57.32,7.02,32.68,9.93,78.03,-19.4,-39.1,-49.9,-12.3,-41.8,-49.9
2022-04-10T05:04:00,60,NUR,24.65,60.50,102.35,57.32,7.02,32.68,9.93,78.03,-18.2,-46.1,-49.5,-10.0,-48.5,-49.5
2022-04-10T05:04:00,60,NVS,82.90,55.03,156.55,51.26,10.64,38.74,8.56,50.10,-61.7,-0.5,6.1,-61.0,-9.7,6.1
2022-04-10T05:04:00,60,OTT,284.45,45.40,2.52,54.98,0.37,35.02,-13.06,126.66,-34.9,-196.9,-100.6,-78.4,-183.9,-100.6
2022-04-10T05:04:00,60,OUJ,27.23,64.52,106.27,61.47,7.28,28.53,12.52,77.31,-74.5,-29.3,-118.7,-66.4,-44.7,-118.7
2022-04-10T05:04:00,60,PAG,24.18,47.49,98.37,42.66,6.76,47.34,6.41,77.52,6.7,3.4,4.5,6.3,4.1,4.5
2022-04-10T05:04:00,60,PEL,24.08,66.90,104.97,64.03,7.20,25.97,12.03,78.89,-189.0,17.3,-169.5,-188.4,-22.5,-169.5
2022-04-10T05:04:00,60,PET,158.25,52.97,-132.07,46.73,15.39,43.27,-7.32,62.51,-51.1,-31.6,-1.6,-54.7,-24.9,-1.6
2022-04-10T05:04:00,60,PGC,294.20,66.10,20.55,74.09,1.57,15.91,-28.60,105.61,-31.4,-254.0,286.8,-149.2,-207.9,286.8
2022-04-10T05:04:00,60,PIN,263.96,50.20,-27.43,59.96,22.37,30.04,1.96,119.22,49.9,31.0,-340.0,48.9,32.7,-340.0
2022-04-10T05:04:00,60,PKR,212.57,65.12,-93.62,65.79,17.96,24.21,16.54,90.29,361.2,40.5,-694.7,334.7,141.6,-694.7
2022-04-10T05:04:00,60,R07,266.34,47.13,-23.72,57.10,22.62,32.90,0.20,122.65,101.3,-46.4,-179.5,101.4,-46.0,-179.5
2022-04-10T05:04:00,60,RAL,256.32,58.22,-40.08,67.00,21.53,23.00,8.34,110.06,-818.5,69.9,-145.2,-820.0,-49.5,-145.2
2022-04-10T05:04:00,60,RES,265.11,74.69,-35.54,82.93,21.83,7.07,-18.17,96.53,115.4,-303.9,310.7,14.9,-324.7,310.7
2022-04-10T05:04:00,60,ROE,8.55,55.17,86.80,51.86,5.99,38.14,3.32,86.78,42.4,9.6,-20.5,41.7,12.0,-20.5
2022-04-10T05:04:00,60,RPB,273.77,66.52,-13.51,75.99,23.30,14.01,-16.59,105.14,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,RVK,10.99,64.94,93.27,62.61,6.42,27.39,4.93,84.23,-27.2,-51.5,-273.5,-22.7,-53.6,-273.5
2022-04-10T05:04:00,60,SHU,199.54,55.35,-99.73,53.26,17.55,36.74,10.86,86.41,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,SIT,224.67,57.06,-77.83,59.87,19.01,30.13,18.38,98.97,60.8,144.7,50.6,12.1,156.5,50.6
2022-04-10T05:04:00,60,SMI,248.07,60.03,-52.27,67.48,20.71,22.52,14.64,106.21,-659.8,-50.2,-40.1,-625.7,-215.4,-40.1
2022-04-10T05:04:00,60,SOD,26.63,67.37,107.33,64.41,7.35,25.59,13.50,77.96,-175.3,35.8,-181.9,-178.9,-6.1,-181.9
2022-04-10T05:04:00,60,SOL,4.84,61.08,86.25,58.82,5.95,31.18,1.82,87.61,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,SOR,22.22,70.54,106.04,67.80,7.27,22.20,12.45,79.90,-303.6,263.2,190.1,-353.2,191.5,190.1
2022-04-10T05:04:00,60,STF,309.28,67.02,40.87,72.64,2.92,17.36,-27.37,102.91,-187.6,1.9,257.0,-165.7,88.0,257.0
2022-04-10T05:04:00,60,STJ,307.32,47.60,31.64,52.60,2.31,37.40,-17.34,120.86,-84.0,-65.0,-111.4,-99.6,-37.0,-111.4
2022-04-10T05:04:00,60,SUA,26.25,45.32,99.92,40.18,6.86,49.82,6.34,76.01,9.7,2.8,-1.1,9.4,3.9,-1.1
2022-04-10T05:04:00,60,SUM,321.70,72.30,59.66,75.76,4.18,14.24,-25.39,96.19,-179.6,-5.2,423.3,-164.5,72.3,423.3
2022-04-10T05:04:00,60,SVS,294.90,76.02,32.87,83.00,2.39,7.00,-39.43,95.81,177.2,2.4,248.3,138.4,-110.7,248.3
2022-04-10T05:04:00,60,T03,247.02,50.37,-50.40,57.60,20.84,32.40,13.32,113.33,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,T29,291.60,58.10,14.25,66.70,1.15,23.30,-21.59,113.70,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,T31,280.80,56.50,-1.92,66.31,0.07,23.69,-15.13,115.50,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,T36,246.69,54.71,-52.09,61.95,20.73,28.05,14.36,109.89,-99.8,193.6,-267.2,-144.7,162.7,-267.2
2022-04-10T05:04:00,60,T37,237.17,53.81,-63.18,59.16,19.99,30.84,17.19,106.62,10.1,169.4,-52.8,-40.4,164.8,-52.8
2022-04-10T05:04:00,60,T39,209.58,62.24,-94.40,62.27,17.91,27.73,15.23,89.94,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,T43,245.70,50.87,-52.17,57.86,20.72,32.14,13.98,112.40,30.9,151.2,-77.7,-6.5,154.2,-77.7
2022-04-10T05:04:00,60,T44,281.92,58.47,-0.04,68.14,0.20,21.86,-17.13,113.56,-164.1,-536.0,178.7,-314.7,-463.9,178.7
2022-04-10T05:04:00,60,T45,282.24,55.28,0.17,65.01,0.21,24.99,-15.48,116.76,-337.0,-436.2,195.3,-441.2,-330.4,195.3
2022-04-10T05:04:00,60,T47,284.35,62.20,4.23,71.51,0.48,18.49,-21.56,109.86,-251.7,-465.1,74.1,-405.0,-340.1,74.1
2022-04-10T05:04:00,60,T48,293.19,54.80,15.78,63.16,1.25,26.84,-20.07,116.83,-399.8,-355.2,204.6,-497.4,-196.5,204.6
2022-04-10T05:04:00,60,T49,293.73,50.22,15.73,58.42,1.25,31.58,-18.13,121.27,-214.1,-103.2,-187.3,-235.6,-31.4,-187.3
2022-04-10T05:04:00,60,T50,287.55,48.65,7.18,57.83,0.68,32.17,-15.57,123.34,-205.4,-260.8,-90.0,-267.9,-196.1,-90.0
2022-04-10T05:04:00,60,T51,282.22,48.05,-0.43,57.86,0.17,32.14,-12.54,123.98,-89.2,-340.0,-137.8,-160.9,-312.6,-137.8
2022-04-10T05:04:00,60,T52,282.38,53.79,0.26,63.54,0.22,26.46,-14.84,118.25,-339.4,-443.6,91.7,-441.7,-341.9,91.7
2022-04-10T05:04:00,60,T55,208.74,60.55,-94.22,60.35,17.92,29.65,14.79,90.04,220.0,74.5,165.2,193.7,128.1,165.2
2022-04-10T05:04:00,60,T62,26.41,65.90,106.30,62.92,7.29,27.08,12.75,77.84,-113.5,0.7,-132.1,-110.8,-24.4,-132.1
2022-04-10T05:04:00,60,TAB,291.18,76.54,27.24,83.89,2.01,6.11,-40.63,95.43,199.7,27.2,174.7,169.3,-109.4,174.7
2022-04-10T05:04:00,60,TAL,266.45,69.54,-27.95,78.51,22.34,11.49,-10.27,101.54,-220.8,-259.8,293.7,-263.5,-216.3,293.7
2022-04-10T05:04:00,60,TAR,26.46,58.26,103.11,54.88,7.07,35.12,9.79,76.89,nan,nan,nan,nan,nan,nan
2022-04-10T05:04:00,60,THL,290.77,77.47,29.24,84.72,2.15,5.28,-41.85,94.51,208.5,33.6,124.1,177.7,-114.1,124.1
2022-04-10T05:04:00,60,THY,17.54,46.90,92.25,41.72,6.35,48.28,5.08,82.04,17.6,-1.8,-2.3,17.7,-0.2,-2.3
2022-04-10T05:04:00,60,TOP,13.18,56.09,90.99,52.76,6.27,37.24,4.95,84.07,23.5,-13.4,-14.2,24.6,-11.4,-14.2
2022-04-10T05:04:00,60,TRO,18.94,69.66,102.77,67.07,7.05,22.93,10.24,80.96,-520.9,-42.3,259.9,-505.1,-134.2,259.9
2022-04-10T05:04:00,60,UMQ,307.87,70.68,42.58,76.38,3.04,13.62,-30.73,99.80,-86.3,-50.2,163.8,-99.8,0.9,163.8
2022-04-10T05:04:00,60,UPN,303.85,72.78,40.20,78.93,2.88,11.07,-33.86,98.31,-108.1,-82.8,152.7,-135.9,-8.5,152.7
2022-04-10T05:04:00,60,UPS,17.35,59.90,95.95,56.88,6.60,33.12,7.00,81.63,2.9,-38.9,-56.7,7.6,-38.3,-56.7
2022-04-10T05:04:00,60,VAL,349.75,51.93,70.41,49.13,4.89,40.87,-3.36,98.37,4.6,79.6,17.6,9.3,79.2,17.6
2022-04-10T05:04:00,60,VIC,236.58,48.52,-62.05,53.62,20.06,36.38,15.95,109.72,29.0,140.4,7.7,-10.7,143.0,7.7
2022-04-10T05:04:00,60,WIC,15.52,47.55,90.60,42.48,6.24,47.52,4.74,83.36,23.3,-3.5,-4.1,23.5,-1.6,-4.1
2022-04-10T05:04:00,60,WNG,9.07,53.75,86.75,50.15,5.98,39.85,3.46,86.70,43.7,4.1,-9.5,43.4,6.7,-9.5
2022-04-10T05:04:00,60,YKC,245.52,62.48,-56.85,69.42,20.41,20.58,16.47,103.53,-475.9,-132.0,4.0,-419.0,-261.4,4.0
2022-04-10T05:05:00,60,ABK,18.82,68.35,101.70,65.74,7.00,24.26,9.77,80.88,-394.6,-85.0,-23.4,-374.5,-150.7,-23.4
2022-04-10T05:05:00,60,AND,16.03,69.30,100.22,66.86,6.90,23.14,8.46,81.89,-477.7,-164.1,-60.6,-448.3,-232.6,-60.6
2022-04-10T05:05:00,60,ARS,58.57,56.43,132.43,52.90,9.04,37.10,15.17,60.09,-39.3,-17.8,4.0,-33.2,-27.5,4.0
2022-04-10T05:05:00,60,ATU,306.43,67.93,38.19,73.99,2.76,16.01,-28.94,102.49,-36.6,-33.9,260.6,-48.5,-11.9,260.6
2022-04-10T05:05:00,60,BDV,14.02,49.07,89.64,44.35,6.19,45.65,4.55,84.06,20.7,5.4,-6.6,20.2,7.0,-6.6
2022-04-10T05:05:00,60,BEL,20.80,51.83,96.27,47.71,6.63,42.29,6.52,79.63,23.8,-7.8,-4.5,24.5,-5.0,-4.5
2022-04-10T05:05:00,60,BFE,11.67,55.62,89.56,52.27,6.19,37.73,4.40,84.82,55.1,12.1,-8.8,54.0,16.3,-8.8
2022-04-10T05:05:00,60,BFO,8.33,48.33,84.57,43.41,5.85,46.59,3.12,87.88,24.9,10.3,-8.3,24.3,11.6,-8.3
2022-04-10T05:05:00,60,BJN,19.20,74.50,107.71,71.89,7.40,18.11,12.11,80.99,-341.6,249.7,405.4,-386.3,172.5,405.4
2022-04-10T05:05:00,60,BLC,263.99,64.32,-30.06,73.60,22.21,16.40,-1.71,106.17,-586.3,-242.2,351.2,-593.3,-224.6,351.2
2022-04-10T05:05:00,60,BRD,260.03,49.87,-33.04,59.20,22.01,30.80,5.24,118.51,44.4,42.6,-221.4,40.3,46.4,-221.4
2022-04-10T05:05:00,60,BRW,203.38,71.32,-106.49,70.64,17.12,19.36,12.49,85.43,-139.3,3.7,-246.6,-136.8,-26.5,-246.6
2022-04-10T05:05:00,60,C04,251.74,50.06,-44.33,58.14,21.26,31.86,10.90,115.54,45.4,79.0,-109.6,29.7,86.1,-109.6
2022-04-10T05:05:00,60,C06,247.03,53.35,-51.24,60.64,20.80,29.36,13.92,111.16,nan,nan,nan,nan,nan,nan
2022-04-10T05:05:00,60,C07,233.31,65.26,-73.47,69.85,19.32,20.15,20.41,97.85,-375.0,-258.6,-184.5,-261.3,-373.1,-184.5
2022-04-10T05:05:00,60,CBB,254.97,69.12,-47.81,77.05,21.03,12.95,7.46,100.33,-321.2,-409.6,273.4,-265.3,-447.8,273.4
2022-04-10T05:05:00,60,CDC,283.40,64.20,3.04,73.47,0.42,16.53,-22.84,107.86,-133.6,-316.1,109.7,-245.8,-239.5,109.7
2022-04-10T05:05:00,60,CHC,276.00,64.35,-9.45,73.97,23.59,16.03,-16.75,107.46,-235.9,-367.3,527.0,-331.8,-283.8,527.0
2022-04-10T05:05:00,60,CLF,2.27,48.02,79.42,43.11,5.51,46.89,1.46,91.90,19.7,23.8,-5.4,19.1,24.3,-5.4
2022-04-10T05:05:00,60,CMO,212.14,64.87,-93.82,65.45,17.96,24.55,16.37,90.30,304.9,151.8,-588.7,249.7,231.6,-588.7
2022-04-10T05:05:00,60,CPS,180.63,68.88,-120.92,65.37,16.15,24.63,0.93,77.76,517.6,170.8,-258.5,514.7,179.2,-258.5
2022-04-10T05:05:00,60,DAW,220.89,64.05,-85.34,66.24,18.53,23.76,18.97,94.08,223.1,-131.8,-434.9,253.8,-52.1,-434.9
2022-04-10T05:05:00,60,DMH,341.37,76.77,84.38,77.34,5.84,12.66,-14.25,89.32,-267.0,191.4,378.2,-211.7,251.2,378.2
2022-04-10T05:05:00,60,DOB,9.11,62.07,90.19,59.64,6.23,30.36,3.79,85.31,2.1,14.6,-137.3,1.2,14.7,-137.3
2022-04-10T05:05:00,60,DON,12.50,66.11,95.19,63.75,6.56,26.25,5.87,83.39,-23.7,-82.7,-246.4,-15.1,-84.6,-246.4
