Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T05:52:00,60,NOR,25.79,71.09,109.28,68.19,8.20,21.81,14.85,67.58,-234.0,62.2,110.0,-242.2,0.1,110.0
2022-08-08T05:52:00,60,NR2,24.65,60.50,102.35,57.32,7.73,32.68,9.99,65.60,-58.3,-13.7,-17.9,-55.1,-23.6,-17.9
2022-08-08T05:52:00,60,NUR,24.65,60.50,102.35,57.32,7.73,32.68,9.99,65.60,-56.9,-10.9,-17.4,-54.1,-20.6,-17.4
2022-08-08T05:52:00,60,NVS,82.90,55.03,156.55,51.26,11.35,38.74,8.54,39.74,-48.1,20.6,8.2,-50.6,13.2,8.2
2022-08-08T05:52:00,60,OTT,284.45,45.40,2.52,54.98,1.08,35.02,-13.03,117.66,1.8,-7.2,-57.5,0.2,-7.5,-57.5
2022-08-08T05:52:00,60,OUJ,27.23,64.52,106.27,61.47,8.00,28.53,12.59,65.31,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,PAG,24.18,47.49,98.37,42.66,7.47,47.34,6.45,64.22,-40.9,-1.7,5.7,-40.5,-6.3,5.7
2022-08-08T05:52:00,60,PEL,24.08,66.90,104.97,64.03,7.91,25.97,12.11,67.14,-127.0,-18.7,-52.3,-120.3,-45.0,-52.3
2022-08-08T05:52:00,60,PET,158.25,52.97,-132.07,46.73,16.11,43.27,-7.35,62.10,-28.2,-13.9,16.8,-29.7,-10.2,16.8
2022-08-08T05:52:00,60,PGC,294.20,66.10,20.55,74.09,2.28,15.91,-28.44,96.31,43.9,77.4,98.8,75.4,47.2,98.8
2022-08-08T05:52:00,60,PIN,263.96,50.20,-27.43,59.96,23.08,30.04,1.94,113.15,-78.2,-25.3,-209.8,-77.3,-28.0,-209.8
2022-08-08T05:52:00,60,PKR,212.57,65.12,-93.62,65.79,18.67,24.21,16.44,86.83,-44.4,-84.3,-177.0,-18.8,-93.4,-177.0
2022-08-08T05:52:00,60,R07,266.34,47.13,-23.72,57.10,23.33,32.90,0.18,116.42,-17.5,18.0,-82.8,-17.5,18.0,-82.8
2022-08-08T05:52:00,60,RAL,256.32,58.22,-40.08,67.00,22.24,23.00,8.32,104.32,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,RES,265.11,74.69,-35.54,82.93,22.54,7.07,-17.87,89.02,152.5,25.5,27.7,153.0,-22.6,27.7
2022-08-08T05:52:00,60,ROE,8.55,55.17,86.80,51.86,6.70,38.14,3.39,73.91,-41.7,-32.1,-20.6,-39.7,-34.5,-20.6
2022-08-08T05:52:00,60,RPB,273.77,66.52,-13.51,75.99,0.01,14.01,-16.44,97.35,71.7,68.2,122.7,88.0,45.1,122.7
2022-08-08T05:52:00,60,RVK,10.99,64.94,93.27,62.61,7.13,27.39,5.02,72.23,-138.0,3.1,-54.7,-137.8,-9.0,-54.7
2022-08-08T05:52:00,60,SHU,199.54,55.35,-99.73,53.26,18.26,36.74,10.80,85.59,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,SIT,224.67,57.06,-77.83,59.87,19.72,30.13,18.32,96.38,-1.8,91.5,80.5,-30.5,86.3,80.5
2022-08-08T05:52:00,60,SMI,248.07,60.03,-52.27,67.48,21.43,22.52,14.60,101.12,-420.0,-121.2,264.9,-375.8,-223.2,264.9
2022-08-08T05:52:00,60,SOD,26.63,67.37,107.33,64.41,8.07,25.59,13.58,66.29,-135.6,-19.2,-33.5,-127.3,-50.5,-33.5
2022-08-08T05:52:00,60,SOL,4.84,61.08,86.25,58.82,6.66,31.18,1.90,75.25,-50.9,-32.2,-87.0,-49.8,-33.9,-87.0
2022-08-08T05:52:00,60,SOR,22.22,70.54,106.04,67.80,7.98,22.20,12.55,68.59,-247.7,54.2,62.7,-253.6,-0.9,62.7
2022-08-08T05:52:00,60,STF,309.28,67.02,40.87,72.64,3.64,17.36,-27.22,92.76,17.1,58.2,170.7,41.8,43.9,170.7
2022-08-08T05:52:00,60,STJ,307.32,47.60,31.64,52.60,3.02,37.40,-17.28,109.42,-8.1,-47.4,-3.4,-21.9,-42.9,-3.4
2022-08-08T05:52:00,60,SUA,26.25,45.32,99.92,40.18,7.57,49.82,6.38,62.64,-39.8,-2.4,6.7,-39.3,-6.8,6.7
2022-08-08T05:52:00,60,SUM,321.70,72.30,59.66,75.76,4.89,14.24,-25.23,85.97,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,SVS,294.90,76.02,32.87,83.00,3.10,7.00,-39.13,86.92,91.6,122.2,13.8,148.2,36.9,13.8
2022-08-08T05:52:00,60,T03,247.02,50.37,-50.40,57.60,21.55,32.40,13.29,109.56,-50.1,122.3,-7.2,-76.9,107.5,-7.2
2022-08-08T05:52:00,60,T29,291.60,58.10,14.25,66.70,1.86,23.30,-21.49,104.27,-587.6,-18.3,365.1,-553.5,198.3,365.1
2022-08-08T05:52:00,60,T31,280.80,56.50,-1.92,66.31,0.78,23.69,-15.06,107.10,-748.2,-119.9,33.5,-753.7,78.6,33.5
2022-08-08T05:52:00,60,T36,246.69,54.71,-52.09,61.95,21.44,28.05,14.33,105.59,-159.0,146.4,-233.0,-190.3,102.5,-233.0
2022-08-08T05:52:00,60,T37,237.17,53.81,-63.18,59.16,20.70,30.84,17.15,103.48,-79.3,115.3,30.6,-109.8,86.8,30.6
2022-08-08T05:52:00,60,T39,209.58,62.24,-94.40,62.27,18.62,27.73,15.14,87.21,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,T43,245.70,50.87,-52.17,57.86,21.43,32.14,13.95,108.73,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,T44,281.92,58.47,-0.04,68.14,0.91,21.86,-17.05,105.07,-606.4,-217.4,247.6,-643.5,-30.1,247.6
2022-08-08T05:52:00,60,T45,282.24,55.28,0.17,65.01,0.92,24.99,-15.42,108.20,-576.2,-97.9,-63.7,-581.5,58.8,-63.7
2022-08-08T05:52:00,60,T47,284.35,62.20,4.23,71.51,1.19,18.49,-21.43,101.19,-43.5,4.7,437.9,-38.8,20.3,437.9
2022-08-08T05:52:00,60,T48,293.19,54.80,15.78,63.16,1.96,26.84,-19.99,107.10,-450.3,-235.5,-115.7,-503.7,-67.4,-115.7
2022-08-08T05:52:00,60,T49,293.73,50.22,15.73,58.42,1.96,31.58,-18.07,111.28,-60.8,-66.1,-171.4,-78.3,-44.0,-171.4
2022-08-08T05:52:00,60,T50,287.55,48.65,7.18,57.83,1.39,32.17,-15.52,114.01,-24.0,-23.2,-140.3,-29.4,-15.9,-140.3
2022-08-08T05:52:00,60,T51,282.22,48.05,-0.43,57.86,0.88,32.14,-12.51,115.34,-26.8,-9.1,-120.1,-28.1,-3.0,-120.1
2022-08-08T05:52:00,60,T52,282.38,53.79,0.26,63.54,0.93,26.46,-14.78,109.66,-493.8,-98.1,-121.8,-502.5,31.1,-121.8
2022-08-08T05:52:00,60,T55,208.74,60.55,-94.22,60.35,18.63,29.65,14.70,87.71,95.7,24.3,148.0,86.4,47.8,148.0
2022-08-08T05:52:00,60,T62,26.41,65.90,106.30,62.92,8.00,27.08,12.82,66.00,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,TAB,291.18,76.54,27.24,83.89,2.73,6.11,-40.31,86.72,95.3,124.0,12.6,152.9,32.9,12.6
2022-08-08T05:52:00,60,TAL,266.45,69.54,-27.95,78.51,23.05,11.49,-10.11,94.18,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,TAR,26.46,58.26,103.11,54.88,7.79,35.12,9.84,64.28,-48.0,-11.2,3.3,-45.3,-19.2,3.3
2022-08-08T05:52:00,60,THL,290.77,77.47,29.24,84.72,2.86,5.28,-41.51,85.85,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,THY,17.54,46.90,92.25,41.72,7.06,48.28,5.13,68.72,-38.1,-12.5,5.5,-36.8,-15.9,5.5
2022-08-08T05:52:00,60,TOP,13.18,56.09,90.99,52.76,6.98,37.24,5.01,71.25,-37.0,-18.2,-20.4,-35.2,-21.3,-20.4
2022-08-08T05:52:00,60,TRO,18.94,69.66,102.77,67.07,7.76,22.93,10.34,69.52,-236.0,41.3,5.2,-239.6,-1.7,5.2
2022-08-08T05:52:00,60,UMQ,307.87,70.68,42.58,76.38,3.75,13.62,-30.55,89.99,85.0,102.8,88.4,125.5,45.3,88.4
2022-08-08T05:52:00,60,UPN,303.85,72.78,40.20,78.93,3.59,11.07,-33.65,88.84,102.0,117.2,44.9,149.9,41.0,44.9
2022-08-08T05:52:00,60,UPS,17.35,59.90,95.95,56.88,7.31,33.12,7.07,69.13,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,VAL,349.75,51.93,70.41,49.13,5.61,40.87,-3.29,85.49,nan,nan,nan,nan,nan,nan
2022-08-08T05:52:00,60,VIC,236.58,48.52,-62.05,53.62,20.78,36.38,15.92,107.52,-35.7,101.0,18.9,-62.1,87.4,18.9
2022-08-08T05:52:00,60,WIC,15.52,47.55,90.60,42.48,6.95,47.52,4.79,70.07,-21.7,-11.0,0.5,-20.7,-12.7,0.5
2022-08-08T05:52:00,60,WNG,9.07,53.75,86.75,50.15,6.69,39.85,3.52,73.74,-42.0,-25.9,-13.5,-40.3,-28.5,-13.5
2022-08-08T05:52:00,60,YKC,245.52,62.48,-56.85,69.42,21.12,20.58,16.41,98.39,-90.2,-87.5,161.5,-61.7,-109.4,161.5
2022-08-08T05:53:00,60,ABK,18.82,68.35,101.70,65.74,7.71,24.26,9.86,69.28,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,AND,16.03,69.30,100.22,66.86,7.61,23.14,8.56,70.40,-256.1,72.0,81.5,-263.9,33.1,81.5
2022-08-08T05:53:00,60,ARS,58.57,56.43,132.43,52.90,9.76,37.10,15.20,48.03,-64.9,6.2,-2.2,-64.3,-11.0,-2.2
2022-08-08T05:53:00,60,ATU,306.43,67.93,38.19,73.99,3.47,16.01,-28.78,92.54,49.0,97.3,184.4,89.8,61.7,184.4
2022-08-08T05:53:00,60,BDV,14.02,49.07,89.64,44.35,6.90,45.65,4.60,70.83,-35.4,-16.9,5.2,-33.9,-19.7,5.2
2022-08-08T05:53:00,60,BEL,20.80,51.83,96.27,47.71,7.35,42.29,6.57,66.53,-49.1,-12.8,-2.8,-47.3,-18.4,-2.8
2022-08-08T05:53:00,60,BFE,11.67,55.62,89.56,52.27,6.90,37.73,4.47,71.97,-51.1,-35.5,-23.0,-48.2,-39.3,-23.0
2022-08-08T05:53:00,60,BFO,8.33,48.33,84.57,43.41,6.57,46.59,3.17,74.64,-28.7,-17.2,1.5,-27.7,-18.8,1.5
2022-08-08T05:53:00,60,BJN,19.20,74.50,107.71,71.89,8.11,18.11,12.22,70.21,175.8,-64.4,197.1,185.5,-25.7,197.1
2022-08-08T05:53:00,60,BLC,263.99,64.32,-30.06,73.60,22.92,16.40,-1.66,99.24,22.0,-69.5,220.3,20.0,-70.1,220.3
2022-08-08T05:53:00,60,BRD,260.03,49.87,-33.04,59.20,22.73,30.80,5.22,112.98,-35.3,57.9,-135.7,-40.5,54.5,-135.7
2022-08-08T05:53:00,60,BRW,203.38,71.32,-106.49,70.64,17.83,19.36,12.34,80.97,110.4,-215.0,-91.5,153.8,-186.4,-91.5
2022-08-08T05:53:00,60,C04,251.74,50.06,-44.33,58.14,21.97,31.86,10.88,111.16,-51.3,96.7,-67.5,-68.6,85.2,-67.5
2022-08-08T05:53:00,60,C06,247.03,53.35,-51.24,60.64,21.51,29.36,13.89,106.97,-90.8,114.4,-171.4,-115.7,89.3,-171.4
2022-08-08T05:53:00,60,C07,233.31,65.26,-73.47,69.85,20.03,20.15,20.32,93.23,-40.4,-81.7,89.2,-9.5,-90.6,89.2
2022-08-08T05:53:00,60,C13,239.97,51.88,-59.30,57.77,20.97,32.23,16.05,106.12,-63.1,110.0,1.1,-91.0,88.3,1.1
2022-08-08T05:53:00,60,CBB,254.97,69.12,-47.81,77.05,21.74,12.95,7.45,93.76,29.3,-123.5,118.9,45.1,-118.7,118.9
2022-08-08T05:53:00,60,CDC,283.40,64.20,3.04,73.47,1.13,16.53,-22.69,99.28,-24.3,29.8,250.3,-10.9,36.8,250.3
2022-08-08T05:53:00,60,CHC,276.00,64.35,-9.45,73.97,0.30,16.03,-16.62,99.49,46.6,36.6,212.3,55.1,21.7,212.3
2022-08-08T05:53:00,60,CLF,2.27,48.02,79.42,43.11,6.22,46.89,1.52,78.67,-23.5,-19.0,1.9,-23.0,-19.6,1.9
2022-08-08T05:53:00,60,CMO,212.14,64.87,-93.82,65.45,18.67,24.55,16.26,86.91,-3.4,-63.2,-152.8,14.4,-61.7,-152.8
2022-08-08T05:53:00,60,CY0,291.40,70.50,18.88,78.52,2.19,11.48,-32.84,92.45,129.9,70.4,72.9,147.3,-11.4,72.9
2022-08-08T05:53:00,60,DAW,220.89,64.05,-85.34,66.24,19.24,23.76,18.87,90.42,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,DMH,341.37,76.77,84.38,77.34,6.55,12.66,-14.09,79.12,101.9,103.7,-11.1,124.0,75.7,-11.1
2022-08-08T05:53:00,60,DOB,9.11,62.07,90.19,59.64,6.94,30.36,3.87,73.02,-69.6,-26.4,-59.1,-67.7,-31.1,-59.1
2022-08-08T05:53:00,60,DON,12.50,66.11,95.19,63.75,7.27,26.25,5.95,71.51,-194.9,1.7,-54.2,-194.1,-18.5,-54.2
2022-08-08T05:53:00,60,EAG,218.84,64.78,-87.77,66.59,19.08,23.41,18.43,89.27,-175.5,-121.1,-109.7,-128.2,-170.4,-109.7
2022-08-08T05:53:00,60,ESK,356.80,55.32,77.25,52.74,6.08,37.26,-1.01,80.34,-22.3,-23.5,-15.7,-22.8,-23.1,-15.7
2022-08-08T05:53:00,60,FCC,265.91,58.76,-25.59,68.50,23.22,21.50,-1.56,104.87,-544.5,-36.6,185.3,-545.3,-21.8,185.3
2022-08-08T05:53:00,60,FHB,310.32,62.00,39.05,67.41,3.53,22.59,-23.38,96.55,-263.0,-20.0,241.6,-249.4,86.0,241.6
2022-08-08T05:53:00,60,FMC,248.79,56.66,-50.02,64.28,21.59,25.72,13.61,104.41,-520.9,181.5,-409.0,-549.0,53.8,-409.0
2022-08-08T05:53:00,60,FSP,238.77,61.76,-64.89,67.47,20.60,22.53,18.81,97.49,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,FUR,11.28,48.17,87.05,43.20,6.73,46.80,3.89,72.70,-31.9,-17.1,2.1,-30.7,-19.2,2.1
2022-08-08T05:53:00,60,FYU,214.78,66.56,-92.75,67.65,18.74,22.35,17.30,86.87,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,GDH,306.47,69.25,39.39,75.25,3.55,14.75,-29.85,91.41,75.6,117.9,128.6,124.2,64.7,128.6
2022-08-08T05:53:00,60,GHB,308.27,64.17,37.85,69.98,3.45,20.02,-25.41,95.30,-77.2,36.8,232.4,-53.9,66.4,232.4
2022-08-08T05:53:00,60,GHC,264.15,68.63,-31.68,77.54,22.82,12.46,-5.40,94.99,101.7,11.1,105.6,102.3,1.4,105.6
2022-08-08T05:53:00,60,GIM,265.36,56.38,-26.08,66.16,23.19,23.84,-0.30,107.20,-955.0,-122.6,228.7,-955.6,-117.5,228.7
2022-08-08T05:53:00,60,HAD,355.52,50.98,74.74,47.37,5.91,42.63,-0.93,82.22,-18.8,-21.3,-11.1,-19.2,-21.0,-11.1
2022-08-08T05:53:00,60,HAN,26.60,62.25,104.72,59.12,7.91,30.88,11.38,64.93,-63.2,-27.1,-21.5,-56.6,-39.1,-21.5
2022-08-08T05:53:00,60,HLP,18.82,54.61,95.32,50.93,7.28,39.07,6.56,67.88,-46.9,-17.1,-8.2,-44.6,-22.3,-8.2
2022-08-08T05:53:00,60,HOP,25.01,76.51,114.59,73.53,8.57,16.47,17.07,69.30,192.0,-2.8,63.9,184.4,53.7,63.9
2022-08-08T05:53:00,60,HRB,18.19,47.86,93.03,42.92,7.13,47.08,5.38,68.10,-40.0,-15.3,4.7,-38.3,-19.0,4.7
2022-08-08T05:53:00,60,HRN,15.60,77.00,108.72,74.52,8.18,15.48,10.71,71.50,174.4,-46.5,45.3,180.0,-13.3,45.3
2022-08-08T05:53:00,60,IGC,278.20,69.30,-5.39,78.43,0.57,11.57,-24.78,94.49,17.6,4.1,88.1,17.7,-3.6,88.1
2022-08-08T05:53:00,60,IQA,291.48,63.75,15.58,72.21,1.97,17.79,-25.77,98.87,-36.9,-48.7,176.7,-54.4,-27.8,176.7
2022-08-08T05:53:00,60,IRT,104.45,52.17,178.45,47.79,12.82,42.21,-4.65,37.13,-49.6,5.9,-3.5,-49.0,9.9,-3.5
2022-08-08T05:53:00,60,ISL,265.34,53.86,-25.79,63.70,23.21,26.30,0.22,109.69,-438.7,24.4,-317.6,-438.8,22.7,-317.6
2022-08-08T05:53:00,60,IVA,27.29,68.56,108.61,65.60,8.17,24.40,14.47,66.29,-163.8,47.7,-29.3,-170.5,5.2,-29.3
2022-08-08T05:53:00,60,JAN,351.30,70.90,82.78,70.47,6.45,19.53,-6.60,78.59,65.5,27.3,209.0,68.2,19.6,209.0
2022-08-08T05:53:00,60,JCK,16.98,66.40,98.94,63.82,7.52,26.18,8.34,69.73,-171.3,6.1,-69.1,-170.3,-18.8,-69.1
2022-08-08T05:53:00,60,JCO,211.20,70.36,-99.27,70.86,18.31,19.14,15.92,83.69,5.2,-156.1,-65.0,47.8,-148.7,-65.0
2022-08-08T05:53:00,60,KAR,5.24,59.21,85.69,56.70,6.64,33.30,2.12,75.14,-41.3,-26.2,-76.1,-40.3,-27.7,-76.1
2022-08-08T05:53:00,60,KEV,27.01,69.76,109.22,66.82,8.21,23.18,14.90,66.73,-190.1,81.0,0.5,-204.6,29.4,0.5
2022-08-08T05:53:00,60,KHB,134.69,47.61,-151.91,41.44,14.80,48.56,-12.11,46.36,-44.6,-18.5,16.0,-47.5,-8.8,16.0
2022-08-08T05:53:00,60,KIL,20.77,69.06,103.75,66.37,7.84,23.63,11.17,68.70,-217.2,62.4,-12.7,-225.2,19.1,-12.7
2022-08-08T05:53:00,60,KIR,20.42,67.84,102.62,65.14,7.77,24.86,10.56,68.61,-173.4,4.5,-58.7,-171.3,-27.3,-58.7
2022-08-08T05:53:00,60,KUV,302.82,74.57,41.92,80.69,3.72,9.31,-35.54,87.38,80.9,132.5,21.2,142.8,60.8,21.2
2022-08-08T05:53:00,60,LER,358.82,60.13,80.96,58.20,6.32,31.80,-0.79,78.19,-47.2,-29.5,-41.3,-47.6,-28.8,-41.3
2022-08-08T05:53:00,60,LET,247.13,49.64,-50.07,56.88,21.59,33.12,13.10,110.32,-33.1,111.8,-18.9,-57.5,101.4,-18.9
2022-08-08T05:53:00,60,LON,16.66,45.41,91.18,39.82,7.01,50.18,4.80,69.20,-35.9,-12.6,1.6,-34.7,-15.6,1.6
2022-08-08T05:53:00,60,LRV,338.30,64.18,66.72,65.01,5.38,24.99,-12.29,85.75,-417.7,98.4,-120.5,-387.2,185.1,-120.5
2022-08-08T05:53:00,60,LVV,23.75,49.90,98.46,45.49,7.49,44.51,6.85,64.53,-43.0,-9.9,-0.7,-41.5,-15.0,-0.7
2022-08-08T05:53:00,60,LYC,18.75,64.61,99.33,61.87,7.55,28.13,8.76,68.80,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,LYR,15.83,78.20,111.03,75.64,8.33,14.36,11.36,71.64,186.8,10.1,19.0,181.2,46.7,19.0
2022-08-08T05:53:00,60,MAS,23.70,69.46,106.36,66.65,8.02,23.35,12.95,67.77,-194.1,84.7,-20.6,-208.2,39.0,-20.6
2022-08-08T05:53:00,60,MEA,246.65,54.62,-52.10,61.85,21.45,28.15,14.32,105.73,-180.1,151.0,-250.1,-211.9,101.8,-250.1
2022-08-08T05:53:00,60,MEK,30.97,62.77,108.66,59.57,8.17,30.43,13.32,63.13,-72.8,-23.1,-31.2,-65.5,-39.2,-31.2
2022-08-08T05:53:00,60,MGD,150.86,59.97,-139.32,54.30,15.64,35.70,-11.74,60.16,-0.7,-17.0,31.7,-4.1,-16.5,31.7
2022-08-08T05:53:00,60,MNK,27.88,54.50,103.27,50.76,7.81,39.24,9.00,62.65,-48.9,-10.7,4.4,-46.6,-18.2,4.4
2022-08-08T05:53:00,60,MUO,23.53,68.02,105.23,65.19,7.94,24.81,12.27,67.50,-168.1,-7.8,-48.3,-162.6,-43.4,-48.3
2022-08-08T05:53:00,60,NAL,11.95,78.92,109.96,76.57,8.26,13.43,8.78,72.49,147.9,-35.8,-33.5,151.6,-12.8,-33.5
2022-08-08T05:53:00,60,NAN,298.30,56.40,22.81,63.90,2.45,26.10,-21.52,104.47,-581.8,-73.6,-168.6,-568.3,144.9,-168.6
2022-08-08T05:53:00,60,NAQ,314.56,61.16,43.19,65.75,3.81,24.25,-21.55,95.98,-421.4,-44.5,222.3,-408.3,113.4,222.3
2022-08-08T05:53:00,60,NCK,16.72,47.63,91.68,42.60,7.04,47.40,5.05,69.09,-38.5,-15.9,6.5,-36.9,-19.2,6.5
2022-08-08T05:53:00,60,NEW,242.88,48.27,-54.82,54.65,21.27,35.35,14.38,110.17,-31.3,109.4,2.7,-57.5,98.2,2.7
2022-08-08T05:53:00,60,NGK,12.68,52.07,89.28,48.03,6.88,41.97,4.51,71.54,-41.0,-22.9,9.1,-39.0,-26.1,9.1
2022-08-08T05:53:00,60,NOR,25.79,71.09,109.28,68.19,8.21,21.81,14.85,67.51,-237.0,69.0,133.7,-246.8,5.9,133.7
2022-08-08T05:53:00,60,NR2,24.65,60.50,102.35,57.32,7.75,32.68,9.99,65.48,-63.9,-12.6,-19.4,-60.8,-23.5,-19.4
2022-08-08T05:53:00,60,NUR,24.65,60.50,102.35,57.32,7.75,32.68,9.99,65.48,-62.8,-10.6,-19.0,-60.0,-21.3,-19.0
2022-08-08T05:53:00,60,NVS,82.90,55.03,156.55,51.26,11.36,38.74,8.54,39.70,-50.5,20.3,8.7,-52.9,12.6,8.7
2022-08-08T05:53:00,60,OTT,284.45,45.40,2.52,54.98,1.10,35.02,-13.03,117.62,7.7,-2.4,-58.4,7.0,-4.1,-58.4
2022-08-08T05:53:00,60,OUJ,27.23,64.52,106.27,61.47,8.01,28.53,12.59,65.21,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,PAG,24.18,47.49,98.37,42.66,7.49,47.34,6.45,64.06,-42.1,-2.1,5.6,-41.6,-6.8,5.6
2022-08-08T05:53:00,60,PEL,24.08,66.90,104.97,64.03,7.93,25.97,12.11,67.04,-152.0,-7.2,-50.6,-147.1,-39.0,-50.6
2022-08-08T05:53:00,60,PET,158.25,52.97,-132.07,46.73,16.12,43.27,-7.35,62.25,-29.2,-14.0,16.5,-30.7,-10.1,16.5
2022-08-08T05:53:00,60,PGC,294.20,66.10,20.55,74.09,2.30,15.91,-28.44,96.27,51.8,71.6,98.3,79.6,38.3,98.3
2022-08-08T05:53:00,60,PIN,263.96,50.20,-27.43,59.96,23.10,30.04,1.94,113.17,-75.1,-17.1,-192.1,-74.5,-19.7,-192.1
2022-08-08T05:53:00,60,PKR,212.57,65.12,-93.62,65.79,18.69,24.21,16.44,86.92,-58.1,-88.4,-169.4,-30.7,-101.2,-169.4
2022-08-08T05:53:00,60,R07,266.34,47.13,-23.72,57.10,23.35,32.90,0.18,116.44,-17.6,26.4,-75.3,-17.7,26.3,-75.3
2022-08-08T05:53:00,60,RAL,256.32,58.22,-40.08,67.00,22.26,23.00,8.32,104.36,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,RES,265.11,74.69,-35.54,82.93,22.56,7.07,-17.87,89.03,155.7,24.6,27.0,155.7,-24.4,27.0
2022-08-08T05:53:00,60,ROE,8.55,55.17,86.80,51.86,6.71,38.14,3.39,73.77,-43.9,-33.3,-21.3,-41.9,-35.8,-21.3
2022-08-08T05:53:00,60,RPB,273.77,66.52,-13.51,75.99,0.03,14.01,-16.44,97.35,74.3,61.9,135.5,88.8,38.4,135.5
2022-08-08T05:53:00,60,RVK,10.99,64.94,93.27,62.61,7.15,27.39,5.02,72.12,-155.4,6.8,-55.1,-155.4,-6.8,-55.1
2022-08-08T05:53:00,60,SHU,199.54,55.35,-99.73,53.26,18.28,36.74,10.80,85.72,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,SIT,224.67,57.06,-77.83,59.87,19.74,30.13,18.32,96.48,-1.4,94.6,81.3,-31.1,89.4,81.3
2022-08-08T05:53:00,60,SMI,248.07,60.03,-52.27,67.48,21.44,22.52,14.60,101.18,-449.7,-83.0,201.2,-414.2,-193.7,201.2
2022-08-08T05:53:00,60,SOD,26.63,67.37,107.33,64.41,8.08,25.59,13.58,66.20,-154.4,-7.7,-33.1,-148.3,-43.7,-33.1
2022-08-08T05:53:00,60,SOL,4.84,61.08,86.25,58.82,6.68,31.18,1.90,75.13,-56.4,-33.7,-90.9,-55.2,-35.5,-90.9
2022-08-08T05:53:00,60,SOR,22.22,70.54,106.04,67.80,8.00,22.20,12.55,68.51,-246.1,62.8,86.5,-253.8,7.9,86.5
2022-08-08T05:53:00,60,STF,309.28,67.02,40.87,72.64,3.65,17.36,-27.22,92.71,14.2,65.9,176.9,42.8,52.2,176.9
2022-08-08T05:53:00,60,STJ,307.32,47.60,31.64,52.60,3.04,37.40,-17.28,109.33,-3.7,-50.9,-2.2,-18.7,-47.5,-2.2
2022-08-08T05:53:00,60,SUA,26.25,45.32,99.92,40.18,7.59,49.82,6.38,62.46,-41.7,-2.7,7.2,-41.1,-7.3,7.2
2022-08-08T05:53:00,60,SUM,321.70,72.30,59.66,75.76,4.91,14.24,-25.23,85.91,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,SVS,294.90,76.02,32.87,83.00,3.12,7.00,-39.13,86.90,96.0,121.4,12.1,151.1,33.5,12.1
2022-08-08T05:53:00,60,T03,247.02,50.37,-50.40,57.60,21.57,32.40,13.29,109.63,-55.1,125.6,-8.3,-82.5,109.6,-8.3
2022-08-08T05:53:00,60,T29,291.60,58.10,14.25,66.70,1.88,23.30,-21.49,104.22,-574.2,-38.8,371.0,-548.5,174.2,371.0
2022-08-08T05:53:00,60,T31,280.80,56.50,-1.92,66.31,0.80,23.69,-15.06,107.09,-716.1,-111.7,16.9,-720.5,78.2,16.9
2022-08-08T05:53:00,60,T36,246.69,54.71,-52.09,61.95,21.46,28.05,14.33,105.66,-193.6,147.1,-252.2,-224.0,94.6,-252.2
2022-08-08T05:53:00,60,T37,237.17,53.81,-63.18,59.16,20.72,30.84,17.15,103.57,-79.5,113.7,25.8,-109.5,85.2,25.8
2022-08-08T05:53:00,60,T39,209.58,62.24,-94.40,62.27,18.63,27.73,15.14,87.31,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,T43,245.70,50.87,-52.17,57.86,21.45,32.14,13.95,108.80,nan,nan,nan,nan,nan,nan
2022-08-08T05:53:00,60,T44,281.92,58.47,-0.04,68.14,0.93,21.86,-17.05,105.05,-585.1,-196.1,240.7,-616.9,-16.0,240.7
2022-08-08T05:53:00,60,T45,282.24,55.28,0.17,65.01,0.94,24.99,-15.42,108.18,-591.1,-40.5,19.6,-580.6,118.1,19.6
2022-08-08T05:53:00,60,T47,284.35,62.20,4.23,71.51,1.21,18.49,-21.43,101.17,-97.9,-12.5,532.6,-95.7,24.2,532.6
2022-08-08T05:53:00,60,T48,293.19,54.80,15.78,63.16,1.98,26.84,-19.99,107.05,-451.9,-253.7,-150.8,-511.4,-84.0,-150.8
