Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:22:00,60,NOR,25.79,71.09,109.28,68.19,8.69,21.81,14.85,65.30,-133.0,40.6,341.0,-139.0,5.1,341.0
2022-08-08T06:22:00,60,NR2,24.65,60.50,102.35,57.32,8.22,32.68,9.99,62.02,-84.4,-25.2,-22.0,-78.7,-39.5,-22.0
2022-08-08T06:22:00,60,NUR,24.65,60.50,102.35,57.32,8.22,32.68,9.99,62.02,-82.8,-26.1,-21.7,-77.1,-40.0,-21.7
2022-08-08T06:22:00,60,NVS,82.90,55.03,156.55,51.26,11.84,38.74,8.54,38.97,-62.4,11.8,8.8,-63.5,2.4,8.8
2022-08-08T06:22:00,60,OTT,284.45,45.40,2.52,54.98,1.57,35.02,-13.03,116.22,-4.0,-53.2,-71.8,-15.9,-50.9,-71.8
2022-08-08T06:22:00,60,OUJ,27.23,64.52,106.27,61.47,8.48,28.53,12.59,62.26,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,PAG,24.18,47.49,98.37,42.66,7.96,47.34,6.45,59.20,-42.0,-10.5,4.0,-40.6,-15.1,4.0
2022-08-08T06:22:00,60,PEL,24.08,66.90,104.97,64.03,8.40,25.97,12.11,64.32,-181.1,-10.8,-19.4,-174.8,-48.5,-19.4
2022-08-08T06:22:00,60,PET,158.25,52.97,-132.07,46.73,16.60,43.27,-7.35,66.58,-46.3,-21.6,21.9,-48.7,-15.5,21.9
2022-08-08T06:22:00,60,PGC,294.20,66.10,20.55,74.09,2.77,15.91,-28.44,95.10,-258.5,-75.7,393.7,-263.4,56.5,393.7
2022-08-08T06:22:00,60,PIN,263.96,50.20,-27.43,59.96,23.57,30.04,1.94,113.65,-101.4,48.0,-256.1,-103.0,44.5,-256.1
2022-08-08T06:22:00,60,PKR,212.57,65.12,-93.62,65.79,19.16,24.21,16.44,89.38,31.1,11.4,-25.5,26.6,19.7,-25.5
2022-08-08T06:22:00,60,R07,266.34,47.13,-23.72,57.10,23.82,32.90,0.18,116.74,-29.3,51.8,-109.4,-29.5,51.7,-109.4
2022-08-08T06:22:00,60,RAL,256.32,58.22,-40.08,67.00,22.73,23.00,8.32,105.23,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,RES,265.11,74.69,-35.54,82.93,23.03,7.07,-17.87,89.18,139.4,-16.5,21.6,127.6,-58.4,21.6
2022-08-08T06:22:00,60,ROE,8.55,55.17,86.80,51.86,7.19,38.14,3.39,69.64,-42.3,-50.1,-24.7,-39.3,-52.5,-24.7
2022-08-08T06:22:00,60,RPB,273.77,66.52,-13.51,75.99,0.50,14.01,-16.44,97.15,20.8,7.2,256.7,22.0,1.0,256.7
2022-08-08T06:22:00,60,RVK,10.99,64.94,93.27,62.61,7.62,27.39,5.02,69.06,-209.7,-11.8,-87.9,-207.9,-30.1,-87.9
2022-08-08T06:22:00,60,SHU,199.54,55.35,-99.73,53.26,18.75,36.74,10.80,89.45,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,SIT,224.67,57.06,-77.83,59.87,20.21,30.13,18.32,99.18,-84.3,71.5,-42.8,-102.5,41.4,-42.8
2022-08-08T06:22:00,60,SMI,248.07,60.03,-52.27,67.48,21.91,22.52,14.60,102.48,-341.1,-125.7,298.1,-298.4,-207.6,298.1
2022-08-08T06:22:00,60,SOD,26.63,67.37,107.33,64.41,8.55,25.59,13.58,63.57,-188.7,0.6,-4.4,-183.5,-43.7,-4.4
2022-08-08T06:22:00,60,SOL,4.84,61.08,86.25,58.82,7.15,31.18,1.90,71.63,-85.3,-68.8,-119.0,-82.9,-71.6,-119.0
2022-08-08T06:22:00,60,SOR,22.22,70.54,106.04,67.80,8.47,22.20,12.55,66.19,-213.7,58.6,283.3,-221.3,10.8,283.3
2022-08-08T06:22:00,60,STF,309.28,67.02,40.87,72.64,4.12,17.36,-27.22,90.97,-320.5,-89.9,316.0,-326.1,66.6,316.0
2022-08-08T06:22:00,60,STJ,307.32,47.60,31.64,52.60,3.51,37.40,-17.28,106.31,-12.0,-21.9,-55.0,-17.9,-17.4,-55.0
2022-08-08T06:22:00,60,SUA,26.25,45.32,99.92,40.18,8.06,49.82,6.38,57.41,-41.1,-11.1,5.6,-39.7,-15.6,5.6
2022-08-08T06:22:00,60,SUM,321.70,72.30,59.66,75.76,5.38,14.24,-25.23,84.24,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,SVS,294.90,76.02,32.87,83.00,3.59,7.00,-39.13,86.19,154.5,87.3,13.2,175.0,-29.8,13.2
2022-08-08T06:22:00,60,T03,247.02,50.37,-50.40,57.60,22.04,32.40,13.29,111.46,-102.4,90.9,-95.0,-120.6,64.9,-95.0
2022-08-08T06:22:00,60,T29,291.60,58.10,14.25,66.70,2.35,23.30,-21.49,102.81,-347.9,-91.5,144.1,-357.2,42.3,144.1
2022-08-08T06:22:00,60,T31,280.80,56.50,-1.92,66.31,1.27,23.69,-15.06,106.31,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,T36,246.69,54.71,-52.09,61.95,21.93,28.05,14.33,107.29,-471.4,25.6,-353.5,-463.1,-91.9,-353.5
2022-08-08T06:22:00,60,T37,237.17,53.81,-63.18,59.16,21.19,30.84,17.15,105.85,-164.8,77.3,-105.7,-180.2,25.2,-105.7
2022-08-08T06:22:00,60,T39,209.58,62.24,-94.40,62.27,19.11,27.73,15.14,90.13,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,T43,245.70,50.87,-52.17,57.86,21.92,32.14,13.95,110.70,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,T44,281.92,58.47,-0.04,68.14,1.40,21.86,-17.05,104.25,-408.5,-160.1,-373.8,-437.4,-33.3,-373.8
2022-08-08T06:22:00,60,T45,282.24,55.28,0.17,65.01,1.41,24.99,-15.42,107.27,-349.9,-295.3,-254.7,-415.8,-191.7,-254.7
2022-08-08T06:22:00,60,T47,284.35,62.20,4.23,71.51,1.68,18.49,-21.43,100.33,-761.1,-115.2,303.4,-750.6,170.9,303.4
2022-08-08T06:22:00,60,T48,293.19,54.80,15.78,63.16,2.45,26.84,-19.99,105.38,-350.2,-70.5,14.2,-353.2,53.5,14.2
2022-08-08T06:22:00,60,T49,293.73,50.22,15.73,58.42,2.45,31.58,-18.07,109.28,-98.0,-24.2,-117.6,-100.6,7.4,-117.6
2022-08-08T06:22:00,60,T50,287.55,48.65,7.18,57.83,1.88,32.17,-15.52,112.43,-45.7,-94.1,-131.2,-69.2,-78.4,-131.2
2022-08-08T06:22:00,60,T51,282.22,48.05,-0.43,57.86,1.37,32.14,-12.51,114.19,5.5,-68.4,-144.0,-9.5,-68.0,-144.0
2022-08-08T06:22:00,60,T52,282.38,53.79,0.26,63.54,1.42,26.46,-14.78,108.67,-288.1,-247.8,-248.3,-341.8,-166.1,-248.3
2022-08-08T06:22:00,60,T55,208.74,60.55,-94.22,60.35,19.12,29.65,14.70,90.81,45.7,71.4,58.4,26.1,80.6,58.4
2022-08-08T06:22:00,60,T62,26.41,65.90,106.30,62.92,8.49,27.08,12.82,63.09,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,TAB,291.18,76.54,27.24,83.89,3.22,6.11,-40.31,86.11,153.7,87.6,-9.7,173.9,-32.6,-9.7
2022-08-08T06:22:00,60,TAL,266.45,69.54,-27.95,78.51,23.54,11.49,-10.11,94.33,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,TAR,26.46,58.26,103.11,54.88,8.27,35.12,9.84,60.46,-64.8,-24.7,-3.8,-59.7,-35.4,-3.8
2022-08-08T06:22:00,60,THL,290.77,77.47,29.24,84.72,3.35,5.28,-41.51,85.30,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,THY,17.54,46.90,92.25,41.72,7.55,48.28,5.13,63.60,-37.2,-23.2,4.6,-35.0,-26.4,4.6
2022-08-08T06:22:00,60,TOP,13.18,56.09,90.99,52.76,7.47,37.24,5.01,67.08,-49.2,-42.0,-20.1,-45.3,-46.1,-20.1
2022-08-08T06:22:00,60,TRO,18.94,69.66,102.77,67.07,8.25,22.93,10.34,66.98,-278.3,107.3,196.8,-293.0,55.6,196.8
2022-08-08T06:22:00,60,UMQ,307.87,70.68,42.58,76.38,4.24,13.62,-30.55,88.53,17.6,33.7,357.9,32.3,20.1,357.9
2022-08-08T06:22:00,60,UPN,303.85,72.78,40.20,78.93,4.08,11.07,-33.65,87.65,126.8,61.8,131.6,139.8,-18.8,131.6
2022-08-08T06:22:00,60,UPS,17.35,59.90,95.95,56.88,7.80,33.12,7.07,65.40,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,VAL,349.75,51.93,70.41,49.13,6.09,40.87,-3.29,81.09,nan,nan,nan,nan,nan,nan
2022-08-08T06:22:00,60,VIC,236.58,48.52,-62.05,53.62,21.26,36.38,15.92,110.28,-51.5,80.0,-14.4,-71.5,62.8,-14.4
2022-08-08T06:22:00,60,WIC,15.52,47.55,90.60,42.48,7.44,47.52,4.79,65.01,-19.7,-21.8,0.1,-17.8,-23.3,0.1
2022-08-08T06:22:00,60,WNG,9.07,53.75,86.75,50.15,7.18,39.85,3.52,69.32,-40.2,-47.8,-16.8,-37.2,-50.2,-16.8
2022-08-08T06:22:00,60,YKC,245.52,62.48,-56.85,69.42,21.61,20.58,16.41,99.77,-173.5,-45.6,269.5,-153.5,-92.8,269.5
2022-08-08T06:23:00,60,ABK,18.82,68.35,101.70,65.74,8.20,24.26,9.86,66.58,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,AND,16.03,69.30,100.22,66.86,8.10,23.14,8.56,67.79,-306.5,151.7,248.4,-325.7,104.4,248.4
2022-08-08T06:23:00,60,ARS,58.57,56.43,132.43,52.90,10.24,37.10,15.20,45.23,-73.6,1.5,-1.2,-71.4,-17.8,-1.2
2022-08-08T06:23:00,60,ATU,306.43,67.93,38.19,73.99,3.96,16.01,-28.78,90.92,-238.0,-61.7,333.9,-238.3,60.5,333.9
2022-08-08T06:23:00,60,BDV,14.02,49.07,89.64,44.35,7.39,45.65,4.60,65.92,-33.7,-23.9,2.1,-31.7,-26.5,2.1
2022-08-08T06:23:00,60,BEL,20.80,51.83,96.27,47.71,7.83,42.29,6.57,61.94,-45.1,-23.3,-1.2,-42.2,-28.3,-1.2
2022-08-08T06:23:00,60,BFE,11.67,55.62,89.56,52.27,7.39,37.73,4.47,67.75,-47.3,-46.0,-19.3,-43.6,-49.5,-19.3
2022-08-08T06:23:00,60,BFO,8.33,48.33,84.57,43.41,7.05,46.59,3.17,69.67,-24.5,-26.8,-0.6,-23.0,-28.1,-0.6
2022-08-08T06:23:00,60,BJN,19.20,74.50,107.71,71.89,8.60,18.11,12.22,68.28,104.7,27.1,140.0,96.6,48.6,140.0
2022-08-08T06:23:00,60,BLC,263.99,64.32,-30.06,73.60,23.41,16.40,-1.66,99.54,-30.1,-16.0,254.7,-30.5,-15.1,254.7
2022-08-08T06:23:00,60,BRD,260.03,49.87,-33.04,59.20,23.21,30.80,5.22,113.82,-90.4,87.5,-216.8,-97.9,78.9,-216.8
2022-08-08T06:23:00,60,BRW,203.38,71.32,-106.49,70.64,18.32,19.36,12.34,83.10,5.6,-229.5,25.5,54.5,-223.0,25.5
2022-08-08T06:23:00,60,C04,251.74,50.06,-44.33,58.14,22.46,31.86,10.88,112.68,-102.7,66.7,-135.6,-113.4,46.1,-135.6
2022-08-08T06:23:00,60,C06,247.03,53.35,-51.24,60.64,22.00,29.36,13.89,108.69,-233.0,50.3,-293.0,-238.3,-7.1,-293.0
2022-08-08T06:23:00,60,C07,233.31,65.26,-73.47,69.85,20.52,20.15,20.32,95.01,-115.9,-81.2,136.0,-80.5,-116.4,136.0
2022-08-08T06:23:00,60,C13,239.97,51.88,-59.30,57.77,21.46,32.23,16.05,108.41,-108.3,68.3,-81.1,-123.0,35.7,-81.1
2022-08-08T06:23:00,60,CBB,254.97,69.12,-47.81,77.05,22.23,12.95,7.45,94.41,77.2,-65.3,141.9,85.0,-54.7,141.9
2022-08-08T06:23:00,60,CDC,283.40,64.20,3.04,73.47,1.62,16.53,-22.69,98.52,-228.5,-217.6,547.3,-294.8,-112.6,547.3
2022-08-08T06:23:00,60,CHC,276.00,64.35,-9.45,73.97,0.79,16.03,-16.62,99.13,-101.9,-39.9,475.6,-109.1,-9.1,475.6
2022-08-08T06:23:00,60,CLF,2.27,48.02,79.42,43.11,6.71,46.89,1.52,73.72,-14.6,-24.8,-1.9,-13.9,-25.1,-1.9
2022-08-08T06:23:00,60,CMO,212.14,64.87,-93.82,65.45,19.16,24.55,16.26,89.48,131.1,81.1,-10.1,103.1,114.5,-10.1
2022-08-08T06:23:00,60,CY0,291.40,70.50,18.88,78.52,2.67,11.48,-32.84,91.55,120.0,-9.8,229.2,95.5,-73.3,229.2
2022-08-08T06:23:00,60,DAW,220.89,64.05,-85.34,66.24,19.73,23.76,18.87,92.79,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,DMH,341.37,76.77,84.38,77.34,7.04,12.66,-14.09,77.52,102.2,195.8,-15.5,146.8,165.0,-15.5
2022-08-08T06:23:00,60,DOB,9.11,62.07,90.19,59.64,7.43,30.36,3.87,69.52,-111.1,-55.9,-85.2,-107.1,-63.3,-85.2
2022-08-08T06:23:00,60,DON,12.50,66.11,95.19,63.75,7.76,26.25,5.95,68.50,-268.9,6.0,-74.4,-268.0,-21.9,-74.4
2022-08-08T06:23:00,60,EAG,218.84,64.78,-87.77,66.59,19.56,23.41,18.43,91.65,-237.4,-95.3,-117.8,-195.1,-165.5,-117.8
2022-08-08T06:23:00,60,ESK,356.80,55.32,77.25,52.74,6.57,37.26,-1.01,76.16,-5.9,-45.2,-36.7,-6.7,-45.1,-36.7
2022-08-08T06:23:00,60,FCC,265.91,58.76,-25.59,68.50,23.71,21.50,-1.56,105.11,-447.0,45.7,636.7,-445.6,57.9,636.7
2022-08-08T06:23:00,60,FHB,310.32,62.00,39.05,67.41,4.02,22.59,-23.38,94.34,-360.1,-174.4,65.2,-399.7,-17.2,65.2
2022-08-08T06:23:00,60,FMC,248.79,56.66,-50.02,64.28,22.08,25.72,13.61,105.86,-688.8,-89.8,178.4,-648.3,-249.4,178.4
2022-08-08T06:23:00,60,FSP,238.77,61.76,-64.89,67.47,21.09,22.53,18.81,99.25,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,FUR,11.28,48.17,87.05,43.20,7.22,46.80,3.89,67.71,-29.5,-24.8,0.9,-27.8,-26.8,0.9
2022-08-08T06:23:00,60,FYU,214.78,66.56,-92.75,67.65,19.23,22.35,17.30,89.21,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,GDH,306.47,69.25,39.39,75.25,4.04,14.75,-29.85,89.88,-119.7,9.5,362.5,-99.1,67.9,362.5
2022-08-08T06:23:00,60,GHB,308.27,64.17,37.85,69.98,3.94,20.02,-25.41,93.33,-374.6,-193.5,62.9,-421.4,-14.0,62.9
2022-08-08T06:23:00,60,GHC,264.15,68.63,-31.68,77.54,23.30,12.46,-5.40,95.24,71.0,-2.7,133.4,70.4,-9.3,133.4
2022-08-08T06:23:00,60,GIM,265.36,56.38,-26.08,66.16,23.68,23.84,-0.30,107.50,-894.0,108.4,357.1,-893.5,113.1,357.1
2022-08-08T06:23:00,60,HAD,355.52,50.98,74.74,47.37,6.40,42.63,-0.93,77.63,-1.2,-30.0,-10.4,-1.7,-30.0,-10.4
2022-08-08T06:23:00,60,HAN,26.60,62.25,104.72,59.12,8.40,30.88,11.38,61.60,-90.8,-30.5,-21.7,-83.0,-47.8,-21.7
2022-08-08T06:23:00,60,HLP,18.82,54.61,95.32,50.93,7.77,39.07,6.56,63.57,-50.4,-33.3,-8.9,-46.2,-38.8,-8.9
2022-08-08T06:23:00,60,HOP,25.01,76.51,114.59,73.53,9.06,16.47,17.07,67.67,128.0,56.5,52.8,105.8,91.6,52.8
2022-08-08T06:23:00,60,HRB,18.19,47.86,93.03,42.92,7.62,47.08,5.38,63.08,-37.8,-22.3,4.2,-35.6,-25.8,4.2
2022-08-08T06:23:00,60,HRN,15.60,77.00,108.72,74.52,8.66,15.48,10.71,69.86,152.1,44.3,60.7,141.2,71.8,60.7
2022-08-08T06:23:00,60,IGC,278.20,69.30,-5.39,78.43,1.06,11.57,-24.78,94.11,-8.7,-41.9,174.2,-25.4,-34.4,174.2
2022-08-08T06:23:00,60,IQA,291.48,63.75,15.58,72.21,2.45,17.79,-25.77,97.67,-558.4,-36.4,288.3,-518.7,210.0,288.3
2022-08-08T06:23:00,60,IRT,104.45,52.17,178.45,47.79,13.31,42.21,-4.65,38.99,-58.1,-6.1,1.0,-58.4,-1.4,1.0
2022-08-08T06:23:00,60,ISL,265.34,53.86,-25.79,63.70,23.70,26.30,0.22,110.02,-756.8,187.2,-296.0,-757.5,184.2,-296.0
2022-08-08T06:23:00,60,IVA,27.29,68.56,108.61,65.60,8.66,24.40,14.47,63.73,-206.3,92.1,26.7,-222.8,37.7,26.7
2022-08-08T06:23:00,60,JAN,351.30,70.90,82.78,70.47,6.93,19.53,-6.60,76.20,-157.8,78.2,258.6,-147.8,95.8,258.6
2022-08-08T06:23:00,60,JCK,16.98,66.40,98.94,63.82,8.01,26.18,8.34,66.78,-216.9,18.0,-49.4,-217.2,-13.6,-49.4
2022-08-08T06:23:00,60,JCO,211.20,70.36,-99.27,70.86,18.80,19.14,15.92,85.76,-96.1,-198.9,50.0,-37.9,-217.6,50.0
2022-08-08T06:23:00,60,KAR,5.24,59.21,85.69,56.70,7.13,33.30,2.12,71.32,-55.8,-59.8,-80.6,-53.5,-61.8,-80.6
2022-08-08T06:23:00,60,KEV,27.01,69.76,109.22,66.82,8.70,23.18,14.90,64.31,-225.5,144.6,153.1,-255.1,81.8,153.1
2022-08-08T06:23:00,60,KHB,134.69,47.61,-151.91,41.44,15.29,48.56,-12.11,50.96,-58.8,-29.7,17.1,-63.7,-16.7,17.1
2022-08-08T06:23:00,60,KIL,20.77,69.06,103.75,66.37,8.33,23.63,11.17,66.11,-264.8,146.1,69.7,-288.1,92.0,69.7
2022-08-08T06:23:00,60,KIR,20.42,67.84,102.62,65.14,8.26,24.86,10.56,65.86,-236.0,47.2,-12.4,-240.6,3.2,-12.4
2022-08-08T06:23:00,60,KUV,302.82,74.57,41.92,80.69,4.21,9.31,-35.54,86.33,142.2,110.3,51.6,179.8,7.1,51.6
2022-08-08T06:23:00,60,LER,358.82,60.13,80.96,58.20,6.81,31.80,-0.79,74.51,-65.7,-63.0,-89.3,-66.5,-62.1,-89.3
2022-08-08T06:23:00,60,LET,247.13,49.64,-50.07,56.88,22.08,33.12,13.10,112.22,-76.2,84.5,-88.4,-93.3,65.0,-88.4
2022-08-08T06:23:00,60,LON,16.66,45.41,91.18,39.82,7.49,50.18,4.80,63.94,-33.7,-19.1,3.4,-32.0,-21.9,3.4
2022-08-08T06:23:00,60,LRV,338.30,64.18,66.72,65.01,5.86,24.99,-12.29,82.81,-499.9,28.9,50.6,-482.3,134.6,50.6
2022-08-08T06:23:00,60,LVV,23.75,49.90,98.46,45.49,7.98,44.51,6.85,59.76,-46.0,-18.6,6.2,-43.4,-23.9,6.2
2022-08-08T06:23:00,60,LYC,18.75,64.61,99.33,61.87,8.04,28.13,8.76,65.65,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,LYR,15.83,78.20,111.03,75.64,8.82,14.36,11.36,70.15,155.9,89.4,41.2,135.3,118.4,41.2
2022-08-08T06:23:00,60,MAS,23.70,69.46,106.36,66.65,8.51,23.35,12.95,65.26,-247.2,141.7,131.9,-272.7,82.7,131.9
2022-08-08T06:23:00,60,MEA,246.65,54.62,-52.10,61.85,21.94,28.15,14.32,107.42,-447.0,42.3,-330.5,-443.5,-69.6,-330.5
2022-08-08T06:23:00,60,MEK,30.97,62.77,108.66,59.57,8.66,30.43,13.32,59.94,-102.0,-19.0,-17.2,-94.8,-42.0,-17.2
2022-08-08T06:23:00,60,MGD,150.86,59.97,-139.32,54.30,16.13,35.70,-11.74,63.75,-3.4,-33.6,57.6,-10.2,-32.2,57.6
2022-08-08T06:23:00,60,MNK,27.88,54.50,103.27,50.76,8.30,39.24,9.00,58.43,-60.3,-21.8,0.9,-56.2,-30.9,0.9
2022-08-08T06:23:00,60,MUO,23.53,68.02,105.23,65.19,8.43,24.81,12.27,64.81,-224.1,24.4,-14.9,-224.2,-23.8,-14.9
2022-08-08T06:23:00,60,NAL,11.95,78.92,109.96,76.57,8.75,13.43,8.78,71.08,139.4,66.9,32.9,127.5,87.4,32.9
2022-08-08T06:23:00,60,NAN,298.30,56.40,22.81,63.90,2.94,26.10,-21.52,102.50,-385.7,0.9,-181.6,-358.5,142.3,-181.6
2022-08-08T06:23:00,60,NAQ,314.56,61.16,43.19,65.75,4.30,24.25,-21.55,93.52,-451.6,-66.7,77.8,-444.5,103.9,77.8
2022-08-08T06:23:00,60,NCK,16.72,47.63,91.68,42.60,7.53,47.40,5.05,64.04,-35.8,-22.9,5.2,-33.6,-26.0,5.2
2022-08-08T06:23:00,60,NEW,242.88,48.27,-54.82,54.65,21.76,35.35,14.38,112.47,-63.3,74.4,-40.4,-79.8,56.3,-40.4
2022-08-08T06:23:00,60,NGK,12.68,52.07,89.28,48.03,7.37,41.97,4.51,66.93,-36.7,-34.0,-0.8,-34.0,-36.8,-0.8
2022-08-08T06:23:00,60,NOR,25.79,71.09,109.28,68.19,8.70,21.81,14.85,65.23,-141.7,54.3,347.0,-150.9,16.2,347.0
2022-08-08T06:23:00,60,NR2,24.65,60.50,102.35,57.32,8.24,32.68,9.99,61.91,-83.5,-21.7,-20.9,-78.5,-35.9,-20.9
2022-08-08T06:23:00,60,NUR,24.65,60.50,102.35,57.32,8.24,32.68,9.99,61.91,-82.0,-22.3,-20.7,-76.9,-36.2,-20.7
2022-08-08T06:23:00,60,NVS,82.90,55.03,156.55,51.26,11.85,38.74,8.54,38.96,-60.8,10.4,9.2,-61.7,1.3,9.2
2022-08-08T06:23:00,60,OTT,284.45,45.40,2.52,54.98,1.58,35.02,-13.03,116.16,-6.7,-52.4,-71.0,-18.4,-49.5,-71.0
2022-08-08T06:23:00,60,OUJ,27.23,64.52,106.27,61.47,8.50,28.53,12.59,62.16,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,PAG,24.18,47.49,98.37,42.66,7.97,47.34,6.45,59.03,-41.6,-9.2,4.5,-40.3,-13.9,4.5
2022-08-08T06:23:00,60,PEL,24.08,66.90,104.97,64.03,8.41,25.97,12.11,64.23,-165.8,1.2,-23.3,-162.4,-33.6,-23.3
2022-08-08T06:23:00,60,PET,158.25,52.97,-132.07,46.73,16.61,43.27,-7.35,66.73,-47.0,-22.7,22.3,-49.6,-16.4,22.3
2022-08-08T06:23:00,60,PGC,294.20,66.10,20.55,74.09,2.79,15.91,-28.44,95.05,-297.2,-51.9,395.4,-286.0,95.9,395.4
2022-08-08T06:23:00,60,PIN,263.96,50.20,-27.43,59.96,23.59,30.04,1.94,113.66,-101.1,45.9,-263.4,-102.6,42.4,-263.4
2022-08-08T06:23:00,60,PKR,212.57,65.12,-93.62,65.79,19.17,24.21,16.44,89.47,68.7,30.7,-23.3,57.2,48.9,-23.3
2022-08-08T06:23:00,60,R07,266.34,47.13,-23.72,57.10,23.83,32.90,0.18,116.74,-29.5,48.4,-112.1,-29.7,48.3,-112.1
2022-08-08T06:23:00,60,RAL,256.32,58.22,-40.08,67.00,22.74,23.00,8.32,105.25,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,RES,265.11,74.69,-35.54,82.93,23.05,7.07,-17.87,89.18,143.0,-13.7,23.9,131.9,-56.9,23.9
2022-08-08T06:23:00,60,ROE,8.55,55.17,86.80,51.86,7.20,38.14,3.39,69.50,-40.8,-48.3,-24.4,-37.8,-50.6,-24.4
2022-08-08T06:23:00,60,RPB,273.77,66.52,-13.51,75.99,0.52,14.01,-16.44,97.13,19.4,8.1,256.3,20.9,2.2,256.3
2022-08-08T06:23:00,60,RVK,10.99,64.94,93.27,62.61,7.63,27.39,5.02,68.96,-208.3,-9.9,-85.5,-206.6,-28.0,-85.5
2022-08-08T06:23:00,60,SHU,199.54,55.35,-99.73,53.26,18.77,36.74,10.80,89.57,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,SIT,224.67,57.06,-77.83,59.87,20.23,30.13,18.32,99.27,-80.7,62.7,-42.2,-96.3,34.2,-42.2
2022-08-08T06:23:00,60,SMI,248.07,60.03,-52.27,67.48,21.93,22.52,14.60,102.52,-386.4,-121.2,278.1,-343.3,-214.7,278.1
2022-08-08T06:23:00,60,SOD,26.63,67.37,107.33,64.41,8.57,25.59,13.58,63.48,-176.0,5.6,-7.1,-172.4,-35.9,-7.1
2022-08-08T06:23:00,60,SOL,4.84,61.08,86.25,58.82,7.17,31.18,1.90,71.51,-82.6,-69.0,-117.7,-80.3,-71.7,-117.7
2022-08-08T06:23:00,60,SOR,22.22,70.54,106.04,67.80,8.49,22.20,12.55,66.11,-220.5,88.9,290.5,-234.5,38.8,290.5
2022-08-08T06:23:00,60,STF,309.28,67.02,40.87,72.64,4.14,17.36,-27.22,90.91,-327.9,-103.9,305.1,-339.2,57.6,305.1
2022-08-08T06:23:00,60,STJ,307.32,47.60,31.64,52.60,3.53,37.40,-17.28,106.20,-11.8,-21.1,-54.4,-17.5,-16.7,-54.4
2022-08-08T06:23:00,60,SUA,26.25,45.32,99.92,40.18,8.08,49.82,6.38,57.24,-39.7,-9.7,5.7,-38.4,-14.0,5.7
2022-08-08T06:23:00,60,SUM,321.70,72.30,59.66,75.76,5.39,14.24,-25.23,84.18,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,SVS,294.90,76.02,32.87,83.00,3.61,7.00,-39.13,86.16,153.3,87.9,14.8,174.4,-28.6,14.8
2022-08-08T06:23:00,60,T03,247.02,50.37,-50.40,57.60,22.06,32.40,13.29,111.51,-101.6,89.4,-94.9,-119.5,63.6,-94.9
2022-08-08T06:23:00,60,T29,291.60,58.10,14.25,66.70,2.37,23.30,-21.49,102.75,-339.9,-67.7,153.6,-341.1,61.6,153.6
2022-08-08T06:23:00,60,T31,280.80,56.50,-1.92,66.31,1.29,23.69,-15.06,106.27,-456.1,-183.9,-234.5,-488.2,-59.1,-234.5
2022-08-08T06:23:00,60,T36,246.69,54.71,-52.09,61.95,21.94,28.05,14.33,107.34,-456.3,21.1,-333.7,-447.3,-92.4,-333.7
2022-08-08T06:23:00,60,T37,237.17,53.81,-63.18,59.16,21.20,30.84,17.15,105.92,-158.2,72.4,-106.4,-172.5,22.5,-106.4
2022-08-08T06:23:00,60,T39,209.58,62.24,-94.40,62.27,19.12,27.73,15.14,90.22,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,T43,245.70,50.87,-52.17,57.86,21.94,32.14,13.95,110.75,nan,nan,nan,nan,nan,nan
2022-08-08T06:23:00,60,T44,281.92,58.47,-0.04,68.14,1.41,21.86,-17.05,104.21,-419.7,-122.8,-331.1,-437.3,5.6,-331.1
2022-08-08T06:23:00,60,T45,282.24,55.28,0.17,65.01,1.43,24.99,-15.42,107.23,-338.4,-300.8,-208.4,-406.2,-200.0,-208.4
2022-08-08T06:23:00,60,T47,284.35,62.20,4.23,71.51,1.70,18.49,-21.43,100.30,-726.6,-154.2,323.9,-732.7,122.0,323.9
