Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T06:32:00,60,NGK,12.68,52.07,89.28,48.03,7.51,41.97,4.51,65.56,-35.6,-31.5,-2.0,-33.0,-34.2,-2.0
2022-08-08T06:32:00,60,NOR,25.79,71.09,109.28,68.19,8.85,21.81,14.85,64.57,-257.6,163.5,452.4,-290.9,92.0,452.4
2022-08-08T06:32:00,60,NR2,24.65,60.50,102.35,57.32,8.39,32.68,9.99,60.86,-84.6,-27.9,-26.4,-78.5,-42.2,-26.4
2022-08-08T06:32:00,60,NUR,24.65,60.50,102.35,57.32,8.39,32.68,9.99,60.86,-82.8,-28.6,-26.1,-76.6,-42.5,-26.1
2022-08-08T06:32:00,60,NVS,82.90,55.03,156.55,51.26,12.00,38.74,8.54,38.91,-74.8,11.1,11.4,-75.7,-0.2,11.4
2022-08-08T06:32:00,60,OTT,284.45,45.40,2.52,54.98,1.73,35.02,-13.03,115.58,-29.7,-42.9,-60.2,-38.6,-35.1,-60.2
2022-08-08T06:32:00,60,OUJ,27.23,64.52,106.27,61.47,8.65,28.53,12.59,61.27,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,PAG,24.18,47.49,98.37,42.66,8.12,47.34,6.45,57.54,-41.4,-10.1,3.8,-40.0,-14.7,3.8
2022-08-08T06:32:00,60,PEL,24.08,66.90,104.97,64.03,8.56,25.97,12.11,63.41,-217.0,6.5,-59.6,-213.6,-39.1,-59.6
2022-08-08T06:32:00,60,PET,158.25,52.97,-132.07,46.73,16.76,43.27,-7.35,68.09,-51.0,-4.6,18.7,-51.1,2.0,18.7
2022-08-08T06:32:00,60,PGC,294.20,66.10,20.55,74.09,2.93,15.91,-28.44,94.62,-298.9,-52.0,388.6,-287.6,96.6,388.6
2022-08-08T06:32:00,60,PIN,263.96,50.20,-27.43,59.96,23.73,30.04,1.94,113.67,-74.9,-4.4,-251.8,-74.7,-6.9,-251.8
2022-08-08T06:32:00,60,PKR,212.57,65.12,-93.62,65.79,19.32,24.21,16.44,90.18,-247.5,-152.1,-100.0,-194.3,-215.9,-100.0
2022-08-08T06:32:00,60,R07,266.34,47.13,-23.72,57.10,23.98,32.90,0.18,116.69,-20.2,10.1,-106.6,-20.2,10.0,-106.6
2022-08-08T06:32:00,60,RAL,256.32,58.22,-40.08,67.00,22.89,23.00,8.32,105.42,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,RES,265.11,74.69,-35.54,82.93,23.19,7.07,-17.87,89.18,165.8,15.8,27.5,162.6,-35.9,27.5
2022-08-08T06:32:00,60,ROE,8.55,55.17,86.80,51.86,7.35,38.14,3.39,68.21,-40.8,-42.7,-24.3,-38.2,-45.0,-24.3
2022-08-08T06:32:00,60,RPB,273.77,66.52,-13.51,75.99,0.66,14.01,-16.44,97.00,-42.5,7.7,352.5,-38.6,19.4,352.5
2022-08-08T06:32:00,60,RVK,10.99,64.94,93.27,62.61,7.78,27.39,5.02,68.01,-214.3,-1.4,-94.1,-213.3,-20.2,-94.1
2022-08-08T06:32:00,60,SHU,199.54,55.35,-99.73,53.26,18.91,36.74,10.80,90.69,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,SIT,224.67,57.06,-77.83,59.87,20.37,30.13,18.32,100.04,-79.9,66.7,-68.8,-96.8,38.2,-68.8
2022-08-08T06:32:00,60,SMI,248.07,60.03,-52.27,67.48,22.08,22.52,14.60,102.84,-321.7,103.9,155.6,-337.5,19.5,155.6
2022-08-08T06:32:00,60,SOD,26.63,67.37,107.33,64.41,8.72,25.59,13.58,62.69,-218.4,28.3,-53.4,-218.9,-23.8,-53.4
2022-08-08T06:32:00,60,SOL,4.84,61.08,86.25,58.82,7.31,31.18,1.90,70.42,-83.5,-60.4,-106.1,-81.4,-63.2,-106.1
2022-08-08T06:32:00,60,SOR,22.22,70.54,106.04,67.80,8.63,22.20,12.55,65.42,-337.1,106.2,377.7,-352.1,30.4,377.7
2022-08-08T06:32:00,60,STF,309.28,67.02,40.87,72.64,4.29,17.36,-27.22,90.32,-389.2,-99.8,425.4,-391.7,89.3,425.4
2022-08-08T06:32:00,60,STJ,307.32,47.60,31.64,52.60,3.67,37.40,-17.28,105.17,-13.5,-21.2,-53.7,-19.2,-16.2,-53.7
2022-08-08T06:32:00,60,SUA,26.25,45.32,99.92,40.18,8.22,49.82,6.38,55.69,-40.8,-10.9,5.7,-39.3,-15.3,5.7
2022-08-08T06:32:00,60,SUM,321.70,72.30,59.66,75.76,5.54,14.24,-25.23,83.63,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,SVS,294.90,76.02,32.87,83.00,3.75,7.00,-39.13,85.90,128.0,130.6,47.6,181.7,20.5,47.6
2022-08-08T06:32:00,60,T03,247.02,50.37,-50.40,57.60,22.20,32.40,13.29,111.96,-96.6,67.1,-107.8,-109.4,43.1,-107.8
2022-08-08T06:32:00,60,T29,291.60,58.10,14.25,66.70,2.51,23.30,-21.49,102.22,-618.4,64.0,236.3,-551.9,286.2,236.3
2022-08-08T06:32:00,60,T31,280.80,56.50,-1.92,66.31,1.43,23.69,-15.06,105.93,-371.9,-139.6,-274.4,-395.4,-38.2,-274.4
2022-08-08T06:32:00,60,T36,246.69,54.71,-52.09,61.95,22.09,28.05,14.33,107.74,-555.9,32.6,-267.1,-546.7,-106.0,-267.1
2022-08-08T06:32:00,60,T37,237.17,53.81,-63.18,59.16,21.35,30.84,17.15,106.53,-171.1,38.4,-149.6,-174.8,-13.8,-149.6
2022-08-08T06:32:00,60,T39,209.58,62.24,-94.40,62.27,19.27,27.73,15.14,91.04,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,T43,245.70,50.87,-52.17,57.86,22.08,32.14,13.95,111.23,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,T44,281.92,58.47,-0.04,68.14,1.56,21.86,-17.05,103.87,-668.6,-196.6,-263.9,-696.9,8.1,-263.9
2022-08-08T06:32:00,60,T45,282.24,55.28,0.17,65.01,1.57,24.99,-15.42,106.84,-322.1,-115.4,-106.0,-341.2,-25.6,-106.0
2022-08-08T06:32:00,60,T47,284.35,62.20,4.23,71.51,1.84,18.49,-21.43,99.95,-559.2,-218.9,370.1,-600.5,0.6,370.1
2022-08-08T06:32:00,60,T48,293.19,54.80,15.78,63.16,2.61,26.84,-19.99,104.70,-322.2,-105.3,-129.3,-338.8,11.2,-129.3
2022-08-08T06:32:00,60,T49,293.73,50.22,15.73,58.42,2.61,31.58,-18.07,108.50,-61.8,-2.9,-136.0,-59.7,16.4,-136.0
2022-08-08T06:32:00,60,T50,287.55,48.65,7.18,57.83,2.04,32.17,-15.52,111.76,-72.1,-34.6,-89.4,-78.7,-14.1,-89.4
2022-08-08T06:32:00,60,T51,282.22,48.05,-0.43,57.86,1.53,32.14,-12.51,113.66,-42.9,-83.9,-112.9,-60.1,-72.6,-112.9
2022-08-08T06:32:00,60,T52,282.38,53.79,0.26,63.54,1.58,26.46,-14.78,108.22,-252.7,-106.4,-101.7,-271.5,-38.4,-101.7
2022-08-08T06:32:00,60,T55,208.74,60.55,-94.22,60.35,19.28,29.65,14.70,91.79,23.0,32.8,65.6,13.9,37.6,65.6
2022-08-08T06:32:00,60,T62,26.41,65.90,106.30,62.92,8.65,27.08,12.82,62.16,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,TAB,291.18,76.54,27.24,83.89,3.38,6.11,-40.31,85.86,126.2,130.5,39.7,180.7,17.9,39.7
2022-08-08T06:32:00,60,TAL,266.45,69.54,-27.95,78.51,23.70,11.49,-10.11,94.31,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,TAR,26.46,58.26,103.11,54.88,8.44,35.12,9.84,59.22,-64.6,-30.0,-7.1,-58.5,-40.6,-7.1
2022-08-08T06:32:00,60,THL,290.77,77.47,29.24,84.72,3.51,5.28,-41.51,85.07,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,THY,17.54,46.90,92.25,41.72,7.71,48.28,5.13,61.90,-36.8,-19.5,4.9,-34.9,-22.7,4.9
2022-08-08T06:32:00,60,TOP,13.18,56.09,90.99,52.76,7.63,37.24,5.01,65.69,-46.7,-37.3,-21.2,-43.3,-41.3,-21.2
2022-08-08T06:32:00,60,TRO,18.94,69.66,102.77,67.07,8.41,22.93,10.34,66.16,-411.9,55.0,275.5,-415.0,-19.8,275.5
2022-08-08T06:32:00,60,UMQ,307.87,70.68,42.58,76.38,4.40,13.62,-30.55,87.98,67.6,61.5,356.5,89.5,18.6,356.5
2022-08-08T06:32:00,60,UPN,303.85,72.78,40.20,78.93,4.24,11.07,-33.65,87.20,98.3,100.4,146.0,137.5,29.1,146.0
2022-08-08T06:32:00,60,UPS,17.35,59.90,95.95,56.88,7.96,33.12,7.07,64.17,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,VAL,349.75,51.93,70.41,49.13,6.26,40.87,-3.29,79.59,nan,nan,nan,nan,nan,nan
2022-08-08T06:32:00,60,VIC,236.58,48.52,-62.05,53.62,21.43,36.38,15.92,111.08,-48.2,51.8,-24.0,-60.6,36.6,-24.0
2022-08-08T06:32:00,60,WIC,15.52,47.55,90.60,42.48,7.60,47.52,4.79,63.33,-17.7,-18.4,-1.5,-16.1,-19.8,-1.5
2022-08-08T06:32:00,60,WNG,9.07,53.75,86.75,50.15,7.35,39.85,3.52,67.84,-37.9,-39.8,-15.5,-35.4,-42.1,-15.5
2022-08-08T06:32:00,60,YKC,245.52,62.48,-56.85,69.42,21.77,20.58,16.41,100.14,-359.7,-8.8,141.0,-342.5,-110.1,141.0
2022-08-08T06:33:00,60,ABK,18.82,68.35,101.70,65.74,8.36,24.26,9.86,65.70,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,AND,16.03,69.30,100.22,66.86,8.26,23.14,8.56,66.94,-429.8,48.0,257.2,-432.2,-16.5,257.2
2022-08-08T06:33:00,60,ARS,58.57,56.43,132.43,52.90,10.41,37.10,15.20,44.41,-90.3,0.1,-2.1,-87.2,-23.6,-2.1
2022-08-08T06:33:00,60,ATU,306.43,67.93,38.19,73.99,4.12,16.01,-28.78,90.32,-293.0,-85.7,444.9,-298.1,66.0,444.9
2022-08-08T06:33:00,60,BDV,14.02,49.07,89.64,44.35,7.55,45.65,4.60,64.29,-33.5,-23.9,1.1,-31.5,-26.5,1.1
2022-08-08T06:33:00,60,BEL,20.80,51.83,96.27,47.71,8.00,42.29,6.57,60.42,-45.5,-25.4,-1.4,-42.3,-30.4,-1.4
2022-08-08T06:33:00,60,BFE,11.67,55.62,89.56,52.27,7.55,37.73,4.47,66.34,-48.0,-43.3,-20.4,-44.4,-46.9,-20.4
2022-08-08T06:33:00,60,BFO,8.33,48.33,84.57,43.41,7.22,46.59,3.17,68.01,-25.6,-24.9,-0.5,-24.2,-26.3,-0.5
2022-08-08T06:33:00,60,BJN,19.20,74.50,107.71,71.89,8.76,18.11,12.22,67.65,159.3,37.4,182.4,147.8,70.2,182.4
2022-08-08T06:33:00,60,BLC,263.99,64.32,-30.06,73.60,23.58,16.40,-1.66,99.55,-340.6,-15.3,571.0,-340.9,-5.4,571.0
2022-08-08T06:33:00,60,BRD,260.03,49.87,-33.04,59.20,23.38,30.80,5.22,113.95,-72.6,39.6,-221.1,-75.9,32.8,-221.1
2022-08-08T06:33:00,60,BRW,203.38,71.32,-106.49,70.64,18.48,19.36,12.34,83.78,-662.1,-52.7,11.2,-635.6,-193.0,11.2
2022-08-08T06:33:00,60,C04,251.74,50.06,-44.33,58.14,22.62,31.86,10.88,113.05,-83.8,44.4,-141.5,-90.7,27.8,-141.5
2022-08-08T06:33:00,60,C06,247.03,53.35,-51.24,60.64,22.16,29.36,13.89,109.15,-277.6,30.6,-303.6,-276.8,-37.0,-303.6
2022-08-08T06:33:00,60,C07,233.31,65.26,-73.47,69.85,20.68,20.15,20.32,95.54,-182.1,-126.1,226.0,-127.0,-181.5,226.0
2022-08-08T06:33:00,60,C13,239.97,51.88,-59.30,57.77,21.63,32.23,16.05,109.06,-107.1,37.7,-104.8,-113.3,6.6,-104.8
2022-08-08T06:33:00,60,CBB,254.97,69.12,-47.81,77.05,22.39,12.95,7.45,94.55,53.4,-92.7,240.5,64.9,-85.0,240.5
2022-08-08T06:33:00,60,CDC,283.40,64.20,3.04,73.47,1.78,16.53,-22.69,98.18,-241.9,-328.1,550.8,-349.8,-209.4,550.8
2022-08-08T06:33:00,60,CHC,276.00,64.35,-9.45,73.97,0.95,16.03,-16.62,98.92,-305.5,-198.7,488.5,-349.5,-103.1,488.5
2022-08-08T06:33:00,60,CLF,2.27,48.02,79.42,43.11,6.87,46.89,1.52,72.06,-16.6,-22.9,-2.4,-16.0,-23.3,-2.4
2022-08-08T06:33:00,60,CMO,212.14,64.87,-93.82,65.45,19.32,24.55,16.26,90.29,-267.1,-216.3,-73.0,-195.9,-282.4,-73.0
2022-08-08T06:33:00,60,CY0,291.40,70.50,18.88,78.52,2.84,11.48,-32.84,91.19,92.5,15.2,202.7,85.9,-37.4,202.7
2022-08-08T06:33:00,60,DAW,220.89,64.05,-85.34,66.24,19.89,23.76,18.87,93.51,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,DMH,341.37,76.77,84.38,77.34,7.20,12.66,-14.09,76.98,96.2,185.2,19.7,138.4,156.2,19.7
2022-08-08T06:33:00,60,DOB,9.11,62.07,90.19,59.64,7.59,30.36,3.87,68.35,-113.6,-49.3,-95.2,-110.0,-56.9,-95.2
2022-08-08T06:33:00,60,DON,12.50,66.11,95.19,63.75,7.93,26.25,5.95,67.50,-274.7,17.8,-91.3,-275.1,-10.7,-91.3
2022-08-08T06:33:00,60,EAG,218.84,64.78,-87.77,66.59,19.73,23.41,18.43,92.38,-266.6,-229.2,-23.7,-180.5,-301.8,-23.7
2022-08-08T06:33:00,60,ESK,356.80,55.32,77.25,52.74,6.73,37.26,-1.01,74.75,-16.9,-37.5,-40.1,-17.5,-37.2,-40.1
2022-08-08T06:33:00,60,FCC,265.91,58.76,-25.59,68.50,23.87,21.50,-1.56,105.08,-558.3,-3.2,262.9,-558.2,12.0,262.9
2022-08-08T06:33:00,60,FHB,310.32,62.00,39.05,67.41,4.18,22.59,-23.38,93.53,-469.9,-88.3,-109.0,-466.4,105.4,-109.0
2022-08-08T06:33:00,60,FMC,248.79,56.66,-50.02,64.28,22.24,25.72,13.61,106.23,-498.2,57.2,267.1,-497.6,-61.7,267.1
2022-08-08T06:33:00,60,FSP,238.77,61.76,-64.89,67.47,21.25,22.53,18.81,99.75,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,FUR,11.28,48.17,87.05,43.20,7.38,46.80,3.89,66.04,-30.4,-24.0,-0.0,-28.7,-26.0,-0.0
2022-08-08T06:33:00,60,FYU,214.78,66.56,-92.75,67.65,19.40,22.35,17.30,89.94,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,GDH,306.47,69.25,39.39,75.25,4.20,14.75,-29.85,89.31,-70.0,9.7,482.8,-55.9,43.3,482.8
2022-08-08T06:33:00,60,GHB,308.27,64.17,37.85,69.98,4.10,20.02,-25.41,92.61,-611.6,-79.6,190.0,-586.6,190.5,190.0
2022-08-08T06:33:00,60,GHC,264.15,68.63,-31.68,77.54,23.47,12.46,-5.40,95.24,59.7,5.9,240.0,60.0,0.2,240.0
2022-08-08T06:33:00,60,GIM,265.36,56.38,-26.08,66.16,23.84,23.84,-0.30,107.48,-580.3,53.0,16.0,-580.0,56.1,16.0
2022-08-08T06:33:00,60,HAD,355.52,50.98,74.74,47.37,6.56,42.63,-0.93,76.08,-7.5,-26.9,-15.1,-7.9,-26.8,-15.1
2022-08-08T06:33:00,60,HAN,26.60,62.25,104.72,59.12,8.56,30.88,11.38,60.52,-96.5,-44.8,-31.4,-85.7,-62.9,-31.4
2022-08-08T06:33:00,60,HLP,18.82,54.61,95.32,50.93,7.93,39.07,6.56,62.15,-50.0,-34.8,-10.4,-45.7,-40.3,-10.4
2022-08-08T06:33:00,60,HOP,25.01,76.51,114.59,73.53,9.22,16.47,17.07,67.15,192.7,70.8,69.8,163.4,124.3,69.8
2022-08-08T06:33:00,60,HRB,18.19,47.86,93.03,42.92,7.78,47.08,5.38,61.41,-38.2,-22.2,3.7,-36.0,-25.7,3.7
2022-08-08T06:33:00,60,HRN,15.60,77.00,108.72,74.52,8.83,15.48,10.71,69.33,204.8,58.7,115.9,190.4,95.7,115.9
2022-08-08T06:33:00,60,IGC,278.20,69.30,-5.39,78.43,1.22,11.57,-24.78,93.91,-29.0,-23.0,222.1,-36.0,-8.7,222.1
2022-08-08T06:33:00,60,IQA,291.48,63.75,15.58,72.21,2.62,17.79,-25.77,97.18,-509.8,-57.8,334.1,-484.2,169.6,334.1
2022-08-08T06:33:00,60,IRT,104.45,52.17,178.45,47.79,13.48,42.21,-4.65,39.79,-74.1,-1.5,0.5,-74.0,4.5,0.5
2022-08-08T06:33:00,60,ISL,265.34,53.86,-25.79,63.70,23.86,26.30,0.22,110.00,-571.1,92.0,-269.8,-571.5,89.8,-269.8
2022-08-08T06:33:00,60,IVA,27.29,68.56,108.61,65.60,8.82,24.40,14.47,62.91,-260.1,148.8,-16.1,-289.0,79.1,-16.1
2022-08-08T06:33:00,60,JAN,351.30,70.90,82.78,70.47,7.10,19.53,-6.60,75.39,-203.3,26.5,335.4,-198.9,49.7,335.4
2022-08-08T06:33:00,60,JCK,16.98,66.40,98.94,63.82,8.17,26.18,8.34,65.81,-266.0,-3.4,-87.8,-262.7,-42.0,-87.8
2022-08-08T06:33:00,60,JCO,211.20,70.36,-99.27,70.86,18.96,19.14,15.92,86.41,-602.1,-341.3,50.2,-485.4,-493.4,50.2
2022-08-08T06:33:00,60,KAR,5.24,59.21,85.69,56.70,7.29,33.30,2.12,70.04,-57.0,-52.1,-70.6,-55.0,-54.2,-70.6
2022-08-08T06:33:00,60,KEV,27.01,69.76,109.22,66.82,8.86,23.18,14.90,63.54,-289.2,251.5,136.7,-344.2,168.7,136.7
2022-08-08T06:33:00,60,KHB,134.69,47.61,-151.91,41.44,15.45,48.56,-12.11,52.54,-68.9,-16.9,16.4,-70.9,-2.0,16.4
2022-08-08T06:33:00,60,KIL,20.77,69.06,103.75,66.37,8.50,23.63,11.17,65.26,-415.7,112.2,132.3,-429.6,29.5,132.3
2022-08-08T06:33:00,60,KIR,20.42,67.84,102.62,65.14,8.42,24.86,10.56,64.97,-319.2,43.2,-23.5,-321.7,-16.0,-23.5
2022-08-08T06:33:00,60,KUV,302.82,74.57,41.92,80.69,4.37,9.31,-35.54,85.93,96.7,139.7,68.2,159.9,57.4,68.2
2022-08-08T06:33:00,60,LER,358.82,60.13,80.96,58.20,6.98,31.80,-0.79,73.27,-67.1,-53.1,-108.5,-67.9,-52.2,-108.5
2022-08-08T06:33:00,60,LET,247.13,49.64,-50.07,56.88,22.24,33.12,13.10,112.73,-70.3,59.0,-100.2,-81.9,41.5,-100.2
2022-08-08T06:33:00,60,LON,16.66,45.41,91.18,39.82,7.66,50.18,4.80,62.19,-35.4,-19.7,3.5,-33.6,-22.6,3.5
2022-08-08T06:33:00,60,LRV,338.30,64.18,66.72,65.01,6.03,24.99,-12.29,81.80,-406.0,-66.3,-47.4,-410.8,21.7,-47.4
2022-08-08T06:33:00,60,LVV,23.75,49.90,98.46,45.49,8.14,44.51,6.85,58.18,-47.5,-22.5,3.2,-44.5,-28.0,3.2
2022-08-08T06:33:00,60,LYC,18.75,64.61,99.33,61.87,8.20,28.13,8.76,64.61,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,LYR,15.83,78.20,111.03,75.64,8.98,14.36,11.36,69.66,200.1,110.4,62.0,174.4,147.7,62.0
2022-08-08T06:33:00,60,MAS,23.70,69.46,106.36,66.65,8.67,23.35,12.95,64.45,-358.9,214.1,121.6,-397.7,128.2,121.6
2022-08-08T06:33:00,60,MEA,246.65,54.62,-52.10,61.85,22.11,28.15,14.32,107.87,-567.6,40.9,-270.4,-560.1,-100.8,-270.4
2022-08-08T06:33:00,60,MEK,30.97,62.77,108.66,59.57,8.82,30.43,13.32,58.91,-111.1,-34.6,-35.9,-100.2,-59.2,-35.9
2022-08-08T06:33:00,60,MGD,150.86,59.97,-139.32,54.30,16.29,35.70,-11.74,64.98,-23.5,-0.3,60.4,-23.0,4.5,60.4
2022-08-08T06:33:00,60,MNK,27.88,54.50,103.27,50.76,8.46,39.24,9.00,57.06,-60.8,-25.9,0.0,-56.0,-35.1,0.0
2022-08-08T06:33:00,60,MUO,23.53,68.02,105.23,65.19,8.59,24.81,12.27,63.94,-305.7,35.3,-34.6,-306.2,-30.5,-34.6
2022-08-08T06:33:00,60,NAL,11.95,78.92,109.96,76.57,8.91,13.43,8.78,70.61,176.9,82.3,49.0,162.3,108.3,49.0
2022-08-08T06:33:00,60,NAN,298.30,56.40,22.81,63.90,3.10,26.10,-21.52,101.74,-374.1,-75.4,-231.7,-375.7,67.1,-231.7
2022-08-08T06:33:00,60,NAQ,314.56,61.16,43.19,65.75,4.46,24.25,-21.55,92.63,-443.7,-81.7,15.3,-442.7,87.0,15.3
2022-08-08T06:33:00,60,NCK,16.72,47.63,91.68,42.60,7.69,47.40,5.05,62.37,-36.0,-22.8,5.0,-33.9,-25.9,5.0
2022-08-08T06:33:00,60,NEW,242.88,48.27,-54.82,54.65,21.92,35.35,14.38,113.11,-56.5,46.9,-49.2,-66.4,31.4,-49.2
2022-08-08T06:33:00,60,NGK,12.68,52.07,89.28,48.03,7.53,41.97,4.51,65.40,-36.8,-33.2,-1.9,-34.1,-36.0,-1.9
2022-08-08T06:33:00,60,NOR,25.79,71.09,109.28,68.19,8.86,21.81,14.85,64.50,-258.7,156.1,482.4,-290.1,84.6,482.4
2022-08-08T06:33:00,60,NR2,24.65,60.50,102.35,57.32,8.40,32.68,9.99,60.74,-87.2,-29.8,-27.9,-80.7,-44.5,-27.9
2022-08-08T06:33:00,60,NUR,24.65,60.50,102.35,57.32,8.40,32.68,9.99,60.74,-85.8,-31.2,-27.7,-79.1,-45.6,-27.7
2022-08-08T06:33:00,60,NVS,82.90,55.03,156.55,51.26,12.02,38.74,8.54,38.91,-75.2,13.8,11.8,-76.4,2.5,11.8
2022-08-08T06:33:00,60,OTT,284.45,45.40,2.52,54.98,1.75,35.02,-13.03,115.52,-29.9,-40.0,-57.9,-38.1,-32.2,-57.9
2022-08-08T06:33:00,60,OUJ,27.23,64.52,106.27,61.47,8.66,28.53,12.59,61.17,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,PAG,24.18,47.49,98.37,42.66,8.14,47.34,6.45,57.38,-42.5,-10.5,3.7,-41.0,-15.2,3.7
2022-08-08T06:33:00,60,PEL,24.08,66.90,104.97,64.03,8.58,25.97,12.11,63.32,-217.8,-6.1,-62.7,-211.7,-51.6,-62.7
2022-08-08T06:33:00,60,PET,158.25,52.97,-132.07,46.73,16.77,43.27,-7.35,68.24,-48.4,-4.1,18.6,-48.6,2.1,18.6
2022-08-08T06:33:00,60,PGC,294.20,66.10,20.55,74.09,2.95,15.91,-28.44,94.57,-293.4,-53.1,387.4,-283.3,93.0,387.4
2022-08-08T06:33:00,60,PIN,263.96,50.20,-27.43,59.96,23.75,30.04,1.94,113.67,-84.6,-10.7,-255.5,-84.2,-13.5,-255.5
2022-08-08T06:33:00,60,PKR,212.57,65.12,-93.62,65.79,19.34,24.21,16.44,90.26,-284.6,-155.6,-75.4,-229.0,-229.8,-75.4
2022-08-08T06:33:00,60,R07,266.34,47.13,-23.72,57.10,24.00,32.90,0.18,116.68,-24.0,5.5,-108.8,-24.1,5.4,-108.8
2022-08-08T06:33:00,60,RAL,256.32,58.22,-40.08,67.00,22.91,23.00,8.32,105.44,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,RES,265.11,74.69,-35.54,82.93,23.21,7.07,-17.87,89.18,167.1,14.6,29.8,163.5,-37.4,29.8
2022-08-08T06:33:00,60,ROE,8.55,55.17,86.80,51.86,7.37,38.14,3.39,68.07,-42.4,-42.6,-24.4,-39.8,-45.0,-24.4
2022-08-08T06:33:00,60,RPB,273.77,66.52,-13.51,75.99,0.68,14.01,-16.44,96.98,-50.3,7.1,389.0,-46.3,21.1,389.0
2022-08-08T06:33:00,60,RVK,10.99,64.94,93.27,62.61,7.80,27.39,5.02,67.91,-226.1,-0.7,-96.5,-225.2,-20.4,-96.5
2022-08-08T06:33:00,60,SHU,199.54,55.35,-99.73,53.26,18.93,36.74,10.80,90.81,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,SIT,224.67,57.06,-77.83,59.87,20.39,30.13,18.32,100.12,-94.3,68.4,-85.8,-111.0,35.3,-85.8
2022-08-08T06:33:00,60,SMI,248.07,60.03,-52.27,67.48,22.09,22.52,14.60,102.87,-317.8,71.7,154.4,-325.7,-10.7,154.4
2022-08-08T06:33:00,60,SOD,26.63,67.37,107.33,64.41,8.73,25.59,13.58,62.60,-224.3,17.2,-56.7,-222.0,-35.9,-56.7
2022-08-08T06:33:00,60,SOL,4.84,61.08,86.25,58.82,7.33,31.18,1.90,70.30,-83.7,-61.1,-107.5,-81.6,-63.9,-107.5
2022-08-08T06:33:00,60,SOR,22.22,70.54,106.04,67.80,8.65,22.20,12.55,65.34,-350.4,91.7,377.9,-361.9,13.4,377.9
2022-08-08T06:33:00,60,STF,309.28,67.02,40.87,72.64,4.30,17.36,-27.22,90.25,-400.4,-98.6,422.4,-401.1,95.4,422.4
2022-08-08T06:33:00,60,STJ,307.32,47.60,31.64,52.60,3.69,37.40,-17.28,105.06,-13.3,-22.6,-51.0,-19.4,-17.7,-51.0
2022-08-08T06:33:00,60,SUA,26.25,45.32,99.92,40.18,8.24,49.82,6.38,55.52,-42.1,-11.2,5.7,-40.6,-15.8,5.7
2022-08-08T06:33:00,60,SUM,321.70,72.30,59.66,75.76,5.56,14.24,-25.23,83.56,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,SVS,294.90,76.02,32.87,83.00,3.77,7.00,-39.13,85.87,129.1,131.5,49.0,183.1,20.6,49.0
2022-08-08T06:33:00,60,T03,247.02,50.37,-50.40,57.60,22.22,32.40,13.29,112.01,-95.5,61.4,-111.2,-107.1,37.8,-111.2
2022-08-08T06:33:00,60,T29,291.60,58.10,14.25,66.70,2.53,23.30,-21.49,102.16,-620.7,46.1,199.9,-560.6,270.3,199.9
2022-08-08T06:33:00,60,T31,280.80,56.50,-1.92,66.31,1.45,23.69,-15.06,105.89,-406.9,-105.4,-298.0,-420.3,3.9,-298.0
2022-08-08T06:33:00,60,T36,246.69,54.71,-52.09,61.95,22.11,28.05,14.33,107.78,-577.3,11.1,-272.4,-562.1,-132.1,-272.4
2022-08-08T06:33:00,60,T37,237.17,53.81,-63.18,59.16,21.37,30.84,17.15,106.60,-168.6,38.9,-158.2,-172.6,-12.6,-158.2
2022-08-08T06:33:00,60,T39,209.58,62.24,-94.40,62.27,19.29,27.73,15.14,91.13,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,T43,245.70,50.87,-52.17,57.86,22.10,32.14,13.95,111.28,nan,nan,nan,nan,nan,nan
2022-08-08T06:33:00,60,T44,281.92,58.47,-0.04,68.14,1.58,21.86,-17.05,103.83,-686.5,-187.2,-161.0,-711.2,22.3,-161.0
2022-08-08T06:33:00,60,T45,282.24,55.28,0.17,65.01,1.59,24.99,-15.42,106.79,-316.3,-105.3,-130.9,-333.0,-17.4,-130.9
