Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T04:42:00,60,NVS,82.90,55.03,156.55,51.26,10.28,38.74,8.54,50.68,-18.3,-14.3,1.5,-15.9,-16.8,1.5
2022-08-30T04:42:00,60,OTT,284.45,45.40,2.52,54.98,0.02,35.02,-13.03,125.38,-8.8,44.6,-21.6,1.5,45.4,-21.6
2022-08-30T04:42:00,60,OUJ,27.23,64.52,106.27,61.47,6.93,28.53,12.61,78.63,-34.8,13.5,-91.0,-36.9,5.6,-91.0
2022-08-30T04:42:00,60,PAG,24.18,47.49,98.37,42.66,6.41,47.34,6.46,80.34,20.9,7.1,-0.4,20.0,9.4,-0.4
2022-08-30T04:42:00,60,PEL,24.08,66.90,104.97,64.03,6.84,25.97,12.12,79.99,-91.4,39.4,-102.7,-97.6,19.3,-102.7
2022-08-30T04:42:00,60,PET,158.25,52.97,-132.07,46.73,15.04,43.27,-7.35,58.76,-9.5,-19.3,7.8,-11.9,-17.9,7.8
2022-08-30T04:42:00,60,PGC,294.20,66.10,20.55,74.09,1.22,15.91,-28.41,104.82,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,PIN,263.96,50.20,-27.43,59.96,22.02,30.04,1.94,116.70,-18.4,8.8,-7.0,-18.7,8.2,-7.0
2022-08-30T04:42:00,60,PKR,212.57,65.12,-93.62,65.79,17.61,24.21,16.42,87.17,233.4,-63.8,68.4,242.0,4.7,68.4
2022-08-30T04:42:00,60,R07,266.34,47.13,-23.72,57.10,22.27,32.90,0.18,120.14,-38.0,28.4,-6.8,-38.1,28.3,-6.8
2022-08-30T04:42:00,60,RAL,256.32,58.22,-40.08,67.00,21.17,23.00,8.32,107.53,-41.0,-16.1,-8.4,-38.2,-21.9,-8.4
2022-08-30T04:42:00,60,RES,265.11,74.69,-35.54,82.93,21.48,7.07,-17.82,94.94,60.1,-172.3,37.2,4.5,-182.4,37.2
2022-08-30T04:42:00,60,ROE,8.55,55.17,86.80,51.86,5.63,38.14,3.40,88.87,19.0,16.4,-19.7,18.0,17.6,-19.7
2022-08-30T04:42:00,60,RPB,273.77,66.52,-13.51,75.99,22.95,14.01,-16.41,103.58,10.0,-104.3,75.0,-19.8,-102.9,75.0
2022-08-30T04:42:00,60,RVK,10.99,64.94,93.27,62.61,6.07,27.39,5.03,85.49,-72.5,32.8,-107.6,-75.1,26.3,-107.6
2022-08-30T04:42:00,60,SHU,199.54,55.35,-99.73,53.26,17.20,36.74,10.78,82.52,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,SIT,224.67,57.06,-77.83,59.87,18.66,30.13,18.31,95.48,-3.9,-28.9,68.7,5.4,-28.6,68.7
2022-08-30T04:42:00,60,SMI,248.07,60.03,-52.27,67.48,20.36,22.52,14.60,103.49,64.7,-23.6,0.3,68.5,-6.5,0.3
2022-08-30T04:42:00,60,SOD,26.63,67.37,107.33,64.41,7.00,25.59,13.59,79.02,-99.5,77.2,-105.7,-114.9,51.6,-105.7
2022-08-30T04:42:00,60,SOL,4.84,61.08,86.25,58.82,5.60,31.18,1.92,89.16,-8.5,16.8,-57.3,-9.0,16.5,-57.3
2022-08-30T04:42:00,60,SOR,22.22,70.54,106.04,67.80,6.92,22.20,12.56,80.66,-244.3,217.1,-86.4,-285.7,158.8,-86.4
2022-08-30T04:42:00,60,STF,309.28,67.02,40.87,72.64,2.57,17.36,-27.20,102.65,-221.5,18.3,230.1,-188.7,117.5,230.1
2022-08-30T04:42:00,60,STJ,307.32,47.60,31.64,52.60,1.96,37.40,-17.27,121.27,-20.0,-1.9,-32.6,-19.7,4.2,-32.6
2022-08-30T04:42:00,60,SUA,26.25,45.32,99.92,40.18,6.51,49.82,6.39,79.00,19.9,-2.3,-0.6,20.0,-0.1,-0.6
2022-08-30T04:42:00,60,SUM,321.70,72.30,59.66,75.76,3.82,14.24,-25.20,96.05,-194.1,-100.7,209.8,-218.5,-8.5,209.8
2022-08-30T04:42:00,60,SVS,294.90,76.02,32.87,83.00,2.04,7.00,-39.08,94.91,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,T03,247.02,50.37,-50.40,57.60,20.49,32.40,13.28,110.04,-36.3,23.8,3.8,-40.8,14.9,3.8
2022-08-30T04:42:00,60,T29,291.60,58.10,14.25,66.70,0.80,23.30,-21.47,112.87,-276.0,-42.5,-177.5,-272.4,61.5,-177.5
2022-08-30T04:42:00,60,T31,280.80,56.50,-1.92,66.31,23.72,23.69,-15.05,114.08,-276.4,42.7,-66.3,-255.8,113.0,-66.3
2022-08-30T04:42:00,60,T36,246.69,54.71,-52.09,61.95,20.37,28.05,14.32,106.83,15.2,40.0,15.3,4.9,42.5,15.3
2022-08-30T04:42:00,60,T37,237.17,53.81,-63.18,59.16,19.63,30.84,17.15,103.21,-23.9,-1.7,33.0,-22.3,-8.6,33.0
2022-08-30T04:42:00,60,T39,209.58,62.24,-94.40,62.27,17.55,27.73,15.12,86.59,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,T43,245.70,50.87,-52.17,57.86,20.37,32.14,13.94,109.09,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,T44,281.92,58.47,-0.04,68.14,23.84,21.86,-17.03,112.23,-293.3,-103.4,128.9,-310.8,-12.9,128.9
2022-08-30T04:42:00,60,T45,282.24,55.28,0.17,65.01,23.86,24.99,-15.41,115.41,-219.9,99.9,-164.1,-185.5,154.7,-164.1
2022-08-30T04:42:00,60,T47,284.35,62.20,4.23,71.51,0.13,18.49,-21.41,108.67,-109.9,-86.8,242.0,-134.0,-40.7,242.0
2022-08-30T04:42:00,60,T48,293.19,54.80,15.78,63.16,0.90,26.84,-19.98,116.12,-75.6,-121.5,-141.1,-112.5,-88.3,-141.1
2022-08-30T04:42:00,60,T49,293.73,50.22,15.73,58.42,0.90,31.58,-18.06,120.66,15.4,-1.6,-71.0,14.1,-6.3,-71.0
2022-08-30T04:42:00,60,T50,287.55,48.65,7.18,57.83,0.33,32.17,-15.51,122.31,-1.5,44.4,-43.9,10.4,43.2,-43.9
2022-08-30T04:42:00,60,T51,282.22,48.05,-0.43,57.86,23.82,32.14,-12.50,122.56,-20.4,62.4,-23.5,-6.4,65.3,-23.5
2022-08-30T04:42:00,60,T52,282.38,53.79,0.26,63.54,23.86,26.46,-14.77,116.89,-91.6,101.8,-145.5,-62.6,121.8,-145.5
2022-08-30T04:42:00,60,T55,208.74,60.55,-94.22,60.35,17.57,29.65,14.69,86.56,7.4,-38.4,62.7,16.9,-35.3,62.7
2022-08-30T04:42:00,60,T62,26.41,65.90,106.30,62.92,6.93,27.08,12.84,79.03,-55.2,46.4,-108.4,-64.1,33.0,-108.4
2022-08-30T04:42:00,60,TAB,291.18,76.54,27.24,83.89,1.66,6.11,-40.25,94.44,132.3,-72.0,88.8,54.4,-140.5,88.8
2022-08-30T04:42:00,60,TAL,266.45,69.54,-27.95,78.51,21.98,11.49,-10.09,99.82,15.1,-144.1,107.6,-10.4,-144.5,107.6
2022-08-30T04:42:00,60,TAR,26.46,58.26,103.11,54.88,6.72,35.12,9.86,78.78,8.8,-0.2,-25.9,8.7,1.3,-25.9
2022-08-30T04:42:00,60,THL,290.77,77.47,29.24,84.72,1.80,5.28,-41.44,93.52,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,THY,17.54,46.90,92.25,41.72,6.00,48.28,5.14,84.89,21.8,8.1,-4.9,21.0,10.0,-4.9
2022-08-30T04:42:00,60,TOP,13.18,56.09,90.99,52.76,5.91,37.24,5.02,86.13,15.8,7.3,-24.6,15.1,8.6,-24.6
2022-08-30T04:42:00,60,TRO,18.94,69.66,102.77,67.07,6.70,22.93,10.35,81.81,-260.3,190.1,-71.1,-290.2,140.3,-71.1
2022-08-30T04:42:00,60,UMQ,307.87,70.68,42.58,76.38,2.69,13.62,-30.52,99.36,-187.2,-32.3,206.5,-177.6,67.2,206.5
2022-08-30T04:42:00,60,UPN,303.85,72.78,40.20,78.93,2.53,11.07,-33.61,97.69,-59.0,-48.9,241.7,-76.2,-8.1,241.7
2022-08-30T04:42:00,60,UPS,17.35,59.90,95.95,56.88,6.24,33.12,7.08,83.38,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,VAL,349.75,51.93,70.41,49.13,4.54,40.87,-3.28,100.40,5.4,31.6,-2.7,7.2,31.2,-2.7
2022-08-30T04:42:00,60,VIC,236.58,48.52,-62.05,53.62,19.71,36.38,15.91,105.99,-40.1,10.3,-1.8,-41.4,-1.1,-1.8
2022-08-30T04:42:00,60,WIC,15.52,47.55,90.60,42.48,5.89,47.52,4.80,86.15,nan,nan,nan,nan,nan,nan
2022-08-30T04:42:00,60,WNG,9.07,53.75,86.75,50.15,5.63,39.85,3.53,88.93,20.2,17.1,-11.4,19.1,18.3,-11.4
2022-08-30T04:42:00,60,YKC,245.52,62.48,-56.85,69.42,20.06,20.58,16.40,100.86,59.6,-115.0,-37.7,89.7,-93.5,-37.7
2022-08-30T04:43:00,60,ABK,18.82,68.35,101.70,65.74,6.64,24.26,9.87,81.86,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,AND,16.03,69.30,100.22,66.86,6.54,23.14,8.57,82.77,-250.8,160.4,-117.5,-271.9,121.3,-117.5
2022-08-30T04:43:00,60,ARS,58.57,56.43,132.43,52.90,8.69,37.10,15.20,61.63,-8.6,-30.3,1.2,-0.3,-31.5,1.2
2022-08-30T04:43:00,60,ATU,306.43,67.93,38.19,73.99,2.41,16.01,-28.75,102.11,-148.4,-28.5,251.1,-143.8,46.4,251.1
2022-08-30T04:43:00,60,BDV,14.02,49.07,89.64,44.35,5.84,45.65,4.61,86.72,23.6,7.4,-7.2,23.0,9.3,-7.2
2022-08-30T04:43:00,60,BEL,20.80,51.83,96.27,47.71,6.28,42.29,6.58,82.09,20.9,7.1,-10.1,20.0,9.5,-10.1
2022-08-30T04:43:00,60,BFE,11.67,55.62,89.56,52.27,5.83,37.73,4.48,86.91,16.9,14.0,-17.6,15.7,15.2,-17.6
2022-08-30T04:43:00,60,BFO,8.33,48.33,84.57,43.41,5.50,46.59,3.18,90.54,20.7,16.1,-3.9,19.8,17.2,-3.9
2022-08-30T04:43:00,60,BJN,19.20,74.50,107.71,71.89,7.04,18.11,12.24,81.38,-364.6,282.0,128.9,-416.1,198.3,128.9
2022-08-30T04:43:00,60,BLC,263.99,64.32,-30.06,73.60,21.86,16.40,-1.65,104.20,-49.0,-95.0,7.7,-51.7,-93.5,7.7
2022-08-30T04:43:00,60,BRD,260.03,49.87,-33.04,59.20,21.66,30.80,5.21,115.77,-27.7,34.7,0.1,-30.7,32.1,0.1
2022-08-30T04:43:00,60,BRW,203.38,71.32,-106.49,70.64,16.76,19.36,12.31,82.73,265.4,18.8,-237.3,255.3,75.0,-237.3
2022-08-30T04:43:00,60,C04,251.74,50.06,-44.33,58.14,20.91,31.86,10.87,112.43,-38.8,24.5,-1.5,-42.7,16.8,-1.5
2022-08-30T04:43:00,60,C06,247.03,53.35,-51.24,60.64,20.45,29.36,13.88,108.04,-1.8,46.2,43.5,-12.8,44.5,43.5
2022-08-30T04:43:00,60,C07,233.31,65.26,-73.47,69.85,18.97,20.15,20.30,95.06,63.2,-158.5,-202.7,114.2,-126.7,-202.7
2022-08-30T04:43:00,60,C13,239.97,51.88,-59.30,57.77,19.91,32.23,16.05,105.85,-34.0,12.0,22.1,-36.0,2.2,22.1
2022-08-30T04:43:00,60,CBB,254.97,69.12,-47.81,77.05,20.68,12.95,7.45,98.27,-20.4,-167.6,45.6,1.5,-168.9,45.6
2022-08-30T04:43:00,60,CDC,283.40,64.20,3.04,73.47,0.07,16.53,-22.66,106.65,-9.4,-77.7,163.2,-38.6,-68.0,163.2
2022-08-30T04:43:00,60,CHC,276.00,64.35,-9.45,73.97,23.23,16.03,-16.60,105.94,13.2,-102.2,148.0,-16.6,-101.7,148.0
2022-08-30T04:43:00,60,CLF,2.27,48.02,79.42,43.11,5.16,46.89,1.53,94.50,18.3,18.8,-3.5,17.8,19.2,-3.5
2022-08-30T04:43:00,60,CMO,212.14,64.87,-93.82,65.45,17.61,24.55,16.25,87.16,200.6,27.0,105.9,185.0,82.1,105.9
2022-08-30T04:43:00,60,CY0,291.40,70.50,18.88,78.52,1.12,11.48,-32.80,100.48,-71.3,-85.5,227.0,-106.3,-33.3,227.0
2022-08-30T04:43:00,60,DAW,220.89,64.05,-85.34,66.24,18.17,23.76,18.85,90.99,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,DMH,341.37,76.77,84.38,77.34,5.49,12.66,-14.06,89.25,-186.5,-2.5,279.9,-181.5,42.9,279.9
2022-08-30T04:43:00,60,DOB,9.11,62.07,90.19,59.64,5.88,30.36,3.88,86.82,-15.4,25.0,-71.1,-17.0,23.9,-71.1
2022-08-30T04:43:00,60,DON,12.50,66.11,95.19,63.75,6.21,26.25,5.97,84.55,-87.5,66.5,-118.3,-93.9,57.1,-118.3
2022-08-30T04:43:00,60,EAG,218.84,64.78,-87.77,66.59,18.01,23.41,18.41,89.89,309.6,13.7,-67.3,289.4,110.8,-67.3
2022-08-30T04:43:00,60,ESK,356.80,55.32,77.25,52.74,5.01,37.26,-1.00,95.02,7.2,30.1,-22.7,7.7,30.0,-22.7
2022-08-30T04:43:00,60,FCC,265.91,58.76,-25.59,68.50,22.16,21.50,-1.55,109.62,-98.2,-32.1,66.5,-99.1,-29.4,66.5
2022-08-30T04:43:00,60,FHB,310.32,62.00,39.05,67.41,2.47,22.59,-23.36,107.15,-253.2,38.3,178.0,-217.3,135.5,178.0
2022-08-30T04:43:00,60,FMC,248.79,56.66,-50.02,64.28,20.53,25.72,13.61,106.32,30.5,37.8,8.1,20.7,44.0,8.1
2022-08-30T04:43:00,60,FSP,238.77,61.76,-64.89,67.47,19.54,22.53,18.80,99.11,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,FUR,11.28,48.17,87.05,43.20,5.67,46.80,3.90,88.67,20.8,13.8,-5.3,19.8,15.2,-5.3
2022-08-30T04:43:00,60,FYU,214.78,66.56,-92.75,67.65,17.68,22.35,17.28,87.72,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,GDH,306.47,69.25,39.39,75.25,2.49,14.75,-29.82,100.84,-152.4,-23.9,221.6,-144.1,55.0,221.6
2022-08-30T04:43:00,60,GHB,308.27,64.17,37.85,69.98,2.39,20.02,-25.39,105.44,-233.4,-2.9,250.2,-212.1,97.4,250.2
2022-08-30T04:43:00,60,GHC,264.15,68.63,-31.68,77.54,21.75,12.46,-5.39,100.34,98.6,-120.1,110.1,86.9,-128.8,110.1
2022-08-30T04:43:00,60,GIM,265.36,56.38,-26.08,66.16,22.12,23.84,-0.30,111.65,-43.5,10.2,-52.1,-43.4,10.4,-52.1
2022-08-30T04:43:00,60,HAD,355.52,50.98,74.74,47.37,4.85,42.63,-0.92,97.49,14.5,24.0,-4.6,14.9,23.8,-4.6
2022-08-30T04:43:00,60,HAN,26.60,62.25,104.72,59.12,6.84,30.88,11.40,78.70,-5.9,-3.4,-63.9,-5.1,-4.5,-63.9
2022-08-30T04:43:00,60,HLP,18.82,54.61,95.32,50.93,6.22,39.07,6.57,83.02,14.8,9.3,-15.2,13.6,10.9,-15.2
2022-08-30T04:43:00,60,HOP,25.01,76.51,114.59,73.53,7.50,16.47,17.10,79.94,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,HRB,18.19,47.86,93.03,42.92,6.07,47.08,5.39,84.16,22.8,11.0,-5.3,21.7,13.1,-5.3
2022-08-30T04:43:00,60,HRN,15.60,77.00,108.72,74.52,7.11,15.48,10.73,82.08,-320.0,278.8,258.8,-366.3,214.4,258.8
2022-08-30T04:43:00,60,IGC,278.20,69.30,-5.39,78.43,23.50,11.57,-24.74,101.30,55.5,-121.2,187.3,-0.3,-133.3,187.3
2022-08-30T04:43:00,60,IQA,291.48,63.75,15.58,72.21,0.90,17.79,-25.75,107.22,-127.9,36.8,314.6,-99.2,88.7,314.6
2022-08-30T04:43:00,60,IRT,104.45,52.17,178.45,47.79,11.76,42.21,-4.66,43.35,-15.6,-22.2,5.2,-17.4,-20.9,5.2
2022-08-30T04:43:00,60,ISL,265.34,53.86,-25.79,63.70,22.14,26.30,0.22,113.91,-45.6,42.0,-38.4,-45.8,41.8,-38.4
2022-08-30T04:43:00,60,IVA,27.29,68.56,108.61,65.60,7.10,24.40,14.48,78.75,-70.7,96.5,-94.8,-92.6,75.8,-94.8
2022-08-30T04:43:00,60,JAN,351.30,70.90,82.78,70.47,5.38,19.53,-6.58,90.25,-403.9,3.4,84.0,-400.8,49.7,84.0
2022-08-30T04:43:00,60,JCK,16.98,66.40,98.94,63.82,6.46,26.18,8.36,82.73,-89.7,61.5,-115.1,-97.7,47.8,-115.1
2022-08-30T04:43:00,60,JCO,211.20,70.36,-99.27,70.86,17.25,19.14,15.89,85.42,178.3,39.1,-363.9,160.7,86.5,-363.9
2022-08-30T04:43:00,60,KAR,5.24,59.21,85.69,56.70,5.58,33.30,2.14,89.39,7.5,26.1,-31.5,6.5,26.3,-31.5
2022-08-30T04:43:00,60,KEV,27.01,69.76,109.22,66.82,7.14,23.18,14.91,78.93,-92.0,133.9,-149.7,-123.4,105.7,-149.7
2022-08-30T04:43:00,60,KHB,134.69,47.61,-151.91,41.44,13.74,48.56,-12.11,44.12,-13.3,-16.4,3.6,-16.4,-13.2,3.6
2022-08-30T04:43:00,60,KIL,20.77,69.06,103.75,66.37,6.78,23.63,11.18,81.11,-151.5,132.5,-122.5,-174.3,100.6,-122.5
2022-08-30T04:43:00,60,KIR,20.42,67.84,102.62,65.14,6.70,24.86,10.58,81.29,-117.1,92.9,-125.1,-132.2,69.9,-125.1
2022-08-30T04:43:00,60,KUV,302.82,74.57,41.92,80.69,2.66,9.31,-35.50,96.01,68.3,-46.3,193.5,28.7,-77.3,193.5
2022-08-30T04:43:00,60,LER,358.82,60.13,80.96,58.20,5.26,31.80,-0.77,92.14,-4.0,31.7,-64.5,-3.6,31.8,-64.5
2022-08-30T04:43:00,60,LET,247.13,49.64,-50.07,56.88,20.53,33.12,13.09,110.72,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,LON,16.66,45.41,91.18,39.82,5.94,50.18,4.81,85.53,20.6,7.9,-1.7,19.9,9.6,-1.7
2022-08-30T04:43:00,60,LRV,338.30,64.18,66.72,65.01,4.31,24.99,-12.27,98.16,-245.1,98.8,-50.3,-218.5,148.7,-50.3
2022-08-30T04:43:00,60,LVV,23.75,49.90,98.46,45.49,6.43,44.51,6.86,80.35,14.0,1.3,-5.3,13.8,2.9,-5.3
2022-08-30T04:43:00,60,LYC,18.75,64.61,99.33,61.87,6.49,28.13,8.77,82.16,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,LYR,15.83,78.20,111.03,75.64,7.27,14.36,11.39,81.92,-276.8,179.6,366.9,-306.8,121.4,366.9
2022-08-30T04:43:00,60,MAS,23.70,69.46,106.36,66.65,6.95,23.35,12.96,80.07,-109.6,167.0,-124.7,-144.2,138.2,-124.7
2022-08-30T04:43:00,60,MEA,246.65,54.62,-52.10,61.85,20.39,28.15,14.32,106.98,26.9,41.6,41.8,15.8,46.9,41.8
2022-08-30T04:43:00,60,MEK,30.97,62.77,108.66,59.57,7.11,30.43,13.33,76.72,-5.3,2.1,-57.5,-5.6,0.8,-57.5
2022-08-30T04:43:00,60,MGD,150.86,59.97,-139.32,54.30,14.58,35.70,-11.75,59.59,-11.9,-28.7,5.2,-17.5,-25.7,5.2
2022-08-30T04:43:00,60,MNK,27.88,54.50,103.27,50.76,6.75,39.24,9.00,77.77,11.1,-9.8,-15.9,12.5,-7.9,-15.9
2022-08-30T04:43:00,60,MUO,23.53,68.02,105.23,65.19,6.88,24.81,12.29,80.12,-106.8,53.8,-115.0,-115.8,29.8,-115.0
2022-08-30T04:43:00,60,NAL,11.95,78.92,109.96,76.57,7.19,13.43,8.80,82.59,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,NAN,298.30,56.40,22.81,63.90,1.38,26.10,-21.50,114.18,-175.7,-133.9,-16.4,-212.6,-60.2,-16.4
2022-08-30T04:43:00,60,NAQ,314.56,61.16,43.19,65.75,2.74,24.25,-21.53,107.11,-226.3,180.2,66.4,-144.3,250.6,66.4
2022-08-30T04:43:00,60,NCK,16.72,47.63,91.68,42.60,5.98,47.40,5.06,85.17,23.7,10.6,-6.4,22.7,12.7,-6.4
2022-08-30T04:43:00,60,NEW,242.88,48.27,-54.82,54.65,20.21,35.35,14.37,109.59,-43.0,15.8,2.3,-45.6,4.6,2.3
2022-08-30T04:43:00,60,NGK,12.68,52.07,89.28,48.03,5.82,41.97,4.52,87.01,21.2,9.5,-13.5,20.4,11.1,-13.5
2022-08-30T04:43:00,60,NOR,25.79,71.09,109.28,68.19,7.15,21.81,14.87,79.42,-197.9,169.4,-182.0,-234.7,113.0,-182.0
2022-08-30T04:43:00,60,NR2,24.65,60.50,102.35,57.32,6.69,32.68,10.00,79.60,5.0,2.9,-47.2,4.4,3.8,-47.2
2022-08-30T04:43:00,60,NUR,24.65,60.50,102.35,57.32,6.69,32.68,10.00,79.60,5.2,5.6,-47.2,4.2,6.4,-47.2
2022-08-30T04:43:00,60,NVS,82.90,55.03,156.55,51.26,10.30,38.74,8.54,50.60,-17.0,-15.4,2.3,-14.6,-17.8,2.3
2022-08-30T04:43:00,60,OTT,284.45,45.40,2.52,54.98,0.03,35.02,-13.03,125.40,-8.2,43.0,-22.1,1.7,43.8,-22.1
2022-08-30T04:43:00,60,OUJ,27.23,64.52,106.27,61.47,6.95,28.53,12.61,78.52,-27.3,15.4,-88.1,-30.0,9.1,-88.1
2022-08-30T04:43:00,60,PAG,24.18,47.49,98.37,42.66,6.42,47.34,6.46,80.17,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,PEL,24.08,66.90,104.97,64.03,6.86,25.97,12.12,79.89,-73.2,36.7,-103.4,-79.3,20.5,-103.4
2022-08-30T04:43:00,60,PET,158.25,52.97,-132.07,46.73,15.06,43.27,-7.35,58.89,-8.8,-19.2,7.6,-11.1,-17.9,7.6
2022-08-30T04:43:00,60,PGC,294.20,66.10,20.55,74.09,1.23,15.91,-28.41,104.81,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,PIN,263.96,50.20,-27.43,59.96,22.03,30.04,1.94,116.77,-19.3,14.5,-3.0,-19.8,13.8,-3.0
2022-08-30T04:43:00,60,PKR,212.57,65.12,-93.62,65.79,17.62,24.21,16.42,87.27,243.2,-58.7,74.4,249.9,12.4,74.4
2022-08-30T04:43:00,60,R07,266.34,47.13,-23.72,57.10,22.28,32.90,0.18,120.22,-39.7,32.2,-5.1,-39.8,32.0,-5.1
2022-08-30T04:43:00,60,RAL,256.32,58.22,-40.08,67.00,21.19,23.00,8.32,107.61,-5.5,-21.0,-12.7,-2.5,-21.6,-12.7
2022-08-30T04:43:00,60,RES,265.11,74.69,-35.54,82.93,21.49,7.07,-17.82,94.97,59.5,-170.2,36.9,4.6,-180.3,36.9
2022-08-30T04:43:00,60,ROE,8.55,55.17,86.80,51.86,5.65,38.14,3.40,88.74,19.6,18.8,-19.8,18.5,19.9,-19.8
2022-08-30T04:43:00,60,RPB,273.77,66.52,-13.51,75.99,22.96,14.01,-16.41,103.61,10.4,-104.3,75.1,-19.5,-103.0,75.1
2022-08-30T04:43:00,60,RVK,10.99,64.94,93.27,62.61,6.08,27.39,5.03,85.39,-60.1,32.9,-105.8,-62.8,27.5,-105.8
2022-08-30T04:43:00,60,SHU,199.54,55.35,-99.73,53.26,17.22,36.74,10.78,82.66,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,SIT,224.67,57.06,-77.83,59.87,18.67,30.13,18.31,95.60,-5.5,-34.7,69.9,5.7,-34.7,69.9
2022-08-30T04:43:00,60,SMI,248.07,60.03,-52.27,67.48,20.38,22.52,14.60,103.57,86.0,-13.8,-4.7,86.7,8.3,-4.7
2022-08-30T04:43:00,60,SOD,26.63,67.37,107.33,64.41,7.02,25.59,13.59,78.92,-83.0,69.4,-105.7,-97.0,47.9,-105.7
2022-08-30T04:43:00,60,SOL,4.84,61.08,86.25,58.82,5.61,31.18,1.92,89.04,-6.9,18.8,-52.7,-7.5,18.6,-52.7
2022-08-30T04:43:00,60,SOR,22.22,70.54,106.04,67.80,6.93,22.20,12.56,80.58,-212.2,197.0,-118.2,-250.0,146.2,-118.2
2022-08-30T04:43:00,60,STF,309.28,67.02,40.87,72.64,2.59,17.36,-27.20,102.62,-217.4,38.1,243.0,-176.0,133.2,243.0
2022-08-30T04:43:00,60,STJ,307.32,47.60,31.64,52.60,1.97,37.40,-17.27,121.21,-21.6,-1.8,-32.8,-21.2,4.7,-32.8
2022-08-30T04:43:00,60,SUA,26.25,45.32,99.92,40.18,6.52,49.82,6.39,78.83,19.7,-1.2,-0.9,19.7,1.0,-0.9
2022-08-30T04:43:00,60,SUM,321.70,72.30,59.66,75.76,3.84,14.24,-25.20,96.01,-198.2,-95.1,207.5,-219.8,-1.7,207.5
2022-08-30T04:43:00,60,SVS,294.90,76.02,32.87,83.00,2.05,7.00,-39.08,94.91,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,T03,247.02,50.37,-50.40,57.60,20.50,32.40,13.28,110.15,-36.1,26.6,6.1,-41.3,17.5,6.1
2022-08-30T04:43:00,60,T29,291.60,58.10,14.25,66.70,0.81,23.30,-21.47,112.87,-268.2,-63.8,-178.7,-272.9,38.8,-178.7
2022-08-30T04:43:00,60,T31,280.80,56.50,-1.92,66.31,23.74,23.69,-15.05,114.10,-281.9,36.5,-54.0,-262.7,108.5,-54.0
2022-08-30T04:43:00,60,T36,246.69,54.71,-52.09,61.95,20.39,28.05,14.32,106.93,26.4,47.4,25.2,13.9,52.5,25.2
2022-08-30T04:43:00,60,T37,237.17,53.81,-63.18,59.16,19.65,30.84,17.15,103.33,-25.1,0.8,36.9,-24.2,-6.7,36.9
2022-08-30T04:43:00,60,T39,209.58,62.24,-94.40,62.27,17.57,27.73,15.12,86.70,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,T43,245.70,50.87,-52.17,57.86,20.39,32.14,13.94,109.20,nan,nan,nan,nan,nan,nan
2022-08-30T04:43:00,60,T44,281.92,58.47,-0.04,68.14,23.86,21.86,-17.03,112.24,-286.6,-101.0,154.2,-303.6,-12.6,154.2
2022-08-30T04:43:00,60,T45,282.24,55.28,0.17,65.01,23.88,24.99,-15.41,115.43,-227.4,97.8,-164.6,-193.3,154.7,-164.6
2022-08-30T04:43:00,60,T47,284.35,62.20,4.23,71.51,0.15,18.49,-21.41,108.68,-103.1,-85.9,231.6,-127.3,-42.3,231.6
2022-08-30T04:43:00,60,T48,293.19,54.80,15.78,63.16,0.92,26.84,-19.98,116.11,-73.2,-130.3,-128.8,-113.3,-97.5,-128.8
2022-08-30T04:43:00,60,T49,293.73,50.22,15.73,58.42,0.91,31.58,-18.06,120.65,12.3,-7.3,-71.5,9.4,-10.8,-71.5
2022-08-30T04:43:00,60,T50,287.55,48.65,7.18,57.83,0.34,32.17,-15.51,122.32,-0.9,40.8,-46.4,10.0,39.5,-46.4
2022-08-30T04:43:00,60,T51,282.22,48.05,-0.43,57.86,23.84,32.14,-12.50,122.58,-18.5,60.9,-25.6,-4.9,63.5,-25.6
2022-08-30T04:43:00,60,T52,282.38,53.79,0.26,63.54,23.88,26.46,-14.77,116.92,-91.7,96.4,-159.9,-64.1,116.6,-159.9
