Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-08T05:42:00,60,NR2,24.65,60.50,102.35,57.32,7.57,32.68,9.99,66.81,-29.9,-20.1,-15.2,-26.0,-25.0,-15.2
2022-08-08T05:42:00,60,NUR,24.65,60.50,102.35,57.32,7.57,32.68,9.99,66.81,-28.0,-12.7,-14.8,-25.3,-17.3,-14.8
2022-08-08T05:42:00,60,NVS,82.90,55.03,156.55,51.26,11.18,38.74,8.54,40.17,-35.8,15.0,8.9,-37.7,9.5,8.9
2022-08-08T05:42:00,60,OTT,284.45,45.40,2.52,54.98,0.92,35.02,-13.03,117.98,-22.9,-45.4,-42.4,-32.6,-39.1,-42.4
2022-08-08T05:42:00,60,OUJ,27.23,64.52,106.27,61.47,7.83,28.53,12.59,66.36,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,PAG,24.18,47.49,98.37,42.66,7.31,47.34,6.45,65.91,-30.5,2.0,6.3,-30.6,-1.4,6.3
2022-08-08T05:42:00,60,PEL,24.08,66.90,104.97,64.03,7.75,25.97,12.11,68.10,-65.6,-38.6,-57.6,-56.0,-51.5,-57.6
2022-08-08T05:42:00,60,PET,158.25,52.97,-132.07,46.73,15.94,43.27,-7.35,60.62,-18.8,-12.3,13.3,-20.2,-9.8,13.3
2022-08-08T05:42:00,60,PGC,294.20,66.10,20.55,74.09,2.12,15.91,-28.44,96.63,34.3,34.9,94.7,46.7,14.3,94.7
2022-08-08T05:42:00,60,PIN,263.96,50.20,-27.43,59.96,22.92,30.04,1.94,112.83,-30.2,-29.7,-216.9,-29.2,-30.7,-216.9
2022-08-08T05:42:00,60,PKR,212.57,65.12,-93.62,65.79,18.51,24.21,16.44,85.94,155.2,-119.0,-200.7,182.6,-70.3,-200.7
2022-08-08T05:42:00,60,R07,266.34,47.13,-23.72,57.10,23.17,32.90,0.18,116.15,-1.3,2.1,-85.2,-1.3,2.1,-85.2
2022-08-08T05:42:00,60,RAL,256.32,58.22,-40.08,67.00,22.08,23.00,8.32,103.91,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,RES,265.11,74.69,-35.54,82.93,22.38,7.07,-17.87,88.92,129.1,28.5,20.2,131.6,-12.5,20.2
2022-08-08T05:42:00,60,ROE,8.55,55.17,86.80,51.86,6.53,38.14,3.39,75.33,-14.7,-14.8,-14.0,-13.8,-15.7,-14.0
2022-08-08T05:42:00,60,RPB,273.77,66.52,-13.51,75.99,23.85,14.01,-16.44,97.33,47.9,76.6,82.0,67.6,59.9,82.0
2022-08-08T05:42:00,60,RVK,10.99,64.94,93.27,62.61,6.97,27.39,5.02,73.28,-50.6,-18.7,-82.9,-48.8,-23.1,-82.9
2022-08-08T05:42:00,60,SHU,199.54,55.35,-99.73,53.26,18.10,36.74,10.80,84.26,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,SIT,224.67,57.06,-77.83,59.87,19.56,30.13,18.32,95.38,34.8,68.5,142.9,11.5,76.0,142.9
2022-08-08T05:42:00,60,SMI,248.07,60.03,-52.27,67.48,21.26,22.52,14.60,100.58,-238.2,181.7,-70.0,-276.3,115.8,-70.0
2022-08-08T05:42:00,60,SOD,26.63,67.37,107.33,64.41,7.90,25.59,13.58,67.22,-77.6,-42.1,-48.6,-65.6,-59.1,-48.6
2022-08-08T05:42:00,60,SOL,4.84,61.08,86.25,58.82,6.50,31.18,1.90,76.44,-11.9,-14.1,-60.6,-11.5,-14.5,-60.6
2022-08-08T05:42:00,60,SOR,22.22,70.54,106.04,67.80,7.82,22.20,12.55,69.40,-195.2,16.3,-47.1,-194.1,-26.5,-47.1
2022-08-08T05:42:00,60,STF,309.28,67.02,40.87,72.64,3.47,17.36,-27.22,93.29,59.6,16.9,132.2,60.7,-12.2,132.2
2022-08-08T05:42:00,60,STJ,307.32,47.60,31.64,52.60,2.86,37.40,-17.28,110.35,-28.3,-13.1,-10.5,-30.9,-4.1,-10.5
2022-08-08T05:42:00,60,SUA,26.25,45.32,99.92,40.18,7.41,49.82,6.38,64.39,-28.2,1.3,6.5,-28.2,-1.9,6.5
2022-08-08T05:42:00,60,SUM,321.70,72.30,59.66,75.76,4.73,14.24,-25.23,86.50,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,SVS,294.90,76.02,32.87,83.00,2.94,7.00,-39.13,87.12,78.7,104.1,22.7,126.8,31.1,22.7
2022-08-08T05:42:00,60,T03,247.02,50.37,-50.40,57.60,21.39,32.40,13.29,108.81,-36.1,118.2,20.9,-62.3,106.7,20.9
2022-08-08T05:42:00,60,T29,291.60,58.10,14.25,66.70,1.70,23.30,-21.49,104.64,-164.1,-19.1,202.2,-159.7,42.3,202.2
2022-08-08T05:42:00,60,T31,280.80,56.50,-1.92,66.31,0.62,23.69,-15.06,107.25,-350.5,-43.1,296.9,-349.7,49.5,296.9
2022-08-08T05:42:00,60,T36,246.69,54.71,-52.09,61.95,21.28,28.05,14.33,104.92,-124.5,140.9,-103.1,-155.5,105.8,-103.1
2022-08-08T05:42:00,60,T37,237.17,53.81,-63.18,59.16,20.54,30.84,17.15,102.59,-58.8,97.1,76.9,-84.8,75.4,76.9
2022-08-08T05:42:00,60,T39,209.58,62.24,-94.40,62.27,18.46,27.73,15.14,86.19,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,T43,245.70,50.87,-52.17,57.86,21.27,32.14,13.95,107.95,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,T44,281.92,58.47,-0.04,68.14,0.75,21.86,-17.05,105.23,-94.0,-11.4,353.4,-93.2,16.7,353.4
2022-08-08T05:42:00,60,T45,282.24,55.28,0.17,65.01,0.76,24.99,-15.42,108.39,-341.8,-14.7,99.1,-333.4,76.7,99.1
2022-08-08T05:42:00,60,T47,284.35,62.20,4.23,71.51,1.03,18.49,-21.43,101.38,-7.1,44.6,117.5,9.7,44.1,117.5
2022-08-08T05:42:00,60,T48,293.19,54.80,15.78,63.16,1.80,26.84,-19.99,107.56,-332.0,-176.6,130.9,-372.4,-52.5,130.9
2022-08-08T05:42:00,60,T49,293.73,50.22,15.73,58.42,1.80,31.58,-18.07,111.82,-73.3,-55.1,-103.4,-86.8,-29.7,-103.4
2022-08-08T05:42:00,60,T50,287.55,48.65,7.18,57.83,1.23,32.17,-15.52,114.39,-49.9,-61.3,-100.4,-64.4,-45.7,-100.4
2022-08-08T05:42:00,60,T51,282.22,48.05,-0.43,57.86,0.72,32.14,-12.51,115.57,-41.2,-64.2,-103.9,-54.1,-53.8,-103.9
2022-08-08T05:42:00,60,T52,282.38,53.79,0.26,63.54,0.77,26.46,-14.78,109.86,-344.2,-62.3,130.4,-348.7,27.6,130.4
2022-08-08T05:42:00,60,T55,208.74,60.55,-94.22,60.35,18.47,29.65,14.70,86.63,115.8,-9.5,171.6,114.4,20.2,171.6
2022-08-08T05:42:00,60,T62,26.41,65.90,106.30,62.92,7.84,27.08,12.82,66.99,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,TAB,291.18,76.54,27.24,83.89,2.56,6.11,-40.31,86.87,80.2,106.0,21.7,129.8,29.0,21.7
2022-08-08T05:42:00,60,TAL,266.45,69.54,-27.95,78.51,22.88,11.49,-10.11,94.06,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,TAR,26.46,58.26,103.11,54.88,7.62,35.12,9.84,65.57,-24.1,-10.7,0.3,-21.9,-14.7,0.3
2022-08-08T05:42:00,60,THL,290.77,77.47,29.24,84.72,2.70,5.28,-41.51,86.00,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,THY,17.54,46.90,92.25,41.72,6.90,48.28,5.13,70.42,-26.9,-4.6,3.6,-26.3,-7.0,3.6
2022-08-08T05:42:00,60,TOP,13.18,56.09,90.99,52.76,6.81,37.24,5.01,72.65,-15.6,-10.8,-11.9,-14.6,-12.1,-11.9
2022-08-08T05:42:00,60,TRO,18.94,69.66,102.77,67.07,7.60,22.93,10.34,70.38,-169.7,10.4,-98.6,-168.8,-20.3,-98.6
2022-08-08T05:42:00,60,UMQ,307.87,70.68,42.58,76.38,3.59,13.62,-30.55,90.43,88.9,78.0,97.1,116.2,21.9,97.1
2022-08-08T05:42:00,60,UPN,303.85,72.78,40.20,78.93,3.43,11.07,-33.65,89.19,89.4,95.3,49.7,127.2,29.8,49.7
2022-08-08T05:42:00,60,UPS,17.35,59.90,95.95,56.88,7.14,33.12,7.07,70.38,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,VAL,349.75,51.93,70.41,49.13,5.44,40.87,-3.29,86.92,nan,nan,nan,nan,nan,nan
2022-08-08T05:42:00,60,VIC,236.58,48.52,-62.05,53.62,20.61,36.38,15.92,106.49,-35.9,87.5,30.5,-58.5,74.3,30.5
2022-08-08T05:42:00,60,WIC,15.52,47.55,90.60,42.48,6.79,47.52,4.79,71.75,-10.0,-2.5,-1.5,-9.8,-3.4,-1.5
2022-08-08T05:42:00,60,WNG,9.07,53.75,86.75,50.15,6.53,39.85,3.52,75.21,-16.7,-12.0,-7.1,-15.9,-13.0,-7.1
2022-08-08T05:42:00,60,YKC,245.52,62.48,-56.85,69.42,20.96,20.58,16.41,97.84,-34.2,-51.7,99.7,-18.2,-59.3,99.7
2022-08-08T05:43:00,60,ABK,18.82,68.35,101.70,65.74,7.54,24.26,9.86,70.19,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,AND,16.03,69.30,100.22,66.86,7.45,23.14,8.56,71.28,-169.5,27.5,-108.6,-171.7,2.0,-108.6
2022-08-08T05:43:00,60,ARS,58.57,56.43,132.43,52.90,9.59,37.10,15.20,49.07,-47.1,0.9,-2.2,-45.7,-11.5,-2.2
2022-08-08T05:43:00,60,ATU,306.43,67.93,38.19,73.99,3.31,16.01,-28.78,93.02,49.9,46.9,151.6,66.3,17.0,151.6
2022-08-08T05:43:00,60,BDV,14.02,49.07,89.64,44.35,6.74,45.65,4.60,72.47,-21.4,-6.4,2.9,-20.8,-8.1,2.9
2022-08-08T05:43:00,60,BEL,20.80,51.83,96.27,47.71,7.18,42.29,6.57,68.08,-27.3,-4.1,1.4,-26.6,-7.2,1.4
2022-08-08T05:43:00,60,BFE,11.67,55.62,89.56,52.27,6.74,37.73,4.47,73.38,-23.5,-19.3,-12.5,-21.9,-21.1,-12.5
2022-08-08T05:43:00,60,BFO,8.33,48.33,84.57,43.41,6.40,46.59,3.17,76.28,-17.3,-3.1,0.9,-17.1,-4.0,0.9
2022-08-08T05:43:00,60,BJN,19.20,74.50,107.71,71.89,7.95,18.11,12.22,70.86,170.5,-77.8,275.2,183.2,-40.0,275.2
2022-08-08T05:43:00,60,BLC,263.99,64.32,-30.06,73.60,22.76,16.40,-1.66,99.05,28.1,-46.7,139.3,26.8,-47.5,139.3
2022-08-08T05:43:00,60,BRD,260.03,49.87,-33.04,59.20,22.56,30.80,5.22,112.56,-2.1,48.0,-134.8,-6.5,47.6,-134.8
2022-08-08T05:43:00,60,BRW,203.38,71.32,-106.49,70.64,17.67,19.36,12.34,80.23,142.2,-195.8,-137.1,180.8,-160.9,-137.1
2022-08-08T05:43:00,60,C04,251.74,50.06,-44.33,58.14,21.81,31.86,10.88,110.52,-29.1,92.3,-27.4,-46.0,85.1,-27.4
2022-08-08T05:43:00,60,C06,247.03,53.35,-51.24,60.64,21.35,29.36,13.89,106.28,-31.7,119.9,-75.1,-59.5,108.8,-75.1
2022-08-08T05:43:00,60,C07,233.31,65.26,-73.47,69.85,19.87,20.15,20.32,92.56,-23.9,-76.3,17.4,4.1,-79.9,17.4
2022-08-08T05:43:00,60,C13,239.97,51.88,-59.30,57.77,20.81,32.23,16.05,105.24,-47.5,102.8,34.6,-74.1,85.6,34.6
2022-08-08T05:43:00,60,CBB,254.97,69.12,-47.81,77.05,21.58,12.95,7.45,93.48,35.2,-107.4,66.3,48.9,-101.9,66.3
2022-08-08T05:43:00,60,CDC,283.40,64.20,3.04,73.47,0.97,16.53,-22.69,99.45,-20.0,65.5,60.4,6.8,68.2,60.4
2022-08-08T05:43:00,60,CHC,276.00,64.35,-9.45,73.97,0.13,16.03,-16.62,99.52,26.0,62.4,118.5,42.7,52.4,118.5
2022-08-08T05:43:00,60,CLF,2.27,48.02,79.42,43.11,6.06,46.89,1.52,80.30,-13.6,-3.3,2.0,-13.5,-3.7,2.0
2022-08-08T05:43:00,60,CMO,212.14,64.87,-93.82,65.45,18.51,24.55,16.26,86.00,224.7,-43.7,-178.2,228.0,21.0,-178.2
2022-08-08T05:43:00,60,CY0,291.40,70.50,18.88,78.52,2.02,11.48,-32.84,92.68,99.0,58.3,46.9,114.7,-4.7,46.9
2022-08-08T05:43:00,60,DAW,220.89,64.05,-85.34,66.24,19.07,23.76,18.87,89.57,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,DMH,341.37,76.77,84.38,77.34,6.39,12.66,-14.09,79.63,110.2,110.8,24.4,133.9,80.6,24.4
2022-08-08T05:43:00,60,DOB,9.11,62.07,90.19,59.64,6.78,30.36,3.87,74.19,-24.8,-21.4,-50.0,-23.3,-23.1,-50.0
2022-08-08T05:43:00,60,DON,12.50,66.11,95.19,63.75,7.11,26.25,5.95,72.52,-78.0,-22.1,-96.3,-75.3,-30.1,-96.3
2022-08-08T05:43:00,60,EAG,218.84,64.78,-87.77,66.59,18.91,23.41,18.43,88.43,-13.8,-124.0,-140.0,26.2,-122.0,-140.0
2022-08-08T05:43:00,60,ESK,356.80,55.32,77.25,52.74,5.91,37.26,-1.01,81.71,-4.0,-0.3,-15.6,-4.0,-0.3,-15.6
2022-08-08T05:43:00,60,FCC,265.91,58.76,-25.59,68.50,23.06,21.50,-1.56,104.68,-169.4,-81.2,357.8,-171.5,-76.6,357.8
2022-08-08T05:43:00,60,FHB,310.32,62.00,39.05,67.41,3.37,22.59,-23.38,97.22,-135.5,34.3,274.1,-110.7,85.2,274.1
2022-08-08T05:43:00,60,FMC,248.79,56.66,-50.02,64.28,21.43,25.72,13.61,103.82,-313.2,333.1,-147.5,-382.8,250.0,-147.5
2022-08-08T05:43:00,60,FSP,238.77,61.76,-64.89,67.47,20.44,22.53,18.81,96.82,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,FUR,11.28,48.17,87.05,43.20,6.57,46.80,3.89,74.36,-19.8,-6.1,0.2,-19.3,-7.5,0.2
2022-08-08T05:43:00,60,FYU,214.78,66.56,-92.75,67.65,18.58,22.35,17.30,86.04,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,GDH,306.47,69.25,39.39,75.25,3.39,14.75,-29.85,91.86,70.1,80.8,120.5,101.1,35.2,120.5
2022-08-08T05:43:00,60,GHB,308.27,64.17,37.85,69.98,3.29,20.02,-25.41,95.88,29.8,10.1,207.0,31.3,-3.7,207.0
2022-08-08T05:43:00,60,GHC,264.15,68.63,-31.68,77.54,22.65,12.46,-5.40,94.83,80.9,34.4,79.9,83.8,26.6,79.9
2022-08-08T05:43:00,60,GIM,265.36,56.38,-26.08,66.16,23.03,23.84,-0.30,106.97,-508.0,-129.4,157.9,-508.7,-126.7,157.9
2022-08-08T05:43:00,60,HAD,355.52,50.98,74.74,47.37,5.75,42.63,-0.93,83.73,-7.3,-0.8,-6.8,-7.4,-0.7,-6.8
2022-08-08T05:43:00,60,HAN,26.60,62.25,104.72,59.12,7.75,30.88,11.38,66.07,-29.6,-26.7,-16.2,-23.7,-32.0,-16.2
2022-08-08T05:43:00,60,HLP,18.82,54.61,95.32,50.93,7.12,39.07,6.56,69.33,-25.3,-12.0,-2.1,-23.7,-14.8,-2.1
2022-08-08T05:43:00,60,HOP,25.01,76.51,114.59,73.53,8.40,16.47,17.07,69.85,242.4,-75.6,121.0,253.9,-1.1,121.0
2022-08-08T05:43:00,60,HRB,18.19,47.86,93.03,42.92,6.97,47.08,5.38,69.77,-26.2,-6.3,3.7,-25.5,-8.7,3.7
2022-08-08T05:43:00,60,HRN,15.60,77.00,108.72,74.52,8.01,15.48,10.71,72.06,215.5,-82.0,48.9,227.0,-40.5,48.9
2022-08-08T05:43:00,60,IGC,278.20,69.30,-5.39,78.43,0.41,11.57,-24.78,94.55,-16.1,18.3,47.2,-6.9,23.3,47.2
2022-08-08T05:43:00,60,IQA,291.48,63.75,15.58,72.21,1.80,17.79,-25.77,99.18,22.8,50.3,139.1,42.4,35.4,139.1
2022-08-08T05:43:00,60,IRT,104.45,52.17,178.45,47.79,12.66,42.21,-4.65,36.70,-31.0,6.4,-1.0,-30.4,8.8,-1.0
2022-08-08T05:43:00,60,ISL,265.34,53.86,-25.79,63.70,23.05,26.30,0.22,109.45,-473.5,-117.4,-173.4,-473.1,-119.2,-173.4
2022-08-08T05:43:00,60,IVA,27.29,68.56,108.61,65.60,8.01,24.40,14.47,67.17,-101.4,-7.7,-44.8,-96.2,-32.8,-44.8
2022-08-08T05:43:00,60,JAN,351.30,70.90,82.78,70.47,6.28,19.53,-6.60,79.37,-64.5,-20.2,227.6,-66.4,-12.7,227.6
2022-08-08T05:43:00,60,JCK,16.98,66.40,98.94,63.82,7.36,26.18,8.34,70.73,-71.6,-25.6,-72.4,-67.1,-35.8,-72.4
2022-08-08T05:43:00,60,JCO,211.20,70.36,-99.27,70.86,18.15,19.14,15.92,82.96,2.8,-140.6,-82.0,41.2,-134.5,-82.0
2022-08-08T05:43:00,60,KAR,5.24,59.21,85.69,56.70,6.48,33.30,2.12,76.41,-10.5,-10.4,-48.0,-10.1,-10.8,-48.0
2022-08-08T05:43:00,60,KEV,27.01,69.76,109.22,66.82,8.05,23.18,14.90,67.56,-130.2,24.2,-50.2,-132.0,-10.1,-50.2
2022-08-08T05:43:00,60,KHB,134.69,47.61,-151.91,41.44,14.64,48.56,-12.11,44.89,-29.4,-14.3,15.5,-31.8,-7.8,15.5
2022-08-08T05:43:00,60,KIL,20.77,69.06,103.75,66.37,7.68,23.63,11.17,69.58,-125.5,19.7,-83.7,-126.9,-5.0,-83.7
2022-08-08T05:43:00,60,KIR,20.42,67.84,102.62,65.14,7.61,24.86,10.56,69.54,-81.9,-25.9,-82.0,-75.8,-40.4,-82.0
2022-08-08T05:43:00,60,KUV,302.82,74.57,41.92,80.69,3.56,9.31,-35.54,87.68,58.3,118.0,31.5,116.0,62.1,31.5
2022-08-08T05:43:00,60,LER,358.82,60.13,80.96,58.20,6.16,31.80,-0.79,79.40,-11.0,-6.5,-44.6,-11.1,-6.4,-44.6
2022-08-08T05:43:00,60,LET,247.13,49.64,-50.07,56.88,21.43,33.12,13.10,109.56,-19.9,105.7,4.2,-43.4,98.5,4.2
2022-08-08T05:43:00,60,LON,16.66,45.41,91.18,39.82,6.84,50.18,4.80,70.95,-25.6,-4.6,1.7,-25.1,-6.7,1.7
2022-08-08T05:43:00,60,LRV,338.30,64.18,66.72,65.01,5.21,24.99,-12.29,86.69,-178.0,28.6,-94.6,-167.8,65.8,-94.6
2022-08-08T05:43:00,60,LVV,23.75,49.90,98.46,45.49,7.33,44.51,6.85,66.14,-28.5,-2.4,4.5,-28.0,-5.8,4.5
2022-08-08T05:43:00,60,LYC,18.75,64.61,99.33,61.87,7.39,28.13,8.76,69.87,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,LYR,15.83,78.20,111.03,75.64,8.17,14.36,11.36,72.14,213.9,-15.8,-25.2,212.8,26.7,-25.2
2022-08-08T05:43:00,60,MAS,23.70,69.46,106.36,66.65,7.86,23.35,12.95,68.62,-127.4,22.8,-58.0,-129.2,-6.4,-58.0
2022-08-08T05:43:00,60,MEA,246.65,54.62,-52.10,61.85,21.29,28.15,14.32,105.06,-82.0,167.0,-100.1,-120.8,141.6,-100.1
2022-08-08T05:43:00,60,MEK,30.97,62.77,108.66,59.57,8.01,30.43,13.32,64.22,-40.4,-28.2,-17.9,-32.9,-36.7,-17.9
2022-08-08T05:43:00,60,MGD,150.86,59.97,-139.32,54.30,15.48,35.70,-11.74,59.00,4.6,-14.2,27.0,1.6,-14.9,27.0
2022-08-08T05:43:00,60,MNK,27.88,54.50,103.27,50.76,7.65,39.24,9.00,64.08,-30.4,-9.1,3.9,-28.6,-13.8,3.9
2022-08-08T05:43:00,60,MUO,23.53,68.02,105.23,65.19,7.78,24.81,12.27,68.41,-82.3,-39.0,-64.5,-72.2,-55.6,-64.5
2022-08-08T05:43:00,60,NAL,11.95,78.92,109.96,76.57,8.10,13.43,8.78,72.97,157.6,-23.9,-80.7,159.4,0.4,-80.7
2022-08-08T05:43:00,60,NAN,298.30,56.40,22.81,63.90,2.29,26.10,-21.52,105.02,-327.5,-54.0,180.4,-324.4,69.9,180.4
2022-08-08T05:43:00,60,NAQ,314.56,61.16,43.19,65.75,3.64,24.25,-21.55,96.73,-286.6,52.7,170.6,-247.2,154.3,170.6
2022-08-08T05:43:00,60,NCK,16.72,47.63,91.68,42.60,6.88,47.40,5.05,70.77,-25.6,-6.0,4.3,-24.9,-8.2,4.3
2022-08-08T05:43:00,60,NEW,242.88,48.27,-54.82,54.65,21.11,35.35,14.38,109.28,-22.8,98.3,19.6,-46.5,89.6,19.6
2022-08-08T05:43:00,60,NGK,12.68,52.07,89.28,48.03,6.72,41.97,4.51,73.07,-20.6,-9.2,2.7,-19.8,-10.8,2.7
2022-08-08T05:43:00,60,NOR,25.79,71.09,109.28,68.19,8.05,21.81,14.85,68.29,-180.9,12.5,-58.0,-178.0,-34.3,-58.0
2022-08-08T05:43:00,60,NR2,24.65,60.50,102.35,57.32,7.59,32.68,9.99,66.69,-31.1,-19.2,-14.8,-27.3,-24.3,-14.8
2022-08-08T05:43:00,60,NUR,24.65,60.50,102.35,57.32,7.59,32.68,9.99,66.69,-29.1,-11.9,-14.5,-26.6,-16.8,-14.5
2022-08-08T05:43:00,60,NVS,82.90,55.03,156.55,51.26,11.20,38.74,8.54,40.12,-35.1,18.1,8.4,-37.4,12.7,8.4
2022-08-08T05:43:00,60,OTT,284.45,45.40,2.52,54.98,0.93,35.02,-13.03,117.95,-20.2,-45.3,-42.6,-29.9,-39.6,-42.6
2022-08-08T05:43:00,60,OUJ,27.23,64.52,106.27,61.47,7.85,28.53,12.59,66.25,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,PAG,24.18,47.49,98.37,42.66,7.32,47.34,6.45,65.74,-31.4,2.5,6.3,-31.5,-1.1,6.3
2022-08-08T05:43:00,60,PEL,24.08,66.90,104.97,64.03,7.76,25.97,12.11,68.00,-64.0,-38.2,-56.5,-54.6,-50.8,-56.5
2022-08-08T05:43:00,60,PET,158.25,52.97,-132.07,46.73,15.96,43.27,-7.35,60.77,-16.1,-13.3,13.6,-17.6,-11.2,13.6
2022-08-08T05:43:00,60,PGC,294.20,66.10,20.55,74.09,2.13,15.91,-28.44,96.60,32.2,34.4,87.9,44.7,14.9,87.9
2022-08-08T05:43:00,60,PIN,263.96,50.20,-27.43,59.96,22.94,30.04,1.94,112.87,-20.4,-35.6,-208.7,-19.2,-36.3,-208.7
2022-08-08T05:43:00,60,PKR,212.57,65.12,-93.62,65.79,18.52,24.21,16.44,86.03,150.1,-132.6,-206.3,181.5,-84.7,-206.3
2022-08-08T05:43:00,60,R07,266.34,47.13,-23.72,57.10,23.18,32.90,0.18,116.18,3.9,-1.5,-81.7,3.9,-1.5,-81.7
2022-08-08T05:43:00,60,RAL,256.32,58.22,-40.08,67.00,22.09,23.00,8.32,103.95,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,RES,265.11,74.69,-35.54,82.93,22.40,7.07,-17.87,88.93,129.6,30.8,21.3,132.8,-10.5,21.3
2022-08-08T05:43:00,60,ROE,8.55,55.17,86.80,51.86,6.55,38.14,3.39,75.19,-18.3,-16.7,-14.5,-17.3,-17.8,-14.5
2022-08-08T05:43:00,60,RPB,273.77,66.52,-13.51,75.99,23.86,14.01,-16.44,97.33,46.9,78.3,84.4,67.2,61.9,84.4
2022-08-08T05:43:00,60,RVK,10.99,64.94,93.27,62.61,6.98,27.39,5.02,73.18,-56.9,-18.0,-77.4,-55.1,-22.9,-77.4
2022-08-08T05:43:00,60,SHU,199.54,55.35,-99.73,53.26,18.12,36.74,10.80,84.39,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,SIT,224.67,57.06,-77.83,59.87,19.58,30.13,18.32,95.48,30.5,71.4,135.8,6.5,77.4,135.8
2022-08-08T05:43:00,60,SMI,248.07,60.03,-52.27,67.48,21.28,22.52,14.60,100.63,-195.7,106.4,75.6,-216.2,53.6,75.6
2022-08-08T05:43:00,60,SOD,26.63,67.37,107.33,64.41,7.92,25.59,13.58,67.13,-75.1,-43.3,-44.9,-62.8,-59.7,-44.9
2022-08-08T05:43:00,60,SOL,4.84,61.08,86.25,58.82,6.51,31.18,1.90,76.32,-15.1,-17.4,-64.6,-14.5,-17.9,-64.6
2022-08-08T05:43:00,60,SOR,22.22,70.54,106.04,67.80,7.83,22.20,12.55,69.32,-182.8,15.9,-46.1,-181.9,-24.2,-46.1
2022-08-08T05:43:00,60,STF,309.28,67.02,40.87,72.64,3.49,17.36,-27.22,93.24,62.0,18.3,135.1,63.5,-12.1,135.1
2022-08-08T05:43:00,60,STJ,307.32,47.60,31.64,52.60,2.87,37.40,-17.28,110.26,-27.2,-15.9,-7.6,-30.7,-7.1,-7.6
2022-08-08T05:43:00,60,SUA,26.25,45.32,99.92,40.18,7.43,49.82,6.38,64.22,-29.8,1.9,7.1,-29.8,-1.4,7.1
2022-08-08T05:43:00,60,SUM,321.70,72.30,59.66,75.76,4.74,14.24,-25.23,86.45,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,SVS,294.90,76.02,32.87,83.00,2.96,7.00,-39.13,87.10,79.5,108.5,23.7,130.2,34.0,23.7
2022-08-08T05:43:00,60,T03,247.02,50.37,-50.40,57.60,21.40,32.40,13.29,108.89,-33.8,117.2,16.5,-59.8,106.3,16.5
2022-08-08T05:43:00,60,T29,291.60,58.10,14.25,66.70,1.71,23.30,-21.49,104.61,-187.6,-8.2,193.9,-177.6,61.1,193.9
2022-08-08T05:43:00,60,T31,280.80,56.50,-1.92,66.31,0.64,23.69,-15.06,107.24,-356.6,-11.7,270.9,-347.4,81.4,270.9
2022-08-08T05:43:00,60,T36,246.69,54.71,-52.09,61.95,21.29,28.05,14.33,104.99,-96.9,163.7,-101.3,-134.4,134.6,-101.3
2022-08-08T05:43:00,60,T37,237.17,53.81,-63.18,59.16,20.55,30.84,17.15,102.69,-63.3,96.9,71.0,-89.1,73.9,71.0
2022-08-08T05:43:00,60,T39,209.58,62.24,-94.40,62.27,18.47,27.73,15.14,86.30,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,T43,245.70,50.87,-52.17,57.86,21.29,32.14,13.95,108.03,nan,nan,nan,nan,nan,nan
2022-08-08T05:43:00,60,T44,281.92,58.47,-0.04,68.14,0.76,21.86,-17.05,105.22,-96.6,-8.5,356.3,-94.9,20.2,356.3
2022-08-08T05:43:00,60,T45,282.24,55.28,0.17,65.01,0.78,24.99,-15.42,108.37,-300.1,-5.5,110.7,-290.7,74.5,110.7
2022-08-08T05:43:00,60,T47,284.35,62.20,4.23,71.51,1.05,18.49,-21.43,101.37,-11.4,48.3,135.3,7.0,49.1,135.3
2022-08-08T05:43:00,60,T48,293.19,54.80,15.78,63.16,1.82,26.84,-19.99,107.52,-299.5,-168.4,72.8,-339.0,-55.9,72.8
2022-08-08T05:43:00,60,T49,293.73,50.22,15.73,58.42,1.81,31.58,-18.07,111.77,-65.5,-57.9,-103.8,-80.2,-34.7,-103.8
